TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,State_A_A,State_A_FA,State_A_FPA,State_A_PA,State_A_SA,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_FSA,State_FA_PA,State_FA_R,State_FPA_FPA,State_FPA_FSPA,State_FRA_A,State_FRA_PA,State_FRPA_FPA,State_FRPA_PA,State_FRPA_SPA,State_FSPA_FSPA,State_FSPA_SPA,State_FSRPA_FSPA,State_FSRPA_SPA,State_PA_FPA,State_PA_FSPA,State_PA_PA,State_PA_R,State_PA_SPA,State_RA_,State_RA_PA,State_RPA_SPA,State_R_,State_R_A,State_R_SA,State_SA_SA,State_SPA_FSPA,State_SPA_SPA,State_SRPA_SPA,State_SR_SA,State_S_SA,State__A,State__FA,State__FPA,State__PA,State__SA,TcpOpt_MwsS  T,label
5.3054114516626004e-05,0.002053388090349076,4.5770081623312226e-05,0.0,0.0,0.14102564102564105,0.043593130779392336,0.0024415055951169887,0.0,0.0009650057900347403,0.0,0.0009650057900347403,0.0,0.0009650057900347403,0.0009650057900347403,0.0009650057900347403,1.0,0.0,0.3600613383027444,0.003032935704884431,0.3597929582101187,0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12901554296339687,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0009930641947983841,0.0,0.0010499379329953745,0.0,0.0,0.0,1.0,0.10532791250055158,0.22233986236103756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3600613383027444,0.003032935704884431,0.3597929582101187,0.0,0.0,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
6.121628598072232e-05,0.002053388090349076,5.409191464573263e-05,0.0,0.0,0.14102564102564105,0.05151915455746367,0.002457156272008763,0.0,0.0013790082740496444,0.0,0.0013790082740496444,0.0,0.0013790082740496444,0.0013790082740496444,0.0013790082740496444,1.0,0.0,0.37996603013278507,0.002856057807858581,0.3797740335547637,0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09028281288119215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
5.3054114516626004e-05,0.002053388090349076,4.5770081623312226e-05,0.0,0.0,0.14102564102564105,0.043593130779392336,0.002457156272008763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37996603013278507,0.002856057807858581,0.3797740335547637,0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
5.3054114516626004e-05,0.002053388090349076,4.5770081623312226e-05,0.0,0.0,0.14102564102564105,0.043593130779392336,0.0024415055951169887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3600613383027444,0.003032935704884431,0.3597929582101187,0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.1948745644291207,0.2118723165951092,0.19400134536300528,0.0,0.0,0.14127458974358975,0.9934091704095113,0.0647625009781673,0.0,0.7095742574455447,0.0,0.7095742574455447,0.0,0.7095742574455447,0.7095742574455447,0.7095742574455447,1.0,0.0,0.3600613383027444,0.003032935704884431,0.3597929582101187,0.2091503267973856,0.21149897330595482,0.19456066945606693,0.0,0.0,0.0,0.0,0.0,0.0,0.04385972443934637,0.021912801654927788,0.04282181822331532,0.0,0.0,0.050532011800312325,0.0178967555695273,0.043105918003771095,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
6.393700980208774e-05,0.002302283616451994,5.131797030492583e-05,0.0,0.0,0.15811965811965814,0.0488771466314399,0.9999999999999999,1.0,0.0008970053820322923,0.0,0.0008970053820322923,0.0,0.0008970053820322923,0.0008970053820322923,0.0008970053820322923,1.0,0.0,0.001233642546227213,0.004666455106829047,0.0,0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13879598158586115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
6.393700980208774e-05,0.002302283616451994,5.131797030492583e-05,0.0,0.0,0.15811965811965814,0.0488771466314399,0.9999999999999999,1.0,0.0007170043020258122,0.0,0.0007170043020258122,0.0,0.0007170043020258122,0.0007170043020258122,0.0007170043020258122,1.0,0.0,0.0009860888580210834,0.0037300427108098405,0.0,0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17364017635406284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.11479550019487185,0.10042934478252753,0.11483990873723118,0.0,0.0,0.16040549358974363,0.976587575297226,0.008529618906017685,0.0,0.8339370036220218,0.0,0.8339370036220218,0.0,0.8339370036220218,0.8339370036220218,0.8339370036220218,1.0,0.0,0.2525446456200188,0.004666455106829047,0.2516841428191676,0.11183732752360204,0.08829568788501027,0.11715481171548116,0.0,0.0,0.010309278350515464,0.5,0.005154639175257732,0.0,0.021904318956613433,0.008717037670040126,0.021491436082722578,0.023779186476433175,0.0,0.022991084478450375,0.006270295540486463,0.02200659125228522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.00010882895285461744,0.00435567170680107,5.131797030492583e-05,0.0,0.0,0.1495726495726496,0.0488771466314399,0.002457156272008763,1.0,0.18621111726670359,0.0,0.18621111726670359,0.0,0.18621111726670359,0.18621111726670359,0.18621111726670359,1.0,0.0,0.25553179345770616,0.0037300427108098405,0.25492364714195004,0.0014524328249818444,0.004106776180698152,0.0010460251046025104,0.0,0.0,0.010309278350515464,0.5,0.005154639175257732,0.0,4.105155137596866e-05,0.0008667036356738038,0.0,0.7466666606933334,0.0,0.001337199860491573,0.0006685999924957872,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.11616674500084004,0.1338435691618443,0.11549317262949119,0.0,0.0,0.14142011965811968,1.0,0.04322716957508412,0.0,0.6204417226503359,0.0,0.6204417226503359,0.0,0.6204417226503359,0.6204417226503359,0.6204417226503359,1.0,0.0,0.2525446456200188,0.004666455106829047,0.2516841428191676,0.12636165577342046,0.13347022587268995,0.11506276150627615,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,0.0,0.02979172367973033,0.015741030911592176,0.029046147056247622,0.010606063915151488,0.0,0.03491565839155635,0.012842541059083947,0.029046146846663023,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0009930641947983841,0.0,0.0010499379329953745,0.0,0.0,0.0,1.0,0.10532791250055158,0.22233986236103756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2525446456200188,0.004666455106829047,0.2516841428191676,0.0,0.0,0.0010460251046025104,0.0,0.0,0.0,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0009930641947983841,0.0,0.0010499379329953745,0.0,0.0,0.0,1.0,0.10532791250055158,0.22233986236103756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2525446456200188,0.004666455106829047,0.2516841428191676,0.0,0.0,0.0010460251046025104,0.0,0.0,0.0,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.07580956837757118,0.11573641963785701,0.07475017163780609,0.0,0.0,0.15897436324786327,0.9888173434610303,0.06659363017450504,0.0,0.8946123676742062,0.0,0.8946123676742062,0.0,0.8946123676742062,0.8946123676742062,0.8946123676742062,0.0,0.0,0.2525446456200188,0.004666455106829047,0.2516841428191676,0.0878721859114016,0.10266940451745381,0.07531380753138074,0.0,0.0,0.24742268041237114,0.0,0.24742268041237114,0.0,0.013419924494592159,0.00939636657872413,0.01297486427569257,0.5270588171168628,0.0,0.016839236869880432,0.0068191956290507595,0.013121589819538816,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
9.79460575691557e-05,0.004106776180698152,4.5770081623312226e-05,0.0,0.0,0.14102564102564105,0.043593130779392336,0.002457156272008763,1.0,0.10771764630587784,0.0,0.10771764630587784,0.0,0.10771764630587784,0.10771764630587784,0.10771764630587784,0.0,0.0,0.25553179345770616,0.0037300427108098405,0.25492364714195004,0.0014524328249818444,0.004106776180698152,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,6.691049599672741e-05,0.0014126523408089532,0.0,0.0,0.0,0.002311612817144577,0.0011558064708222895,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0002326218867267448,0.01026694045174538,4.5770081623312226e-05,0.0,0.0,0.14102564102564105,0.043593130779392336,0.06842475937084277,0.0,0.0013480080880485285,0.0,0.0013480080880485285,0.0,0.0013480080880485285,0.0013480080880485285,0.0013480080880485285,0.0,0.0,0.2525446456200188,0.004666455106829047,0.2516841428191676,0.003631082062454611,0.01026694045174538,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,0.021386935641651682,0.4515331151989572,0.0,0.0,0.0,0.4617952474076093,0.3694361858495873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.13261692140577078,0.11480306141497106,0.13268954708423775,0.0,0.0,0.15769231410256412,0.979678034346103,0.015275060646372953,0.0,0.9587367524205146,0.0,0.9587367524205146,0.0,0.9587367524205146,0.9587367524205146,0.9587367524205146,1.0,0.0,0.2939933848153318,0.002569931797963823,0.29374949210577417,0.12926652142338416,0.10266940451745381,0.13493723849372383,0.0,0.0,0.0,0.0,0.0,0.0,0.02203706031598105,0.008698158682455688,0.02162506983531533,0.0,0.0,0.02311493097943146,0.006363098713096297,0.022073621683063656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.10508659723832929,0.12133656897517267,0.10447506570780657,0.0,0.0,0.14367816025641025,0.9950594583883752,0.04623209953830503,0.0,0.41806250837505027,0.0,0.41806250837505027,0.0,0.41806250837505027,0.41806250837505027,0.41806250837505027,1.0,0.0,0.2939933848153318,0.002569931797963823,0.29374949210577417,0.1140159767610748,0.11909650924024641,0.10460251046025104,0.0,0.0,0.030927835051546393,0.0,0.030927835051546393,0.0,0.03996020833965801,0.021138578533346764,0.03895897726699411,0.06829269012032514,0.0,0.04675525208964606,0.01697483691800207,0.03915227264648899,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
6.393700980208774e-05,0.002302283616451994,5.131797030492583e-05,0.0,0.0,0.15811965811965814,0.0488771466314399,0.9999999999999999,1.0,0.0005000030000180001,0.0,0.0005000030000180001,0.0,0.0005000030000180001,0.0005000030000180001,0.0005000030000180001,1.0,0.0,0.0006876491339059159,0.002601145544497797,0.0,0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24899998778879084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0009930641947983841,0.0,0.0010499379329953745,0.0,0.0,0.0,1.0,0.10532791250055158,0.22233986236103756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2939933848153318,0.002569931797963823,0.29374949210577417,0.0,0.0,0.0010460251046025104,0.0,0.0,0.0,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
1.3603619106827177e-05,0.0,5.131797030492583e-05,0.0,0.0,0.0,0.0488771466314399,0.10532791250055158,0.22233986236103756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0006876491339059159,0.002601145544497797,0.0,0.0,0.0,0.0010460251046025104,0.0,0.0,0.0,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
0.0009930641947983841,0.0,0.0010499379329953745,0.0,0.0,0.0,1.0,0.10532791250055158,0.22233986236103756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2939933848153318,0.002569931797963823,0.29374949210577417,0.0,0.0,0.0010460251046025104,0.0,0.0,0.0,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
5.8495562159356874e-05,0.002053388090349076,5.131797030492583e-05,0.0,0.0,0.14102564102564105,0.0488771466314399,0.002457156272008763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22959091753023939,0.002601145544497797,0.22924313774642338,0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.6222222110222224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0010461183093150102,0.0024267313795034535,0.0010499379329953745,0.0,0.0,0.16666666666666669,1.0,0.0467642225526254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2939933848153318,0.002569931797963823,0.29374949210577417,0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.6222222110222224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0009930641947983841,0.0,0.0010499379329953745,0.0,0.0,0.0,1.0,0.10532791250055158,0.22233986236103756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2939933848153318,0.002569931797963823,0.29374949210577417,0.0,0.0,0.0010460251046025104,0.0,0.0,0.0,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0
0.05239025790421284,0.06409059797150146,0.05202393913966116,0.0,0.0,0.14672364102564103,0.9715595521796566,0.04792237264261679,0.0,0.9748088488530932,0.0,0.9748088488530932,0.0,0.9748088488530932,0.9748088488530932,0.9748088488530932,1.0,0.0,0.2939933848153318,0.002569931797963823,0.29374949210577417,0.05809731299927378,0.06160164271047228,0.05334728033472803,0.0,0.0,0.26288659793814434,0.0,0.26288659793814434,0.0,0.008462422478158855,0.004711379442715518,0.00823926701093275,0.7212121222303031,0.0,0.010217449065690472,0.003703825368794047,0.008480345957454177,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.03443416086415631,0.05099247091033538,0.034008557618291385,0.0,0.0,0.20600804700854702,0.9254576103038309,0.0023632522106581105,0.0,0.836778020668124,0.0,0.836778020668124,0.0,0.836778020668124,0.836778020668124,0.836778020668124,1.0,0.0,0.36303198256121794,0.0,0.3635710025797583,0.037037037037037035,0.034907597535934295,0.036610878661087864,0.0,0.0,0.010309278350515464,0.0,0.010309278350515464,0.0,0.006418493054907921,0.004251418574045583,0.006217124011767497,0.06913580744691354,0.0,0.007588079501245842,0.0023805741149692857,0.00671787116290685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.00010882895285461744,0.00435567170680107,5.131797030492583e-05,0.0,0.0,0.1495726495726496,0.0488771466314399,0.002457156272008763,1.0,0.2784786708720252,0.0,0.2784786708720252,0.0,0.2784786708720252,0.2784786708720252,0.2784786708720252,1.0,0.0,0.3829889357254354,0.0,0.3835575872854964,0.0014524328249818444,0.004106776180698152,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,2.745005639242664e-05,0.0005795411592823324,0.0,0.0,0.0,0.0008941491751931299,0.0004470746498465657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.019307616598319817,0.03696098562628337,0.01889888279391674,0.0,0.0,0.14102564102564105,1.0,0.0035057516237577274,0.0,0.5544563267379604,0.0,0.5544563267379604,0.0,0.5544563267379604,0.5544563267379604,0.5544563267379604,1.0,0.0,0.36303198256121794,0.0,0.3635710025797583,0.025417574437182282,0.03696098562628337,0.018828451882845185,0.0,0.0,0.02577319587628866,0.0,0.02577319587628866,0.0,0.005290245248632287,0.004665559058751176,0.005069260190932701,0.22764227551219512,0.0,0.007859097204986943,0.0038172757461508,0.005069260275617801,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
