SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.001184,1.0,66.0,0.0,0.167986,-0.0,0.0,0.0,140.0,0.0,74.0,1.0,0.0,0.16917,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4077568.0,2.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.001735,1.0,68.25,0.848467,0.213929,-0.0,9655.060547,271228.0,31372.0,1.0,30280.0,20.0,0.0,0.215664,287104.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,17.678944,1.0,16.0,1.0,1.0,41.25087,31872.0,36.0,0.0,0.0,2.702703,0.0,0.848467,0.0,0.0,280883.0625,0.848467,1092.0,0.0,1514.0,0.0,0.0,0.848467,0.848467,1.0,0.0,0.0,22.393328,0.0,VIDEO
0.0,0.001735,3.0,69.384613,0.892907,0.213929,-0.0,7463.263184,230599.59375,28154.0,1.0,27252.0,18.0,0.0,0.215664,327680.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,13.439249,1.0,13.0,3.0,1.0,33.598122,31872.0,31.0,0.0,0.0,8.823529,0.0,0.892907,0.0,0.0,238062.859375,0.892907,902.0,0.0,1514.0,0.0,0.0,0.892907,0.892907,1.0,0.0,0.0,19.038937,0.0,VIDEO
0.0,0.001735,1.0,68.117645,0.95934,0.213929,-0.0,9089.583008,265132.28125,34466.0,1.0,33308.0,22.0,0.0,0.215664,388480.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,16.678133,1.0,17.0,1.0,1.0,39.610565,31872.0,39.0,0.0,0.0,2.5,0.0,0.95934,0.0,0.0,274221.875,0.95934,1158.0,0.0,1514.0,0.0,0.0,0.95934,0.95934,1.0,0.0,0.0,21.890051,0.0,VIDEO
0.0,0.001735,0.0,66.0,0.95567,0.213929,-0.0,11049.839844,494279.40625,61946.0,1.0,60560.0,40.0,0.0,0.215664,495616.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,20.927727,1.0,21.0,0.0,1.0,62.78318,31872.0,61.0,0.0,0.0,0.0,0.0,0.95567,0.0,0.0,505329.25,0.95567,1386.0,0.0,1514.0,0.0,0.0,0.95567,0.95567,0.0,0.0,0.0,40.809067,0.0,VIDEO
0.0,0.001735,0.0,66.0,0.974669,0.213929,-0.0,22210.617188,795314.125,101182.0,1.0,98410.0,65.0,0.0,0.215664,643456.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,42.065563,1.0,42.0,0.0,1.0,108.754875,31872.0,107.0,0.0,0.0,0.0,0.0,0.974669,0.0,0.0,817524.75,0.974669,2772.0,0.0,1514.0,0.0,0.0,0.974669,0.974669,0.0,0.0,0.0,65.663322,0.0,VIDEO
0.0,0.001735,0.0,66.0,0.849752,0.213929,-0.0,16776.660156,1054764.25,115398.0,1.0,113550.0,75.0,0.0,0.215664,643456.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,31.773975,1.0,28.0,0.0,1.0,120.035019,31872.0,103.0,0.0,0.0,0.0,0.0,0.849752,0.0,0.0,1071540.875,0.849752,1848.0,0.0,1514.0,0.0,0.0,0.849752,0.849752,0.0,0.0,0.0,87.084229,0.0,VIDEO
0.0,0.001735,0.0,66.0,0.835806,0.213929,-0.0,17688.314453,1347700.25,144230.0,1.0,142316.0,94.0,0.0,0.215664,643456.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,33.500595,1.0,29.0,0.0,1.0,145.966888,31872.0,123.0,0.0,0.0,0.0,0.0,0.835806,0.0,0.0,1365388.625,0.835806,1914.0,0.0,1514.0,0.0,0.0,0.835806,0.835806,0.0,0.0,0.0,111.269836,0.0,VIDEO
0.0,0.001735,8.0,72.105263,0.985996,0.213929,-0.0,21647.146484,1068710.25,135972.0,1.0,133232.0,88.0,0.0,0.215664,629120.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,37.525505,1.0,38.0,8.0,1.0,126.77536,31872.0,126.0,0.0,0.0,5.970149,0.0,0.985996,0.0,0.0,1090357.375,0.985996,2740.0,0.0,1514.0,0.0,0.0,0.985996,0.985996,1.0,0.0,0.0,88.235649,0.0,VIDEO
0.0,0.001735,5.0,72.333336,0.98945,0.213929,-0.0,13453.939453,538610.375,69866.0,1.0,68130.0,45.0,0.0,0.215664,636800.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,23.245237,1.0,24.0,5.0,1.0,68.725052,31872.0,69.0,0.0,0.0,6.756757,0.0,0.98945,0.0,0.0,552064.3125,0.98945,1736.0,0.0,1514.0,0.0,0.0,0.98945,0.98945,1.0,0.0,0.0,44.469151,0.0,VIDEO
0.0,0.001735,6.0,79.428574,0.879634,0.213929,-0.0,9394.816406,261617.890625,31392.0,1.0,30280.0,20.0,0.0,0.215664,643456.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,14.778873,1.0,14.0,6.0,1.0,37.515602,31872.0,34.0,0.0,0.0,15.0,0.0,0.879634,0.0,0.0,271012.71875,0.879634,1112.0,0.0,1514.0,0.0,0.0,0.879634,0.879634,1.0,0.0,0.0,21.599892,0.0,VIDEO
0.0,0.001735,2.0,72.0,0.983771,0.213929,-0.0,1756.506348,61559.039062,9372.0,1.0,9084.0,6.0,0.0,0.215664,643456.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.04949,1.0,4.0,2.0,0.0,9.14847,31872.0,10.0,0.0,0.0,16.666667,0.0,0.983771,0.0,0.0,63315.546875,0.983771,288.0,1.0,1514.0,0.0,0.0,0.983771,0.983771,1.0,0.0,0.0,5.082483,0.0,VIDEO
0.0,0.001735,2.0,70.5,0.819572,0.213929,-0.0,4822.029297,133006.015625,15704.0,1.0,15140.0,10.0,0.0,0.215664,641536.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,8.541043,1.0,8.0,2.0,0.0,20.742535,31872.0,18.0,0.0,0.0,10.0,0.0,0.819572,0.0,0.0,137828.046875,0.819572,564.0,1.0,1514.0,0.0,0.0,0.819572,0.819572,1.0,0.0,0.0,10.981342,0.0,VIDEO
0.0,0.001735,1.0,69.272728,0.816414,0.213929,-0.0,6790.672363,163191.71875,18930.0,1.0,18168.0,12.0,0.0,0.215664,640640.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,12.248688,1.0,11.0,1.0,0.0,26.947113,31872.0,23.0,0.0,0.0,4.166667,0.0,0.816414,0.0,0.0,169982.390625,0.816414,762.0,1.0,1514.0,0.0,0.0,0.816414,0.816414,1.0,0.0,0.0,13.473557,0.0,VIDEO
0.0,0.001735,1.0,70.5,0.877093,0.213929,-0.0,4505.793457,193329.546875,23274.0,1.0,22710.0,15.0,0.0,0.215664,644608.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.980909,1.0,8.0,1.0,1.0,25.082859,31872.0,23.0,0.0,0.0,4.166667,0.0,0.877093,0.0,0.0,197835.34375,0.877093,564.0,0.0,1514.0,0.0,0.0,0.877093,0.877093,1.0,0.0,0.0,15.961819,0.0,VIDEO
0.0,0.001735,3.0,74.571426,0.724244,0.213929,-0.0,4948.608398,150512.8125,15662.0,1.0,15140.0,10.0,0.0,0.215664,644608.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,8.284501,1.0,7.0,3.0,0.0,22.092003,31872.0,17.0,0.0,0.0,15.0,0.0,0.724244,0.0,0.0,155461.421875,0.724244,522.0,1.0,1514.0,0.0,0.0,0.724244,0.724244,1.0,0.0,0.0,12.426751,0.0,VIDEO
0.0,0.001184,0.0,66.0,0.1681,0.167986,-0.0,3140.987549,0.0,198.0,0.0,66.0,1.0,1.0,0.16917,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.94884,1.0,2.0,0.0,0.0,11.89768,4077568.0,3.0,0.0,0.0,0.0,0.0,0.1681,0.0,0.0,3140.987549,0.1681,132.0,0.0,66.0,0.0,0.0,0.1681,0.1681,0.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.001735,2.0,68.400002,0.694043,0.213929,-0.0,3158.305908,139610.953125,13968.0,1.0,13626.0,9.0,0.0,0.215664,643456.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.763332,1.0,5.0,2.0,0.0,18.730829,31872.0,14.0,0.0,0.0,12.5,0.0,0.694043,0.0,0.0,142769.25,0.694043,342.0,1.0,1514.0,0.0,0.0,0.694043,0.694043,1.0,0.0,0.0,11.526664,0.0,VIDEO
0.0,0.001735,0.0,0.0,0.776389,0.213929,-0.0,0.0,15600.426758,3028.0,1.0,3028.0,2.0,0.0,0.215664,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,2.0,0.0,1.288014,931391.4917946004,2.0,0.0,0.0,0.0,0.0,0.776389,0.0,0.0,15600.426758,0.776389,0.0,0.0,1514.0,1.0,0.0,0.776389,0.776389,1.0,0.0,0.0,1.288014,0.0,VIDEO
0.0,0.001735,2.0,70.800003,0.710701,0.213929,-0.0,3196.84375,119296.304688,12466.0,1.0,12112.0,8.0,0.0,0.215664,640640.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.628246,1.0,5.0,2.0,0.0,16.884739,31872.0,13.0,0.0,0.0,13.333333,0.0,0.710701,0.0,0.0,122493.148438,0.710701,354.0,1.0,1514.0,0.0,0.0,0.710701,0.710701,1.0,0.0,0.0,9.84943,0.0,VIDEO
0.0,0.001735,3.0,71.333336,0.865823,0.213929,-0.0,5275.905273,139890.03125,17296.0,1.0,16654.0,11.0,0.0,0.215664,643456.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,9.239764,1.0,9.0,3.0,0.0,21.944439,31872.0,20.0,0.0,0.0,13.043478,0.0,0.865823,0.0,0.0,145165.9375,0.865823,642.0,1.0,1514.0,0.0,0.0,0.865823,0.865823,1.0,0.0,0.0,11.549706,0.0,VIDEO
0.0,0.001735,3.0,74.0,0.864564,0.213929,-0.0,5477.905762,168112.484375,20348.0,1.0,19682.0,13.0,0.0,0.215664,643456.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,9.253219,1.0,9.0,3.0,0.0,24.2897,31872.0,22.0,0.0,0.0,12.0,0.0,0.864564,0.0,0.0,173590.390625,0.864564,666.0,1.0,1514.0,0.0,0.0,0.864564,0.864564,1.0,0.0,0.0,13.879828,0.0,VIDEO
0.0,0.001735,2.0,78.0,0.379999,0.213929,-0.0,0.0,31873.767578,3106.0,1.0,3028.0,2.0,0.0,0.215664,643456.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,2.0,0.0,5.263172,31872.0,3.0,0.0,0.0,40.0,0.0,0.379999,0.0,0.0,31873.767578,0.379999,78.0,1.0,1514.0,0.0,0.0,0.379999,0.379999,1.0,0.0,0.0,2.631586,0.0,VIDEO
0.0,0.001735,3.0,68.400002,0.693259,0.213929,-0.0,3161.877441,157239.9375,15482.0,1.0,15140.0,10.0,0.0,0.215664,642560.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.769849,1.0,5.0,3.0,1.0,20.194473,31872.0,15.0,0.0,0.0,16.666667,0.0,0.693259,0.0,0.0,160401.8125,0.693259,342.0,0.0,1514.0,0.0,0.0,0.693259,0.693259,1.0,0.0,0.0,12.982162,0.0,VIDEO
0.0,0.001735,1.0,68.823532,0.97371,0.213929,-0.0,9054.030273,348292.625,45076.0,1.0,43906.0,29.0,0.0,0.215664,644608.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,16.431997,1.0,17.0,1.0,1.0,46.214993,31872.0,46.0,0.0,0.0,2.12766,0.0,0.97371,0.0,0.0,357346.65625,0.97371,1170.0,0.0,1514.0,0.0,0.0,0.97371,0.97371,1.0,0.0,0.0,28.755995,0.0,VIDEO
0.0,0.001735,0.0,66.0,0.496851,0.213929,-0.0,19128.470703,1188251.625,76527.0,1.0,75273.0,51.0,0.0,0.215664,644608.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,36.228165,1.0,19.0,0.0,0.0,138.874634,31872.0,70.0,0.0,0.0,0.0,0.0,0.496851,0.0,0.0,1207380.125,0.496851,1254.0,0.0,1475.941162,0.0,0.0,0.496851,0.496851,0.0,0.0,0.0,100.633789,0.0,VIDEO
0.0,0.0,0.0,74.0,0.0,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.0,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4077568.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.000506,0.0,74.0,0.000506,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.000506,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,1976.284546,4077568.0,2.0,0.0,0.0,0.0,0.0,0.000506,0.0,0.0,0.0,0.000506,74.0,0.0,74.0,0.0,0.0,0.000506,0.000506,0.0,0.0,0.0,0.0,0.0,VIDEO
1.0,0.0,2.0,74.0,0.000496,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.0,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,2016.129028,4077568.0,2.0,0.0,0.0,50.0,0.0,0.000496,0.0,0.0,0.0,0.000496,74.0,0.0,74.0,0.0,1.0,0.000496,0.000496,0.0,0.0,0.0,0.0,0.0,VIDEO
1.0,0.000506,3.0,88.722221,0.938722,0.089793,-0.0,12860.037109,484207.25,59799.0,0.0,58202.0,42.0,0.0,0.090299,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.109728,1.0,18.0,2.0,0.0,62.851406,31872.0,60.0,0.0,0.0,4.761905,0.0,0.938722,0.0,0.0,497067.28125,0.938722,1597.0,0.0,1385.761963,0.0,1.0,0.938722,0.938722,0.0,0.0,1.0,43.676403,0.0,VIDEO
0.0,0.0,1.0,66.0,0.0,0.166884,-0.0,0.0,0.0,140.0,0.0,74.0,1.0,0.0,0.166884,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4077568.0,2.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.000506,18.0,75.767441,0.999505,0.089793,-0.0,25476.611328,714961.9375,94098.0,1.0,90840.0,60.0,0.0,0.090299,171520.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,42.020802,1.0,43.0,18.0,1.0,102.050514,31872.0,103.0,0.0,0.0,14.876033,0.0,0.999505,0.0,0.0,740438.5,0.999505,3258.0,0.0,1514.0,0.0,0.0,0.999505,0.999505,1.0,0.0,0.0,59.029221,0.0,VIDEO
0.0,0.000506,1.0,69.199997,0.998279,0.089793,-0.0,16083.680664,570245.4375,74748.0,1.0,72672.0,48.0,0.0,0.090299,218240.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,29.049995,1.0,30.0,1.0,1.0,77.132744,31872.0,78.0,0.0,0.0,1.265823,0.0,0.998279,0.0,0.0,586329.0625,0.998279,2076.0,0.0,1514.0,0.0,0.0,0.998279,0.998279,1.0,0.0,0.0,47.081028,0.0,VIDEO
0.0,0.000506,3.0,72.0,0.97075,0.089793,-0.0,10087.045898,299446.8125,39146.0,1.0,37850.0,25.0,0.0,0.090299,219392.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,17.512234,1.0,18.0,3.0,1.0,43.265518,31872.0,43.0,0.0,0.0,6.521739,0.0,0.97075,0.0,0.0,309533.875,0.97075,1296.0,0.0,1514.0,0.0,0.0,0.97075,0.97075,1.0,0.0,0.0,24.723152,0.0,VIDEO
0.0,0.000506,3.0,70.800003,0.952235,0.089793,-0.0,2385.965576,127195.492188,17008.0,1.0,16654.0,11.0,0.0,0.090299,217344.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.200644,1.0,5.0,3.0,1.0,15.752415,31872.0,16.0,0.0,0.0,15.789474,0.0,0.952235,0.0,0.0,129581.460938,0.952235,354.0,0.0,1514.0,0.0,0.0,0.952235,0.952235,1.0,0.0,0.0,10.50161,0.0,VIDEO
0.0,0.000506,3.0,73.199997,0.832362,0.089793,-0.0,2816.08252,72756.804688,9450.0,1.0,9084.0,6.0,0.0,0.090299,219392.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.805602,1.0,5.0,3.0,0.0,12.014004,31872.0,11.0,0.0,0.0,21.428571,0.0,0.832362,0.0,0.0,75572.890625,0.832362,366.0,1.0,1514.0,0.0,0.0,0.832362,0.832362,1.0,0.0,0.0,6.007002,0.0,VIDEO
0.0,0.0,0.0,66.0,0.169457,0.166884,-0.0,3115.834717,0.0,198.0,0.0,66.0,1.0,1.0,0.166884,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.901202,1.0,2.0,0.0,0.0,11.802403,4077568.0,3.0,0.0,0.0,0.0,0.0,0.169457,0.0,0.0,3115.834717,0.169457,132.0,0.0,66.0,0.0,0.0,0.169457,0.169457,0.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.000506,1.0,72.0,0.870352,0.089793,-0.0,3309.005859,153078.296875,18600.0,1.0,18168.0,12.0,0.0,0.090299,214400.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.744802,1.0,6.0,1.0,1.0,19.532326,31872.0,18.0,0.0,0.0,5.263158,0.0,0.870352,0.0,0.0,156387.296875,0.870352,432.0,0.0,1514.0,0.0,0.0,0.870352,0.870352,1.0,0.0,0.0,12.638564,0.0,VIDEO
0.0,0.000506,0.0,0.0,0.815423,0.089793,-0.0,0.0,14853.640625,3028.0,1.0,3028.0,2.0,0.0,0.090299,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,2.0,0.0,1.226357,931391.4917946004,2.0,0.0,0.0,0.0,0.0,0.815423,0.0,0.0,14853.640625,0.815423,0.0,0.0,1514.0,1.0,0.0,0.815423,0.815423,1.0,0.0,0.0,1.226357,0.0,VIDEO
0.0,0.000506,1.0,66.0,0.432391,0.089793,-0.0,0.0,56023.371094,4608.0,1.0,4542.0,3.0,0.0,0.090299,219392.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,6.938165,31872.0,4.0,0.0,0.0,20.0,0.0,0.432391,0.0,0.0,56023.371094,0.432391,66.0,1.0,1514.0,0.0,0.0,0.432391,0.432391,1.0,0.0,0.0,4.625443,0.0,VIDEO
0.0,0.000506,0.0,0.0,0.0,0.089793,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.090299,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.000506,0.0,0.0,0.0,0.089793,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.090299,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.000506,6.0,75.333336,0.677654,0.089793,-0.0,4450.648438,160860.84375,15592.0,1.0,15140.0,10.0,0.0,0.090299,215424.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.378397,1.0,6.0,6.0,0.0,22.135189,31872.0,16.0,0.0,0.0,27.272727,0.0,0.677654,0.0,0.0,165311.5,0.677654,452.0,1.0,1514.0,0.0,0.0,0.677654,0.677654,1.0,0.0,0.0,13.281114,0.0,VIDEO
0.0,0.000506,0.0,0.0,0.418486,0.089793,-0.0,0.0,28942.425781,3028.0,1.0,3028.0,2.0,0.0,0.090299,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,2.389566,931391.4917946004,2.0,0.0,0.0,0.0,0.0,0.418486,0.0,0.0,28942.425781,0.418486,0.0,0.0,1514.0,1.0,0.0,0.418486,0.418486,1.0,0.0,0.0,2.389566,0.0,VIDEO
0.0,0.000506,0.0,0.0,0.0,0.089793,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.090299,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.000506,0.0,0.0,0.0,0.089793,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.090299,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.000506,4.0,74.0,0.873444,0.089793,-0.0,1355.553345,83201.671875,10820.0,1.0,10598.0,7.0,0.0,0.090299,216192.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.289786,1.0,3.0,4.0,0.0,10.304037,31872.0,10.0,0.0,0.0,28.571429,0.0,0.873444,0.0,0.0,84557.21875,0.873444,222.0,1.0,1514.0,0.0,0.0,0.873444,0.873444,1.0,0.0,0.0,6.869359,0.0,VIDEO
0.0,0.000506,0.0,66.0,0.775339,0.089793,-0.0,5447.939453,203080.203125,21790.0,1.0,21196.0,14.0,0.0,0.090299,215424.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.318068,1.0,9.0,0.0,1.0,28.374685,31872.0,23.0,0.0,0.0,0.0,0.0,0.775339,0.0,0.0,208528.140625,0.775339,594.0,0.0,1514.0,0.0,0.0,0.775339,0.775339,0.0,0.0,0.0,16.766859,0.0,VIDEO
0.0,0.000506,0.0,66.0,0.778111,0.089793,-0.0,3392.832275,217922.640625,23106.0,1.0,22710.0,15.0,0.0,0.090299,218240.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.425818,1.0,6.0,0.0,1.0,25.703274,31872.0,21.0,0.0,0.0,0.0,0.0,0.778111,0.0,0.0,221315.46875,0.778111,396.0,0.0,1514.0,0.0,0.0,0.778111,0.778111,0.0,0.0,0.0,17.992292,0.0,VIDEO
0.0,0.000506,0.0,0.0,0.0,0.089793,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.090299,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.000506,0.0,0.0,0.0,0.089793,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.090299,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.000506,0.0,0.0,0.0,0.089793,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.090299,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.000506,0.0,0.0,0.0,0.089793,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.090299,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.000506,0.0,66.0,0.0,0.089793,-0.0,0.0,0.0,132.0,1.0,66.0,1.0,0.0,0.090299,219392.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31872.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VIDEO
0.0,0.000506,0.0,0.0,0.0,0.089793,-0.0,0.0,0.0,1514.0,1.0,1514.0,1.0,0.0,0.090299,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VIDEO
