TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
0.324824,0.001576,0.323248,0,0,0,0,0,0,0,0
