TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
