TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.154318,0.0005,0.153818,0,0,0,0,0,0,0,0
0.154318,0.0005,0.153818,0,0,0,0,0,0,0,0
0.154318,0.0005,0.153818,0,0,0,0,0,0,0,0
0.154318,0.0005,0.153818,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.047574,0.000497,0.047077,0,0,0,0,0,0,0,0
0.047574,0.000497,0.047077,0,0,0,0,0,0,0,0
0.047574,0.000497,0.047077,0,0,0,0,0,0,0,0
0.047574,0.000497,0.047077,0,0,0,0,0,0,0,0
0.047574,0.000497,0.047077,0,0,0,0,0,0,0,0
0.047574,0.000497,0.047077,0,0,0,0,0,0,0,0
0.047574,0.000497,0.047077,0,0,0,0,0,0,0,0
0.047574,0.000497,0.047077,0,0,0,0,0,0,0,0
0.047574,0.000497,0.047077,0,0,0,0,0,0,0,0
0.047574,0.000497,0.047077,0,0,0,0,0,0,0,0
0.047574,0.000497,0.047077,0,0,0,0,0,0,0,0
0.047574,0.000497,0.047077,0,0,0,0,0,0,0,0
0.047574,0.000497,0.047077,0,0,0,0,0,0,0,0
0.047574,0.000497,0.047077,0,0,0,0,0,0,0,0
0.047574,0.000497,0.047077,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001869,0.001869,0.0,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.215607,0.001869,0.213738,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001494,0.001494,0.0,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.292035,0.001494,0.290541,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001224,0.001224,0.0,0,0,0,0,0,0,0,0
0.511328,0.001224,0.510104,0,0,0,0,0,0,0,0
0.511328,0.001224,0.510104,0,0,0,0,0,0,0,0
0.511328,0.001224,0.510104,0,0,0,0,0,0,0,0
0.511328,0.001224,0.510104,0,0,0,0,0,0,0,0
0.511328,0.001224,0.510104,0,0,0,0,0,0,0,0
0.511328,0.001224,0.510104,0,0,0,0,0,0,0,0
0.511328,0.001224,0.510104,0,0,0,0,0,0,0,0
0.511328,0.001224,0.510104,0,0,0,0,0,0,0,0
0.511328,0.001224,0.510104,0,0,0,0,0,0,0,0
0.511328,0.001224,0.510104,0,0,0,0,0,0,0,0
0.511328,0.001224,0.510104,0,0,0,0,0,0,0,0
0.511328,0.001224,0.510104,0,0,0,0,0,0,0,0
0.511328,0.001224,0.510104,0,0,0,0,0,0,0,0
0.511328,0.001224,0.510104,0,0,0,0,0,0,0,0
0.511328,0.001224,0.510104,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.09305,0.000993,0.092057,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.002114,0.002114,0.0,0,0,0,0,0,0,0,0
0.002114,0.002114,0.0,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.200101,0.002114,0.197987,0,0,0,0,0,0,0,0
0.00096,0.00096,0.0,0,0,0,0,0,0,0,0
0.321186,0.00096,0.320226,0,0,0,0,0,0,0,0
0.321186,0.00096,0.320226,0,0,0,0,0,0,0,0
0.321186,0.00096,0.320226,0,0,0,0,0,0,0,0
0.321186,0.00096,0.320226,0,0,0,0,0,0,0,0
0.321186,0.00096,0.320226,0,0,0,0,0,0,0,0
0.321186,0.00096,0.320226,0,0,0,0,0,0,0,0
0.321186,0.00096,0.320226,0,0,0,0,0,0,0,0
0.321186,0.00096,0.320226,0,0,0,0,0,0,0,0
0.321186,0.00096,0.320226,0,0,0,0,0,0,0,0
0.321186,0.00096,0.320226,0,0,0,0,0,0,0,0
0.321186,0.00096,0.320226,0,0,0,0,0,0,0,0
0.321186,0.00096,0.320226,0,0,0,0,0,0,0,0
0.321186,0.00096,0.320226,0,0,0,0,0,0,0,0
0.321186,0.00096,0.320226,0,0,0,0,0,0,0,0
0.321186,0.00096,0.320226,0,0,0,0,0,0,0,0
0.321186,0.00096,0.320226,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.107735,0.000496,0.107239,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.182028,0.0,0.182028,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.004069,0.004069,0.0,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.214365,0.004069,0.210296,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.002032,0.002032,0.0,0,0,0,0,0,0,0,0
0.002032,0.002032,0.0,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.293012,0.002032,0.29098,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.156268,0.0,0.156268,0,0,0,0,0,0,0,0
0.156268,0.0,0.156268,0,0,0,0,0,0,0,0
0.156268,0.0,0.156268,0,0,0,0,0,0,0,0
0.156268,0.0,0.156268,0,0,0,0,0,0,0,0
0.156268,0.0,0.156268,0,0,0,0,0,0,0,0
0.156268,0.0,0.156268,0,0,0,0,0,0,0,0
0.156268,0.0,0.156268,0,0,0,0,0,0,0,0
0.156268,0.0,0.156268,0,0,0,0,0,0,0,0
0.156268,0.0,0.156268,0,0,0,0,0,0,0,0
0.156268,0.0,0.156268,0,0,0,0,0,0,0,0
0.156268,0.0,0.156268,0,0,0,0,0,0,0,0
0.156268,0.0,0.156268,0,0,0,0,0,0,0,0
0.156268,0.0,0.156268,0,0,0,0,0,0,0,0
0.156268,0.0,0.156268,0,0,0,0,0,0,0,0
0.156268,0.0,0.156268,0,0,0,0,0,0,0,0
0.156268,0.0,0.156268,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001545,0.001545,0.0,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.277749,0.001545,0.276204,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.169614,0.000993,0.168621,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.150353,0.0,0.150353,0,0,0,0,0,0,0,0
0.000495,0.000495,0.0,0,0,0,0,0,0,0,0
0.155509,0.000495,0.155014,0,0,0,0,0,0,0,0
0.155509,0.000495,0.155014,0,0,0,0,0,0,0,0
0.155509,0.000495,0.155014,0,0,0,0,0,0,0,0
0.155509,0.000495,0.155014,0,0,0,0,0,0,0,0
0.155509,0.000495,0.155014,0,0,0,0,0,0,0,0
0.155509,0.000495,0.155014,0,0,0,0,0,0,0,0
0.155509,0.000495,0.155014,0,0,0,0,0,0,0,0
0.155509,0.000495,0.155014,0,0,0,0,0,0,0,0
0.155509,0.000495,0.155014,0,0,0,0,0,0,0,0
0.155509,0.000495,0.155014,0,0,0,0,0,0,0,0
0.155509,0.000495,0.155014,0,0,0,0,0,0,0,0
0.155509,0.000495,0.155014,0,0,0,0,0,0,0,0
0.155509,0.000495,0.155014,0,0,0,0,0,0,0,0
0.155509,0.000495,0.155014,0,0,0,0,0,0,0,0
0.155509,0.000495,0.155014,0,0,0,0,0,0,0,0
0.155509,0.000495,0.155014,0,0,0,0,0,0,0,0
0.0005,0.0005,0.0,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.277605,0.0005,0.277105,0,0,0,0,0,0,0,0
0.000509,0.000509,0.0,0,0,0,0,0,0,0,0
0.000509,0.000509,0.0,0,0,0,0,0,0,0,0
0.000509,0.000509,0.0,0,0,0,0,0,0,0,0
0.279267,0.000509,0.278758,0,0,0,0,0,0,0,0
0.279267,0.000509,0.278758,0,0,0,0,0,0,0,0
0.279267,0.000509,0.278758,0,0,0,0,0,0,0,0
0.279267,0.000509,0.278758,0,0,0,0,0,0,0,0
0.279267,0.000509,0.278758,0,0,0,0,0,0,0,0
0.279267,0.000509,0.278758,0,0,0,0,0,0,0,0
0.279267,0.000509,0.278758,0,0,0,0,0,0,0,0
0.279267,0.000509,0.278758,0,0,0,0,0,0,0,0
0.279267,0.000509,0.278758,0,0,0,0,0,0,0,0
0.279267,0.000509,0.278758,0,0,0,0,0,0,0,0
0.279267,0.000509,0.278758,0,0,0,0,0,0,0,0
0.279267,0.000509,0.278758,0,0,0,0,0,0,0,0
0.279267,0.000509,0.278758,0,0,0,0,0,0,0,0
0.279267,0.000509,0.278758,0,0,0,0,0,0,0,0
0.279267,0.000509,0.278758,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.320966,0.0,0.320966,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001005,0.001005,0.0,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.183318,0.001005,0.182313,0,0,0,0,0,0,0,0
0.000983,0.000983,0.0,0,0,0,0,0,0,0,0
0.061953,0.000983,0.06097,0,0,0,0,0,0,0,0
0.061953,0.000983,0.06097,0,0,0,0,0,0,0,0
0.061953,0.000983,0.06097,0,0,0,0,0,0,0,0
0.061953,0.000983,0.06097,0,0,0,0,0,0,0,0
0.061953,0.000983,0.06097,0,0,0,0,0,0,0,0
0.061953,0.000983,0.06097,0,0,0,0,0,0,0,0
0.061953,0.000983,0.06097,0,0,0,0,0,0,0,0
