TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.046325,0.001552,0.044773,0,0,0,0,0,0,0,0
0.045764,0.001489,0.044275,0,0,0,0,0,0,0,0
0.045764,0.001489,0.044275,0,0,0,0,0,0,0,0
0.045764,0.001489,0.044275,0,0,0,0,0,0,0,0
0.045765,0.001508,0.044257,0,0,0,0,0,0,0,0
0.045764,0.001489,0.044275,0,0,0,0,0,0,0,0
0.045765,0.001508,0.044257,0,0,0,0,0,0,0,0
0.045765,0.001508,0.044257,0,0,0,0,0,0,0,0
0.058567,0.000994,0.057573,0,0,0,0,0,0,0,0
0.046325,0.001552,0.044773,0,0,0,0,0,0,0,0
0.045765,0.001508,0.044257,0,0,0,0,0,0,0,0
0.045765,0.001508,0.044257,0,0,0,0,0,0,0,0
0.046325,0.001552,0.044773,0,0,0,0,0,0,0,0
0.000979,0.000979,0.0,0,0,0,0,0,0,0,0
0.058567,0.000994,0.057573,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.058567,0.000994,0.057573,0,0,0,0,0,0,0,0
0.045764,0.001489,0.044275,0,0,0,0,0,0,0,0
0.045764,0.001489,0.044275,0,0,0,0,0,0,0,0
0.045765,0.001508,0.044257,0,0,0,0,0,0,0,0
0.045764,0.001489,0.044275,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.045765,0.001508,0.044257,0,0,0,0,0,0,0,0
0.045764,0.001489,0.044275,0,0,0,0,0,0,0,0
0.045764,0.001489,0.044275,0,0,0,0,0,0,0,0
0.00149,0.00149,0.0,0,0,0,0,0,0,0,0
0.001987,0.001987,0.0,0,0,0,0,0,0,0,0
0.045765,0.001508,0.044257,0,0,0,0,0,0,0,0
0.045765,0.001508,0.044257,0,0,0,0,0,0,0,0
0.045765,0.001508,0.044257,0,0,0,0,0,0,0,0
0.045765,0.001508,0.044257,0,0,0,0,0,0,0,0
0.059962,0.000979,0.058983,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.058567,0.000994,0.057573,0,0,0,0,0,0,0,0
0.045765,0.001508,0.044257,0,0,0,0,0,0,0,0
0.060871,0.00149,0.059381,0,0,0,0,0,0,0,0
0.060871,0.001987,0.058884,0,0,0,0,0,0,0,0
0.059962,0.000979,0.058983,0,0,0,0,0,0,0,0
0.045765,0.001508,0.044257,0,0,0,0,0,0,0,0
0.058567,0.000994,0.057573,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.060871,0.001987,0.058884,0,0,0,0,0,0,0,0
0.060871,0.00149,0.059381,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.059962,0.000979,0.058983,0,0,0,0,0,0,0,0
0.058567,0.000994,0.057573,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.060871,0.001987,0.058884,0,0,0,0,0,0,0,0
0.060871,0.00149,0.059381,0,0,0,0,0,0,0,0
0.001489,0.001489,0.0,0,0,0,0,0,0,0,0
0.060871,0.00149,0.059381,0,0,0,0,0,0,0,0
0.060871,0.00149,0.059381,0,0,0,0,0,0,0,0
0.060871,0.00149,0.059381,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.059962,0.000979,0.058983,0,0,0,0,0,0,0,0
0.059962,0.000979,0.058983,0,0,0,0,0,0,0,0
0.045765,0.001508,0.044257,0,0,0,0,0,0,0,0
0.060871,0.001987,0.058884,0,0,0,0,0,0,0,0
0.060871,0.001987,0.058884,0,0,0,0,0,0,0,0
0.045765,0.001508,0.044257,0,0,0,0,0,0,0,0
0.060252,0.001489,0.058763,0,0,0,0,0,0,0,0
0.060871,0.00149,0.059381,0,0,0,0,0,0,0,0
0.000998,0.000998,0.0,0,0,0,0,0,0,0,0
0.060871,0.00149,0.059381,0,0,0,0,0,0,0,0
0.045765,0.001508,0.044257,0,0,0,0,0,0,0,0
0.060252,0.001489,0.058763,0,0,0,0,0,0,0,0
0.060252,0.001489,0.058763,0,0,0,0,0,0,0,0
0.060252,0.001489,0.058763,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.060871,0.00149,0.059381,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.060871,0.00149,0.059381,0,0,0,0,0,0,0,0
0.00248,0.00248,0.0,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.059962,0.000979,0.058983,0,0,0,0,0,0,0,0
0.059962,0.000979,0.058983,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.060871,0.001987,0.058884,0,0,0,0,0,0,0,0
0.059962,0.000979,0.058983,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.059962,0.000979,0.058983,0,0,0,0,0,0,0,0
0.060871,0.001987,0.058884,0,0,0,0,0,0,0,0
0.060871,0.001987,0.058884,0,0,0,0,0,0,0,0
0.060871,0.001987,0.058884,0,0,0,0,0,0,0,0
0.059571,0.000998,0.058573,0,0,0,0,0,0,0,0
0.060252,0.001489,0.058763,0,0,0,0,0,0,0,0
0.060252,0.001489,0.058763,0,0,0,0,0,0,0,0
0.059571,0.000998,0.058573,0,0,0,0,0,0,0,0
0.059571,0.000998,0.058573,0,0,0,0,0,0,0,0
0.059571,0.000998,0.058573,0,0,0,0,0,0,0,0
0.059571,0.000998,0.058573,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.059962,0.000979,0.058983,0,0,0,0,0,0,0,0
0.060871,0.001987,0.058884,0,0,0,0,0,0,0,0
0.059962,0.000979,0.058983,0,0,0,0,0,0,0,0
0.060871,0.001987,0.058884,0,0,0,0,0,0,0,0
0.059571,0.000998,0.058573,0,0,0,0,0,0,0,0
0.059571,0.000998,0.058573,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.059973,0.000497,0.059476,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.001491,0.001491,0.0,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.182047,0.001491,0.180556,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.182047,0.001491,0.180556,0,0,0,0,0,0,0,0
0.182047,0.001491,0.180556,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.182047,0.001491,0.180556,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.182047,0.001491,0.180556,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.060631,0.00248,0.058151,0,0,0,0,0,0,0,0
0.000482,0.000482,0.0,0,0,0,0,0,0,0,0
0.168048,0.000482,0.167566,0,0,0,0,0,0,0,0
0.168048,0.000482,0.167566,0,0,0,0,0,0,0,0
0.168048,0.000482,0.167566,0,0,0,0,0,0,0,0
0.168048,0.000482,0.167566,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.000501,0.000501,0.0,0,0,0,0,0,0,0,0
0.000997,0.000997,0.0,0,0,0,0,0,0,0,0
0.170003,0.0,0.170003,0,0,0,0,0,0,0,0
0.170003,0.0,0.170003,0,0,0,0,0,0,0,0
0.170003,0.0,0.170003,0,0,0,0,0,0,0,0
0.170003,0.0,0.170003,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000997,0.169531,0,0,0,0,0,0,0,0
0.170528,0.000997,0.169531,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000997,0.169531,0,0,0,0,0,0,0,0
0.170528,0.000997,0.169531,0,0,0,0,0,0,0,0
0.170003,0.0,0.170003,0,0,0,0,0,0,0,0
0.170528,0.000997,0.169531,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000997,0.169531,0,0,0,0,0,0,0,0
0.170003,0.0,0.170003,0,0,0,0,0,0,0,0
0.170003,0.0,0.170003,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000997,0.169531,0,0,0,0,0,0,0,0
0.170003,0.0,0.170003,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000997,0.169531,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000997,0.169531,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170003,0.0,0.170003,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000997,0.169531,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000997,0.169531,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.170528,0.000501,0.170027,0,0,0,0,0,0,0,0
0.000563,0.000563,0.0,0,0,0,0,0,0,0,0
0.154746,0.000563,0.154183,0,0,0,0,0,0,0,0
0.154746,0.000563,0.154183,0,0,0,0,0,0,0,0
0.154746,0.000563,0.154183,0,0,0,0,0,0,0,0
0.154746,0.000563,0.154183,0,0,0,0,0,0,0,0
0.154746,0.000563,0.154183,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001003,0.001003,0.0,0,0,0,0,0,0,0,0
0.121162,0.001003,0.120159,0,0,0,0,0,0,0,0
0.121162,0.001003,0.120159,0,0,0,0,0,0,0,0
0.121162,0.001003,0.120159,0,0,0,0,0,0,0,0
0.121162,0.001003,0.120159,0,0,0,0,0,0,0,0
0.121162,0.001003,0.120159,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001187,0.001187,0.0,0,0,0,0,0,0,0,0
0.155317,0.001187,0.15413,0,0,0,0,0,0,0,0
0.0005,0.0005,0.0,0,0,0,0,0,0,0,0
0.155432,0.0005,0.154932,0,0,0,0,0,0,0,0
0.155432,0.0005,0.154932,0,0,0,0,0,0,0,0
0.155432,0.0005,0.154932,0,0,0,0,0,0,0,0
0.155432,0.0005,0.154932,0,0,0,0,0,0,0,0
0.155432,0.0005,0.154932,0,0,0,0,0,0,0,0
0.155317,0.001187,0.15413,0,0,0,0,0,0,0,0
0.155317,0.001187,0.15413,0,0,0,0,0,0,0,0
0.155317,0.001187,0.15413,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001031,0.001031,0.0,0,0,0,0,0,0,0,0
0.001784,0.001784,0.0,0,0,0,0,0,0,0,0
0.001784,0.001784,0.0,0,0,0,0,0,0,0,0
0.001784,0.001784,0.0,0,0,0,0,0,0,0,0
0.002359,0.002359,0.0,0,0,0,0,0,0,0,0
0.002359,0.002359,0.0,0,0,0,0,0,0,0,0
0.155432,0.0005,0.154932,0,0,0,0,0,0,0,0
0.155432,0.0005,0.154932,0,0,0,0,0,0,0,0
0.155432,0.0005,0.154932,0,0,0,0,0,0,0,0
0.155317,0.001187,0.15413,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.168887,0.001031,0.167856,0,0,0,0,0,0,0,0
0.168857,0.001784,0.167073,0,0,0,0,0,0,0,0
0.168857,0.001784,0.167073,0,0,0,0,0,0,0,0
0.169353,0.001784,0.167569,0,0,0,0,0,0,0,0
0.169353,0.002359,0.166994,0,0,0,0,0,0,0,0
0.169353,0.002359,0.166994,0,0,0,0,0,0,0,0
0.168887,0.001031,0.167856,0,0,0,0,0,0,0,0
0.169353,0.002359,0.166994,0,0,0,0,0,0,0,0
0.168887,0.001031,0.167856,0,0,0,0,0,0,0,0
0.169353,0.002359,0.166994,0,0,0,0,0,0,0,0
0.169353,0.002359,0.166994,0,0,0,0,0,0,0,0
0.169353,0.002359,0.166994,0,0,0,0,0,0,0,0
0.169353,0.002359,0.166994,0,0,0,0,0,0,0,0
0.156272,0.000497,0.155775,0,0,0,0,0,0,0,0
0.168887,0.001031,0.167856,0,0,0,0,0,0,0,0
0.169353,0.002359,0.166994,0,0,0,0,0,0,0,0
0.156272,0.000497,0.155775,0,0,0,0,0,0,0,0
0.168857,0.001784,0.167073,0,0,0,0,0,0,0,0
0.169353,0.002359,0.166994,0,0,0,0,0,0,0,0
0.168887,0.001031,0.167856,0,0,0,0,0,0,0,0
0.168857,0.001784,0.167073,0,0,0,0,0,0,0,0
0.156272,0.000497,0.155775,0,0,0,0,0,0,0,0
0.169353,0.002359,0.166994,0,0,0,0,0,0,0,0
0.168857,0.001784,0.167073,0,0,0,0,0,0,0,0
0.156272,0.000497,0.155775,0,0,0,0,0,0,0,0
0.156272,0.000497,0.155775,0,0,0,0,0,0,0,0
0.168857,0.001784,0.167073,0,0,0,0,0,0,0,0
0.156272,0.000497,0.155775,0,0,0,0,0,0,0,0
0.000507,0.000507,0.0,0,0,0,0,0,0,0,0
0.000999,0.000999,0.0,0,0,0,0,0,0,0,0
0.169353,0.001784,0.167569,0,0,0,0,0,0,0,0
0.154789,0.000507,0.154282,0,0,0,0,0,0,0,0
0.155286,0.000999,0.154287,0,0,0,0,0,0,0,0
0.169353,0.001784,0.167569,0,0,0,0,0,0,0,0
0.169353,0.001784,0.167569,0,0,0,0,0,0,0,0
0.154789,0.000507,0.154282,0,0,0,0,0,0,0,0
0.155286,0.000999,0.154287,0,0,0,0,0,0,0,0
0.154789,0.000507,0.154282,0,0,0,0,0,0,0,0
0.155286,0.000999,0.154287,0,0,0,0,0,0,0,0
0.154789,0.000507,0.154282,0,0,0,0,0,0,0,0
0.155286,0.000999,0.154287,0,0,0,0,0,0,0,0
0.154789,0.000507,0.154282,0,0,0,0,0,0,0,0
0.000635,0.000635,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.169353,0.001784,0.167569,0,0,0,0,0,0,0,0
0.169353,0.001784,0.167569,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.154789,0.000507,0.154282,0,0,0,0,0,0,0,0
0.155286,0.000999,0.154287,0,0,0,0,0,0,0,0
0.154789,0.000507,0.154282,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.155286,0.000999,0.154287,0,0,0,0,0,0,0,0
0.000998,0.000998,0.0,0,0,0,0,0,0,0,0
0.169353,0.002359,0.166994,0,0,0,0,0,0,0,0
0.169997,0.000635,0.169362,0,0,0,0,0,0,0,0
0.169362,0.0,0.169362,0,0,0,0,0,0,0,0
0.169362,0.0,0.169362,0,0,0,0,0,0,0,0
0.169997,0.000635,0.169362,0,0,0,0,0,0,0,0
0.167731,0.000497,0.167234,0,0,0,0,0,0,0,0
0.167731,0.000497,0.167234,0,0,0,0,0,0,0,0
0.167754,0.000993,0.166761,0,0,0,0,0,0,0,0
0.167258,0.000998,0.16626,0,0,0,0,0,0,0,0
0.167258,0.000998,0.16626,0,0,0,0,0,0,0,0
0.167754,0.000993,0.166761,0,0,0,0,0,0,0,0
0.167258,0.000998,0.16626,0,0,0,0,0,0,0,0
0.169362,0.0,0.169362,0,0,0,0,0,0,0,0
0.169997,0.000635,0.169362,0,0,0,0,0,0,0,0
0.169362,0.0,0.169362,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.169997,0.000635,0.169362,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001488,0.001488,0.0,0,0,0,0,0,0,0,0
0.167731,0.000497,0.167234,0,0,0,0,0,0,0,0
0.000515,0.000515,0.0,0,0,0,0,0,0,0,0
0.167731,0.000497,0.167234,0,0,0,0,0,0,0,0
0.167754,0.000993,0.166761,0,0,0,0,0,0,0,0
0.167258,0.000998,0.16626,0,0,0,0,0,0,0,0
0.167754,0.000993,0.166761,0,0,0,0,0,0,0,0
0.168857,0.001784,0.167073,0,0,0,0,0,0,0,0
0.168857,0.001784,0.167073,0,0,0,0,0,0,0,0
0.168857,0.001784,0.167073,0,0,0,0,0,0,0,0
0.168857,0.001784,0.167073,0,0,0,0,0,0,0,0
0.167258,0.000998,0.16626,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.167258,0.000998,0.16626,0,0,0,0,0,0,0,0
