TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.231295,0.001768,0.229527,0,0,0,0,0,0,0,0
0.231295,0.001768,0.229527,0,0,0,0,0,0,0,0
0.231295,0.001768,0.229527,0,0,0,0,0,0,0,0
0.231295,0.001768,0.229527,0,0,0,0,0,0,0,0
0.231295,0.001768,0.229527,0,0,0,0,0,0,0,0
0.231295,0.001768,0.229527,0,0,0,0,0,0,0,0
0.231295,0.001768,0.229527,0,0,0,0,0,0,0,0
0.231295,0.001768,0.229527,0,0,0,0,0,0,0,0
0.231295,0.001768,0.229527,0,0,0,0,0,0,0,0
0.231295,0.001768,0.229527,0,0,0,0,0,0,0,0
0.231295,0.001768,0.229527,0,0,0,0,0,0,0,0
0.231295,0.001768,0.229527,0,0,0,0,0,0,0,0
0.231295,0.001768,0.229527,0,0,0,0,0,0,0,0
0.231295,0.001768,0.229527,0,0,0,0,0,0,0,0
0.000985,0.000985,0.0,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.215423,0.000985,0.214438,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001517,0.001517,0.0,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.169116,0.001517,0.167599,0,0,0,0,0,0,0,0
0.000487,0.000487,0.0,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.169595,0.000487,0.169108,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001855,0.001855,0.0,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.16966,0.001855,0.167805,0,0,0,0,0,0,0,0
0.000544,0.000544,0.0,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.261221,0.000544,0.260677,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.037487,0.037487,0.0,0,0,0,0,0,0,0,0
0.037487,0.037487,0.0,0,0,0,0,0,0,0,0
0.037487,0.037487,0.0,0,0,0,0,0,0,0,0
0.037487,0.037487,0.0,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.244856,0.037487,0.207369,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.002975,0.002975,0.0,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.367675,0.002975,0.3647,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.003025,0.003025,0.0,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.081532,0.003025,0.078507,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.020569,0.020569,0.0,0,0,0,0,0,0,0,0
0.020569,0.020569,0.0,0,0,0,0,0,0,0,0
0.020569,0.020569,0.0,0,0,0,0,0,0,0,0
0.020569,0.020569,0.0,0,0,0,0,0,0,0,0
0.020569,0.020569,0.0,0,0,0,0,0,0,0,0
0.020569,0.020569,0.0,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.183562,0.020569,0.162993,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.042491,0.042491,0.0,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.358584,0.042491,0.316093,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.067552,0.067552,0.0,0,0,0,0,0,0,0,0
0.067552,0.067552,0.0,0,0,0,0,0,0,0,0
0.067552,0.067552,0.0,0,0,0,0,0,0,0,0
0.067552,0.067552,0.0,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.207643,0.067552,0.140091,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.047303,0.000994,0.046309,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.006018,0.006018,0.0,0,0,0,0,0,0,0,0
0.006018,0.006018,0.0,0,0,0,0,0,0,0,0
0.006018,0.006018,0.0,0,0,0,0,0,0,0,0
0.006018,0.006018,0.0,0,0,0,0,0,0,0,0
0.006018,0.006018,0.0,0,0,0,0,0,0,0,0
0.006018,0.006018,0.0,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.356586,0.006018,0.350568,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.00149,0.00149,0.0,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.061037,0.00149,0.059547,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.047853,0.000496,0.047357,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.009557,0.009557,0.0,0,0,0,0,0,0,0,0
0.009557,0.009557,0.0,0,0,0,0,0,0,0,0
0.009557,0.009557,0.0,0,0,0,0,0,0,0,0
0.009557,0.009557,0.0,0,0,0,0,0,0,0,0
0.009557,0.009557,0.0,0,0,0,0,0,0,0,0
0.009557,0.009557,0.0,0,0,0,0,0,0,0,0
0.009557,0.009557,0.0,0,0,0,0,0,0,0,0
0.009557,0.009557,0.0,0,0,0,0,0,0,0,0
0.009557,0.009557,0.0,0,0,0,0,0,0,0,0
0.009557,0.009557,0.0,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.228342,0.009557,0.218785,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.044579,0.044579,0.0,0,0,0,0,0,0,0,0
0.044579,0.044579,0.0,0,0,0,0,0,0,0,0
0.044579,0.044579,0.0,0,0,0,0,0,0,0,0
0.044579,0.044579,0.0,0,0,0,0,0,0,0,0
0.044579,0.044579,0.0,0,0,0,0,0,0,0,0
0.362195,0.044579,0.317616,0,0,0,0,0,0,0,0
0.362195,0.044579,0.317616,0,0,0,0,0,0,0,0
0.362195,0.044579,0.317616,0,0,0,0,0,0,0,0
0.362195,0.044579,0.317616,0,0,0,0,0,0,0,0
0.362195,0.044579,0.317616,0,0,0,0,0,0,0,0
0.362195,0.044579,0.317616,0,0,0,0,0,0,0,0
