TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
0.231103,0.046055,0.185048,0,0,0,0,0,0,0,0
