TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.169308,0.000907,0.168401,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.169308,0.000907,0.168401,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.169308,0.000907,0.168401,0,0,0,0,0,0,0,0
0.168737,0.000994,0.167743,0,0,0,0,0,0,0,0
0.168737,0.000994,0.167743,0,0,0,0,0,0,0,0
0.168737,0.000994,0.167743,0,0,0,0,0,0,0,0
0.168737,0.000994,0.167743,0,0,0,0,0,0,0,0
0.168737,0.000994,0.167743,0,0,0,0,0,0,0,0
0.168737,0.000994,0.167743,0,0,0,0,0,0,0,0
0.168737,0.000994,0.167743,0,0,0,0,0,0,0,0
0.170077,0.000497,0.16958,0,0,0,0,0,0,0,0
0.170077,0.000497,0.16958,0,0,0,0,0,0,0,0
0.170077,0.000497,0.16958,0,0,0,0,0,0,0,0
0.170077,0.000497,0.16958,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.169308,0.000907,0.168401,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.169308,0.000907,0.168401,0,0,0,0,0,0,0,0
0.001044,0.001044,0.0,0,0,0,0,0,0,0,0
0.168737,0.000994,0.167743,0,0,0,0,0,0,0,0
0.168737,0.000994,0.167743,0,0,0,0,0,0,0,0
0.000499,0.000499,0.0,0,0,0,0,0,0,0,0
0.000499,0.000499,0.0,0,0,0,0,0,0,0,0
0.170077,0.000497,0.16958,0,0,0,0,0,0,0,0
0.170077,0.000497,0.16958,0,0,0,0,0,0,0,0
0.00085,0.00085,0.0,0,0,0,0,0,0,0,0
0.00085,0.00085,0.0,0,0,0,0,0,0,0,0
0.170077,0.000497,0.16958,0,0,0,0,0,0,0,0
0.170077,0.000497,0.16958,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.169206,0.001044,0.168162,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.169206,0.001044,0.168162,0,0,0,0,0,0,0,0
0.169206,0.001044,0.168162,0,0,0,0,0,0,0,0
0.169354,0.000499,0.168855,0,0,0,0,0,0,0,0
0.183026,0.000499,0.182527,0,0,0,0,0,0,0,0
0.169354,0.000499,0.168855,0,0,0,0,0,0,0,0
0.169354,0.000499,0.168855,0,0,0,0,0,0,0,0
0.183026,0.000499,0.182527,0,0,0,0,0,0,0,0
0.169354,0.000499,0.168855,0,0,0,0,0,0,0,0
0.169399,0.00085,0.168549,0,0,0,0,0,0,0,0
0.169896,0.00085,0.169046,0,0,0,0,0,0,0,0
0.169399,0.00085,0.168549,0,0,0,0,0,0,0,0
0.169896,0.00085,0.169046,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.169206,0.001044,0.168162,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.169206,0.001044,0.168162,0,0,0,0,0,0,0,0
0.002001,0.002001,0.0,0,0,0,0,0,0,0,0
0.183026,0.000499,0.182527,0,0,0,0,0,0,0,0
0.169354,0.000499,0.168855,0,0,0,0,0,0,0,0
0.183026,0.000499,0.182527,0,0,0,0,0,0,0,0
0.169354,0.000499,0.168855,0,0,0,0,0,0,0,0
0.169399,0.00085,0.168549,0,0,0,0,0,0,0,0
0.169896,0.00085,0.169046,0,0,0,0,0,0,0,0
0.169896,0.00085,0.169046,0,0,0,0,0,0,0,0
0.169399,0.00085,0.168549,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.185278,0.002001,0.183277,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.185278,0.002001,0.183277,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.185278,0.002001,0.183277,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.077093,0.000982,0.076111,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.061623,0.000496,0.061127,0,0,0,0,0,0,0,0
0.061623,0.000496,0.061127,0,0,0,0,0,0,0,0
0.061623,0.000496,0.061127,0,0,0,0,0,0,0,0
0.061623,0.000496,0.061127,0,0,0,0,0,0,0,0
0.000644,0.000644,0.0,0,0,0,0,0,0,0,0
0.061065,0.000644,0.060421,0,0,0,0,0,0,0,0
0.061065,0.000644,0.060421,0,0,0,0,0,0,0,0
0.061065,0.000644,0.060421,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.000501,0.000501,0.0,0,0,0,0,0,0,0,0
0.062293,0.000497,0.061796,0,0,0,0,0,0,0,0
0.061796,0.0,0.061796,0,0,0,0,0,0,0,0
0.075609,0.0,0.075609,0,0,0,0,0,0,0,0
0.062293,0.000497,0.061796,0,0,0,0,0,0,0,0
0.061796,0.0,0.061796,0,0,0,0,0,0,0,0
0.075609,0.0,0.075609,0,0,0,0,0,0,0,0
0.061574,0.000501,0.061073,0,0,0,0,0,0,0,0
0.061796,0.0,0.061796,0,0,0,0,0,0,0,0
0.062293,0.000497,0.061796,0,0,0,0,0,0,0,0
0.075609,0.0,0.075609,0,0,0,0,0,0,0,0
0.061796,0.0,0.061796,0,0,0,0,0,0,0,0
0.061574,0.000501,0.061073,0,0,0,0,0,0,0,0
0.061796,0.0,0.061796,0,0,0,0,0,0,0,0
0.062293,0.000497,0.061796,0,0,0,0,0,0,0,0
0.075609,0.0,0.075609,0,0,0,0,0,0,0,0
0.061574,0.000501,0.061073,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.061796,0.0,0.061796,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.061268,0.000497,0.060771,0,0,0,0,0,0,0,0
0.060771,0.0,0.060771,0,0,0,0,0,0,0,0
0.060771,0.0,0.060771,0,0,0,0,0,0,0,0
0.060771,0.0,0.060771,0,0,0,0,0,0,0,0
0.060771,0.0,0.060771,0,0,0,0,0,0,0,0
0.061268,0.000497,0.060771,0,0,0,0,0,0,0,0
0.060771,0.0,0.060771,0,0,0,0,0,0,0,0
0.060771,0.0,0.060771,0,0,0,0,0,0,0,0
0.060771,0.0,0.060771,0,0,0,0,0,0,0,0
0.061268,0.000497,0.060771,0,0,0,0,0,0,0,0
0.060771,0.0,0.060771,0,0,0,0,0,0,0,0
0.060771,0.0,0.060771,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.060771,0.0,0.060771,0,0,0,0,0,0,0,0
0.060771,0.0,0.060771,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.060665,0.0,0.060665,0,0,0,0,0,0,0,0
0.060665,0.0,0.060665,0,0,0,0,0,0,0,0
0.061005,0.0,0.061005,0,0,0,0,0,0,0,0
0.061005,0.0,0.061005,0,0,0,0,0,0,0,0
0.061005,0.0,0.061005,0,0,0,0,0,0,0,0
0.061005,0.0,0.061005,0,0,0,0,0,0,0,0
0.061005,0.0,0.061005,0,0,0,0,0,0,0,0
0.061005,0.0,0.061005,0,0,0,0,0,0,0,0
0.060665,0.0,0.060665,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.061005,0.0,0.061005,0,0,0,0,0,0,0,0
0.061005,0.0,0.061005,0,0,0,0,0,0,0,0
0.061005,0.0,0.061005,0,0,0,0,0,0,0,0
0.000486,0.000486,0.0,0,0,0,0,0,0,0,0
0.000486,0.000486,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061257,0.000486,0.060771,0,0,0,0,0,0,0,0
0.061257,0.000486,0.060771,0,0,0,0,0,0,0,0
0.061268,0.0,0.061268,0,0,0,0,0,0,0,0
0.061257,0.000486,0.060771,0,0,0,0,0,0,0,0
0.061257,0.000486,0.060771,0,0,0,0,0,0,0,0
0.061268,0.0,0.061268,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061257,0.000486,0.060771,0,0,0,0,0,0,0,0
0.061257,0.000486,0.060771,0,0,0,0,0,0,0,0
0.061268,0.0,0.061268,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.061476,0.0,0.061476,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.060665,0.0,0.060665,0,0,0,0,0,0,0,0
0.060665,0.0,0.060665,0,0,0,0,0,0,0,0
0.060665,0.0,0.060665,0,0,0,0,0,0,0,0
0.060665,0.0,0.060665,0,0,0,0,0,0,0,0
0.060665,0.0,0.060665,0,0,0,0,0,0,0,0
0.00096,0.00096,0.0,0,0,0,0,0,0,0,0
0.00096,0.00096,0.0,0,0,0,0,0,0,0,0
0.04632,0.00096,0.04536,0,0,0,0,0,0,0,0
0.04632,0.00096,0.04536,0,0,0,0,0,0,0,0
0.04632,0.00096,0.04536,0,0,0,0,0,0,0,0
0.04632,0.00096,0.04536,0,0,0,0,0,0,0,0
0.04632,0.00096,0.04536,0,0,0,0,0,0,0,0
0.04632,0.00096,0.04536,0,0,0,0,0,0,0,0
0.04632,0.00096,0.04536,0,0,0,0,0,0,0,0
0.04632,0.00096,0.04536,0,0,0,0,0,0,0,0
0.04632,0.00096,0.04536,0,0,0,0,0,0,0,0
0.04632,0.00096,0.04536,0,0,0,0,0,0,0,0
0.04632,0.00096,0.04536,0,0,0,0,0,0,0,0
0.04632,0.00096,0.04536,0,0,0,0,0,0,0,0
0.04632,0.00096,0.04536,0,0,0,0,0,0,0,0
0.000618,0.000618,0.0,0,0,0,0,0,0,0,0
0.060103,0.000618,0.059485,0,0,0,0,0,0,0,0
0.060103,0.000618,0.059485,0,0,0,0,0,0,0,0
0.060103,0.000618,0.059485,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.000989,0.000989,0.0,0,0,0,0,0,0,0,0
0.000989,0.000989,0.0,0,0,0,0,0,0,0,0
0.000492,0.000492,0.0,0,0,0,0,0,0,0,0
0.000492,0.000492,0.0,0,0,0,0,0,0,0,0
0.060846,0.000497,0.060349,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.061048,0.000492,0.060556,0,0,0,0,0,0,0,0
0.061048,0.000492,0.060556,0,0,0,0,0,0,0,0
0.060846,0.000497,0.060349,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.061048,0.000492,0.060556,0,0,0,0,0,0,0,0
0.061048,0.000492,0.060556,0,0,0,0,0,0,0,0
0.060846,0.000497,0.060349,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.061048,0.000492,0.060556,0,0,0,0,0,0,0,0
0.061048,0.000492,0.060556,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.060846,0.000497,0.060349,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.061048,0.000492,0.060556,0,0,0,0,0,0,0,0
0.060846,0.000497,0.060349,0,0,0,0,0,0,0,0
0.061048,0.000492,0.060556,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.061048,0.000492,0.060556,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.000515,0.000515,0.0,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.061058,0.000515,0.060543,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.061058,0.000515,0.060543,0,0,0,0,0,0,0,0
0.061521,0.000994,0.060527,0,0,0,0,0,0,0,0
0.062018,0.000994,0.061024,0,0,0,0,0,0,0,0
0.062018,0.000994,0.061024,0,0,0,0,0,0,0,0
0.062018,0.000994,0.061024,0,0,0,0,0,0,0,0
0.061521,0.000994,0.060527,0,0,0,0,0,0,0,0
0.062018,0.000994,0.061024,0,0,0,0,0,0,0,0
0.062018,0.000994,0.061024,0,0,0,0,0,0,0,0
0.061521,0.000994,0.060527,0,0,0,0,0,0,0,0
0.062018,0.000994,0.061024,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.060846,0.000989,0.059857,0,0,0,0,0,0,0,0
0.061058,0.000515,0.060543,0,0,0,0,0,0,0,0
0.000624,0.000624,0.0,0,0,0,0,0,0,0,0
0.062018,0.000994,0.061024,0,0,0,0,0,0,0,0
0.062018,0.000994,0.061024,0,0,0,0,0,0,0,0
0.061521,0.000994,0.060527,0,0,0,0,0,0,0,0
0.061058,0.000515,0.060543,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.061521,0.000994,0.060527,0,0,0,0,0,0,0,0
0.062018,0.000994,0.061024,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.060304,0.000624,0.05968,0,0,0,0,0,0,0,0
0.060304,0.000624,0.05968,0,0,0,0,0,0,0,0
0.060932,0.0,0.060932,0,0,0,0,0,0,0,0
0.060932,0.0,0.060932,0,0,0,0,0,0,0,0
0.060932,0.0,0.060932,0,0,0,0,0,0,0,0
0.060932,0.0,0.060932,0,0,0,0,0,0,0,0
0.060932,0.0,0.060932,0,0,0,0,0,0,0,0
0.060932,0.0,0.060932,0,0,0,0,0,0,0,0
0.060932,0.0,0.060932,0,0,0,0,0,0,0,0
0.060932,0.0,0.060932,0,0,0,0,0,0,0,0
0.060932,0.0,0.060932,0,0,0,0,0,0,0,0
0.060932,0.0,0.060932,0,0,0,0,0,0,0,0
0.061367,0.0,0.061367,0,0,0,0,0,0,0,0
0.061367,0.000496,0.060871,0,0,0,0,0,0,0,0
0.061367,0.0,0.061367,0,0,0,0,0,0,0,0
0.061367,0.000496,0.060871,0,0,0,0,0,0,0,0
0.060304,0.000624,0.05968,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001082,0.001082,0.0,0,0,0,0,0,0,0,0
0.060932,0.0,0.060932,0,0,0,0,0,0,0,0
0.060932,0.0,0.060932,0,0,0,0,0,0,0,0
0.060932,0.0,0.060932,0,0,0,0,0,0,0,0
0.060932,0.0,0.060932,0,0,0,0,0,0,0,0
0.061367,0.0,0.061367,0,0,0,0,0,0,0,0
0.061367,0.000496,0.060871,0,0,0,0,0,0,0,0
0.000807,0.000807,0.0,0,0,0,0,0,0,0,0
0.000807,0.000807,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.060932,0.0,0.060932,0,0,0,0,0,0,0,0
0.061367,0.0,0.061367,0,0,0,0,0,0,0,0
0.001309,0.001309,0.0,0,0,0,0,0,0,0,0
0.001309,0.001309,0.0,0,0,0,0,0,0,0,0
0.062303,0.001082,0.061221,0,0,0,0,0,0,0,0
0.062303,0.001082,0.061221,0,0,0,0,0,0,0,0
0.061153,0.000807,0.060346,0,0,0,0,0,0,0,0
0.061153,0.000807,0.060346,0,0,0,0,0,0,0,0
0.061153,0.001309,0.059844,0,0,0,0,0,0,0,0
0.061153,0.001309,0.059844,0,0,0,0,0,0,0,0
0.061153,0.000807,0.060346,0,0,0,0,0,0,0,0
0.061153,0.000807,0.060346,0,0,0,0,0,0,0,0
0.061153,0.001309,0.059844,0,0,0,0,0,0,0,0
0.061153,0.001309,0.059844,0,0,0,0,0,0,0,0
0.062303,0.001082,0.061221,0,0,0,0,0,0,0,0
0.061153,0.000807,0.060346,0,0,0,0,0,0,0,0
0.061153,0.000807,0.060346,0,0,0,0,0,0,0,0
0.061153,0.001309,0.059844,0,0,0,0,0,0,0,0
0.061153,0.000807,0.060346,0,0,0,0,0,0,0,0
0.061153,0.001309,0.059844,0,0,0,0,0,0,0,0
0.061153,0.001309,0.059844,0,0,0,0,0,0,0,0
0.061153,0.000807,0.060346,0,0,0,0,0,0,0,0
0.061153,0.001309,0.059844,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.000498,0.000498,0.0,0,0,0,0,0,0,0,0
0.062522,0.000993,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.062522,0.000993,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.062522,0.000993,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.062258,0.000498,0.06176,0,0,0,0,0,0,0,0
0.062258,0.000498,0.06176,0,0,0,0,0,0,0,0
0.062522,0.000993,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.00076,0.00076,0.0,0,0,0,0,0,0,0,0
0.062522,0.000993,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.062026,0.000497,0.061529,0,0,0,0,0,0,0,0
0.062258,0.000498,0.06176,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.00076,0.00076,0.0,0,0,0,0,0,0,0,0
0.061308,0.0,0.061308,0,0,0,0,0,0,0,0
0.061308,0.0,0.061308,0,0,0,0,0,0,0,0
0.061308,0.0,0.061308,0,0,0,0,0,0,0,0
0.061308,0.0,0.061308,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.061797,0.000994,0.060803,0,0,0,0,0,0,0,0
0.061797,0.000994,0.060803,0,0,0,0,0,0,0,0
0.061797,0.000994,0.060803,0,0,0,0,0,0,0,0
0.061797,0.000994,0.060803,0,0,0,0,0,0,0,0
0.000512,0.000512,0.0,0,0,0,0,0,0,0,0
0.046041,0.000512,0.045529,0,0,0,0,0,0,0,0
0.046041,0.000512,0.045529,0,0,0,0,0,0,0,0
0.046041,0.000512,0.045529,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
0.046271,0.0,0.046271,0,0,0,0,0,0,0,0
