TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.27622,0.003549,0.272671,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.18197,0.040496,0.141474,0,0,0,0,0,0,0,0
0.18197,0.040496,0.141474,0,0,0,0,0,0,0,0
0.251036,0.018478,0.232558,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.191481,0.0081,0.183381,0,0,0,0,0,0,0,0
0.27622,0.003549,0.272671,0,0,0,0,0,0,0,0
0.251036,0.018478,0.232558,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.251036,0.018478,0.232558,0,0,0,0,0,0,0,0
0.27622,0.003549,0.272671,0,0,0,0,0,0,0,0
0.27622,0.003549,0.272671,0,0,0,0,0,0,0,0
0.18197,0.040496,0.141474,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.18197,0.040496,0.141474,0,0,0,0,0,0,0,0
0.18197,0.040496,0.141474,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.18197,0.040496,0.141474,0,0,0,0,0,0,0,0
0.18197,0.040496,0.141474,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.191481,0.0081,0.183381,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.191481,0.0081,0.183381,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.191481,0.0081,0.183381,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.191481,0.0081,0.183381,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.18197,0.040496,0.141474,0,0,0,0,0,0,0,0
0.18197,0.040496,0.141474,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.27622,0.003549,0.272671,0,0,0,0,0,0,0,0
0.251036,0.018478,0.232558,0,0,0,0,0,0,0,0
0.27622,0.003549,0.272671,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.27622,0.003549,0.272671,0,0,0,0,0,0,0,0
0.251036,0.018478,0.232558,0,0,0,0,0,0,0,0
0.251036,0.018478,0.232558,0,0,0,0,0,0,0,0
0.006529,0.006529,0.0,0,0,0,0,0,0,0,0
0.294492,0.03347,0.261022,0,0,0,0,0,0,0,0
0.294492,0.03347,0.261022,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.015517,0.015517,0.0,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.27622,0.003549,0.272671,0,0,0,0,0,0,0,0
0.251036,0.018478,0.232558,0,0,0,0,0,0,0,0
0.251036,0.018478,0.232558,0,0,0,0,0,0,0,0
0.337145,0.006529,0.330616,0,0,0,0,0,0,0,0
0.27622,0.003549,0.272671,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.251036,0.018478,0.232558,0,0,0,0,0,0,0,0
0.27622,0.003549,0.272671,0,0,0,0,0,0,0,0
0.337145,0.006529,0.330616,0,0,0,0,0,0,0,0
0.020754,0.020754,0.0,0,0,0,0,0,0,0,0
0.251036,0.018478,0.232558,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.337145,0.006529,0.330616,0,0,0,0,0,0,0,0
0.337145,0.006529,0.330616,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.191489,0.0081,0.183389,0,0,0,0,0,0,0,0
0.020722,0.020722,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.251036,0.018478,0.232558,0,0,0,0,0,0,0,0
0.309807,0.020754,0.289053,0,0,0,0,0,0,0,0
0.251036,0.018478,0.232558,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.309807,0.020754,0.289053,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.309807,0.020754,0.289053,0,0,0,0,0,0,0,0
0.309807,0.020754,0.289053,0,0,0,0,0,0,0,0
0.251036,0.018478,0.232558,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.251036,0.018478,0.232558,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.337145,0.006529,0.330616,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.337145,0.006529,0.330616,0,0,0,0,0,0,0,0
0.337145,0.006529,0.330616,0,0,0,0,0,0,0,0
0.40225,0.033907,0.368343,0,0,0,0,0,0,0,0
0.011161,0.011161,0.0,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.008459,0.008459,0.0,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.337145,0.006529,0.330616,0,0,0,0,0,0,0,0
0.209674,0.011161,0.198513,0,0,0,0,0,0,0,0
0.337145,0.006529,0.330616,0,0,0,0,0,0,0,0
0.337145,0.006529,0.330616,0,0,0,0,0,0,0,0
0.209674,0.011161,0.198513,0,0,0,0,0,0,0,0
0.209674,0.011161,0.198513,0,0,0,0,0,0,0,0
0.209674,0.011161,0.198513,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.168053,0.006548,0.161505,0,0,0,0,0,0,0,0
0.309807,0.020754,0.289053,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.209674,0.011161,0.198513,0,0,0,0,0,0,0,0
0.020722,0.020722,0.0,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.309807,0.020754,0.289053,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.309807,0.020754,0.289053,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.319817,0.015517,0.3043,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.020722,0.020722,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.026928,0.026928,0.0,0,0,0,0,0,0,0,0
0.020722,0.020722,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.020722,0.020722,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.016084,0.016084,0.0,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.309807,0.020754,0.289053,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.309807,0.020754,0.289053,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.309807,0.020754,0.289053,0,0,0,0,0,0,0,0
0.010926,0.010926,0.0,0,0,0,0,0,0,0,0
0.333009,0.026928,0.306081,0,0,0,0,0,0,0,0
0.020722,0.020722,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.209674,0.011161,0.198513,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.016084,0.016084,0.0,0,0,0,0,0,0,0,0
0.016084,0.016084,0.0,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.209674,0.011161,0.198513,0,0,0,0,0,0,0,0
0.003079,0.003079,0.0,0,0,0,0,0,0,0,0
0.209674,0.011161,0.198513,0,0,0,0,0,0,0,0
0.209674,0.011161,0.198513,0,0,0,0,0,0,0,0
0.209674,0.011161,0.198513,0,0,0,0,0,0,0,0
0.016084,0.016084,0.0,0,0,0,0,0,0,0,0
0.016084,0.016084,0.0,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.175717,0.008459,0.167258,0,0,0,0,0,0,0,0
0.010926,0.010926,0.0,0,0,0,0,0,0,0,0
0.010926,0.010926,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.009224,0.009224,0.0,0,0,0,0,0,0,0,0
0.010926,0.010926,0.0,0,0,0,0,0,0,0,0
0.010926,0.010926,0.0,0,0,0,0,0,0,0,0
0.209674,0.011161,0.198513,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.010687,0.010687,0.0,0,0,0,0,0,0,0,0
0.209674,0.011161,0.198513,0,0,0,0,0,0,0,0
0.209674,0.011161,0.198513,0,0,0,0,0,0,0,0
0.333009,0.026928,0.306081,0,0,0,0,0,0,0,0
0.020722,0.020722,0.0,0,0,0,0,0,0,0,0
0.016084,0.016084,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.333009,0.026928,0.306081,0,0,0,0,0,0,0,0
0.020722,0.020722,0.0,0,0,0,0,0,0,0,0
0.209674,0.011161,0.198513,0,0,0,0,0,0,0,0
0.017615,0.017615,0.0,0,0,0,0,0,0,0,0
0.333009,0.026928,0.306081,0,0,0,0,0,0,0,0
0.333009,0.026928,0.306081,0,0,0,0,0,0,0,0
0.079418,0.009224,0.070194,0,0,0,0,0,0,0,0
0.010926,0.010926,0.0,0,0,0,0,0,0,0,0
0.010926,0.010926,0.0,0,0,0,0,0,0,0,0
0.079418,0.009224,0.070194,0,0,0,0,0,0,0,0
0.010926,0.010926,0.0,0,0,0,0,0,0,0,0
0.079418,0.009224,0.070194,0,0,0,0,0,0,0,0
0.079418,0.009224,0.070194,0,0,0,0,0,0,0,0
0.079418,0.009224,0.070194,0,0,0,0,0,0,0,0
0.104658,0.010687,0.093971,0,0,0,0,0,0,0,0
0.104658,0.010687,0.093971,0,0,0,0,0,0,0,0
0.155268,0.017615,0.137653,0,0,0,0,0,0,0,0
0.333009,0.026928,0.306081,0,0,0,0,0,0,0,0
0.333009,0.026928,0.306081,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.155268,0.017615,0.137653,0,0,0,0,0,0,0,0
0.010926,0.010926,0.0,0,0,0,0,0,0,0,0
0.333009,0.026928,0.306081,0,0,0,0,0,0,0,0
0.079418,0.009224,0.070194,0,0,0,0,0,0,0,0
0.034242,0.034242,0.0,0,0,0,0,0,0,0,0
0.155268,0.017615,0.137653,0,0,0,0,0,0,0,0
0.079418,0.009224,0.070194,0,0,0,0,0,0,0,0
0.104658,0.010687,0.093971,0,0,0,0,0,0,0,0
0.010926,0.010926,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.155268,0.017615,0.137653,0,0,0,0,0,0,0,0
0.155268,0.017615,0.137653,0,0,0,0,0,0,0,0
0.079418,0.009224,0.070194,0,0,0,0,0,0,0,0
0.010926,0.010926,0.0,0,0,0,0,0,0,0,0
0.040688,0.040688,0.0,0,0,0,0,0,0,0,0
0.040191,0.040191,0.0,0,0,0,0,0,0,0,0
0.104658,0.010687,0.093971,0,0,0,0,0,0,0,0
0.104658,0.010687,0.093971,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.013603,0.013603,0.0,0,0,0,0,0,0,0,0
0.104658,0.010687,0.093971,0,0,0,0,0,0,0,0
0.333009,0.026928,0.306081,0,0,0,0,0,0,0,0
0.357092,0.034242,0.32285,0,0,0,0,0,0,0,0
0.104658,0.010687,0.093971,0,0,0,0,0,0,0,0
0.155268,0.017615,0.137653,0,0,0,0,0,0,0,0
0.321786,0.040688,0.281098,0,0,0,0,0,0,0,0
0.321289,0.040191,0.281098,0,0,0,0,0,0,0,0
0.104658,0.010687,0.093971,0,0,0,0,0,0,0,0
0.333009,0.026928,0.306081,0,0,0,0,0,0,0,0
0.333009,0.026928,0.306081,0,0,0,0,0,0,0,0
0.155268,0.017615,0.137653,0,0,0,0,0,0,0,0
0.321289,0.040191,0.281098,0,0,0,0,0,0,0,0
0.321786,0.040688,0.281098,0,0,0,0,0,0,0,0
0.155268,0.017615,0.137653,0,0,0,0,0,0,0,0
0.321289,0.040191,0.281098,0,0,0,0,0,0,0,0
0.321786,0.040688,0.281098,0,0,0,0,0,0,0,0
0.321786,0.040688,0.281098,0,0,0,0,0,0,0,0
0.321289,0.040191,0.281098,0,0,0,0,0,0,0,0
0.321289,0.040191,0.281098,0,0,0,0,0,0,0,0
0.277837,0.013603,0.264234,0,0,0,0,0,0,0,0
0.104658,0.010687,0.093971,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.104658,0.010687,0.093971,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.321786,0.040688,0.281098,0,0,0,0,0,0,0,0
0.321289,0.040191,0.281098,0,0,0,0,0,0,0,0
0.321786,0.040688,0.281098,0,0,0,0,0,0,0,0
0.321289,0.040191,0.281098,0,0,0,0,0,0,0,0
0.277837,0.013603,0.264234,0,0,0,0,0,0,0,0
0.321786,0.040688,0.281098,0,0,0,0,0,0,0,0
0.075167,0.075167,0.0,0,0,0,0,0,0,0,0
0.075061,0.075061,0.0,0,0,0,0,0,0,0,0
0.104658,0.010687,0.093971,0,0,0,0,0,0,0,0
0.075061,0.075061,0.0,0,0,0,0,0,0,0,0
0.321289,0.040191,0.281098,0,0,0,0,0,0,0,0
0.277837,0.013603,0.264234,0,0,0,0,0,0,0,0
0.321786,0.040688,0.281098,0,0,0,0,0,0,0,0
0.321289,0.040191,0.281098,0,0,0,0,0,0,0,0
0.277837,0.013603,0.264234,0,0,0,0,0,0,0,0
0.357092,0.034242,0.32285,0,0,0,0,0,0,0,0
0.357092,0.034242,0.32285,0,0,0,0,0,0,0,0
0.357092,0.034242,0.32285,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
0.321289,0.040191,0.281098,0,0,0,0,0,0,0,0
0.277837,0.013603,0.264234,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.357092,0.034242,0.32285,0,0,0,0,0,0,0,0
0.357092,0.034242,0.32285,0,0,0,0,0,0,0,0
0.321289,0.040191,0.281098,0,0,0,0,0,0,0,0
0.277837,0.013603,0.264234,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
0.357092,0.034242,0.32285,0,0,0,0,0,0,0,0
0.042739,0.042739,0.0,0,0,0,0,0,0,0,0
0.042739,0.042739,0.0,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.357092,0.034242,0.32285,0,0,0,0,0,0,0,0
0.357092,0.034242,0.32285,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
0.173042,0.042739,0.130303,0,0,0,0,0,0,0,0
0.173458,0.042739,0.130719,0,0,0,0,0,0,0,0
0.357092,0.034242,0.32285,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.357092,0.034242,0.32285,0,0,0,0,0,0,0,0
0.173042,0.042739,0.130303,0,0,0,0,0,0,0,0
0.173458,0.042739,0.130719,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.357092,0.034242,0.32285,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.173042,0.042739,0.130303,0,0,0,0,0,0,0,0
0.173458,0.042739,0.130719,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.357092,0.034242,0.32285,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
0.006128,0.006128,0.0,0,0,0,0,0,0,0,0
0.173042,0.042739,0.130303,0,0,0,0,0,0,0,0
0.173042,0.042739,0.130303,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
0.173458,0.042739,0.130719,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
0.173458,0.042739,0.130719,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.145096,0.006128,0.138968,0,0,0,0,0,0,0,0
0.173042,0.042739,0.130303,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.145096,0.006128,0.138968,0,0,0,0,0,0,0,0
0.173042,0.042739,0.130303,0,0,0,0,0,0,0,0
0.173458,0.042739,0.130719,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.173042,0.042739,0.130303,0,0,0,0,0,0,0,0
0.227501,0.075167,0.152334,0,0,0,0,0,0,0,0
0.010998,0.010998,0.0,0,0,0,0,0,0,0,0
0.010998,0.010998,0.0,0,0,0,0,0,0,0,0
0.145096,0.006128,0.138968,0,0,0,0,0,0,0,0
0.173458,0.042739,0.130719,0,0,0,0,0,0,0,0
0.173458,0.042739,0.130719,0,0,0,0,0,0,0,0
0.145096,0.006128,0.138968,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
0.173458,0.042739,0.130719,0,0,0,0,0,0,0,0
0.2275,0.075061,0.152439,0,0,0,0,0,0,0,0
