TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.00085,0.00085,0.0,0,0,0,0,0,0,0,0
0.060735,0.00085,0.059885,0,0,0,0,0,0,0,0
0.060735,0.00085,0.059885,0,0,0,0,0,0,0,0
0.060735,0.00085,0.059885,0,0,0,0,0,0,0,0
0.060735,0.00085,0.059885,0,0,0,0,0,0,0,0
0.060735,0.00085,0.059885,0,0,0,0,0,0,0,0
0.000509,0.000509,0.0,0,0,0,0,0,0,0,0
0.000509,0.000509,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.000995,0.000995,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.00149,0.00149,0.0,0,0,0,0,0,0,0,0
0.061074,0.000509,0.060565,0,0,0,0,0,0,0,0
0.061074,0.000509,0.060565,0,0,0,0,0,0,0,0
0.060565,0.0,0.060565,0,0,0,0,0,0,0,0
0.060565,0.000994,0.059571,0,0,0,0,0,0,0,0
0.060565,0.000994,0.059571,0,0,0,0,0,0,0,0
0.061074,0.000509,0.060565,0,0,0,0,0,0,0,0
0.061074,0.000509,0.060565,0,0,0,0,0,0,0,0
0.060565,0.0,0.060565,0,0,0,0,0,0,0,0
0.061074,0.000509,0.060565,0,0,0,0,0,0,0,0
0.061074,0.000509,0.060565,0,0,0,0,0,0,0,0
0.061074,0.000509,0.060565,0,0,0,0,0,0,0,0
0.060565,0.0,0.060565,0,0,0,0,0,0,0,0
0.060565,0.0,0.060565,0,0,0,0,0,0,0,0
0.060565,0.0,0.060565,0,0,0,0,0,0,0,0
0.060565,0.000994,0.059571,0,0,0,0,0,0,0,0
0.061938,0.000995,0.060943,0,0,0,0,0,0,0,0
0.061947,0.00149,0.060457,0,0,0,0,0,0,0,0
0.060565,0.000994,0.059571,0,0,0,0,0,0,0,0
0.061938,0.000995,0.060943,0,0,0,0,0,0,0,0
0.061947,0.00149,0.060457,0,0,0,0,0,0,0,0
0.061938,0.000995,0.060943,0,0,0,0,0,0,0,0
0.061947,0.00149,0.060457,0,0,0,0,0,0,0,0
0.061938,0.000995,0.060943,0,0,0,0,0,0,0,0
0.061074,0.000509,0.060565,0,0,0,0,0,0,0,0
0.061074,0.000509,0.060565,0,0,0,0,0,0,0,0
0.060565,0.0,0.060565,0,0,0,0,0,0,0,0
0.061074,0.000509,0.060565,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.061074,0.000509,0.060565,0,0,0,0,0,0,0,0
0.060565,0.000994,0.059571,0,0,0,0,0,0,0,0
0.061938,0.000995,0.060943,0,0,0,0,0,0,0,0
0.061947,0.00149,0.060457,0,0,0,0,0,0,0,0
0.060565,0.0,0.060565,0,0,0,0,0,0,0,0
0.060565,0.000994,0.059571,0,0,0,0,0,0,0,0
0.061947,0.00149,0.060457,0,0,0,0,0,0,0,0
0.061938,0.000995,0.060943,0,0,0,0,0,0,0,0
0.000502,0.000502,0.0,0,0,0,0,0,0,0,0
0.000502,0.000502,0.0,0,0,0,0,0,0,0,0
0.000982,0.000982,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001485,0.001485,0.0,0,0,0,0,0,0,0,0
0.046289,0.000497,0.045792,0,0,0,0,0,0,0,0
0.045792,0.000496,0.045296,0,0,0,0,0,0,0,0
0.046289,0.000497,0.045792,0,0,0,0,0,0,0,0
0.045792,0.000496,0.045296,0,0,0,0,0,0,0,0
0.062395,0.000502,0.061893,0,0,0,0,0,0,0,0
0.062884,0.000502,0.062382,0,0,0,0,0,0,0,0
0.062382,0.000982,0.0614,0,0,0,0,0,0,0,0
0.062382,0.001485,0.060897,0,0,0,0,0,0,0,0
0.062395,0.000502,0.061893,0,0,0,0,0,0,0,0
0.062382,0.001485,0.060897,0,0,0,0,0,0,0,0
0.062382,0.000982,0.0614,0,0,0,0,0,0,0,0
0.062884,0.000502,0.062382,0,0,0,0,0,0,0,0
0.062382,0.000982,0.0614,0,0,0,0,0,0,0,0
0.062395,0.000502,0.061893,0,0,0,0,0,0,0,0
0.062884,0.000502,0.062382,0,0,0,0,0,0,0,0
0.062382,0.000982,0.0614,0,0,0,0,0,0,0,0
0.062382,0.001485,0.060897,0,0,0,0,0,0,0,0
0.046289,0.000497,0.045792,0,0,0,0,0,0,0,0
0.045792,0.000496,0.045296,0,0,0,0,0,0,0,0
0.045792,0.000496,0.045296,0,0,0,0,0,0,0,0
0.046289,0.000497,0.045792,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.045792,0.000496,0.045296,0,0,0,0,0,0,0,0
0.046289,0.000497,0.045792,0,0,0,0,0,0,0,0
0.062395,0.000502,0.061893,0,0,0,0,0,0,0,0
0.062884,0.000502,0.062382,0,0,0,0,0,0,0,0
0.062382,0.000982,0.0614,0,0,0,0,0,0,0,0
0.062382,0.001485,0.060897,0,0,0,0,0,0,0,0
0.062395,0.000502,0.061893,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.062382,0.000982,0.0614,0,0,0,0,0,0,0,0
0.000517,0.000517,0.0,0,0,0,0,0,0,0,0
0.062382,0.001485,0.060897,0,0,0,0,0,0,0,0
0.000517,0.000517,0.0,0,0,0,0,0,0,0,0
0.001521,0.001521,0.0,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.061706,0.000496,0.06121,0,0,0,0,0,0,0,0
0.061706,0.000496,0.06121,0,0,0,0,0,0,0,0
0.061706,0.000496,0.06121,0,0,0,0,0,0,0,0
0.061706,0.000496,0.06121,0,0,0,0,0,0,0,0
0.061706,0.000496,0.06121,0,0,0,0,0,0,0,0
0.046549,0.001521,0.045028,0,0,0,0,0,0,0,0
0.045545,0.000517,0.045028,0,0,0,0,0,0,0,0
0.045545,0.000517,0.045028,0,0,0,0,0,0,0,0
0.045545,0.000517,0.045028,0,0,0,0,0,0,0,0
0.046549,0.001521,0.045028,0,0,0,0,0,0,0,0
0.046549,0.001521,0.045028,0,0,0,0,0,0,0,0
0.046549,0.001521,0.045028,0,0,0,0,0,0,0,0
0.045545,0.000517,0.045028,0,0,0,0,0,0,0,0
0.045545,0.000517,0.045028,0,0,0,0,0,0,0,0
0.045545,0.000517,0.045028,0,0,0,0,0,0,0,0
0.045545,0.000517,0.045028,0,0,0,0,0,0,0,0
0.061176,0.000993,0.060183,0,0,0,0,0,0,0,0
0.061706,0.000496,0.06121,0,0,0,0,0,0,0,0
0.061176,0.000993,0.060183,0,0,0,0,0,0,0,0
0.061706,0.000496,0.06121,0,0,0,0,0,0,0,0
0.061706,0.000496,0.06121,0,0,0,0,0,0,0,0
0.061706,0.000496,0.06121,0,0,0,0,0,0,0,0
0.061176,0.000993,0.060183,0,0,0,0,0,0,0,0
0.046549,0.001521,0.045028,0,0,0,0,0,0,0,0
0.045545,0.000517,0.045028,0,0,0,0,0,0,0,0
0.046549,0.001521,0.045028,0,0,0,0,0,0,0,0
0.045545,0.000517,0.045028,0,0,0,0,0,0,0,0
0.045545,0.000517,0.045028,0,0,0,0,0,0,0,0
0.045545,0.000517,0.045028,0,0,0,0,0,0,0,0
0.061176,0.000993,0.060183,0,0,0,0,0,0,0,0
0.045545,0.000517,0.045028,0,0,0,0,0,0,0,0
0.045545,0.000517,0.045028,0,0,0,0,0,0,0,0
0.046549,0.001521,0.045028,0,0,0,0,0,0,0,0
0.061176,0.000993,0.060183,0,0,0,0,0,0,0,0
0.045545,0.000517,0.045028,0,0,0,0,0,0,0,0
0.045545,0.000517,0.045028,0,0,0,0,0,0,0,0
0.046549,0.001521,0.045028,0,0,0,0,0,0,0,0
0.061176,0.000993,0.060183,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.047824,0.000496,0.047328,0,0,0,0,0,0,0,0
0.047824,0.000496,0.047328,0,0,0,0,0,0,0,0
0.047824,0.000496,0.047328,0,0,0,0,0,0,0,0
0.047824,0.000496,0.047328,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.058881,9.9e-05,0.058782,0,0,0,0,0,0,0,0
0.001009,0.001009,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.000869,0.000869,0.0,0,0,0,0,0,0,0,0
0.000869,0.000869,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.00137,0.00137,0.0,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.058881,9.9e-05,0.058782,0,0,0,0,0,0,0,0
0.06107,0.0,0.06107,0,0,0,0,0,0,0,0
0.061583,0.000869,0.060714,0,0,0,0,0,0,0,0
0.061583,0.000869,0.060714,0,0,0,0,0,0,0,0
0.061583,0.00137,0.060213,0,0,0,0,0,0,0,0
0.061583,0.000869,0.060714,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.058881,9.9e-05,0.058782,0,0,0,0,0,0,0,0
0.06107,0.0,0.06107,0,0,0,0,0,0,0,0
0.061583,0.000869,0.060714,0,0,0,0,0,0,0,0
0.061583,0.00137,0.060213,0,0,0,0,0,0,0,0
0.058881,9.9e-05,0.058782,0,0,0,0,0,0,0,0
0.06107,0.0,0.06107,0,0,0,0,0,0,0,0
0.058881,9.9e-05,0.058782,0,0,0,0,0,0,0,0
0.058881,9.9e-05,0.058782,0,0,0,0,0,0,0,0
0.061583,0.00137,0.060213,0,0,0,0,0,0,0,0
0.061583,0.000869,0.060714,0,0,0,0,0,0,0,0
0.061583,0.000869,0.060714,0,0,0,0,0,0,0,0
0.061583,0.000869,0.060714,0,0,0,0,0,0,0,0
0.061583,0.00137,0.060213,0,0,0,0,0,0,0,0
0.06107,0.0,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.058881,9.9e-05,0.058782,0,0,0,0,0,0,0,0
0.058881,9.9e-05,0.058782,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001498,0.001498,0.0,0,0,0,0,0,0,0,0
0.061583,0.00137,0.060213,0,0,0,0,0,0,0,0
0.061583,0.000869,0.060714,0,0,0,0,0,0,0,0
0.061583,0.000869,0.060714,0,0,0,0,0,0,0,0
0.061583,0.000869,0.060714,0,0,0,0,0,0,0,0
0.061583,0.000869,0.060714,0,0,0,0,0,0,0,0
0.060148,0.0,0.060148,0,0,0,0,0,0,0,0
0.06107,0.0,0.06107,0,0,0,0,0,0,0,0
0.061583,0.000869,0.060714,0,0,0,0,0,0,0,0
0.061583,0.00137,0.060213,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.061583,0.000869,0.060714,0,0,0,0,0,0,0,0
0.06107,0.0,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.06107,0.0,0.06107,0,0,0,0,0,0,0,0
0.001298,0.001298,0.0,0,0,0,0,0,0,0,0
0.061324,0.000497,0.060827,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.09339,0.001498,0.091892,0,0,0,0,0,0,0,0
0.09339,0.001498,0.091892,0,0,0,0,0,0,0,0
0.09339,0.001498,0.091892,0,0,0,0,0,0,0,0
0.060148,0.0,0.060148,0,0,0,0,0,0,0,0
0.060148,0.0,0.060148,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.106092,0.001298,0.104794,0,0,0,0,0,0,0,0
0.061324,0.000497,0.060827,0,0,0,0,0,0,0,0
0.093303,0.000994,0.092309,0,0,0,0,0,0,0,0
0.106092,0.001298,0.104794,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.061324,0.000497,0.060827,0,0,0,0,0,0,0,0
0.106092,0.001298,0.104794,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.106092,0.001298,0.104794,0,0,0,0,0,0,0,0
0.061324,0.000497,0.060827,0,0,0,0,0,0,0,0
0.061324,0.000497,0.060827,0,0,0,0,0,0,0,0
0.106092,0.001298,0.104794,0,0,0,0,0,0,0,0
0.093303,0.000994,0.092309,0,0,0,0,0,0,0,0
0.093303,0.000994,0.092309,0,0,0,0,0,0,0,0
0.093303,0.000994,0.092309,0,0,0,0,0,0,0,0
0.09339,0.001498,0.091892,0,0,0,0,0,0,0,0
0.09339,0.001498,0.091892,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.060148,0.0,0.060148,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.106092,0.001298,0.104794,0,0,0,0,0,0,0,0
0.061324,0.000497,0.060827,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.061324,0.000497,0.060827,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.106092,0.001298,0.104794,0,0,0,0,0,0,0,0
0.061324,0.000497,0.060827,0,0,0,0,0,0,0,0
0.002981,0.002981,0.0,0,0,0,0,0,0,0,0
0.002475,0.002475,0.0,0,0,0,0,0,0,0,0
0.093303,0.000994,0.092309,0,0,0,0,0,0,0,0
0.106294,0.0,0.106294,0,0,0,0,0,0,0,0
0.000984,0.000984,0.0,0,0,0,0,0,0,0,0
0.106294,0.0,0.106294,0,0,0,0,0,0,0,0
0.106294,0.0,0.106294,0,0,0,0,0,0,0,0
0.107039,0.0,0.107039,0,0,0,0,0,0,0,0
0.107039,0.0,0.107039,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.167803,0.002981,0.164822,0,0,0,0,0,0,0,0
0.167297,0.002475,0.164822,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.167803,0.002981,0.164822,0,0,0,0,0,0,0,0
0.167297,0.002475,0.164822,0,0,0,0,0,0,0,0
0.168213,0.000984,0.167229,0,0,0,0,0,0,0,0
0.106294,0.0,0.106294,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.168213,0.000984,0.167229,0,0,0,0,0,0,0,0
0.106294,0.0,0.106294,0,0,0,0,0,0,0,0
0.168213,0.000984,0.167229,0,0,0,0,0,0,0,0
0.107039,0.0,0.107039,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.107039,0.0,0.107039,0,0,0,0,0,0,0,0
0.001013,0.001013,0.0,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.167803,0.002981,0.164822,0,0,0,0,0,0,0,0
0.167297,0.002475,0.164822,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.167803,0.002981,0.164822,0,0,0,0,0,0,0,0
0.167297,0.002475,0.164822,0,0,0,0,0,0,0,0
0.001524,0.001524,0.0,0,0,0,0,0,0,0,0
0.00202,0.00202,0.0,0,0,0,0,0,0,0,0
0.168213,0.000984,0.167229,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.168213,0.000984,0.167229,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.20113,0.001013,0.200117,0,0,0,0,0,0,0,0
0.20113,0.001013,0.200117,0,0,0,0,0,0,0,0
0.20113,0.001013,0.200117,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.198686,0.001524,0.197162,0,0,0,0,0,0,0,0
0.198686,0.00202,0.196666,0,0,0,0,0,0,0,0
0.198686,0.00202,0.196666,0,0,0,0,0,0,0,0
0.198686,0.001524,0.197162,0,0,0,0,0,0,0,0
0.198686,0.001524,0.197162,0,0,0,0,0,0,0,0
0.198686,0.00202,0.196666,0,0,0,0,0,0,0,0
0.199701,0.000994,0.198707,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.199701,0.000994,0.198707,0,0,0,0,0,0,0,0
0.000994,0.000994,0.0,0,0,0,0,0,0,0,0
0.00051,0.00051,0.0,0,0,0,0,0,0,0,0
0.199701,0.000994,0.198707,0,0,0,0,0,0,0,0
0.199701,0.000994,0.198707,0,0,0,0,0,0,0,0
0.20113,0.001013,0.200117,0,0,0,0,0,0,0,0
0.000707,0.000707,0.0,0,0,0,0,0,0,0,0
0.20113,0.001013,0.200117,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.198686,0.001524,0.197162,0,0,0,0,0,0,0,0
0.198686,0.00202,0.196666,0,0,0,0,0,0,0,0
0.198686,0.001524,0.197162,0,0,0,0,0,0,0,0
0.000917,0.000917,0.0,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.184468,0.00051,0.183958,0,0,0,0,0,0,0,0
0.199701,0.000994,0.198707,0,0,0,0,0,0,0,0
0.184468,0.00051,0.183958,0,0,0,0,0,0,0,0
0.000503,0.000503,0.0,0,0,0,0,0,0,0,0
0.199701,0.000994,0.198707,0,0,0,0,0,0,0,0
0.184809,0.000707,0.184102,0,0,0,0,0,0,0,0
0.184809,0.000707,0.184102,0,0,0,0,0,0,0,0
0.184468,0.00051,0.183958,0,0,0,0,0,0,0,0
0.184809,0.000707,0.184102,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.184468,0.00051,0.183958,0,0,0,0,0,0,0,0
0.184809,0.000707,0.184102,0,0,0,0,0,0,0,0
0.184809,0.000707,0.184102,0,0,0,0,0,0,0,0
0.184468,0.00051,0.183958,0,0,0,0,0,0,0,0
0.000503,0.000503,0.0,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.000917,0.000917,0.0,0,0,0,0,0,0,0,0
0.062079,0.001009,0.06107,0,0,0,0,0,0,0,0
0.000917,0.000917,0.0,0,0,0,0,0,0,0,0
0.000917,0.000917,0.0,0,0,0,0,0,0,0,0
0.000917,0.000917,0.0,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.184468,0.00051,0.183958,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.184468,0.00051,0.183958,0,0,0,0,0,0,0,0
0.003262,0.003262,0.0,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
