Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,label
0.010045321277534084,0.0,0.010045321277534084,0.0,0.010045321277534084,0.010045321277534084,0.010045321277534084,0.0,0.0,0.05184630522361736,0.0037230636346036426,0.05281903097910087,0.0
0.010301857439847123,0.0,0.010301857439847123,0.0,0.010301857439847123,0.010301857439847123,0.010301857439847123,0.0,0.0,0.1737931098500554,0.02606889156949471,0.17413384277170316,0.0
0.009575260604764498,0.0,0.009575260604764498,0.0,0.009575260604764498,0.009575260604764498,0.009575260604764498,0.0,0.0,0.07164450192768251,0.007438681141938079,0.07249576801354236,0.0
0.009863221946825394,0.0,0.009863221946825394,0.0,0.009863221946825394,0.009863221946825394,0.009863221946825394,0.0,0.0,0.07119739097609426,0.003752848143680472,0.07282536695882574,0.0
0.00905595325773752,0.0,0.00905595325773752,0.0,0.00905595325773752,0.00905595325773752,0.00905595325773752,0.0,0.0,0.07342056896028912,0.006977021251247227,0.07443176181836218,0.0
0.009295168061027733,0.0,0.009295168061027733,0.0,0.009295168061027733,0.009295168061027733,0.009295168061027733,0.0,0.0,0.0982669422561621,0.007438681141938079,0.1000284799088643,0.0
0.010296305935944714,0.0,0.010296305935944714,0.0,0.010296305935944714,0.010296305935944714,0.010296305935944714,0.0,0.0,0.11974992728645424,0.0037230636346036426,0.12304440625789999,0.0
0.010509013558439648,0.0,0.010509013558439648,0.0,0.010509013558439648,0.010509013558439648,0.010509013558439648,0.0,0.0,0.11125791339971411,0.03532442776511936,0.10747165609070052,0.0
0.010326130682135124,0.0,0.010326130682135124,0.0,0.010326130682135124,0.010326130682135124,0.010326130682135124,0.0,0.0,0.11289783592111044,0.07263697151111707,0.10115007631975578,0.0
0.010941914164547175,0.0,0.010941914164547175,0.0,0.010941914164547175,0.010941914164547175,0.010941914164547175,0.0,0.0,0.04875056469030218,0.018637656554825837,0.04641265147951527,0.0
0.01054495662875073,0.0,0.01054495662875073,0.0,0.01054495662875073,0.01054495662875073,0.01054495662875073,0.0,0.0,0.07119584387937596,0.014914592920222193,0.07042537463880116,0.0
0.012157843559820355,0.0,0.012157843559820355,0.0,0.012157843559820355,0.012157843559820355,0.012157843559820355,0.0,0.0,0.09682814230814454,0.0037751865254880934,0.09932768215141713,0.0
0.012949157926882393,0.0,0.012949157926882393,0.0,0.012949157926882393,0.012949157926882393,0.012949157926882393,0.0,0.0,0.09595867395246081,0.007453573396476492,0.09763808755811983,0.0
0.013568275645872468,0.0,0.013568275645872468,0.0,0.013568275645872468,0.013568275645872468,0.013568275645872468,0.0,0.0,0.10136422988619556,0.0037230636346036426,0.10403006710378526,0.0
0.011408840654933422,0.0,0.011408840654933422,0.0,0.011408840654933422,0.011408840654933422,0.011408840654933422,0.0,0.0,0.07197558062539838,0.014899700665683779,0.07123497204808946,0.0
0.01060777364588067,0.0,0.01060777364588067,0.0,0.01060777364588067,0.01060777364588067,0.01060777364588067,0.0,0.0,0.07139077806588157,0.0037305097618728503,0.07303016630346783,0.0
0.012096510277967635,0.0,0.012096510277967635,0.0,0.012096510277967635,0.012096510277967635,0.012096510277967635,0.0,0.0,0.14386916512472694,0.007453573396476492,0.1471867290024672,0.0
0.01094084720884221,0.0,0.01094084720884221,0.0,0.01094084720884221,0.01094084720884221,0.01094084720884221,0.0,0.0,0.07195856256149709,0.007446127269207285,0.07281896697930566,0.0
0.01177912429810569,0.0,0.01177912429810569,0.0,0.01177912429810569,0.01177912429810569,0.01177912429810569,0.0,0.0,0.07119429678265768,0.007475911778284114,0.07202216952905752,0.0
0.011507750783020453,0.0,0.011507750783020453,0.0,0.011507750783020453,0.011507750783020453,0.011507750783020453,0.0,0.0,0.15787503171548273,0.007446127269207285,0.16167308264613556,0.0
0.010886882589826917,0.0,0.010886882589826917,0.0,0.010886882589826917,0.010886882589826917,0.010886882589826917,0.0,0.0,0.0719662980450886,0.007453573396476492,0.07282536695882574,0.0
0.01418380906054117,0.0,0.01418380906054117,0.0,0.01418380906054117,0.01418380906054117,0.01418380906054117,0.0,0.0,0.11915893634006425,0.0037230636346036426,0.12243320821373374,0.0
0.011626249551003366,0.0,0.011626249551003366,0.0,0.011626249551003366,0.011626249551003366,0.011626249551003366,0.0,0.0,0.07282957801389912,0.007438681141938079,0.07372136409163492,0.0
0.01495198382575173,0.0,0.01495198382575173,0.0,0.01495198382575173,0.01495198382575173,0.01495198382575173,0.0,0.0,0.11860043442475851,0.007446127269207285,0.12105561262203964,0.0
0.013903449777878161,0.0,0.013903449777878161,0.0,0.013903449777878161,0.013903449777878161,0.013903449777878161,0.0,0.0,0.09525783913907163,0.007446127269207285,0.09691488987235242,0.0
0.011642587310235677,0.0,0.011642587310235677,0.0,0.011642587310235677,0.011642587310235677,0.011642587310235677,0.0,0.0,0.07119120258922107,0.007446127269207285,0.07202536951881755,0.0
0.013337313078112862,0.0,0.013337313078112862,0.0,0.013337313078112862,0.013337313078112862,0.013337313078112862,0.0,0.0,0.09594165588855953,0.007453573396476492,0.09762048761443964,0.0
0.011126547515055162,0.0,0.011126547515055162,0.0,0.011126547515055162,0.011126547515055162,0.011126547515055162,0.0,0.0,0.11654124869270327,0.0037305097618728503,0.119724416881866,0.0
0.014066443932994782,0.0,0.014066443932994782,0.0,0.014066443932994782,0.014066443932994782,0.014066443932994782,0.0,0.0,0.09595248556558762,0.0037305097618728503,0.09843168501860795,0.0
0.011163907635911904,0.0,0.011163907635911904,0.0,0.011163907635911904,0.011163907635911904,0.011163907635911904,0.0,0.0,0.0679747885118786,0.07463997974653383,0.054260626365995636,0.0
0.014498094200385553,0.0,0.014498094200385553,0.0,0.014498094200385553,0.014498094200385553,0.014498094200385553,0.0,0.0,0.07275377027470249,0.018607872045749006,0.07124297202248953,0.0
0.012581825083081673,0.0,0.012581825083081673,0.0,0.012581825083081673,0.012581825083081673,0.012581825083081673,0.0,0.0,0.07428694312253625,0.0037230636346036426,0.07602695671373852,0.0
0.01109315513572627,0.0,0.01109315513572627,0.0,0.01109315513572627,0.01109315513572627,0.01109315513572627,0.0,0.0,0.07201116384991924,0.014899700665683779,0.07127177193032984,0.0
0.0139106350577038,0.0,0.0139106350577038,0.0,0.0139106350577038,0.0139106350577038,0.0139106350577038,0.0,0.0,0.09194550506519465,0.016664432828485905,0.09150850717277706,0.0
0.011890154376153834,0.0,0.011890154376153834,0.0,0.011890154376153834,0.011890154376153834,0.011890154376153834,0.0,0.0,0.09604067007853063,0.0037230636346036426,0.0985244847216489,0.0
0.019861530488609364,0.0,0.019861530488609364,0.0,0.019861530488609364,0.019861530488609364,0.019861530488609364,0.0,0.0,0.09175521216884396,0.0037230636346036426,0.09409249890400352,0.0
0.01489496838026755,0.0,0.01489496838026755,0.0,0.01489496838026755,0.01489496838026755,0.01489496838026755,0.0,0.0,0.09441621852431727,0.007468465651014907,0.09603969267298346,0.0
0.012182550252863501,0.0,0.012182550252863501,0.0,0.012182550252863501,0.012182550252863501,0.012182550252863501,0.0,0.0,0.04797856342787126,0.01486991615660695,0.04642385144367538,0.0
0.011398287796163982,0.0,0.011398287796163982,0.0,0.011398287796163982,0.011398287796163982,0.011398287796163982,0.0,0.0,0.0719539212713422,0.007438681141938079,0.07281576698954564,0.0
0.01572150895677639,0.0,0.01572150895677639,0.0,0.01572150895677639,0.01572150895677639,0.01572150895677639,0.0,0.0,0.07196475094837029,0.007438681141938079,0.07282696695370576,0.0
0.015735162655563392,0.0,0.015735162655563392,0.0,0.015735162655563392,0.015735162655563392,0.015735162655563392,0.0,0.0,0.09476122109249782,0.0037156175073344354,0.09720288895075536,0.0
0.013349533055171314,0.0,0.013349533055171314,0.0,0.013349533055171314,0.013349533055171314,0.013349533055171314,0.0,0.0,0.09676316424597602,0.011169190903810928,0.09767168745060018,0.0
0.012443270882081957,0.0,0.012443270882081957,0.0,0.012443270882081957,0.012443270882081957,0.012443270882081957,0.0,0.0,0.0719662980450886,0.01489225453841457,0.07122697207368937,0.0
0.010443745877424861,0.0,0.010443745877424861,0.0,0.010443745877424861,0.010443745877424861,0.010443745877424861,0.0,0.0,0.12310867426188017,0.01867488719117187,0.12330520542334265,0.0
0.00916331567554984,0.0,0.00916331567554984,0.0,0.00916331567554984,0.00916331567554984,0.00916331567554984,0.0,0.0,0.09599580427369998,0.011169190903810928,0.09687808999011203,0.0
0.01141000763773573,0.0,0.01141000763773573,0.0,0.01141000763773573,0.01141000763773573,0.01141000763773573,0.0,0.0,0.0982700364495987,0.011176637031080135,0.0992284824688561,0.0
0.008486882429783562,0.0,0.008486882429783562,0.0,0.008486882429783562,0.008486882429783562,0.008486882429783562,0.0,0.0,0.07196784514180689,0.007438681141938079,0.07283016694346578,0.0
0.011140101186744822,0.0,0.011140101186744822,0.0,0.011140101186744822,0.011140101186744822,0.011140101186744822,0.0,0.0,0.1687186326140365,0.007446127269207285,0.17288744676017037,0.0
0.00827159077394066,0.0,0.00827159077394066,0.0,0.00827159077394066,0.00827159077394066,0.00827159077394066,0.0,0.0,0.07273675221080121,0.0037230636346036426,0.07442376184396211,0.0
0.008879538800394361,0.0,0.008879538800394361,0.0,0.008879538800394361,0.008879538800394361,0.008879538800394361,0.0,0.0,0.07054606325769062,0.007453573396476492,0.07135657165897069,0.0
0.008455040470463448,0.0,0.008455040470463448,0.0,0.008455040470463448,0.008455040470463448,0.008455040470463448,0.0,0.0,0.04874437630342899,0.007431235014668871,0.04881424379441986,0.0
0.009080860004975348,0.0,0.009080860004975348,0.0,0.009080860004975348,0.009080860004975348,0.009080860004975348,0.0,0.0,0.07189513159604685,0.007438681141938079,0.07275496718410501,0.0
0.00942005189205756,0.0,0.00942005189205756,0.0,0.00942005189205756,0.00942005189205756,0.00942005189205756,0.0,0.0,0.0727444876943927,0.014936931302029815,0.07202216952905752,0.0
0.009484586041025181,0.0,0.009484586041025181,0.0,0.009484586041025181,0.009484586041025181,0.009484586041025181,0.0,0.0,0.12082361240895337,0.007446127269207285,0.12335480526462317,0.0
0.010363324091162964,0.0,0.010363324091162964,0.0,0.010363324091162964,0.010363324091162964,0.010363324091162964,0.0,0.0,0.09566008428582921,0.007468465651014907,0.09732608855651663,0.0
0.009541651500058031,0.0,0.009541651500058031,0.0,0.009541651500058031,0.009541651500058031,0.009541651500058031,0.0,0.0,0.07118965549250278,0.0037305097618728503,0.07282216696906571,0.0
0.00881210386560386,0.0,0.00881210386560386,0.0,0.00881210386560386,0.00881210386560386,0.00881210386560386,0.0,0.0,0.07372689411051223,0.007461019523745701,0.07464456113740436,0.0
0.008909663627876792,0.0,0.008909663627876792,0.0,0.008909663627876792,0.008909663627876792,0.008909663627876792,0.0,0.0,0.07097460904865929,0.007453573396476492,0.07179977024073524,0.0
0.01156985093928612,0.0,0.01156985093928612,0.0,0.01156985093928612,0.01156985093928612,0.01156985093928612,0.0,0.0,0.096083988786643,0.007446127269207285,0.09776928713828117,0.0
0.010175723270100537,0.0,0.010175723270100537,0.0,0.010175723270100537,0.010175723270100537,0.010175723270100537,0.0,0.0,0.11522776357886791,0.007446127269207285,0.11756762378360391,0.0
0.009990789838300528,0.0,0.009990789838300528,0.0,0.009990789838300528,0.009990789838300528,0.009990789838300528,0.0,0.0,0.09750577067075926,0.007453573396476492,0.09923808243813621,0.0
0.008788364101168341,0.0,0.008788364101168341,0.0,0.008788364101168341,0.008788364101168341,0.008788364101168341,0.0,0.0,0.05029302011844573,0.007446127269207285,0.05041263867955623,0.0
0.012680935265363388,0.0,0.012680935265363388,0.0,0.012680935265363388,0.012680935265363388,0.012680935265363388,0.0,0.0,0.11962615954899038,0.011161744776541721,0.12131801178236232,0.0
0.011951704383384125,0.0,0.011951704383384125,0.0,0.011951704383384125,0.011951704383384125,0.011951704383384125,0.0,0.0,0.07211172513660864,0.011176637031080135,0.07217576903753908,0.0
0.012356464032773146,0.0,0.012356464032773146,0.0,0.012356464032773146,0.012356464032773146,0.012356464032773146,0.0,0.0,0.12906809082076576,0.007446127269207285,0.13188117798023047,0.0
0.010983758833601356,0.0,0.010983758833601356,0.0,0.010983758833601356,0.010983758833601356,0.010983758833601356,0.0,0.0,0.07118965549250278,0.007446127269207285,0.07202376952393753,0.0
0.009933257586146754,0.0,0.009933257586146754,0.0,0.009933257586146754,0.009933257586146754,0.009933257586146754,0.0,0.0,0.10031529831118922,0.01892060939105571,0.09967968102502073,0.0
0.011904908373011582,0.0,0.011904908373011582,0.0,0.011904908373011582,0.011904908373011582,0.011904908373011582,0.0,0.0,0.09757384292636438,0.0037305097618728503,0.10010847965286512,0.0
0.010050105907023547,0.0,0.010050105907023547,0.0,0.010050105907023547,0.010050105907023547,0.010050105907023547,0.0,0.0,0.0720591238481865,0.007461019523745701,0.0729197666567467,0.0
0.00992232129017084,0.0,0.00992232129017084,0.0,0.00992232129017084,0.00992232129017084,0.00992232129017084,0.0,0.0,0.10633195744865186,0.018622764300287423,0.1059660609086051,0.0
0.014017463997663635,0.0,0.014017463997663635,0.0,0.014017463997663635,0.014017463997663635,0.014017463997663635,0.0,0.0,0.09595557975902422,0.007446127269207285,0.09763648756323981,0.0
0.011906575491300593,0.0,0.011906575491300593,0.0,0.011906575491300593,0.011906575491300593,0.011906575491300593,0.0,0.0,0.09594939137215103,0.007446127269207285,0.09763008758371974,0.0
0.012652477556169968,0.0,0.012652477556169968,0.0,0.012652477556169968,0.012652477556169968,0.012652477556169968,0.0,0.0,0.07126855742513599,0.007446127269207285,0.07210536926281837,0.0
0.012108863624489208,0.0,0.012108863624489208,0.0,0.012108863624489208,0.012108863624489208,0.012108863624489208,0.0,0.0,0.07196784514180689,0.007446127269207285,0.07282856694858578,0.0
0.010606206554689,0.0,0.010606206554689,0.0,0.010606206554689,0.010606206554689,0.010606206554689,0.0,0.0,0.11950393890824478,0.007431235014668871,0.12199320962172922,0.0
0.01194625290657906,0.0,0.01194625290657906,0.0,0.01194625290657906,0.01194625290657906,0.01194625290657906,0.0,0.0,0.07076729808840729,0.0021966075444161495,0.07271496731210461,0.0
0.011814333836369605,0.0,0.011814333836369605,0.0,0.011814333836369605,0.011814333836369605,0.011814333836369605,0.0,0.0,0.0643159047731028,0.01489225453841457,0.06331499739200835,0.0
0.013000488499001046,0.0,0.013000488499001046,0.0,0.013000488499001046,0.013000488499001046,0.013000488499001046,0.0,0.0,0.09596331524261571,0.0037230636346036426,0.09844448497764809,0.0
0.011111943558843426,0.0,0.011111943558843426,0.0,0.011111943558843426,0.011111943558843426,0.011111943558843426,0.0,0.0,0.07184098321090641,0.0037305097618728503,0.0734957648135526,0.0
0.013149828955330668,0.0,0.013149828955330668,0.0,0.013149828955330668,0.013149828955330668,0.013149828955330668,0.0,0.0,0.16681879784396603,0.011184083158349343,0.17011945561774205,0.0
0.010924092670037647,0.0,0.010924092670037647,0.0,0.010924092670037647,0.010924092670037647,0.010924092670037647,0.0,0.0,0.07094057292085672,0.007461019523745701,0.07176297035849487,0.0
0.012525209745986855,0.0,0.012525209745986855,0.0,0.012525209745986855,0.012525209745986855,0.012525209745986855,0.0,0.0,0.06964720006435923,0.007446127269207285,0.0704285746285612,0.0
0.01175645148937514,0.0,0.01175645148937514,0.0,0.01175645148937514,0.01175645148937514,0.01175645148937514,0.0,0.0,0.09682195392127134,0.007446127269207285,0.09853248469604899,0.0
0.014487241260324088,0.0,0.014487241260324088,0.0,0.014487241260324088,0.014487241260324088,0.014487241260324088,0.0,0.0,0.09678482360003218,0.007453573396476492,0.09849248482404857,0.0
0.012874687752912263,0.0,0.012874687752912263,0.0,0.012874687752912263,0.012874687752912263,0.012874687752912263,0.0,0.0,0.09434505207527555,0.0037305097618728503,0.09676929033827093,0.0
0.013433189050913893,0.0,0.013433189050913893,0.0,0.013433189050913893,0.013433189050913893,0.013433189050913893,0.0,0.0,0.11014400376253922,0.07822901309029175,0.09710048927843432,0.0
0.01259899640145849,0.0,0.01259899640145849,0.0,0.01259899640145849,0.01259899640145849,0.01259899640145849,0.0,0.0,0.09559355912694238,0.012598847339498726,0.09615489230434464,0.0
0.015738613590421648,0.0,0.015738613590421648,0.0,0.015738613590421648,0.015738613590421648,0.015738613590421648,0.0,0.0,0.11838384088419673,0.007446127269207285,0.12083161333883734,0.0
0.014578849410305253,0.0,0.014578849410305253,0.0,0.014578849410305253,0.014578849410305253,0.014578849410305253,0.0,0.0,0.09595403266230593,0.011169190903810928,0.0968348901283516,0.0
0.018852940594940505,0.0,0.018852940594940505,0.0,0.018852940594940505,0.018852940594940505,0.018852940594940505,0.0,0.0,0.0951835784965933,0.0037230636346036426,0.09763808755811983,0.0
0.011891804823259956,0.0,0.011891804823259956,0.0,0.011891804823259956,0.011891804823259956,0.011891804823259956,0.0,0.0,0.047981657621307856,0.007453573396476492,0.04802064633393174,0.0
0.014228021037565744,0.0,0.014228021037565744,0.0,0.014228021037565744,0.014228021037565744,0.014228021037565744,0.0,0.0,0.0990559615824943,0.003939001325410653,0.10159647489128036,0.0
0.019560832362820423,0.0,0.019560832362820423,0.0,0.019560832362820423,0.019560832362820423,0.019560832362820423,0.0,0.0,0.1081699083499904,0.011169190903810928,0.10946844970096098,0.0
0.00930657115012457,0.0,0.00930657115012457,0.0,0.00930657115012457,0.00930657115012457,0.00930657115012457,0.0,0.0,0.09555488170898492,0.005681395106405159,0.09760128767587944,0.0
0.01104540886792899,0.0,0.01104540886792899,0.0,0.01104540886792899,0.01104540886792899,0.01104540886792899,0.0,0.0,0.0758309456473981,0.0037156175073344354,0.07762535159887489,0.0
0.009597083183167654,0.0,0.009597083183167654,0.0,0.009597083183167654,0.009597083183167654,0.009597083183167654,0.0,0.0,0.0727413935009561,0.007446127269207285,0.07362856438859397,0.0
0.011122913197185117,0.0,0.011122913197185117,0.0,0.011122913197185117,0.011122913197185117,0.011122913197185117,0.0,0.0,0.09165000959199966,0.012785000521228908,0.09203650548318246,0.0
0.008535745666834479,0.0,0.008535745666834479,0.0,0.008535745666834479,0.008535745666834479,0.008535745666834479,0.0,0.0,0.07257430705537987,0.007453573396476492,0.07345416494667217,0.0
0.00698972685033709,0.0,0.00698972685033709,0.0,0.00698972685033709,0.00698972685033709,0.00698972685033709,0.0,0.0,0.09523463268829714,0.02979195520409835,0.092089305314223,0.0
0.008314052276761776,0.0,0.008314052276761776,0.0,0.008314052276761776,0.008314052276761776,0.008314052276761776,0.0,0.0,0.07429003731597285,0.0058973327972121695,0.07556295819853377,0.0
0.010378778277702096,0.0,0.010378778277702096,0.0,0.010378778277702096,0.010378778277702096,0.010378778277702096,0.0,0.0,0.09667807392646958,0.026098676078571536,0.09437569799776642,0.0
0.008271040624905288,0.0,0.008271040624905288,0.0,0.008271040624905288,0.008271040624905288,0.008271040624905288,0.0,0.0,0.10387826205343052,0.003752848143680472,0.10662365880429185,0.0
0.008275591857834287,0.0,0.008275591857834287,0.0,0.008275591857834287,0.008275591857834287,0.008275591857834287,0.0,0.0,0.07042074842350846,0.0037602942709496793,0.0720205695341775,0.0
0.010388530919692811,0.0,0.010388530919692811,0.0,0.010388530919692811,0.010388530919692811,0.010388530919692811,0.0,0.0,0.0720529354613133,0.007446127269207285,0.07291656666698668,0.0
0.009098248048729734,0.0,0.009098248048729734,0.0,0.009098248048729734,0.009098248048729734,0.009098248048729734,0.0,0.0,0.09619537975036047,0.007446127269207285,0.09788448676964236,0.0
0.009153963141948489,0.0,0.009153963141948489,0.0,0.009153963141948489,0.009153963141948489,0.009153963141948489,0.0,0.0,0.0959602210491791,0.0037230636346036426,0.09844128498788804,0.0
0.009049534852324828,0.0,0.009049534852324828,0.0,0.009049534852324828,0.009049534852324828,0.009049534852324828,0.0,0.0,0.04952101885601481,0.007453573396476492,0.04961264123954804,0.0
0.01039146504788147,0.0,0.01039146504788147,0.0,0.01039146504788147,0.01039146504788147,0.01039146504788147,0.0,0.0,0.07355052508462619,0.007438681141938079,0.07446696170572255,0.0
0.009851635474716767,0.0,0.009851635474716767,0.0,0.009851635474716767,0.009851635474716767,0.009851635474716767,0.0,0.0,0.11823377250252178,0.014884808411145364,0.11907801895033938,0.0
0.011843741802987763,0.0,0.011843741802987763,0.0,0.011843741802987763,0.011843741802987763,0.011843741802987763,0.0,0.0,0.0964769513530908,0.05956901815365828,0.08697572167769065,0.0
0.011118278608341666,0.0,0.011118278608341666,0.0,0.011118278608341666,0.011118278608341666,0.011118278608341666,0.0,0.0,0.09218839924996752,0.007446127269207285,0.09374050003039991,0.0
0.011627783299829258,0.0,0.011627783299829258,0.0,0.011627783299829258,0.011627783299829258,0.011627783299829258,0.0,0.0,0.09341060565742329,0.0037305097618728503,0.09580289343074103,0.0
0.011325868177689337,0.0,0.011325868177689337,0.0,0.011325868177689337,0.011325868177689337,0.011325868177689337,0.0,0.0,0.0713582890347973,0.011198975412887757,0.07139177154633106,0.0
0.012180583053282467,0.0,0.012180583053282467,0.0,0.012180583053282467,0.012180583053282467,0.012180583053282467,0.0,0.0,0.14424510962727347,0.005472903542867355,0.14800112639639554,0.0
0.010199112939695365,0.0,0.010199112939695365,0.0,0.010199112939695365,0.010199112939695365,0.010199112939695365,0.0,0.0,0.09614741975209323,0.007453573396476492,0.09783328693348183,0.0
0.025154964479877598,0.0,0.025154964479877598,0.0,0.025154964479877598,0.025154964479877598,0.025154964479877598,0.0,0.0,0.14492583218332478,0.007446127269207285,0.1482811255003984,0.0
0.01272456375098681,0.0,0.01272456375098681,0.0,0.01272456375098681,0.01272456375098681,0.01272456375098681,0.0,0.0,0.0971561268124238,0.007453573396476492,0.0988764835952525,0.0
0.011663209563470745,0.0,0.011663209563470745,0.0,0.011663209563470745,0.011663209563470745,0.011663209563470745,0.0,0.0,0.07209315997598906,0.011265990558310623,0.0721373691604187,0.0
0.01188675345484425,0.0,0.01188675345484425,0.0,0.01188675345484425,0.01188675345484425,0.01188675345484425,0.0,0.0,0.11287927076049087,0.1679101699206243,0.08065894189138595,0.0
0.012751537724903011,0.0,0.012751537724903011,0.0,0.012751537724903011,0.012751537724903011,0.012751537724903011,0.0,0.0,0.09535994752247931,0.0037305097618728503,0.09781888697956168,0.0
0.016532762058575002,0.0,0.016532762058575002,0.0,0.016532762058575002,0.016532762058575002,0.016532762058575002,0.0,0.0,0.09689466746703138,0.011362790212810317,0.09776608714852113,0.0
0.012251552278845675,0.0,0.012251552278845675,0.0,0.012251552278845675,0.012251552278845675,0.012251552278845675,0.0,0.0,0.07209780126614396,0.0037230636346036426,0.07376296395851534,0.0
0.01591567822389752,0.0,0.01591567822389752,0.0,0.01591567822389752,0.01591567822389752,0.01591567822389752,0.0,0.0,0.0496246743361408,0.0037156175073344354,0.050523038326277366,0.0
0.010382479280303702,0.0,0.010382479280303702,0.0,0.010382479280303702,0.010382479280303702,0.010382479280303702,0.0,0.0,0.06821458850321487,0.0036783868709883987,0.06975657677895432,0.0
0.013571843279010952,0.0,0.013571843279010952,0.0,0.013571843279010952,0.013571843279010952,0.013571843279010952,0.0,0.0,0.09700296423731228,0.007461019523745701,0.09871648410725087,0.0
0.013804172883767547,0.0,0.013804172883767547,0.0,0.013804172883767547,0.013804172883767547,0.013804172883767547,0.0,0.0,0.06819911753603189,0.007550373050976187,0.06890857949254564,0.0
0.013790302459602973,0.0,0.013790302459602973,0.0,0.013790302459602973,0.013790302459602973,0.013790302459602973,0.0,0.0,0.09614123136522003,0.007446127269207285,0.09782848694884178,0.0
0.011265385126164013,0.0,0.011265385126164013,0.0,0.011265385126164013,0.011265385126164013,0.011265385126164013,0.0,0.0,0.07133817677745942,0.011213867667426172,0.07136777162313081,0.0
0.014522434127405115,0.0,0.014522434127405115,0.0,0.014522434127405115,0.014522434127405115,0.014522434127405115,0.0,0.0,0.07244125673760621,0.007431235014668871,0.07332136537163082,0.0
0.012247167757745574,0.0,0.012247167757745574,0.0,0.012247167757745574,0.012247167757745574,0.012247167757745574,0.0,0.0,0.09609945975382597,0.0036709407437191914,0.09859648449124964,0.0
0.01323393507301128,0.0,0.01323393507301128,0.0,0.01323393507301128,0.01323393507301128,0.01323393507301128,0.0,0.0,0.070765750991689,0.0037156175073344354,0.07238696836170125,0.0
0.013846117579919067,0.0,0.013846117579919067,0.0,0.013846117579919067,0.013846117579919067,0.013846117579919067,0.0,0.0,0.07131342322996664,0.011251098303772208,0.07133417173065047,0.0
0.013843000068718615,0.0,0.013843000068718615,0.0,0.013843000068718615,0.013843000068718615,0.013843000068718615,0.0,0.0,0.09460032303379479,0.0036709407437191914,0.09704608945251376,0.0
0.0148444713672934,0.0,0.0148444713672934,0.0,0.0148444713672934,0.0148444713672934,0.0148444713672934,0.0,0.0,0.1261641902805196,0.0037230636346036426,0.12967798503044792,0.0
0.016295647824328945,0.0,0.016295647824328945,0.0,0.016295647824328945,0.016295647824328945,0.016295647824328945,0.0,0.0,0.1170301312556856,0.007446127269207285,0.119431617818823,0.0
0.014616642981917135,0.0,0.014616642981917135,0.0,0.014616642981917135,0.014616642981917135,0.014616642981917135,0.0,0.0,0.08284548216816323,0.007446127269207285,0.08407813094998097,0.0
0.013751375247554563,0.0,0.013751375247554563,0.0,0.013751375247554563,0.013751375247554563,0.013751375247554563,0.0,0.0,0.0955749939663228,0.0037305097618728503,0.09804128626788394,0.0
0.013747540875489836,0.0,0.013747540875489836,0.0,0.013747540875489836,0.013747540875489836,0.013747540875489836,0.0,0.0,0.09567710234973051,0.007461019523745701,0.09734528849507683,0.0
0.01319809202979754,0.0,0.01319809202979754,0.0,0.01319809202979754,0.01319809202979754,0.01319809202979754,0.0,0.0,0.07129176387591046,0.0037156175073344354,0.07293096662090681,0.0
0.014743577368442446,0.0,0.014743577368442446,0.0,0.014743577368442446,0.014743577368442446,0.014743577368442446,0.0,0.0,0.09067997994962654,0.007550373050976187,0.0921581050940637,0.0
0.016811387538217436,0.0,0.016811387538217436,0.0,0.016811387538217436,0.016811387538217436,0.016811387538217436,0.0,0.0,0.09455391013224583,0.0036709407437191914,0.09699808960611327,0.0
0.012974498124875363,0.0,0.012974498124875363,0.0,0.012974498124875363,0.012974498124875363,0.012974498124875363,0.0,0.0,0.07200497546304604,0.0037230636346036426,0.07366696426571435,0.0
0.014648334900591238,0.0,0.014648334900591238,0.0,0.014648334900591238,0.014648334900591238,0.014648334900591238,0.0,0.0,0.08061766289381347,0.12668096323102354,0.05615342030905502,0.0
0.007492896492326439,0.0,0.007492896492326439,0.0,0.007492896492326439,0.007492896492326439,0.007492896492326439,0.0,0.0,0.09377726757966001,0.007557819178245395,0.0953596948489765,0.0
0.007516536229664616,0.0,0.007516536229664616,0.0,0.007516536229664616,0.007516536229664616,0.007516536229664616,0.0,0.0,0.07108135872222188,0.007438681141938079,0.0719133698772164,0.0
0.00882284010738509,0.0,0.00882284010738509,0.0,0.00882284010738509,0.00882284010738509,0.00882284010738509,0.0,0.0,0.07210089545958055,0.007550373050976187,0.07294376657994694,0.0
0.009838165158941559,0.0,0.009838165158941559,0.0,0.009838165158941559,0.009838165158941559,0.009838165158941559,0.0,0.0,0.07128557548903727,0.0036709407437191914,0.07293416661066686,0.0
0.007327918466445894,0.0,0.007327918466445894,0.0,0.007327918466445894,0.007327918466445894,0.007327918466445894,0.0,0.0,0.0596467668772781,0.018622764300287423,0.0576846154092307,0.0
0.008320220614431117,0.0,0.008320220614431117,0.0,0.008320220614431117,0.008320220614431117,0.008320220614431117,0.0,0.0,0.07133353548730453,0.007490804032822529,0.07216296907849896,0.0
0.009304003787959491,0.0,0.009304003787959491,0.0,0.009304003787959491,0.009304003787959491,0.009304003787959491,0.0,0.0,0.07127474581200918,0.007438681141938079,0.07211336923721845,0.0
0.010134945556751325,0.0,0.010134945556751325,0.0,0.010134945556751325,0.010134945556751325,0.010134945556751325,0.0,0.0,0.09608708298007958,0.007446127269207285,0.09777248712804121,0.0
