StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.062199,1363.0,66.0,0.0,0.0,0.0,31872.0,33.333333,0.0,0.0,0.986582,62.0,57728.0,0.0,1.0136,0.0,0.0,1721542400.0,0.0,0.0,0.447863,1.0,0.0,1.0,0.986582,0.0,1.0,0.0,0.0,0.986582,1.0,0.0,1.0,-0.0,1363.0,0.0,1.0,0.0,0.0,0.0,1429.0,2.0,0.0,0.0,0.0,0.0,0.510062,1.0,0.0,0.986582,66.0,0.986582,64.0,HTTP
0.0,0.061702,29520.0,378.0,0.0,0.0,0.0,31872.0,16.666667,4.131301,0.0,0.968218,62.0,26752.0,0.0,24.787806,0.0,0.0,1721542400.0,0.0,1.0,0.448359,5.0,0.0,20.0,0.968218,0.0,1.0,234219.96875,2503.568359,0.968218,1.0,0.0,5.0,-0.0,1476.0,19.62368,5.0,0.0,0.0,0.0,29898.0,25.0,0.0,231716.40625,0.0,0.0,0.510061,1.0,0.0,0.968218,75.599998,0.968218,64.0,HTTP
0.0,0.061689,4542.0,66.0,1.0,0.0,0.0,31872.0,42.857143,0.0,0.0,0.866522,62.0,62592.0,0.0,3.462116,0.0,0.0,1721542400.0,0.0,0.0,0.447876,3.0,0.0,3.0,0.866522,0.0,1.0,27955.435547,0.0,0.866522,1.0,0.0,1.0,-0.0,1514.0,2.308078,3.0,0.0,0.0,0.0,4608.0,4.0,0.0,27955.435547,0.0,0.0,0.509565,1.0,0.0,0.866522,66.0,0.866522,64.0,HTTP
0.0,0.061689,3028.0,66.0,0.0,0.0,0.0,31872.0,40.0,0.0,0.0,0.051754,62.0,60672.0,0.0,38.644356,0.0,0.0,1721542400.0,0.0,1.0,0.447876,2.0,0.0,2.0,0.051754,0.0,1.0,234030.21875,0.0,0.051754,1.0,0.0,1.0,-0.0,1514.0,19.322178,2.0,0.0,0.0,0.0,3094.0,3.0,0.0,234030.21875,0.0,0.0,0.509565,1.0,0.0,0.051754,66.0,0.051754,64.0,HTTP
0.0,0.061702,1514.0,78.0,1.0,0.0,0.0,31872.0,33.333333,0.0,0.0,0.051754,62.0,26752.0,0.0,19.322178,0.0,0.0,1721542400.0,0.0,0.0,0.448359,1.0,0.0,1.0,0.051754,0.0,1.0,0.0,0.0,0.051754,1.0,0.0,1.0,-0.0,1514.0,0.0,1.0,0.0,0.0,0.0,1592.0,2.0,0.0,0.0,0.0,0.0,0.510061,1.0,0.0,0.051754,78.0,0.051754,64.0,HTTP
0.0,0.061689,7570.0,132.0,1.0,0.0,0.0,31872.0,41.666667,1.059777,0.0,0.943595,62.0,57728.0,0.0,6.35866,0.0,0.0,1721542400.0,0.0,0.0,0.447876,5.0,0.0,5.0,0.943595,0.0,1.0,51903.625,559.562134,0.943595,1.0,0.0,2.0,-0.0,1514.0,4.239107,5.0,0.0,0.0,0.0,7702.0,7.0,0.0,51344.0625,0.0,0.0,0.509565,1.0,0.0,0.943595,66.0,0.943595,64.0,HTTP
0.0,0.061702,4542.0,66.0,1.0,0.0,0.0,31872.0,20.0,0.0,0.0,0.045945,62.0,8320.0,0.0,65.295464,0.0,0.0,1721542400.0,0.0,0.0,0.448359,1.0,0.0,3.0,0.045945,0.0,1.0,527239.0625,0.0,0.045945,1.0,0.0,1.0,-0.0,1514.0,43.530308,1.0,0.0,0.0,0.0,4608.0,4.0,0.0,527239.0625,0.0,0.0,0.510061,1.0,0.0,0.045945,66.0,0.045945,64.0,HTTP
0.0,0.061702,6056.0,222.0,1.0,0.0,0.0,31872.0,12.5,2.700677,0.0,0.740555,62.0,5504.0,0.0,8.102032,0.0,0.0,1721542400.0,0.0,0.0,0.448359,1.0,0.0,4.0,0.740555,0.0,1.0,50664.703125,1598.800903,0.740555,1.0,0.0,3.0,-0.0,1514.0,4.051016,1.0,0.0,0.0,0.0,6278.0,7.0,0.0,49065.902344,0.0,0.0,0.510061,1.0,0.0,0.740555,74.0,0.740555,64.0,HTTP
0.0,0.061689,744.0,132.0,0.0,0.0,0.0,31872.0,40.0,1.622847,0.0,0.616201,62.0,55168.0,0.0,3.245694,0.0,0.0,1721542400.0,0.0,0.0,0.447876,2.0,0.0,1.0,0.616201,0.0,1.0,856.863281,856.863281,0.616201,1.0,0.0,2.0,-0.0,744.0,0.0,2.0,0.0,0.0,0.0,876.0,3.0,0.0,0.0,0.0,0.0,0.509565,1.0,0.0,0.616201,66.0,0.616201,64.0,HTTP
0.0,0.061702,2261.0,198.0,0.0,0.0,0.0,31872.0,0.0,2.520425,0.0,0.793517,62.0,1024.0,0.0,5.04085,0.0,0.0,1721542400.0,0.0,0.0,0.448359,0.0,0.0,2.0,0.793517,0.0,1.0,12733.186523,1330.784302,0.793517,0.0,0.0,3.0,-0.0,1130.5,1.260212,0.0,0.0,0.0,0.0,2459.0,5.0,0.0,11402.402344,0.0,0.0,0.510061,1.0,0.0,0.793517,66.0,0.793517,64.0,HTTP
0.0,0.062199,66.0,66.0,1.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.041808,62.0,64128.0,0.0,23.918867,0.0,0.0,1721542400.0,0.0,0.0,0.447863,0.0,0.0,1.0,0.041808,0.0,1.0,0.0,0.0,0.041808,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.510062,1.0,0.0,0.041808,66.0,0.041808,64.0,HTTP
0.0,0.061689,66.0,66.0,1.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.042865,62.0,61568.0,0.0,23.329056,0.0,0.0,1721542400.0,0.0,0.0,0.447876,0.0,0.0,1.0,0.042865,0.0,1.0,0.0,0.0,0.042865,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.509565,1.0,0.0,0.042865,66.0,0.042865,64.0,HTTP
0.0,0.061172,66.0,66.0,1.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.109284,62.0,59136.0,0.0,9.150471,0.0,0.0,1721542400.0,0.0,0.0,0.448392,0.0,0.0,1.0,0.109284,0.0,1.0,0.0,0.0,0.109284,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.509564,1.0,0.0,0.109284,66.0,0.109284,64.0,HTTP
0.0,0.062199,66.0,66.0,1.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.029543,62.0,57728.0,0.0,33.848969,0.0,0.0,1721542400.0,0.0,0.0,0.447863,0.0,0.0,1.0,0.029543,0.0,1.0,0.0,0.0,0.029543,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.510062,1.0,0.0,0.029543,66.0,0.029543,64.0,HTTP
0.0,0.061689,66.0,66.0,1.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.024914,62.0,55168.0,0.0,40.138073,0.0,0.0,1721542400.0,0.0,0.0,0.447876,0.0,0.0,1.0,0.024914,0.0,1.0,0.0,0.0,0.024914,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.509565,1.0,0.0,0.024914,66.0,0.024914,64.0,HTTP
0.0,0.061702,66.0,66.0,1.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.004972,62.0,64128.0,0.0,201.126297,0.0,0.0,1721542400.0,0.0,0.0,0.448359,0.0,0.0,1.0,0.004972,0.0,1.0,0.0,0.0,0.004972,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.510061,1.0,0.0,0.004972,66.0,0.004972,64.0,HTTP
0.0,0.062199,66.0,66.0,1.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.012913,62.0,64128.0,0.0,77.441338,0.0,0.0,1721542400.0,0.0,0.0,0.447863,0.0,0.0,1.0,0.012913,0.0,1.0,0.0,0.0,0.012913,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.510062,1.0,0.0,0.012913,66.0,0.012913,64.0,HTTP
0.0,0.061172,66.0,66.0,1.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.007599,62.0,64128.0,0.0,131.596268,0.0,0.0,1721542400.0,0.0,0.0,0.448392,0.0,0.0,1.0,0.007599,0.0,1.0,0.0,0.0,0.007599,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.509564,1.0,0.0,0.007599,66.0,0.007599,64.0,HTTP
0.0,0.00298,13945.0,430.0,0.0,1.0,0.0,31872.0,0.0,0.0,0.0,0.039183,62.0,64256.0,0.0,280.734009,0.0,0.0,1721542400.0,0.0,0.0,0.465188,0.0,0.0,11.0,0.039183,0.0,0.0,2588469.5,0.0,0.039183,0.0,0.0,1.0,-0.0,1267.727295,255.212738,0.0,0.0,0.0,0.0,14375.0,12.0,0.0,2588469.5,0.0,0.0,0.468168,1.0,0.0,0.039183,430.0,0.039183,64.0,HTTP
0.0,0.00298,8098.0,264.0,0.0,0.0,0.0,31872.0,0.0,7.42486,0.0,0.404048,62.0,61184.0,0.0,22.274582,0.0,0.0,1721542400.0,0.0,0.0,0.465188,0.0,0.0,6.0,0.404048,0.0,0.0,137548.015625,3920.326416,0.404048,0.0,0.0,4.0,-0.0,1349.666626,12.374767,0.0,0.0,0.0,0.0,8362.0,10.0,0.0,133627.6875,0.0,0.0,0.468168,1.0,0.0,0.404048,66.0,0.404048,64.0,HTTP
0.0,0.00347,9410.0,535.0,0.0,1.0,0.0,31872.0,38.888889,2.589687,0.0,0.772294,62.0,62592.0,0.0,12.948437,0.0,0.0,1721542400.0,0.0,0.0,0.465188,7.0,0.0,8.0,0.772294,0.0,0.0,88992.015625,3698.073486,0.772294,1.0,0.0,3.0,-0.0,1176.25,9.063906,7.0,0.0,0.0,0.0,9945.0,11.0,0.0,85293.945312,0.0,0.0,0.468658,1.0,0.0,0.772294,178.333328,0.772294,64.0,HTTP
0.0,0.062199,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.06233,62.0,57728.0,0.0,16.043638,0.0,0.0,1721542400.0,0.0,0.0,0.447863,0.0,0.0,1.0,0.06233,0.0,1.0,0.0,0.0,0.06233,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.510062,1.0,0.0,0.06233,66.0,0.06233,64.0,HTTP
0.0,0.002981,9410.0,532.0,0.0,1.0,1693130584.0,31872.0,0.0,2.182027,0.0,0.916579,62.0,63488.0,0.0,10.910134,0.0,0.0,1721542400.0,0.0,0.0,0.567308,0.0,0.0,8.0,0.916579,0.0,0.0,74965.710938,3098.478027,0.916579,0.0,0.0,3.0,-0.0,1176.25,7.637094,0.0,0.0,0.0,0.0,9942.0,11.0,1.0,71867.234375,0.0,0.0,0.570289,1.0,0.0,0.916579,177.333328,0.916579,64.0,HTTP
0.0,0.062199,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.04172,62.0,64128.0,0.0,23.96932,0.0,0.0,1721542400.0,0.0,0.0,0.447863,0.0,0.0,1.0,0.04172,0.0,1.0,0.0,0.0,0.04172,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.510062,1.0,0.0,0.04172,66.0,0.04172,64.0,HTTP
0.0,0.061702,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.04172,62.0,64128.0,0.0,23.96932,0.0,0.0,1721542400.0,0.0,0.0,0.448359,0.0,0.0,1.0,0.04172,0.0,1.0,0.0,0.0,0.04172,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.510061,1.0,0.0,0.04172,66.0,0.04172,64.0,HTTP
0.0,0.061689,0.0,66.0,0.0,0.0,0.0,434180.50583333336,0.0,0.0,0.0,0.0,62.0,61568.0,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.447876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,0.0,0.0,0.0,0.509565,1.0,0.0,0.0,66.0,0.0,64.0,HTTP
0.0,0.061689,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.009437,62.0,55168.0,0.0,105.965874,0.0,0.0,1721542400.0,0.0,0.0,0.447876,0.0,0.0,1.0,0.009437,0.0,1.0,0.0,0.0,0.009437,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.509565,1.0,0.0,0.009437,66.0,0.009437,64.0,HTTP
0.0,0.00347,1868.0,198.0,0.0,0.0,0.0,31872.0,37.5,7.098315,0.0,0.281757,62.0,59904.0,0.0,14.19663,0.0,0.0,1721542400.0,0.0,0.0,0.465188,3.0,0.0,2.0,0.281757,0.0,0.0,30267.216797,3747.9104,0.281757,1.0,0.0,3.0,-0.0,934.0,3.549158,3.0,0.0,0.0,0.0,2066.0,5.0,0.0,26519.306641,0.0,0.0,0.468658,1.0,0.0,0.281757,66.0,0.281757,64.0,HTTP
0.0,0.061172,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.049259,62.0,64128.0,0.0,20.300859,0.0,0.0,1721542400.0,0.0,0.0,0.448392,0.0,0.0,1.0,0.049259,0.0,1.0,0.0,0.0,0.049259,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.509564,1.0,0.0,0.049259,66.0,0.049259,64.0,HTTP
0.0,0.002981,63274.0,990.0,0.0,0.0,0.0,31872.0,0.0,14.375769,0.0,0.973861,62.0,32640.0,0.0,57.503075,0.0,0.0,1721542400.0,0.0,0.0,0.567308,0.0,0.0,42.0,0.973861,0.0,0.0,514997.53125,7590.405762,0.973861,0.0,0.0,15.0,-0.0,1506.523804,42.100464,0.0,0.0,0.0,0.0,64264.0,57.0,0.0,507407.125,0.0,0.0,0.570289,1.0,0.0,0.973861,66.0,0.973861,64.0,HTTP
0.0,0.003478,66.0,132.0,0.0,0.0,0.0,4077568.0,0.0,3.384816,0.0,0.295437,62.0,64256.0,0.0,6.769633,0.0,0.0,1721542400.0,0.0,0.0,0.558811,0.0,1.0,1.0,0.295437,0.0,0.0,1787.182983,1787.182983,0.295437,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.562289,1.0,0.0,0.295437,66.0,0.295437,64.0,HTTP
0.0,0.003478,66.0,132.0,0.0,0.0,0.0,4077568.0,0.0,3.913465,0.0,0.255528,62.0,64256.0,0.0,7.826931,0.0,0.0,1721542400.0,0.0,0.0,0.465684,0.0,1.0,1.0,0.255528,0.0,0.0,2066.309814,2066.309814,0.255528,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.469162,1.0,0.0,0.255528,66.0,0.255528,64.0,HTTP
0.0,0.003478,66.0,132.0,0.0,0.0,0.0,4077568.0,0.0,3.494524,0.0,0.286162,62.0,64256.0,0.0,6.989048,0.0,0.0,1721542400.0,0.0,0.0,0.465188,0.0,1.0,1.0,0.286162,0.0,0.0,1845.108765,1845.108765,0.286162,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.468666,1.0,0.0,0.286162,66.0,0.286162,64.0,HTTP
0.0,0.00347,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.049838,62.0,59904.0,0.0,20.06501,0.0,0.0,1721542400.0,0.0,0.0,0.465188,0.0,0.0,1.0,0.049838,0.0,0.0,0.0,0.0,0.049838,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.468658,1.0,0.0,0.049838,66.0,0.049838,64.0,HTTP
0.0,0.00298,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.04935,62.0,61184.0,0.0,20.263424,0.0,0.0,1721542400.0,0.0,0.0,0.465188,0.0,0.0,1.0,0.04935,0.0,0.0,0.0,0.0,0.04935,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.468168,1.0,0.0,0.04935,66.0,0.04935,64.0,HTTP
0.0,0.002981,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.04935,62.0,32640.0,0.0,20.263424,0.0,0.0,1721542400.0,0.0,0.0,0.567308,0.0,0.0,1.0,0.04935,0.0,0.0,0.0,0.0,0.04935,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.570289,1.0,0.0,0.04935,66.0,0.04935,64.0,HTTP
0.0,0.049847,2108.0,764.0,0.0,0.0,0.0,31872.0,0.0,6.170798,0.0,0.810268,62.0,63360.0,0.0,12.341596,0.0,0.0,1721542400.0,0.0,0.0,0.220321,0.0,0.0,5.0,0.810268,0.0,0.0,22945.494141,6289.277344,0.810268,0.0,0.0,6.0,-0.0,421.600006,4.936638,0.0,0.0,0.0,0.0,2872.0,11.0,0.0,16656.216797,0.0,0.0,0.270168,0.0,0.0,0.810268,127.333336,0.810268,64.0,HTTP
0.0,0.049847,3769.0,761.0,0.0,0.0,0.0,31872.0,0.0,5.623797,0.0,0.889079,62.0,62336.0,0.0,12.372355,0.0,0.0,1721542400.0,0.0,0.0,0.220321,0.0,0.0,6.0,0.889079,0.0,0.0,33976.734375,5713.77832,0.889079,0.0,0.0,6.0,-0.0,628.166687,5.623797,0.0,0.0,0.0,0.0,4530.0,12.0,0.0,28262.957031,0.0,0.0,0.270168,0.0,0.0,0.889079,126.833336,0.889079,64.0,HTTP
0.0,0.049847,1642.0,696.0,0.0,0.0,0.0,31872.0,0.0,6.052701,0.0,0.660862,62.0,64128.0,0.0,12.105401,0.0,0.0,1721542400.0,0.0,0.0,0.220321,0.0,0.0,4.0,0.660862,0.0,0.0,21656.5625,6742.708496,0.660862,0.0,0.0,5.0,-0.0,410.5,4.539526,0.0,0.0,0.0,0.0,2338.0,9.0,0.0,14913.854492,0.0,0.0,0.270168,0.0,0.0,0.660862,139.199997,0.660862,64.0,HTTP
0.0,0.04678,132.0,132.0,0.0,0.0,0.0,31872.0,0.0,2.529603,0.0,0.395319,62.0,64256.0,0.0,7.588808,0.0,0.0,1721542400.0,0.0,0.0,0.525283,0.0,1.0,2.0,0.395319,0.0,0.0,2671.260254,1335.630127,0.395319,0.0,0.0,2.0,-0.0,66.0,2.529603,0.0,0.0,0.0,0.0,264.0,4.0,0.0,1335.630127,0.0,0.0,0.572063,1.0,0.0,0.395319,66.0,0.395319,64.0,HTTP
0.0,0.049847,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.015443,62.0,63360.0,0.0,64.754257,0.0,0.0,1721542400.0,0.0,0.0,0.220321,0.0,0.0,1.0,0.015443,0.0,0.0,0.0,0.0,0.015443,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.270168,1.0,0.0,0.015443,66.0,0.015443,64.0,HTTP
0.0,0.049847,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.015443,62.0,62336.0,0.0,64.754257,0.0,0.0,1721542400.0,0.0,0.0,0.220321,0.0,0.0,1.0,0.015443,0.0,0.0,0.0,0.0,0.015443,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.270168,1.0,0.0,0.015443,66.0,0.015443,64.0,HTTP
0.0,0.049847,66.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.01545,62.0,64128.0,0.0,64.724922,0.0,0.0,1721542400.0,0.0,0.0,0.220321,0.0,0.0,1.0,0.01545,0.0,0.0,0.0,0.0,0.01545,0.0,0.0,1.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,132.0,2.0,0.0,0.0,0.0,0.0,0.270168,1.0,0.0,0.01545,66.0,0.01545,64.0,HTTP
0.0,0.035324,15549.0,555.0,0.0,0.0,0.0,31872.0,0.0,2.251847,0.0,0.88816,62.0,64256.0,0.0,16.888849,0.0,0.0,1721542400.0,0.0,0.0,0.182296,0.0,0.0,13.0,0.88816,0.0,0.0,132615.75,3332.73291,0.88816,0.0,0.0,3.0,-0.0,1196.076904,13.511079,0.0,0.0,0.0,0.0,16104.0,16.0,0.0,129283.015625,1.0,0.0,0.21762,0.0,0.0,0.88816,185.0,0.88816,64.0,HTTP
0.0,0.035821,15533.0,628.0,0.0,0.0,0.0,31872.0,0.0,2.164451,0.0,0.924022,62.0,64256.0,0.0,16.233379,0.0,0.0,1721542400.0,0.0,0.0,0.197765,0.0,0.0,13.0,0.924022,0.0,0.0,127771.84375,3627.619141,0.924022,0.0,0.0,3.0,-0.0,1194.846191,12.986704,0.0,0.0,0.0,0.0,16161.0,16.0,0.0,124144.226562,1.0,0.0,0.233586,0.0,0.0,0.924022,209.333328,0.924022,64.0,HTTP
0.0,0.035324,269.0,0.0,0.0,0.0,0.0,434180.50583333336,0.0,0.0,0.0,0.0,62.0,507918.4607708,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.182296,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,269.0,0.0,0.0,0.0,0.0,1.0,269.0,1.0,0.0,0.0,0.0,0.0,0.21762,1.0,0.0,0.0,0.0,0.0,64.0,HTTP
0.0,0.035821,53701.0,474.0,0.0,0.0,0.0,31872.0,2.222222,19.483997,0.0,0.307945,62.0,53888.0,0.0,139.635315,0.0,0.0,1721542400.0,0.0,0.0,0.197765,1.0,0.0,37.0,0.307945,0.0,1.0,1367958.625,10573.316406,0.307945,1.0,0.0,7.0,-0.0,1451.378418,116.903984,1.0,0.0,0.0,0.0,54175.0,44.0,0.0,1357385.25,0.0,0.0,0.233586,1.0,0.0,0.307945,67.714287,0.307945,64.0,HTTP
0.0,0.010477,74.0,74.0,0.0,0.0,0.0,4077568.0,0.0,0.0,0.0,0.010477,62.0,8222720.0,0.0,95.447174,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010477,1.0,0.0,0.0,0.0,0.010477,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.010477,0.0,0.0,0.010477,74.0,0.010477,64.0,HTTP
0.0,0.00596,74.0,74.0,0.0,0.0,0.0,4077568.0,0.0,0.0,0.0,0.00596,62.0,8222720.0,0.0,167.785233,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00596,1.0,0.0,0.0,0.0,0.00596,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.00596,0.0,0.0,0.00596,74.0,0.00596,64.0,HTTP
0.0,0.035821,458.0,0.0,0.0,0.0,0.0,434180.50583333336,0.0,0.0,0.0,0.0,62.0,507918.4607708,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.197765,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,458.0,0.0,0.0,0.0,0.0,0.0,458.0,1.0,0.0,0.0,0.0,0.0,0.233586,1.0,0.0,0.0,0.0,0.0,64.0,HTTP
0.0,0.010477,74.0,66.0,0.0,0.0,0.0,4077568.0,33.333333,0.0,0.0,0.0,62.0,64256.0,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.177261,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.0,74.0,0.0,1.0,0.0,0.0,0.0,140.0,2.0,0.0,0.0,0.0,0.0,0.187738,1.0,0.0,0.0,66.0,0.0,64.0,HTTP
0.0,0.00596,74.0,66.0,0.0,0.0,0.0,4077568.0,33.333333,0.0,0.0,0.0,62.0,64256.0,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.213869,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.0,74.0,0.0,1.0,0.0,0.0,0.0,140.0,2.0,0.0,0.0,0.0,0.0,0.219829,1.0,0.0,0.0,66.0,0.0,64.0,HTTP
0.0,0.02191,74.0,74.0,0.0,0.0,0.0,4077568.0,0.0,0.0,0.0,0.02191,62.0,8222720.0,0.0,45.641258,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02191,1.0,0.0,0.0,0.0,0.02191,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.02191,0.0,0.0,0.02191,74.0,0.02191,64.0,HTTP
0.0,0.021413,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,2.917366,0.0,0.342775,62.0,64256.0,0.0,5.834732,0.0,0.0,1721542400.0,0.0,0.0,0.321362,0.0,0.0,1.0,0.342775,0.0,0.0,1633.724854,1633.724854,0.342775,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.342775,0.0,0.0,0.342775,70.0,0.342775,64.0,HTTP
0.0,0.035324,269.0,0.0,0.0,0.0,0.0,434180.50583333336,0.0,0.0,0.0,0.0,62.0,507918.4607708,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.182296,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,269.0,0.0,0.0,0.0,0.0,1.0,269.0,1.0,0.0,0.0,0.0,0.0,0.21762,1.0,0.0,0.0,0.0,0.0,64.0,HTTP
0.0,0.02191,74.0,66.0,0.0,0.0,0.0,4077568.0,33.333333,0.0,0.0,0.0,62.0,64256.0,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.326815,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.0,74.0,0.0,1.0,0.0,0.0,0.0,140.0,2.0,0.0,0.0,0.0,0.0,0.348725,1.0,0.0,0.0,66.0,0.0,64.0,HTTP
