TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,State_A_A,State_A_FA,State_A_FPA,State_A_PA,State_A_SPA,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_PA,State_FPA_FPA,State_FPA_FSPA,State_FPA_PA,State_FRPA_FPA,State_FSPA_FSPA,State_PA_A,State_PA_FPA,State_PA_FSPA,State_PA_PA,State_PA_SPA,State_RA_PA,State_R_PA,State_SA_SPA,State_SPA_FSPA,State_SPA_SPA,State_S_RA,State_S_SA,State__A,State__FA,State__FPA,State__PA,State__SA,TcpOpt_MwsS  T,label
0.01680403993498955,0.008812179039168616,0.20735981308411214,0.0,0.0,0.04788639365918098,0.33617424242424243,1.5688981628202148e-05,0.007816423907584129,0.5255413481334168,0.0,0.5255413481334168,0.0,0.5255413481334168,0.5255413481334168,0.5255413481334168,1.0,0.0,0.3342889962181007,0.004930506641799189,0.3342945145361829,0.1320754716981132,0.12903225806451613,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,6.580013280896356e-05,3.0149169093169197e-05,0.0019058756673534633,0.0,0.0,0.0009422307374341558,0.0006281537838440929,0.0014133460230938938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.008880891571859763,0.002552493238931599,0.16822429906542055,0.0,0.0,0.05548216644649934,0.36363636363636365,1.5688981628202148e-05,0.007816423907584129,0.8124013388900337,0.0,0.8124013388900337,0.0,0.8124013388900337,0.8124013388900337,0.8124013388900337,1.0,0.0,0.3342889962181007,0.004930506641799189,0.3342945145361829,0.05660377358490566,0.03225806451612903,0.13043478260869565,0.0,0.0,0.25,0.0,0.5,0.0,1.685087826506669e-05,0.0,0.0008865859102667258,0.6666666600000001,0.0,0.00026122621003840034,0.0,0.0006095279005997968,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.3179127002553982,0.3169649639916132,0.34404205607476634,0.0,0.0,0.6889696010568032,0.27888257575757575,1.5688981628202148e-05,0.007816423907584129,0.8093542236458544,0.0,0.8093542236458544,0.0,0.8093542236458544,0.8093542236458544,0.8093542236458544,1.0,0.0,0.3342889962181007,0.004930506641799189,0.3342945145361829,0.32075471698113206,0.3225806451612903,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0008724969435353605,0.000843063367916489,0.0023916701162757723,0.0,0.0,0.0014858550147727088,0.0012236452680082764,0.0021413793983242496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.03587183654515904,0.032696222917742865,0.13200934579439252,0.0,0.0,0.7107001321003963,0.2853535454545455,1.5688981628202148e-05,0.007816423907584129,0.5758617654061386,0.0,0.5758617654061386,0.0,0.5758617654061386,0.5758617654061386,0.5758617654061386,1.0,0.0,0.3342889962181007,0.004930506641799189,0.3342945145361829,0.05660377358490566,0.03225806451612903,0.13043478260869565,0.0,0.0,0.125,0.0,0.25,0.0,1.8696082793080092e-05,0.0,0.0009836688225258732,0.4,0.0,0.00036852686564097013,0.0,0.0008598959298192745,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.05453331785465521,0.04819350329697043,0.20969626168224298,0.0,0.0,0.5237780713342141,0.27196970833333334,1.5688981628202148e-05,0.007816423907584129,0.5899129081243736,0.0,0.5899129081243736,0.0,0.5899129081243736,0.5899129081243736,0.5899129081243736,1.0,0.0,0.3342889962181007,0.004930506641799189,0.3342945145361829,0.11320754716981132,0.06451612903225806,0.21739130434782608,0.0,0.0,0.125,0.0,0.25,0.0,0.0001306561073823566,9.770371180778743e-05,0.001831448908011804,0.25,0.0,0.0007194978490404943,0.00018653645817194272,0.0016788281347662533,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.002176689110749942,0.0,0.08235981308411214,0.0,0.0,0.0,0.26704545454545453,0.06867998381010389,0.07605672778557679,0.5680769161513113,0.0,0.5680769161513113,0.0,0.5680769161513113,0.5680769161513113,0.5680769161513113,1.0,0.0,0.3342889962181007,0.004930506641799189,0.3342945145361829,0.018867924528301886,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.25,0.0,8.911342221190803e-06,0.0,0.00046885808149546235,0.0,0.0,0.00012452573641358666,0.0,0.00043584007364126854,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0
0.004092175528209892,0.0020055304020176854,0.08235981308411214,0.0,0.0,0.043593130779392336,0.26704545454545453,1.5688981628202148e-05,0.007816423907584129,0.0004981823347345128,0.0,0.0004981823347345128,0.0,0.0004981823347345128,0.0004981823347345128,0.0004981823347345128,1.0,0.0,0.3342889962181007,0.004930506641799189,0.3342945145361829,0.03773584905660378,0.03225806451612903,0.08695652173913043,0.0,0.0,0.125,0.0,0.25,0.0,0.010161596741709711,0.0,0.5346385129188662,0.5,0.0,0.28399311351696704,0.0,0.49698794419064,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.01680403993498955,0.008812179039168616,0.20735981308411214,0.0,0.0,0.04788639365918098,0.33617424242424243,1.5688981628202148e-05,0.007816423907584129,0.8832262608114569,0.0,0.8832262608114569,0.0,0.8832262608114569,0.8832262608114569,0.8832262608114569,1.0,0.0,0.2287787085116245,0.009861013283598377,0.2279022556795847,0.1320754716981132,0.12903225806451613,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,3.915269818121533e-05,1.7939498858477597e-05,0.0011340429182778971,0.0,0.0,0.0005606505095770246,0.00037376701633708327,0.0008409757923782579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0075458555839331325,0.0054088547205931505,0.08644859813084112,0.0,0.0,0.058784676354029064,0.28030303030303033,1.5688981628202148e-05,0.007816423907584129,0.6353445361002127,0.0,0.6353445361002127,0.0,0.6353445361002127,0.6353445361002127,0.6353445361002127,1.0,0.0,0.2287787085116245,0.009861013283598377,0.2279022556795847,0.05660377358490566,0.06451612903225806,0.08695652173913043,0.0,0.0,0.125,0.0,0.25,0.0,1.8292380713374472e-05,1.0181376241614046e-05,0.00043693078461478247,0.4,0.0,0.00033402437544721405,0.00017319774830266207,0.000389694936285126,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.33262711864406785,0.33033516667173113,0.38317757009345793,0.0,0.0,0.5983597668428006,0.2760942613636364,1.5688981628202148e-05,0.007816423907584129,0.3714779609337017,0.0,0.3714779609337017,0.0,0.3714779609337017,0.3714779609337017,0.3714779609337017,1.0,0.0,0.2287787085116245,0.009861013283598377,0.2279022556795847,0.3773584905660377,0.3870967741935484,0.3913043478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.00202493608276849,0.0019499056077074688,0.005897527768161893,0.0,0.0,0.0038085800163878978,0.003258451648067174,0.005332011778377453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.3682377524959369,0.35257832203956363,0.6723130841121495,0.0,0.0,0.450812033685601,0.290656553030303,1.5688981628202148e-05,0.007816423907584129,0.5747573611941971,0.0,0.5747573611941971,0.0,0.5747573611941971,0.5747573611941971,0.5747573611941971,1.0,0.0,0.08351078479448099,0.004940427178301802,0.08300890102256755,0.5849056603773585,0.5483870967741935,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0014881402485569983,0.0013810317382861813,0.007016396851687747,0.0,0.0,0.0038154282707120696,0.0030632828299798284,0.006030838173698862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.3783375899698166,0.36315293688656597,0.6723130841121495,0.0,0.0,0.464332892998679,0.290656553030303,1.5688981628202148e-05,0.007816423907584129,0.6488724873303628,0.0,0.6488724873303628,0.0,0.6488724873303628,0.6488724873303628,0.6488724873303628,1.0,0.0,0.08309833609866525,0.004920586105296575,0.08259831241350715,0.5849056603773585,0.5483870967741935,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0013540945923887031,0.0012599163469655587,0.0062149735744551895,0.0,0.0,0.0033796246111218635,0.002713390323408775,0.005341987018346355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.3785987926631066,0.36971649092953296,0.5514018691588785,0.0,0.0,0.5357551928665786,0.29797978787878787,1.5688981628202148e-05,0.007816423907584129,0.9647080831584359,0.0,0.9647080831584359,0.0,0.9647080831584359,0.9647080831584359,0.9647080831584359,1.0,0.0,0.20840884816648417,0.004930506641799189,0.20816034764066357,0.49056603773584906,0.4838709677419355,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0009033130545630411,0.0008555694305400528,0.0033675356712862753,0.0,0.0,0.0019065296357065257,0.001596922234350162,0.00282313052119889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.008097283491989784,0.004193381749673342,0.12091121495327102,0.0,0.0,0.04557463672391017,0.26136363636363635,1.5688981628202148e-05,0.007816423907584129,0.15538887232727178,0.0,0.15538887232727178,0.0,0.15538887232727178,0.15538887232727178,0.15538887232727178,1.0,0.0,0.20840884816648417,0.004930506641799189,0.20816034764066357,0.07547169811320754,0.06451612903225806,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,9.498223357150589e-05,3.227416117375081e-05,0.0033315735312833177,0.0,0.0,0.0018209844423689855,0.0007081606330600258,0.003186722870065391,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.024001625261202694,0.01185086146646814,0.29380841121495327,0.0,0.0,0.05151915455746367,0.31755051515151517,1.5688981628202148e-05,0.007816423907584129,0.9402011136075804,0.0,0.9402011136075804,0.0,0.9402011136075804,0.9402011136075804,0.9402011136075804,1.0,0.0,0.20991489047270384,0.014940327972936776,0.20831112116267922,0.18867924528301885,0.16129032258064516,0.2608695652173913,0.0,0.0,0.125,0.0,0.25,0.0,5.5511406836687695e-05,2.411901687940477e-05,0.001675786726735412,0.16666666,0.0,0.0007523940642252301,0.00046815636541206764,0.00131668960089522,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.38138495472486655,0.37737397064632777,0.46028037383177567,0.0,0.0,0.5859124247027742,0.2713498484848485,1.5688981628202148e-05,0.007816423907584129,0.8827480857994026,0.0,0.8827480857994026,0.0,0.8827480857994026,0.8827480857994026,0.8827480857994026,1.0,0.0,0.20991489047270384,0.014940327972936776,0.20831112116267922,0.4528301886792453,0.45161290322580644,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0009893632665132035,0.0009494970135074036,0.0030470008758593068,0.0,0.0,0.0019232715258005436,0.001620534284118764,0.002804770971256126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.03195379614580915,0.017047008417150324,0.3539719626168224,0.0,0.0,0.0529345178335535,0.3279220681818182,1.5688981628202148e-05,0.007816423907584129,0.8531012350520291,0.0,0.8531012350520291,0.0,0.8531012350520291,0.8531012350520291,0.8531012350520291,1.0,0.0,0.22964256685497794,0.009960218648624517,0.22875439531740516,0.24528301886792453,0.22580645161290322,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.0,8.366146149872886e-05,4.09798425554234e-05,0.0022866147351082236,0.0,0.0,0.0010779756489107462,0.0007739311724154745,0.0017413451495713564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.38155908985372655,0.3809292290862682,0.39544392523364486,0.0,0.0,0.7527320693527081,0.25643938257575755,1.5688981628202148e-05,0.007816423907584129,0.4013398903998864,0.0,0.4013398903998864,0.0,0.4013398903998864,0.4013398903998864,0.4013398903998864,1.0,0.0,0.22964256685497794,0.009960218648624517,0.22875439531740516,0.3773584905660377,0.3548387096774194,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0021331143193682274,0.0020639728755924036,0.005701744092051243,0.0,0.0,0.0035252003640822323,0.00274182246313014,0.005552190747691046,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.002379846761086603,0.002248624996201647,0.04322429906542056,0.0,0.0,0.0488771466314399,0.28030303030303033,0.9999999999999999,1.0,0.0004311578037561748,0.0,0.0004311578037561748,0.0,0.0004311578037561748,0.0004311578037561748,0.0004311578037561748,1.0,0.0,0.0005790403514546542,0.0042757512326266605,0.0,0.018867924528301886,0.03225806451612903,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164070264602086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.029806129556535874,0.014798383420948677,0.3539719626168224,0.0,0.0,0.05361074240422721,0.3279220681818182,1.5688981628202148e-05,0.007816423907584129,0.6823287323160276,0.0,0.6823287323160276,0.0,0.6823287323160276,0.6823287323160276,0.6823287323160276,1.0,0.0,0.21053557873806822,0.0042757512326266605,0.21038021851391153,0.22641509433962265,0.1935483870967742,0.30434782608695654,0.0,0.0,0.125,0.0,0.25,0.0,9.676298606131315e-05,4.324721384507598e-05,0.002858906026647967,0.14285714000000002,0.0,0.0012440954577007705,0.0008063581820976899,0.0021771671557126813,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.38852449500812636,0.3922331277158224,0.31834112149532706,0.0,0.0,0.7750690819022458,0.25804924242424243,1.5688981628202148e-05,0.007816423907584129,0.3529901944111545,0.0,0.3529901944111545,0.0,0.3529901944111545,0.3529901944111545,0.3529901944111545,1.0,0.0,0.21053557873806822,0.0042757512326266605,0.21038021851391153,0.33962264150943394,0.3548387096774194,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0024666987769259153,0.0024162743216963657,0.005069276337244036,0.0,0.0,0.0036072480995429893,0.003117374779449727,0.004909865632193494,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.03195379614580915,0.017047008417150324,0.3539719626168224,0.0,0.0,0.0529345178335535,0.3279220681818182,1.5688981628202148e-05,0.007816423907584129,0.8519978312062215,0.0,0.8519978312062215,0.0,0.8519978312062215,0.8519978312062215,0.8519978312062215,1.0,0.0,0.22896813934585908,0.005039632543327943,0.22874631816444002,0.24528301886792453,0.22580645161290322,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.0,8.376980852623068e-05,4.103291491921794e-05,0.0022895760081581245,0.0,0.0,0.0010793716903471575,0.0007749334924056518,0.0017436003695643259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.39949500812630606,0.4037193472910146,0.31834112149532706,0.0,0.0,0.7977663388375165,0.25804924242424243,1.5688981628202148e-05,0.007816423907584129,0.3422442613996723,0.0,0.3422442613996723,0.0,0.3422442613996723,0.3422442613996723,0.3422442613996723,1.0,0.0,0.22896813934585908,0.005039632543327943,0.22874631816444002,0.33962264150943394,0.3548387096774194,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0026158149101448485,0.0025651959421227107,0.005228443500277851,0.0,0.0,0.0037205098280361777,0.003215255418490497,0.005064027194212895,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.03195379614580915,0.017047008417150324,0.3539719626168224,0.0,0.0,0.0529345178335535,0.3279220681818182,1.5688981628202148e-05,0.007816423907584129,0.8507303673144371,0.0,0.8507303673144371,0.0,0.8507303673144371,0.8507303673144371,0.8507303673144371,1.0,0.0,0.22762465825199676,0.004980109324312258,0.22740820315655136,0.24528301886792453,0.22580645161290322,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.0,8.389461685182422e-05,4.1094049241853735e-05,0.00229298726289162,0.0,0.0,0.0010809798039276167,0.0007760880523943371,0.0017461981295562273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.41063965637334576,0.41538788781184477,0.31834112149532706,0.0,0.0,0.8208238408190224,0.25804924242424243,1.5688981628202148e-05,0.007816423907584129,0.3108277629612438,0.0,0.3108277629612438,0.0,0.3108277629612438,0.3108277629612438,0.3108277629612438,1.0,0.0,0.22762465825199676,0.004980109324312258,0.22740820315655136,0.33962264150943394,0.3548387096774194,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.002960261877006505,0.002906077464299589,0.005756901405710828,0.0,0.0,0.004096555460862228,0.003540233035305716,0.0055758668451172345,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.4496459252379847,0.4420979063478076,0.5899532710280373,0.0,0.0,0.5652731486129459,0.2942890416666667,1.5688981628202148e-05,0.007816423907584129,0.9647981161104964,0.0,0.9647981161104964,0.0,0.9647981161104964,0.9647981161104964,0.9647981161104964,1.0,0.0,0.20969455957331043,0.00977172845507485,0.20879171176410405,0.5471698113207547,0.5483870967741935,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0010809627811673062,0.001031619756009985,0.003627733786583298,0.0,0.0,0.0021263154355122085,0.0018248835921161406,0.003079491267899686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.008097283491989784,0.004193381749673342,0.12091121495327102,0.0,0.0,0.04557463672391017,0.26136363636363635,1.5688981628202148e-05,0.007816423907584129,0.06228379586928815,0.0,0.06228379586928815,0.0,0.06228379586928815,0.06228379586928815,0.06228379586928815,1.0,0.0,0.20969455957331043,0.00977172845507485,0.20879171176410405,0.07547169811320754,0.06451612903225806,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0002369666302288696,8.051926354930749e-05,0.008311783713610648,0.0,0.0,0.004543086972655535,0.0017667560726857905,0.007950402132714621,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.47173206408172746,0.458689112400863,0.71553738317757,0.0,0.0,0.5247514491413474,0.2900094696969697,1.5688981628202148e-05,0.007816423907584129,0.9423178883471349,0.0,0.9423178883471349,0.0,0.9423178883471349,0.9423178883471349,0.9423178883471349,1.0,0.0,0.08152377625665863,0.009801490064582691,0.08035824865784641,0.6415094339622641,0.6129032258064516,0.6956521739130435,0.0,0.0,0.125,0.0,0.25,0.0,0.0011690228030445957,0.0011030488429221144,0.004574175668267526,0.055555560000000004,0.0,0.002552393688619228,0.0021019711694006825,0.003941195927713322,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.005746459252379847,0.004011060804035371,0.07710280373831775,0.0,0.0,0.043593130779392336,0.25,1.5688981628202148e-05,0.007816423907584129,0.0004891790395284674,0.0,0.0004891790395284674,0.0,0.0004891790395284674,0.0004891790395284674,0.0004891790395284674,1.0,0.0,0.08152377625665863,0.009801490064582691,0.08035824865784641,0.05660377358490566,0.06451612903225806,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.019239688283995006,0.00980622550020754,0.5061349409269578,0.0,0.0,0.4338299699805509,0.22494886985550108,0.5061349605571243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.021853958671929418,0.01185086146646814,0.2505841121495327,0.0,0.0,0.05151915455746367,0.3250000113636364,1.5688981628202148e-05,0.007816423907584129,0.7746125081779932,0.0,0.7746125081779932,0.0,0.7746125081779932,0.7746125081779932,0.7746125081779932,1.0,0.0,0.332862219296419,0.004920586105296575,0.332866204653517,0.16981132075471697,0.16129032258064516,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,6.038252485530782e-05,2.927492961162809e-05,0.001665958427034498,0.0,0.0,0.0008219098139013249,0.0005682339244313076,0.0012785263385141942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.010390062688646388,0.006016591206053056,0.13200934579439252,0.0,0.0,0.0653896961690885,0.2853535454545455,1.5688981628202148e-05,0.007816423907584129,0.679815812587407,0.0,0.679815812587407,0.0,0.679815812587407,0.679815812587407,0.679815812587407,1.0,0.0,0.332862219296419,0.004920586105296575,0.332866204653517,0.07547169811320754,0.06451612903225806,0.13043478260869565,0.0,0.0,0.125,0.0,0.25,0.0,2.6220482702690027e-05,1.0584484300915522e-05,0.0008332511250585059,0.33333334000000003,0.0,0.00041623143019457965,0.00016186774841369606,0.000728405120229197,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
