SrcPkts,Loss,DstPkts,DstRetra,DstLoss,TotPkts,SrcLoss,SrcRetra,label
0.6756496631376324,0.2333333333333333,0.4811133200795228,0.0,0.0,0.6119402985074627,0.2333333333333333,0.0,1.0
0.066410009624639,0.0,0.073558648111332,0.0,0.0,0.0681375730045425,0.0,0.0,1.0
0.0115495668912415,0.0,0.0159045725646123,0.0,0.0,0.0123296560674886,0.0,0.0,1.0
0.0086621751684311,0.0,0.0139165009940357,0.0,0.0,0.0097339390006489,0.0,0.0,1.0
0.0163618864292589,0.0,0.0198807157057654,0.0,0.0,0.0168721609344581,0.0,0.0,1.0
0.0404234841193455,0.0,0.0497017892644135,0.0,0.0,0.0428293316028552,0.0,0.0,1.0
0.1270452358036573,0.0,0.1312127236580516,0.0,0.0,0.1278390655418559,0.0,0.0,1.0
0.0057747834456207,0.0,0.0079522862823061,0.0,0.0,0.0058403634003893,0.0,0.0,1.0
0.0057747834456207,0.0,0.0079522862823061,0.0,0.0,0.0058403634003893,0.0,0.0,1.0
0.0192492781520693,0.0,0.0159045725646123,0.0,0.0,0.017521090201168,0.0,0.0,1.0
0.0433108758421559,0.0,0.0497017892644135,0.0,0.0,0.044776119402985,0.0,0.0,1.0
0.0163618864292589,0.0,0.0139165009940357,0.0,0.0,0.0149253731343283,0.0,0.0,1.0
0.0067372473532242,0.0,0.0099403578528827,0.0,0.0,0.0071382219338092,0.0,0.0,1.0
0.0240615976900866,0.0,0.025844930417495,0.0,0.0,0.0240103828682673,0.0,0.0,1.0
0.0086621751684311,0.0,0.0119284294234592,0.0,0.0,0.009085009733939,0.0,0.0,1.0
0.012512030798845,0.0,0.0198807157057654,0.0,0.0,0.0142764438676184,0.0,0.0,1.0
0.2300288739172281,0.0,0.1550695825049701,0.0,0.0,0.2050616482803374,0.0,0.0,1.0
0.0153994225216554,0.0333333333333333,0.0238568588469184,0.0,0.0,0.017521090201168,0.0333333333333333,0.0,1.0
0.0105871029836381,0.0,0.0099403578528827,0.0,0.0,0.0097339390006489,0.0,0.0,1.0
0.0096246390760346,0.0,0.0139165009940357,0.0,0.0,0.0103828682673588,0.0,0.0,1.0
0.0019249278152069,0.0333333333333333,0.003976143141153,0.0,0.3333333333333333,0.0019467878001297,0.0,0.0,1.0
0.0028873917228103,0.0666666666666666,0.0079522862823061,0.0,0.6666666666666666,0.0038935756002595,0.0,0.0,1.0
0.0048123195380173,0.0333333333333333,0.0079522862823061,0.0,0.3333333333333333,0.0051914341336794,0.0,0.0,1.0
0.0057747834456207,0.0333333333333333,0.0099403578528827,0.0,0.3333333333333333,0.0064892926670992,0.0,0.0,1.0
0.0327237728585178,0.0,0.0278330019880715,0.0,0.0,0.0304996755353666,0.0,0.0,1.0
0.0798845043310875,0.0,0.0695825049701789,0.0,0.0,0.0759247242050616,0.0,0.0,1.0
0.0221366698748796,0.0,0.0178926441351888,0.0,0.0,0.0201168072680077,0.0,0.0,1.0
0.0279114533205004,0.0,0.0337972166998011,0.0,0.0,0.0292018170019467,0.0,0.0,1.0
0.0057747834456207,0.0,0.0079522862823061,0.0,0.0,0.0058403634003893,0.0,0.0,1.0
0.0057747834456207,0.0,0.0079522862823061,0.0,0.0,0.0058403634003893,0.0,0.0,1.0
0.0173243503368623,0.0,0.0218687872763419,0.0,0.0,0.018170019467878,0.0,0.0,1.0
0.0057747834456207,0.0,0.0079522862823061,0.0,0.0,0.0058403634003893,0.0,0.0,1.0
0.0057747834456207,0.0,0.0079522862823061,0.0,0.0,0.0058403634003893,0.0,0.0,1.0
0.0096246390760346,0.0,0.0159045725646123,0.0,0.0,0.0110317975340687,0.0,0.0,1.0
0.0057747834456207,0.0,0.0079522862823061,0.0,0.0,0.0058403634003893,0.0,0.0,1.0
0.0702598652550529,0.0,0.0715705765407554,0.0,0.0,0.0700843608046722,0.0,0.0,1.0
0.0096246390760346,0.0,0.0119284294234592,0.0,0.0,0.0097339390006489,0.0,0.0,1.0
0.0596727622714148,0.0,0.0636182902584493,0.0,0.0,0.0603504218040233,0.0,0.0,1.0
0.3233878729547642,0.0,0.2445328031809145,0.0,0.0,0.2972096041531473,0.0,0.0,1.0
0.0442733397497593,0.0,0.0457256461232604,0.0,0.0,0.0441271901362751,0.0,0.0,1.0
0.0057747834456207,0.0,0.0079522862823061,0.0,0.0,0.0058403634003893,0.0,0.0,1.0
0.0635226179018286,0.0,0.073558648111332,0.0,0.0,0.0661907852044127,0.0,0.0,1.0
0.0153994225216554,0.0,0.0178926441351888,0.0,0.0,0.0155743024010382,0.0,0.0,1.0
0.012512030798845,0.0,0.0119284294234592,0.0,0.0,0.0116807268007787,0.0,0.0,1.0
0.43888354186718,0.0,0.3757455268389661,0.0,0.0,0.4179104477611939,0.0,0.0,1.0
0.4456207892204042,0.0,0.4274353876739562,0.0,0.0,0.4393251135626216,0.0,0.0,1.0
0.300288739172281,0.1333333333333333,0.2862823061630218,0.0,0.0,0.2952628163530175,0.1333333333333333,0.0,1.0
0.0096246390760346,0.0,0.0139165009940357,0.0,0.0,0.0103828682673588,0.0,0.0,1.0
0.0067372473532242,0.0,0.0079522862823061,0.0,0.0,0.0064892926670992,0.0,0.0,1.0
0.0057747834456207,0.0,0.0079522862823061,0.0,0.0,0.0058403634003893,0.0,0.0,1.0
0.0057747834456207,0.0,0.0079522862823061,0.0,0.0,0.0058403634003893,0.0,0.0,1.0
0.026948989412897,0.0,0.0377733598409542,0.0,0.0,0.0298507462686567,0.0,0.0,1.0
0.0163618864292589,0.0,0.0159045725646123,0.0,0.0,0.0155743024010382,0.0,0.0,1.0
0.0105871029836381,0.0,0.0099403578528827,0.0,0.0,0.0097339390006489,0.0,0.0,1.0
0.53609239653513,0.0,0.5328031809145128,0.0,0.0,0.5347177157689812,0.0,0.0,1.0
0.1578440808469682,0.0,0.1570576540755467,0.0,0.0,0.1570408825438027,0.0,0.0,1.0
0.0115495668912415,0.0,0.0159045725646123,0.0,0.0,0.0123296560674886,0.0,0.0,1.0
