TcpRtt,class,label
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.0,HTTP,5
0.217166,HTTP,5
0.0,HTTP,5
0.0,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.0,HTTP,5
0.0,HTTP,5
0.231566,HTTP,5
0.0,HTTP,5
0.231566,HTTP,5
0.0,HTTP,5
0.246642,HTTP,5
0.0,HTTP,5
0.246642,HTTP,5
0.246642,HTTP,5
0.246642,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.231566,HTTP,5
0.230003,HTTP,5
0.246642,HTTP,5
0.217166,HTTP,5
0.230003,HTTP,5
0.231566,HTTP,5
0.217166,HTTP,5
0.246642,HTTP,5
0.230003,HTTP,5
0.231566,HTTP,5
0.000502,HTTP,5
0.123693,HTTP,5
0.123693,HTTP,5
0.123693,HTTP,5
0.123693,HTTP,5
0.123693,HTTP,5
0.123693,HTTP,5
0.123693,HTTP,5
0.123693,HTTP,5
0.123693,HTTP,5
0.000994,HTTP,5
0.123693,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.0,HTTP,5
0.001023,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.217166,HTTP,5
0.169773,HTTP,5
0.169773,HTTP,5
0.169773,HTTP,5
0.169773,HTTP,5
0.169773,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.217166,HTTP,5
0.169748,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.217166,HTTP,5
0.169748,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.169748,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.169773,HTTP,5
0.169773,HTTP,5
0.169773,HTTP,5
0.169773,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.217166,HTTP,5
0.169748,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.217166,HTTP,5
0.169748,HTTP,5
0.217166,HTTP,5
0.169748,HTTP,5
0.217166,HTTP,5
0.169748,HTTP,5
0.217166,HTTP,5
0.169748,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.169748,HTTP,5
0.169773,HTTP,5
0.169773,HTTP,5
0.169773,HTTP,5
0.169773,HTTP,5
0.0,HTTP,5
0.169773,HTTP,5
0.001321,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.169748,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.198924,HTTP,5
0.198924,HTTP,5
0.198924,HTTP,5
0.198924,HTTP,5
0.0,HTTP,5
0.001987,HTTP,5
0.169748,HTTP,5
0.0,HTTP,5
0.169748,HTTP,5
0.001005,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.198924,HTTP,5
0.184956,HTTP,5
0.184956,HTTP,5
0.184956,HTTP,5
0.230003,HTTP,5
0.246642,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.184956,HTTP,5
0.184956,HTTP,5
0.230003,HTTP,5
0.246642,HTTP,5
0.246642,HTTP,5
0.184956,HTTP,5
0.246642,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.217166,HTTP,5
0.217166,HTTP,5
0.246642,HTTP,5
0.246642,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.000994,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.244815,HTTP,5
0.244815,HTTP,5
0.244815,HTTP,5
0.244815,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.183268,HTTP,5
0.183268,HTTP,5
0.183268,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.244815,HTTP,5
0.244815,HTTP,5
0.244815,HTTP,5
0.230003,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.183268,HTTP,5
0.185495,HTTP,5
0.183268,HTTP,5
0.183268,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.244815,HTTP,5
0.0,HTTP,5
0.001534,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.183268,HTTP,5
0.0,HTTP,5
0.185495,HTTP,5
0.183268,HTTP,5
0.185495,HTTP,5
0.003499,HTTP,5
0.0,HTTP,5
0.001505,HTTP,5
0.199902,HTTP,5
0.199902,HTTP,5
0.199902,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.230484,HTTP,5
0.215294,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.230484,HTTP,5
0.230484,HTTP,5
0.230484,HTTP,5
0.215294,HTTP,5
0.215294,HTTP,5
0.215294,HTTP,5
0.199902,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.230484,HTTP,5
0.215294,HTTP,5
0.185495,HTTP,5
0.000913,HTTP,5
0.215294,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.231566,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.185495,HTTP,5
0.199286,HTTP,5
0.199286,HTTP,5
0.185495,HTTP,5
0.199286,HTTP,5
0.199286,HTTP,5
0.000496,HTTP,5
0.000496,HTTP,5
0.199286,HTTP,5
0.199286,HTTP,5
0.169772,HTTP,5
0.169772,HTTP,5
0.169772,HTTP,5
0.169772,HTTP,5
0.197841,HTTP,5
0.197841,HTTP,5
0.197841,HTTP,5
0.197841,HTTP,5
0.197841,HTTP,5
0.169772,HTTP,5
0.169772,HTTP,5
0.000495,HTTP,5
0.000495,HTTP,5
0.197841,HTTP,5
0.197841,HTTP,5
0.0,HTTP,5
0.197841,HTTP,5
0.00121,HTTP,5
0.230484,HTTP,5
0.000485,HTTP,5
0.0,HTTP,5
0.170885,HTTP,5
0.183378,HTTP,5
0.170885,HTTP,5
0.183378,HTTP,5
0.170885,HTTP,5
0.00121,HTTP,5
0.00121,HTTP,5
0.182517,HTTP,5
0.182517,HTTP,5
0.182517,HTTP,5
0.182517,HTTP,5
0.0,HTTP,5
0.18281,HTTP,5
0.18281,HTTP,5
0.18281,HTTP,5
0.18281,HTTP,5
0.183378,HTTP,5
0.170885,HTTP,5
0.000499,HTTP,5
0.00121,HTTP,5
0.061745,HTTP,5
0.000496,HTTP,5
0.182517,HTTP,5
0.000497,HTTP,5
0.18584,HTTP,5
0.18584,HTTP,5
0.18584,HTTP,5
0.18584,HTTP,5
0.18281,HTTP,5
0.18281,HTTP,5
0.184963,HTTP,5
0.184963,HTTP,5
0.184963,HTTP,5
0.184963,HTTP,5
0.061745,HTTP,5
0.061745,HTTP,5
0.185454,HTTP,5
0.185454,HTTP,5
0.185454,HTTP,5
0.185454,HTTP,5
0.000497,HTTP,5
0.000497,HTTP,5
0.000497,HTTP,5
0.18584,HTTP,5
0.18584,HTTP,5
0.184963,HTTP,5
0.060626,HTTP,5
0.061745,HTTP,5
0.185454,HTTP,5
0.000497,HTTP,5
0.000496,HTTP,5
0.060626,HTTP,5
0.060626,HTTP,5
0.060626,HTTP,5
0.060626,HTTP,5
0.061061,HTTP,5
0.061061,HTTP,5
0.061061,HTTP,5
0.061061,HTTP,5
0.061061,HTTP,5
0.060626,HTTP,5
0.000491,HTTP,5
0.060626,HTTP,5
0.061061,HTTP,5
0.061061,HTTP,5
0.061061,HTTP,5
0.060398,HTTP,5
0.000606,HTTP,5
0.0,HTTP,5
0.060398,HTTP,5
0.060398,HTTP,5
0.060398,HTTP,5
0.061061,HTTP,5
0.061061,HTTP,5
0.061061,HTTP,5
0.18281,HTTP,5
0.061061,HTTP,5
0.061061,HTTP,5
0.061061,HTTP,5
0.061061,HTTP,5
0.18281,HTTP,5
0.061061,HTTP,5
0.061061,HTTP,5
0.060964,HTTP,5
0.060358,HTTP,5
0.060398,HTTP,5
0.060398,HTTP,5
0.060964,HTTP,5
0.060358,HTTP,5
0.060964,HTTP,5
0.060964,HTTP,5
0.060358,HTTP,5
0.060056,HTTP,5
0.060056,HTTP,5
0.061061,HTTP,5
0.061061,HTTP,5
0.061061,HTTP,5
0.061061,HTTP,5
0.060964,HTTP,5
0.060358,HTTP,5
0.060056,HTTP,5
0.060056,HTTP,5
0.060056,HTTP,5
0.060056,HTTP,5
0.061061,HTTP,5
0.061061,HTTP,5
0.060056,HTTP,5
0.060056,HTTP,5
0.0,HTTP,5
0.001332,HTTP,5
0.155364,HTTP,5
0.155364,HTTP,5
0.155364,HTTP,5
0.155364,HTTP,5
0.155364,HTTP,5
0.155364,HTTP,5
0.155364,HTTP,5
0.000496,HTTP,5
0.155364,HTTP,5
0.000496,HTTP,5
0.000496,HTTP,5
0.000496,HTTP,5
0.155364,HTTP,5
0.000496,HTTP,5
0.000496,HTTP,5
0.000496,HTTP,5
0.0,HTTP,5
0.001091,HTTP,5
0.001091,HTTP,5
0.001091,HTTP,5
0.001091,HTTP,5
0.001091,HTTP,5
0.001091,HTTP,5
0.0,HTTP,5
0.0,HTTP,5
0.000509,HTTP,5
0.000994,HTTP,5
0.000994,HTTP,5
0.001009,HTTP,5
0.000485,HTTP,5
0.001009,HTTP,5
0.169101,HTTP,5
0.169597,HTTP,5
0.169097,HTTP,5
0.169097,HTTP,5
0.169097,HTTP,5
0.169085,HTTP,5
0.169101,HTTP,5
0.169097,HTTP,5
0.169097,HTTP,5
0.169597,HTTP,5
0.169101,HTTP,5
0.169597,HTTP,5
0.169097,HTTP,5
0.169097,HTTP,5
0.169597,HTTP,5
0.169097,HTTP,5
0.169097,HTTP,5
0.000497,HTTP,5
0.000994,HTTP,5
0.000497,HTTP,5
0.000993,HTTP,5
0.159745,HTTP,5
0.000497,HTTP,5
0.000497,HTTP,5
0.000497,HTTP,5
0.169101,HTTP,5
0.159745,HTTP,5
0.169677,HTTP,5
0.169677,HTTP,5
0.169677,HTTP,5
0.169677,HTTP,5
0.159745,HTTP,5
0.169677,HTTP,5
0.000497,HTTP,5
0.169101,HTTP,5
0.000993,HTTP,5
0.169677,HTTP,5
0.168371,HTTP,5
0.168371,HTTP,5
0.168371,HTTP,5
0.159745,HTTP,5
0.169101,HTTP,5
0.169677,HTTP,5
0.000508,HTTP,5
0.000996,HTTP,5
0.000996,HTTP,5
0.168371,HTTP,5
0.159745,HTTP,5
0.000495,HTTP,5
0.168371,HTTP,5
0.169677,HTTP,5
0.169677,HTTP,5
0.169452,HTTP,5
0.169452,HTTP,5
0.169452,HTTP,5
0.169452,HTTP,5
0.169452,HTTP,5
0.169452,HTTP,5
0.168989,HTTP,5
0.168989,HTTP,5
0.169677,HTTP,5
0.169452,HTTP,5
0.169452,HTTP,5
0.169452,HTTP,5
0.169452,HTTP,5
0.169452,HTTP,5
0.169452,HTTP,5
0.168989,HTTP,5
0.00093,HTTP,5
0.169298,HTTP,5
0.169298,HTTP,5
0.169298,HTTP,5
0.0,HTTP,5
0.0,HTTP,5
0.0,HTTP,5
0.001017,HTTP,5
0.169298,HTTP,5
0.169298,HTTP,5
0.159745,HTTP,5
0.000994,HTTP,5
0.000995,HTTP,5
0.000995,HTTP,5
0.169677,HTTP,5
0.169677,HTTP,5
0.169368,HTTP,5
0.168872,HTTP,5
0.16937,HTTP,5
0.169368,HTTP,5
0.169368,HTTP,5
0.168872,HTTP,5
0.168872,HTTP,5
0.169368,HTTP,5
0.168872,HTTP,5
0.168872,HTTP,5
0.168872,HTTP,5
0.16937,HTTP,5
0.169085,HTTP,5
0.0,HTTP,5
0.169097,HTTP,5
0.0,HTTP,5
0.169097,HTTP,5
0.16937,HTTP,5
0.169097,HTTP,5
0.169085,HTTP,5
0.0,HTTP,5
0.0,HTTP,5
0.16937,HTTP,5
0.169085,HTTP,5
0.0,HTTP,5
0.001017,HTTP,5
0.0,HTTP,5
0.0,HTTP,5
0.001017,HTTP,5
0.001017,HTTP,5
0.155364,HTTP,5
0.155364,HTTP,5
0.16937,HTTP,5
0.169097,HTTP,5
0.169085,HTTP,5
0.0,HTTP,5
0.16937,HTTP,5
0.0,HTTP,5
0.0,HTTP,5
0.169085,HTTP,5
0.16937,HTTP,5
0.0,HTTP,5
0.0,HTTP,5
0.001017,HTTP,5
0.0,HTTP,5
0.000512,HTTP,5
0.167893,HTTP,5
0.167893,HTTP,5
0.167893,HTTP,5
0.167893,HTTP,5
0.167893,HTTP,5
0.167893,HTTP,5
0.000498,HTTP,5
0.000496,HTTP,5
0.000881,HTTP,5
0.166992,HTTP,5
0.166992,HTTP,5
0.167759,HTTP,5
0.000881,HTTP,5
0.000881,HTTP,5
0.167759,HTTP,5
0.000881,HTTP,5
0.000497,HTTP,5
0.000497,HTTP,5
0.000497,HTTP,5
0.166992,HTTP,5
0.167759,HTTP,5
0.000881,HTTP,5
0.000505,HTTP,5
0.0,HTTP,5
0.000881,HTTP,5
0.000503,HTTP,5
0.167759,HTTP,5
0.001008,HTTP,5
0.168756,HTTP,5
0.168756,HTTP,5
0.168756,HTTP,5
0.168756,HTTP,5
0.168756,HTTP,5
0.168756,HTTP,5
0.168756,HTTP,5
0.168756,HTTP,5
0.168756,HTTP,5
0.168756,HTTP,5
0.169185,HTTP,5
0.169185,HTTP,5
0.16868,HTTP,5
0.169185,HTTP,5
0.169185,HTTP,5
0.16868,HTTP,5
0.169185,HTTP,5
0.169185,HTTP,5
0.16868,HTTP,5
0.169185,HTTP,5
0.168756,HTTP,5
0.168756,HTTP,5
0.168756,HTTP,5
0.168756,HTTP,5
0.000503,HTTP,5
0.000503,HTTP,5
0.169185,HTTP,5
0.169185,HTTP,5
0.16868,HTTP,5
0.16868,HTTP,5
0.169185,HTTP,5
0.16868,HTTP,5
0.169185,HTTP,5
0.169185,HTTP,5
0.170122,HTTP,5
0.170622,HTTP,5
0.170122,HTTP,5
0.170622,HTTP,5
0.170622,HTTP,5
0.170622,HTTP,5
0.000886,HTTP,5
0.170122,HTTP,5
0.170622,HTTP,5
0.167539,HTTP,5
0.167539,HTTP,5
0.168756,HTTP,5
0.168756,HTTP,5
0.167539,HTTP,5
0.000503,HTTP,5
0.000497,HTTP,5
0.168999,HTTP,5
0.168999,HTTP,5
0.168999,HTTP,5
0.154694,HTTP,5
0.154694,HTTP,5
0.154694,HTTP,5
0.154694,HTTP,5
0.154694,HTTP,5
0.168999,HTTP,5
0.168999,HTTP,5
0.154694,HTTP,5
0.154694,HTTP,5
0.154694,HTTP,5
0.154694,HTTP,5
0.154694,HTTP,5
0.154694,HTTP,5
0.000501,HTTP,5
0.168843,HTTP,5
0.168843,HTTP,5
0.168843,HTTP,5
0.168843,HTTP,5
0.168843,HTTP,5
0.168843,HTTP,5
0.168843,HTTP,5
0.0,HTTP,5
0.001008,HTTP,5
0.157305,HTTP,5
0.157305,HTTP,5
0.157305,HTTP,5
0.157305,HTTP,5
0.157305,HTTP,5
0.157305,HTTP,5
0.000754,HTTP,5
0.000754,HTTP,5
0.061206,HTTP,5
0.061694,HTTP,5
0.061206,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061206,HTTP,5
0.061206,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061206,HTTP,5
0.061206,HTTP,5
0.000496,HTTP,5
0.0,HTTP,5
0.005486,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.000496,HTTP,5
0.04741,HTTP,5
0.04741,HTTP,5
0.04741,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.04741,HTTP,5
0.0,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.04741,HTTP,5
0.002508,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.092708,HTTP,5
0.061694,HTTP,5
0.092708,HTTP,5
0.092708,HTTP,5
0.092708,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.061694,HTTP,5
0.092708,HTTP,5
0.0,HTTP,5
0.001001,HTTP,5
0.061542,HTTP,5
0.061542,HTTP,5
0.061542,HTTP,5
0.061542,HTTP,5
0.000993,HTTP,5
0.060807,HTTP,5
0.060807,HTTP,5
0.060807,HTTP,5
0.0,HTTP,5
0.060807,HTTP,5
0.060892,HTTP,5
0.060892,HTTP,5
0.060892,HTTP,5
0.060892,HTTP,5
0.060892,HTTP,5
0.060892,HTTP,5
0.060892,HTTP,5
0.060892,HTTP,5
0.060892,HTTP,5
0.0,HTTP,5
0.001489,HTTP,5
0.168425,HTTP,5
0.168425,HTTP,5
0.168425,HTTP,5
0.168425,HTTP,5
0.168425,HTTP,5
0.0,HTTP,5
0.170562,HTTP,5
0.170562,HTTP,5
0.170562,HTTP,5
0.000503,HTTP,5
0.000994,HTTP,5
0.170562,HTTP,5
0.168905,HTTP,5
0.169401,HTTP,5
0.169401,HTTP,5
0.169401,HTTP,5
0.168905,HTTP,5
0.168905,HTTP,5
0.000486,HTTP,5
0.062286,HTTP,5
0.062286,HTTP,5
0.062286,HTTP,5
0.062286,HTTP,5
0.000998,HTTP,5
0.000998,HTTP,5
0.000497,HTTP,5
0.000993,HTTP,5
0.000993,HTTP,5
0.000496,HTTP,5
0.060265,HTTP,5
0.060758,HTTP,5
0.060257,HTTP,5
0.060257,HTTP,5
0.060257,HTTP,5
0.05976,HTTP,5
0.060257,HTTP,5
0.060265,HTTP,5
0.060257,HTTP,5
0.060758,HTTP,5
0.060257,HTTP,5
0.05976,HTTP,5
0.060758,HTTP,5
0.060265,HTTP,5
0.060257,HTTP,5
0.060257,HTTP,5
0.060257,HTTP,5
0.05976,HTTP,5
0.060257,HTTP,5
0.060265,HTTP,5
0.060257,HTTP,5
0.060758,HTTP,5
0.060265,HTTP,5
0.0,HTTP,5
0.060257,HTTP,5
0.060257,HTTP,5
0.0,HTTP,5
0.060758,HTTP,5
0.001986,HTTP,5
0.060257,HTTP,5
0.001986,HTTP,5
0.060257,HTTP,5
0.05976,HTTP,5
0.060257,HTTP,5
0.060257,HTTP,5
0.060265,HTTP,5
0.000995,HTTP,5
0.000995,HTTP,5
0.05976,HTTP,5
0.000498,HTTP,5
0.060257,HTTP,5
0.000994,HTTP,5
0.060738,HTTP,5
0.06024,HTTP,5
0.06024,HTTP,5
0.060738,HTTP,5
0.06024,HTTP,5
0.06024,HTTP,5
0.05922,HTTP,5
0.059713,HTTP,5
0.059216,HTTP,5
0.059216,HTTP,5
0.05922,HTTP,5
0.059713,HTTP,5
0.059216,HTTP,5
0.059216,HTTP,5
0.05922,HTTP,5
0.059713,HTTP,5
0.059216,HTTP,5
0.059216,HTTP,5
0.05922,HTTP,5
0.060738,HTTP,5
0.06024,HTTP,5
0.0,HTTP,5
0.0,HTTP,5
0.06024,HTTP,5
0.060738,HTTP,5
0.008474,HTTP,5
0.009515,HTTP,5
0.05922,HTTP,5
0.059713,HTTP,5
0.059216,HTTP,5
0.059216,HTTP,5
0.059713,HTTP,5
0.000994,HTTP,5
0.000496,HTTP,5
0.05922,HTTP,5
0.000496,HTTP,5
0.000497,HTTP,5
0.059216,HTTP,5
0.058755,HTTP,5
0.05925,HTTP,5
0.058755,HTTP,5
0.058755,HTTP,5
0.05925,HTTP,5
0.058755,HTTP,5
0.05925,HTTP,5
0.060194,HTTP,5
0.059696,HTTP,5
0.06019,HTTP,5
0.059694,HTTP,5
0.05925,HTTP,5
0.059696,HTTP,5
0.060194,HTTP,5
0.06019,HTTP,5
0.059694,HTTP,5
0.059696,HTTP,5
0.059696,HTTP,5
0.060194,HTTP,5
0.06019,HTTP,5
0.06019,HTTP,5
0.06019,HTTP,5
0.059694,HTTP,5
0.060194,HTTP,5
0.060194,HTTP,5
0.058755,HTTP,5
0.05925,HTTP,5
0.05925,HTTP,5
0.058755,HTTP,5
0.059696,HTTP,5
0.060194,HTTP,5
0.06019,HTTP,5
0.05925,HTTP,5
0.059696,HTTP,5
0.059694,HTTP,5
0.060194,HTTP,5
0.06019,HTTP,5
0.059694,HTTP,5
0.000707,HTTP,5
0.061978,HTTP,5
0.061978,HTTP,5
0.061978,HTTP,5
0.061978,HTTP,5
0.0,HTTP,5
0.001128,HTTP,5
0.155691,HTTP,5
0.155691,HTTP,5
0.155691,HTTP,5
0.155691,HTTP,5
0.155691,HTTP,5
0.155691,HTTP,5
0.000992,HTTP,5
0.154301,HTTP,5
0.154301,HTTP,5
0.154301,HTTP,5
0.154301,HTTP,5
0.00091,HTTP,5
0.154301,HTTP,5
0.170356,HTTP,5
0.170356,HTTP,5
0.170356,HTTP,5
0.170356,HTTP,5
0.170356,HTTP,5
0.170356,HTTP,5
0.170356,HTTP,5
0.000701,HTTP,5
0.166963,HTTP,5
0.166963,HTTP,5
0.166963,HTTP,5
0.0,HTTP,5
0.166963,HTTP,5
0.000784,HTTP,5
0.0,HTTP,5
0.0,HTTP,5
0.0,HTTP,5
0.0,HTTP,5
0.001289,HTTP,5
0.00179,HTTP,5
0.00179,HTTP,5
0.002286,HTTP,5
0.0,HTTP,5
0.0,HTTP,5
0.169343,HTTP,5
0.169343,HTTP,5
0.169343,HTTP,5
0.170216,HTTP,5
0.170216,HTTP,5
0.169343,HTTP,5
0.169343,HTTP,5
0.170216,HTTP,5
0.169343,HTTP,5
0.169343,HTTP,5
0.169343,HTTP,5
0.169343,HTTP,5
0.170216,HTTP,5
0.169343,HTTP,5
0.0,HTTP,5
0.169343,HTTP,5
0.169343,HTTP,5
0.169343,HTTP,5
0.170216,HTTP,5
0.169343,HTTP,5
0.170216,HTTP,5
0.169343,HTTP,5
0.169343,HTTP,5
0.000495,HTTP,5
0.000495,HTTP,5
0.000495,HTTP,5
0.000498,HTTP,5
0.000993,HTTP,5
0.000993,HTTP,5
0.000993,HTTP,5
0.000495,HTTP,5
0.0,HTTP,5
0.000495,HTTP,5
0.001003,HTTP,5
0.154373,HTTP,5
0.167314,HTTP,5
0.167304,HTTP,5
0.000498,HTTP,5
0.167304,HTTP,5
0.167314,HTTP,5
0.154373,HTTP,5
0.167304,HTTP,5
0.154373,HTTP,5
