TcpRtt,class,label
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.001799,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.062897,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.169105,VIDEO,10
0.062897,VIDEO,10
0.062897,VIDEO,10
0.0,VIDEO,10
0.001003,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.046116,VIDEO,10
0.0,VIDEO,10
0.001629,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.153595,VIDEO,10
0.000996,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
0.168394,VIDEO,10
