TcpRtt,class,label
0.175442,HTTP,14
0.282896,HTTP,14
0.283393,HTTP,14
0.006489,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.175939,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.282896,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.175939,HTTP,14
0.153585,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.175939,HTTP,14
0.153585,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.153585,HTTP,14
0.153585,HTTP,14
0.0,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.283393,HTTP,14
0.040817,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.283393,HTTP,14
0.176436,HTTP,14
0.283393,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.283393,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.282896,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.282896,HTTP,14
0.282896,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.153585,HTTP,14
0.282896,HTTP,14
0.176436,HTTP,14
0.153585,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.234717,HTTP,14
0.176436,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.176436,HTTP,14
0.011435,HTTP,14
0.011435,HTTP,14
0.234717,HTTP,14
0.283393,HTTP,14
0.283393,HTTP,14
0.283393,HTTP,14
0.176436,HTTP,14
0.283393,HTTP,14
0.234717,HTTP,14
0.234717,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.282896,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.153585,HTTP,14
0.282896,HTTP,14
0.211911,HTTP,14
0.211911,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.153585,HTTP,14
0.211911,HTTP,14
0.283393,HTTP,14
0.234717,HTTP,14
0.211911,HTTP,14
0.234717,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.234717,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.282896,HTTP,14
0.283393,HTTP,14
0.234717,HTTP,14
0.282896,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.283393,HTTP,14
0.211911,HTTP,14
0.234717,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.176436,HTTP,14
0.283393,HTTP,14
0.211911,HTTP,14
0.282896,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.234717,HTTP,14
0.282896,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.283393,HTTP,14
0.176436,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.283393,HTTP,14
0.282896,HTTP,14
0.176436,HTTP,14
0.283393,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.282896,HTTP,14
0.282896,HTTP,14
0.283393,HTTP,14
0.283393,HTTP,14
0.176436,HTTP,14
0.176436,HTTP,14
0.211911,HTTP,14
0.211911,HTTP,14
0.211911,HTTP,14
0.0,HTTP,14
0.037216,HTTP,14
0.0,HTTP,14
0.037216,HTTP,14
0.019417,HTTP,14
0.037216,HTTP,14
0.037216,HTTP,14
0.037216,HTTP,14
0.037216,HTTP,14
0.037216,HTTP,14
0.037216,HTTP,14
0.037216,HTTP,14
0.037216,HTTP,14
0.037216,HTTP,14
0.037216,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.019417,HTTP,14
0.071717,HTTP,14
0.071717,HTTP,14
0.071229,HTTP,14
0.071726,HTTP,14
0.071726,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.019417,HTTP,14
0.198917,HTTP,14
0.198917,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198926,HTTP,14
0.00596,HTTP,14
0.005957,HTTP,14
0.005957,HTTP,14
0.006454,HTTP,14
0.006454,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.198917,HTTP,14
0.198926,HTTP,14
0.198429,HTTP,14
0.019417,HTTP,14
0.198917,HTTP,14
0.198926,HTTP,14
0.198429,HTTP,14
0.019417,HTTP,14
0.198917,HTTP,14
0.198917,HTTP,14
0.198429,HTTP,14
0.198917,HTTP,14
0.198429,HTTP,14
0.198917,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198926,HTTP,14
0.198429,HTTP,14
0.198917,HTTP,14
0.195356,HTTP,14
0.195353,HTTP,14
0.195353,HTTP,14
0.195353,HTTP,14
0.195849,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.198917,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.198917,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198926,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198917,HTTP,14
0.198429,HTTP,14
0.198917,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198917,HTTP,14
0.198926,HTTP,14
0.198917,HTTP,14
0.198926,HTTP,14
0.198917,HTTP,14
0.198917,HTTP,14
0.019417,HTTP,14
0.019417,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.195356,HTTP,14
0.195356,HTTP,14
0.198917,HTTP,14
0.198926,HTTP,14
0.195356,HTTP,14
0.195356,HTTP,14
0.198917,HTTP,14
0.198926,HTTP,14
0.019417,HTTP,14
0.195356,HTTP,14
0.198917,HTTP,14
0.019417,HTTP,14
0.198917,HTTP,14
0.195353,HTTP,14
0.195353,HTTP,14
0.195353,HTTP,14
0.195849,HTTP,14
0.195353,HTTP,14
0.195353,HTTP,14
0.195353,HTTP,14
0.195849,HTTP,14
0.195353,HTTP,14
0.195353,HTTP,14
0.195353,HTTP,14
0.195849,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198917,HTTP,14
0.198926,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.198429,HTTP,14
0.198429,HTTP,14
0.198917,HTTP,14
0.198926,HTTP,14
0.037899,HTTP,14
0.037899,HTTP,14
0.037892,HTTP,14
0.037892,HTTP,14
0.037394,HTTP,14
0.037897,HTTP,14
0.139504,HTTP,14
0.139993,HTTP,14
0.139496,HTTP,14
0.139496,HTTP,14
0.139495,HTTP,14
0.139495,HTTP,14
0.139993,HTTP,14
0.139504,HTTP,14
0.139495,HTTP,14
0.139495,HTTP,14
0.139496,HTTP,14
0.139496,HTTP,14
0.139993,HTTP,14
0.139504,HTTP,14
0.139495,HTTP,14
0.139495,HTTP,14
0.139496,HTTP,14
0.139496,HTTP,14
0.139993,HTTP,14
0.139495,HTTP,14
0.139495,HTTP,14
0.139495,HTTP,14
0.139495,HTTP,14
0.139496,HTTP,14
0.139504,HTTP,14
0.139993,HTTP,14
0.139496,HTTP,14
0.139495,HTTP,14
0.139496,HTTP,14
0.139993,HTTP,14
0.139495,HTTP,14
0.139496,HTTP,14
0.139993,HTTP,14
0.139496,HTTP,14
0.139495,HTTP,14
0.139495,HTTP,14
0.139504,HTTP,14
0.139993,HTTP,14
0.139496,HTTP,14
0.139495,HTTP,14
0.139495,HTTP,14
0.139504,HTTP,14
0.0,HTTP,14
0.139496,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.00448,HTTP,14
0.139504,HTTP,14
0.003483,HTTP,14
0.139496,HTTP,14
0.00398,HTTP,14
0.074705,HTTP,14
0.074204,HTTP,14
0.074204,HTTP,14
0.074705,HTTP,14
0.074204,HTTP,14
0.074204,HTTP,14
0.074705,HTTP,14
0.074204,HTTP,14
0.074204,HTTP,14
0.074705,HTTP,14
0.074204,HTTP,14
0.074204,HTTP,14
0.074705,HTTP,14
0.074204,HTTP,14
0.074705,HTTP,14
0.074204,HTTP,14
0.074204,HTTP,14
0.074204,HTTP,14
0.074705,HTTP,14
0.074204,HTTP,14
0.074705,HTTP,14
0.074204,HTTP,14
0.074204,HTTP,14
0.074204,HTTP,14
0.074204,HTTP,14
0.074705,HTTP,14
0.074204,HTTP,14
0.074204,HTTP,14
0.074705,HTTP,14
0.0,HTTP,14
0.012461,HTTP,14
0.160532,HTTP,14
0.0,HTTP,14
0.160532,HTTP,14
0.044045,HTTP,14
0.160532,HTTP,14
0.160532,HTTP,14
0.155667,HTTP,14
0.160532,HTTP,14
0.160532,HTTP,14
0.155667,HTTP,14
0.155667,HTTP,14
0.155667,HTTP,14
0.155667,HTTP,14
0.0,HTTP,14
0.002484,HTTP,14
0.148615,HTTP,14
0.148615,HTTP,14
0.148615,HTTP,14
0.148615,HTTP,14
0.148615,HTTP,14
0.0,HTTP,14
0.019448,HTTP,14
0.136176,HTTP,14
0.136176,HTTP,14
0.136176,HTTP,14
0.136176,HTTP,14
0.136176,HTTP,14
0.136176,HTTP,14
0.136176,HTTP,14
0.136176,HTTP,14
0.136176,HTTP,14
0.0,HTTP,14
0.016925,HTTP,14
0.139016,HTTP,14
0.139016,HTTP,14
0.139016,HTTP,14
0.139016,HTTP,14
0.139016,HTTP,14
0.139016,HTTP,14
0.139016,HTTP,14
0.139016,HTTP,14
0.139016,HTTP,14
0.139016,HTTP,14
0.139016,HTTP,14
0.139016,HTTP,14
0.0,HTTP,14
0.021885,HTTP,14
0.261487,HTTP,14
0.261487,HTTP,14
0.261487,HTTP,14
0.261487,HTTP,14
0.261487,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.01692,HTTP,14
0.048343,HTTP,14
0.048343,HTTP,14
0.04884,HTTP,14
0.048344,HTTP,14
0.048344,HTTP,14
0.261487,HTTP,14
0.0,HTTP,14
0.261487,HTTP,14
0.026969,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.024926,HTTP,14
0.024887,HTTP,14
0.0,HTTP,14
0.170252,HTTP,14
0.170252,HTTP,14
0.04946,HTTP,14
0.170252,HTTP,14
0.170252,HTTP,14
0.170252,HTTP,14
0.170252,HTTP,14
0.290488,HTTP,14
0.290448,HTTP,14
0.279501,HTTP,14
0.170252,HTTP,14
0.048343,HTTP,14
0.048343,HTTP,14
0.170252,HTTP,14
0.048343,HTTP,14
0.048343,HTTP,14
0.048344,HTTP,14
0.04884,HTTP,14
0.048343,HTTP,14
0.01692,HTTP,14
0.048344,HTTP,14
0.048344,HTTP,14
0.04884,HTTP,14
0.048343,HTTP,14
0.01692,HTTP,14
0.048344,HTTP,14
0.048344,HTTP,14
0.04884,HTTP,14
0.048343,HTTP,14
0.01692,HTTP,14
0.048344,HTTP,14
0.048344,HTTP,14
0.290488,HTTP,14
0.048343,HTTP,14
0.04884,HTTP,14
0.290488,HTTP,14
0.048343,HTTP,14
0.048343,HTTP,14
0.290488,HTTP,14
0.01692,HTTP,14
0.048344,HTTP,14
0.048344,HTTP,14
0.04884,HTTP,14
0.048343,HTTP,14
0.290488,HTTP,14
0.01692,HTTP,14
0.048343,HTTP,14
0.04884,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.048344,HTTP,14
0.04884,HTTP,14
0.048344,HTTP,14
0.04884,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.442218,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.048343,HTTP,14
0.01692,HTTP,14
0.009252,HTTP,14
0.048343,HTTP,14
0.01692,HTTP,14
0.290488,HTTP,14
0.290488,HTTP,14
0.442218,HTTP,14
0.442218,HTTP,14
0.442218,HTTP,14
0.009252,HTTP,14
0.009252,HTTP,14
0.290448,HTTP,14
0.279501,HTTP,14
0.290448,HTTP,14
0.279501,HTTP,14
0.290448,HTTP,14
0.279501,HTTP,14
0.279501,HTTP,14
0.290448,HTTP,14
0.290448,HTTP,14
0.290448,HTTP,14
0.279501,HTTP,14
0.279501,HTTP,14
0.279501,HTTP,14
0.279501,HTTP,14
0.048344,HTTP,14
0.048344,HTTP,14
0.0,HTTP,14
0.003477,HTTP,14
0.003477,HTTP,14
0.003477,HTTP,14
0.003477,HTTP,14
0.003477,HTTP,14
0.003477,HTTP,14
0.003477,HTTP,14
0.003477,HTTP,14
0.0,HTTP,14
0.009979,HTTP,14
0.200186,HTTP,14
0.003477,HTTP,14
0.003477,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.092627,HTTP,14
0.092627,HTTP,14
0.092627,HTTP,14
0.092628,HTTP,14
0.092628,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.405985,HTTP,14
0.406482,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.200186,HTTP,14
0.406481,HTTP,14
0.406482,HTTP,14
0.406482,HTTP,14
0.406482,HTTP,14
0.406482,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.405985,HTTP,14
0.406481,HTTP,14
0.405985,HTTP,14
0.405985,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406482,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.405985,HTTP,14
0.406482,HTTP,14
0.406482,HTTP,14
0.406481,HTTP,14
0.405985,HTTP,14
0.406481,HTTP,14
0.405985,HTTP,14
0.406481,HTTP,14
0.405985,HTTP,14
0.406481,HTTP,14
0.200186,HTTP,14
0.405985,HTTP,14
0.406481,HTTP,14
0.200186,HTTP,14
0.406481,HTTP,14
0.200186,HTTP,14
0.405985,HTTP,14
0.405985,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.405985,HTTP,14
0.405985,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.405985,HTTP,14
0.405985,HTTP,14
0.405985,HTTP,14
0.200186,HTTP,14
0.405985,HTTP,14
0.405985,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.405985,HTTP,14
0.0,HTTP,14
0.200186,HTTP,14
0.405985,HTTP,14
0.05823,HTTP,14
0.0,HTTP,14
0.200186,HTTP,14
0.212034,HTTP,14
0.002483,HTTP,14
0.200186,HTTP,14
0.156928,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.212034,HTTP,14
0.212034,HTTP,14
0.212034,HTTP,14
0.200186,HTTP,14
0.200186,HTTP,14
0.212034,HTTP,14
0.212034,HTTP,14
0.200186,HTTP,14
0.212034,HTTP,14
0.212034,HTTP,14
0.200186,HTTP,14
0.212034,HTTP,14
0.156928,HTTP,14
0.156928,HTTP,14
0.212034,HTTP,14
0.200186,HTTP,14
0.0,HTTP,14
0.156928,HTTP,14
0.200186,HTTP,14
0.041812,HTTP,14
0.156928,HTTP,14
0.133996,HTTP,14
0.156928,HTTP,14
0.133996,HTTP,14
0.133996,HTTP,14
0.133996,HTTP,14
0.156928,HTTP,14
0.133996,HTTP,14
0.133996,HTTP,14
0.156928,HTTP,14
0.133996,HTTP,14
0.156928,HTTP,14
0.0,HTTP,14
0.001489,HTTP,14
0.184464,HTTP,14
0.184464,HTTP,14
0.0,HTTP,14
0.184464,HTTP,14
0.008455,HTTP,14
0.139424,HTTP,14
0.184464,HTTP,14
0.184464,HTTP,14
0.184464,HTTP,14
0.139424,HTTP,14
0.184464,HTTP,14
0.139424,HTTP,14
0.139424,HTTP,14
0.139424,HTTP,14
0.0,HTTP,14
0.029908,HTTP,14
0.139424,HTTP,14
0.139424,HTTP,14
0.227915,HTTP,14
0.139424,HTTP,14
0.227915,HTTP,14
0.139424,HTTP,14
0.227915,HTTP,14
0.0,HTTP,14
0.042872,HTTP,14
0.227915,HTTP,14
0.227915,HTTP,14
0.227915,HTTP,14
0.159412,HTTP,14
0.159412,HTTP,14
0.159412,HTTP,14
0.159412,HTTP,14
0.0,HTTP,14
0.011424,HTTP,14
0.159412,HTTP,14
0.0,HTTP,14
0.159412,HTTP,14
0.036308,HTTP,14
0.159412,HTTP,14
0.0,HTTP,14
0.159412,HTTP,14
0.05132,HTTP,14
0.0,HTTP,14
0.05823,HTTP,14
0.368176,HTTP,14
0.368176,HTTP,14
0.270116,HTTP,14
0.368176,HTTP,14
0.011424,HTTP,14
0.011424,HTTP,14
0.368176,HTTP,14
0.270116,HTTP,14
0.270116,HTTP,14
0.368176,HTTP,14
0.270116,HTTP,14
0.270116,HTTP,14
0.036308,HTTP,14
0.036308,HTTP,14
0.270116,HTTP,14
0.270116,HTTP,14
0.270116,HTTP,14
0.270116,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.011424,HTTP,14
0.368176,HTTP,14
0.368176,HTTP,14
0.362057,HTTP,14
0.036308,HTTP,14
0.036308,HTTP,14
0.406482,HTTP,14
0.406482,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.036308,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.642753,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.270116,HTTP,14
0.642753,HTTP,14
0.362057,HTTP,14
0.0,HTTP,14
0.270116,HTTP,14
0.642753,HTTP,14
0.362057,HTTP,14
0.054312,HTTP,14
0.642753,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406482,HTTP,14
0.0,HTTP,14
0.076268,HTTP,14
0.270116,HTTP,14
0.406481,HTTP,14
0.406482,HTTP,14
0.270116,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406482,HTTP,14
0.406482,HTTP,14
0.054312,HTTP,14
0.362057,HTTP,14
0.054312,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406482,HTTP,14
0.076268,HTTP,14
0.076268,HTTP,14
0.406482,HTTP,14
0.642753,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.371199,HTTP,14
0.406482,HTTP,14
0.642753,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406482,HTTP,14
0.642753,HTTP,14
0.371199,HTTP,14
0.371199,HTTP,14
0.371199,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.642753,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.642753,HTTP,14
0.406482,HTTP,14
0.371199,HTTP,14
0.371199,HTTP,14
0.406481,HTTP,14
0.406482,HTTP,14
0.0,HTTP,14
0.406481,HTTP,14
0.406482,HTTP,14
0.034832,HTTP,14
0.371199,HTTP,14
0.16994,HTTP,14
0.371199,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.371199,HTTP,14
0.16994,HTTP,14
0.371199,HTTP,14
0.16994,HTTP,14
0.371199,HTTP,14
0.16994,HTTP,14
0.054312,HTTP,14
0.054312,HTTP,14
0.16994,HTTP,14
0.371199,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.371199,HTTP,14
0.16994,HTTP,14
0.371199,HTTP,14
0.164892,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.164892,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.164892,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.164892,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.164892,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.164892,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.164892,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.642753,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.164892,HTTP,14
0.642753,HTTP,14
0.16994,HTTP,14
0.406481,HTTP,14
0.164892,HTTP,14
0.642753,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.164892,HTTP,14
0.16994,HTTP,14
0.406481,HTTP,14
0.642753,HTTP,14
0.0,HTTP,14
0.406481,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.406481,HTTP,14
0.164892,HTTP,14
0.642753,HTTP,14
0.002979,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.642753,HTTP,14
0.082227,HTTP,14
0.16994,HTTP,14
0.406481,HTTP,14
0.406481,HTTP,14
0.642753,HTTP,14
0.082227,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.082227,HTTP,14
0.082227,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.406481,HTTP,14
0.642753,HTTP,14
0.16994,HTTP,14
0.406481,HTTP,14
0.642753,HTTP,14
0.16994,HTTP,14
0.406481,HTTP,14
0.0,HTTP,14
0.406481,HTTP,14
0.035861,HTTP,14
0.16994,HTTP,14
0.082227,HTTP,14
0.16994,HTTP,14
0.16994,HTTP,14
0.082227,HTTP,14
0.642753,HTTP,14
0.406481,HTTP,14
0.642753,HTTP,14
0.406481,HTTP,14
0.163422,HTTP,14
0.16994,HTTP,14
0.082227,HTTP,14
0.082227,HTTP,14
0.163422,HTTP,14
0.642753,HTTP,14
0.406481,HTTP,14
0.16994,HTTP,14
0.0,HTTP,14
0.163422,HTTP,14
0.642753,HTTP,14
0.406481,HTTP,14
0.16994,HTTP,14
0.007992,HTTP,14
0.163422,HTTP,14
0.082227,HTTP,14
0.642753,HTTP,14
0.082227,HTTP,14
0.0,HTTP,14
0.406481,HTTP,14
0.123818,HTTP,14
0.163422,HTTP,14
0.642753,HTTP,14
0.082227,HTTP,14
0.036332,HTTP,14
0.163422,HTTP,14
0.406481,HTTP,14
0.163422,HTTP,14
0.406481,HTTP,14
0.123818,HTTP,14
0.642753,HTTP,14
0.149868,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.163422,HTTP,14
0.406481,HTTP,14
0.123818,HTTP,14
0.642753,HTTP,14
0.642753,HTTP,14
0.034906,HTTP,14
0.034409,HTTP,14
0.149868,HTTP,14
0.123818,HTTP,14
0.149868,HTTP,14
0.149868,HTTP,14
0.642753,HTTP,14
0.180377,HTTP,14
0.180376,HTTP,14
0.123818,HTTP,14
0.149868,HTTP,14
0.642753,HTTP,14
0.180377,HTTP,14
0.180376,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.642753,HTTP,14
0.149868,HTTP,14
0.123818,HTTP,14
0.180377,HTTP,14
0.180376,HTTP,14
0.032383,HTTP,14
0.032383,HTTP,14
0.180377,HTTP,14
0.041872,HTTP,14
0.180376,HTTP,14
0.362057,HTTP,14
0.25365,HTTP,14
0.254009,HTTP,14
0.180377,HTTP,14
0.246566,HTTP,14
0.180376,HTTP,14
0.180376,HTTP,14
0.180377,HTTP,14
0.254009,HTTP,14
0.25365,HTTP,14
0.246566,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.180376,HTTP,14
0.180377,HTTP,14
0.254009,HTTP,14
0.25365,HTTP,14
0.246566,HTTP,14
0.037045,HTTP,14
0.037045,HTTP,14
0.254009,HTTP,14
0.25365,HTTP,14
0.362057,HTTP,14
0.362057,HTTP,14
0.218768,HTTP,14
0.218768,HTTP,14
0.254009,HTTP,14
0.246566,HTTP,14
0.254009,HTTP,14
0.25365,HTTP,14
0.246566,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.218768,HTTP,14
0.218768,HTTP,14
0.246566,HTTP,14
0.25365,HTTP,14
0.254009,HTTP,14
0.012922,HTTP,14
0.012421,HTTP,14
0.0,HTTP,14
0.014416,HTTP,14
0.362057,HTTP,14
0.218768,HTTP,14
0.362057,HTTP,14
0.218768,HTTP,14
0.121272,HTTP,14
0.218768,HTTP,14
0.121267,HTTP,14
0.106325,HTTP,14
0.121267,HTTP,14
0.121272,HTTP,14
0.106325,HTTP,14
0.121272,HTTP,14
0.218768,HTTP,14
0.362057,HTTP,14
0.218768,HTTP,14
0.106325,HTTP,14
0.218768,HTTP,14
0.362057,HTTP,14
0.0,HTTP,14
0.121267,HTTP,14
0.106325,HTTP,14
0.106325,HTTP,14
0.121267,HTTP,14
0.218768,HTTP,14
0.004482,HTTP,14
0.218768,HTTP,14
0.121272,HTTP,14
0.218768,HTTP,14
0.121272,HTTP,14
0.0,HTTP,14
0.0,HTTP,14
0.362057,HTTP,14
0.121267,HTTP,14
0.106325,HTTP,14
0.118527,HTTP,14
0.121272,HTTP,14
0.006488,HTTP,14
0.006488,HTTP,14
0.362057,HTTP,14
