TcpRtt,class,label
0.16387,SSH,6
0.16387,SSH,6
0.16387,SSH,6
0.16387,SSH,6
0.16387,SSH,6
0.0,VIDEO,6
0.0015,VIDEO,6
0.063173,VIDEO,6
0.063173,VIDEO,6
0.063173,VIDEO,6
0.063173,VIDEO,6
0.063173,VIDEO,6
0.063173,VIDEO,6
0.063173,VIDEO,6
0.063173,VIDEO,6
0.063173,VIDEO,6
0.000994,VIDEO,6
0.063429,VIDEO,6
0.063429,VIDEO,6
0.063429,VIDEO,6
0.063429,VIDEO,6
0.063429,VIDEO,6
0.0,VIDEO,6
0.001529,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.061601,VIDEO,6
0.0,VIDEO,6
0.001105,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.121387,VIDEO,6
0.000618,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.106735,VIDEO,6
0.000526,VIDEO,6
0.000491,VIDEO,6
0.000526,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.000491,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.000491,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.27681,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
0.226712,VIDEO,6
