TcpRtt,class,label
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
0.061701,SFTP,7
