Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,label
0.6971081415798182,0.0,0.6971081415798182,0.0,0.6971081415798182,0.6971081415798182,0.6971081415798182,1.0,0.0,0.20746572443859287,0.17852005436454002,0.18365965031312426,1.0
0.9787702299041449,0.0,0.9787702299041449,0.0,0.9787702299041449,0.9787702299041449,0.9787702299041449,1.0,0.0,0.06230930965223992,0.009910615966111447,0.06109020025954584,1.0
0.8191247996766816,0.0,0.8191247996766816,0.0,0.8191247996766816,0.8191247996766816,0.8191247996766816,1.0,0.0,0.26902537164045764,0.11375879207547543,0.2541314637416603,1.0
0.7959503178163208,0.0,0.7959503178163208,0.0,0.7959503178163208,0.7959503178163208,0.7959503178163208,1.0,0.0,0.26902537164045764,0.11375879207547543,0.2541314637416603,1.0
0.9848624596602356,0.0,0.9848624596602356,0.0,0.9848624596602356,0.9848624596602356,0.9848624596602356,1.0,0.0,0.26902537164045764,0.11375879207547543,0.2541314637416603,1.0
0.17546321953835103,0.0,0.17546321953835103,0.0,0.17546321953835103,0.17546321953835103,0.17546321953835103,1.0,0.0,0.26902537164045764,0.11375879207547543,0.2541314637416603,1.0
0.8640612464161883,0.0,0.8640612464161883,0.0,0.8640612464161883,0.8640612464161883,0.8640612464161883,1.0,0.0,0.24981896592260208,0.042182121209114985,0.24459907705065448,1.0
0.6374533079106953,0.0,0.6374533079106953,0.0,0.6374533079106953,0.6374533079106953,0.6374533079106953,1.0,0.0,0.24981896592260208,0.042182121209114985,0.24459907705065448,1.0
0.8889943719401301,0.0,0.8889943719401301,0.0,0.8889943719401301,0.8889943719401301,0.8889943719401301,1.0,0.0,0.24981896592260208,0.042182121209114985,0.24459907705065448,1.0
0.8159956544095138,0.0,0.8159956544095138,0.0,0.8159956544095138,0.8159956544095138,0.8159956544095138,1.0,0.0,0.26810240012897424,0.04000952371504251,0.263214222250941,1.0
0.805136680024889,0.0,0.805136680024889,0.0,0.805136680024889,0.805136680024889,0.805136680024889,1.0,0.0,0.26810240012897424,0.04000952371504251,0.263214222250941,1.0
0.45197242190641773,0.0,0.45197242190641773,0.0,0.45197242190641773,0.45197242190641773,0.45197242190641773,1.0,0.0,0.26810240012897424,0.04000952371504251,0.263214222250941,1.0
0.6832930852692085,0.0,0.6832930852692085,0.0,0.6832930852692085,0.6832930852692085,0.6832930852692085,1.0,0.0,0.08058736993423661,0.004930506641799189,0.08008093307271053,1.0
0.5811537022550254,0.0,0.5811537022550254,0.0,0.5811537022550254,0.5811537022550254,0.5811537022550254,1.0,0.0,0.10306649559674073,0.0150990565569786,0.1012255733432413,1.0
0.8695242458739899,0.0,0.8695242458739899,0.0,0.8695242458739899,0.8695242458739899,0.8695242458739899,1.0,0.0,0.2699738692927244,0.014841122607910635,0.26850475744309643,1.0
0.4546874155941074,0.0,0.4546874155941074,0.0,0.4546874155941074,0.4546874155941074,0.4546874155941074,1.0,0.0,0.2699738692927244,0.014841122607910635,0.26850475744309643,1.0
0.46375373386659513,0.0,0.46375373386659513,0.0,0.46375373386659513,0.46375373386659513,0.46375373386659513,1.0,0.0,0.2699738692927244,0.014841122607910635,0.26850475744309643,1.0
0.9412825093984398,0.0,0.9412825093984398,0.0,0.9412825093984398,0.9412825093984398,0.9412825093984398,1.0,0.0,0.2699738692927244,0.014841122607910635,0.26850475744309643,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2699738692927244,0.014841122607910635,0.26850475744309643,1.0
0.45415922227535277,0.0,0.45415922227535277,0.0,0.45415922227535277,0.45415922227535277,0.45415922227535277,1.0,0.0,0.20742676348687086,0.2830031448100713,0.1694425149023472,1.0
0.5140181306358127,0.0,0.5140181306358127,0.0,0.5140181306358127,0.5140181306358127,0.5140181306358127,1.0,0.0,0.20742676348687086,0.2830031448100713,0.1694425149023472,1.0
0.01710325979308427,0.0,0.01710325979308427,0.0,0.01710325979308427,0.01710325979308427,0.01710325979308427,1.0,0.0,0.2699738692927244,0.014841122607910635,0.26850475744309643,1.0
