StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.000503,66.0,132.0,0.0,0.0,0.0,4077568.0,0.0,6.495657,0.0,0.153949,62.0,64256.0,0.0,12.991315,0.0,0.0,1721542400.0,0.0,0.0,0.153906,0.0,1.0,1.0,0.153949,0.0,0.0,3429.707031,3429.707031,0.153949,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.154409,1.0,0.0,0.153949,66.0,0.153949,64.0,1
0.0,0.000987,360904.0,8970.0,0.0,0.0,0.0,31872.0,0.0,130.176529,0.0,0.990962,62.0,531456.0,0.0,373.374542,0.0,0.0,1721542400.0,0.0,0.0,0.060901,0.0,0.0,241.0,0.990962,0.0,0.0,2973337.0,71857.445312,0.990962,0.0,0.0,130.0,-0.0,1497.526978,242.188904,0.0,0.0,0.0,0.0,369874.0,371.0,0.0,2901479.5,1.0,0.0,0.061888,0.0,0.0,0.990962,69.0,0.990962,64.0,1
0.0,0.000987,4903.0,1254.0,0.0,0.0,0.0,31872.0,0.0,96.668686,0.0,0.186203,62.0,534656.0,0.0,123.521103,0.0,0.0,1721542400.0,0.0,0.0,0.060901,0.0,0.0,5.0,0.186203,0.0,0.0,219588.296875,51041.066406,0.186203,0.0,0.0,19.0,-0.0,980.599976,21.48193,0.0,0.0,0.0,0.0,6157.0,24.0,0.0,168547.234375,0.0,0.0,0.061888,1.0,0.0,0.186203,66.0,0.186203,64.0,1
0.0,0.000991,337513.0,9432.0,0.0,0.0,0.0,31872.0,0.0,200.56601,0.0,0.678081,62.0,571136.0,0.0,535.33429,0.0,0.0,1721542400.0,0.0,0.0,0.062121,0.0,0.0,227.0,0.678081,0.0,0.0,4074923.25,110476.484375,0.678081,0.0,0.0,137.0,-0.0,1486.841431,333.293518,0.0,0.0,0.0,0.0,346945.0,364.0,0.0,3964446.75,0.0,0.0,0.063112,0.0,0.0,0.678081,68.846718,0.678081,64.0,1
0.0,0.001491,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,9.422496,0.0,0.106129,62.0,64256.0,0.0,18.844992,0.0,0.0,1721542400.0,0.0,0.0,0.104638,0.0,0.0,1.0,0.106129,0.0,0.0,5276.597656,5276.597656,0.106129,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.106129,0.0,0.0,0.106129,70.0,0.106129,64.0,1
0.0,0.001491,66.0,132.0,0.0,0.0,0.0,4077568.0,0.0,6.505927,0.0,0.153706,62.0,64256.0,0.0,13.011854,0.0,0.0,1721542400.0,0.0,0.0,0.104638,0.0,1.0,1.0,0.153706,0.0,0.0,3435.129395,3435.129395,0.153706,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.106129,1.0,0.0,0.153706,66.0,0.153706,64.0,1
0.0,0.000497,92946.0,3559.0,0.0,0.0,0.0,31872.0,0.0,198.953201,0.0,0.261368,62.0,75904.0,0.0,443.818665,0.0,0.0,1721542400.0,0.0,0.0,0.059345,0.0,0.0,64.0,0.261368,0.0,0.0,2907349.0,106883.78125,0.261368,0.0,0.0,53.0,-0.0,1452.28125,241.039444,0.0,0.0,0.0,0.0,96505.0,117.0,0.0,2800465.25,0.0,0.0,0.059842,0.0,0.0,0.261368,67.15094,0.261368,64.0,1
0.0,0.001003,468417.0,6148.0,0.0,0.0,0.0,31872.0,0.0,94.037064,0.0,0.914533,62.0,415616.0,0.0,435.194794,0.0,0.0,1721542400.0,0.0,0.0,0.16686,0.0,0.0,312.0,0.914533,0.0,0.0,4137578.25,53168.117188,0.914533,0.0,0.0,87.0,-0.0,1501.336548,340.06427,0.0,0.0,0.0,0.0,474565.0,399.0,0.0,4084410.25,1.0,0.0,0.167863,0.0,0.0,0.914533,70.666664,0.914533,64.0,1
0.0,0.001003,3028.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.455793,62.0,905590.6520605112,0.0,2.193979,0.0,0.0,1721542400.0,0.0,0.0,0.16686,1.0,0.0,2.0,0.455793,0.0,0.0,26573.466797,0.0,0.455793,1.0,0.0,0.0,-0.0,1514.0,2.193979,0.0,0.0,0.0,0.0,3028.0,2.0,0.0,26573.466797,0.0,1.0,0.167863,1.0,0.0,0.455793,0.0,0.455793,64.0,1
0.0,0.001003,1317180.0,23758.0,0.0,0.0,0.0,31872.0,14.296242,343.951447,0.0,0.848957,62.0,1267456.0,0.0,1368.738403,0.0,0.0,1721542400.0,0.0,1.0,0.16686,194.0,0.0,870.0,0.848957,0.0,1.0,12621068.0,223116.125,0.848957,1.0,0.0,293.0,-0.0,1514.0,1023.608948,194.0,0.0,0.0,0.0,1340938.0,1163.0,0.0,12397952.0,0.0,0.0,0.167863,1.0,0.0,0.848957,81.085327,0.848957,64.0,1
0.0,0.001003,411222.0,20738.0,0.0,0.0,0.0,31872.0,0.550459,511.998535,0.0,0.523439,62.0,2454784.0,0.0,1033.549316,0.0,0.0,1721542400.0,0.0,0.0,0.16686,3.0,0.0,273.0,0.523439,0.0,1.0,6577683.5,315773.1875,0.523439,1.0,0.0,269.0,-0.0,1506.307739,519.64032,3.0,0.0,0.0,0.0,431960.0,542.0,0.0,6261910.5,0.0,0.0,0.167863,1.0,0.0,0.523439,77.092934,0.523439,64.0,1
0.0,0.002693,92929.0,3180.0,0.0,0.0,0.0,31872.0,0.0,67.746284,0.0,0.679004,62.0,70528.0,0.0,162.001984,0.0,0.0,1721542400.0,0.0,0.0,0.152154,0.0,0.0,64.0,0.679004,0.0,0.0,1114455.875,36677.25,0.679004,0.0,0.0,47.0,-0.0,1452.015625,92.782959,0.0,0.0,0.0,0.0,96109.0,111.0,0.0,1077778.625,0.0,0.0,0.154847,0.0,0.0,0.679004,67.659576,0.679004,64.0,1
0.0,0.001988,99070.0,3434.0,0.0,0.0,0.0,31872.0,0.0,114.212265,0.0,0.446537,62.0,75776.0,0.0,268.734741,0.0,0.0,1721542400.0,0.0,0.0,0.060024,0.0,0.0,69.0,0.446537,0.0,0.0,1809534.25,60339.90625,0.446537,0.0,0.0,52.0,-0.0,1435.797119,152.28302,0.0,0.0,0.0,0.0,102504.0,121.0,0.0,1749194.375,0.0,0.0,0.062012,0.0,0.0,0.446537,66.03846,0.446537,64.0,1
0.0,0.0005,1340481.0,23568.0,0.0,0.0,0.0,31872.0,1.532258,335.876343,0.0,0.988459,62.0,1066752.0,0.0,1234.244385,0.0,0.0,1721542400.0,0.0,0.0,0.060254,19.0,0.0,888.0,0.988459,0.0,1.0,11027023.0,190178.859375,0.988459,1.0,0.0,333.0,-0.0,1509.550659,897.356384,19.0,0.0,0.0,0.0,1364049.0,1221.0,0.0,10836844.0,1.0,0.0,0.060754,0.0,0.0,0.988459,70.774773,0.988459,64.0,1
0.0,0.0005,809990.0,15774.0,0.0,0.0,0.0,31872.0,0.0,238.11644,0.0,0.999511,62.0,1787904.0,0.0,773.378174,0.0,0.0,1721542400.0,0.0,1.0,0.060254,0.0,0.0,535.0,0.999511,0.0,1.0,6596698.0,125725.476562,0.999511,0.0,0.0,239.0,-0.0,1514.0,534.26123,0.0,0.0,0.0,0.0,825764.0,774.0,0.0,6470972.5,0.0,0.0,0.060754,1.0,0.0,0.999511,66.0,0.999511,64.0,1
0.0,0.0005,82162.0,3762.0,0.0,0.0,0.0,31872.0,0.0,201.915314,0.0,0.277344,62.0,1787904.0,0.0,403.830627,0.0,0.0,1721542400.0,0.0,0.0,0.060254,0.0,0.0,56.0,0.277344,0.0,1.0,2434262.25,106611.289062,0.277344,0.0,0.0,57.0,-0.0,1467.178589,198.309692,0.0,0.0,0.0,0.0,85924.0,113.0,0.0,2327651.0,0.0,0.0,0.060754,1.0,0.0,0.277344,66.0,0.277344,64.0,1
0.0,0.000494,622.0,827.0,0.0,0.0,0.0,31872.0,0.0,11.856419,0.0,0.33737,62.0,64128.0,0.0,26.676941,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,5.0,0.33737,0.0,0.0,27506.890625,15697.898438,0.33737,0.0,0.0,5.0,-0.0,124.400002,11.856419,0.0,0.0,0.0,0.0,1449.0,10.0,0.0,11808.993164,0.0,0.0,0.000494,0.0,0.0,0.33737,165.399994,0.33737,64.0,1
0.0,0.0,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,5.926628,0.0,0.16873,62.0,64256.0,0.0,11.853256,0.0,0.0,1721542400.0,0.0,0.0,0.16873,0.0,0.0,1.0,0.16873,0.0,0.0,3318.911865,3318.911865,0.16873,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.16873,0.0,0.0,0.16873,70.0,0.16873,64.0,1
0.0,0.0,545.0,750.0,0.0,0.0,0.0,31872.0,0.0,17.636995,0.0,0.170097,62.0,64128.0,0.0,41.152992,1.0,0.0,1721542400.0,0.0,0.0,0.16873,0.0,0.0,4.0,0.170097,0.0,0.0,45715.09375,26479.009766,0.170097,0.0,0.0,4.0,-0.0,136.25,17.636995,0.0,0.0,0.0,0.0,1295.0,8.0,0.0,19236.083984,0.0,0.0,0.16873,1.0,0.0,0.170097,187.5,0.170097,64.0,1
0.0,0.0,636.0,907.0,0.0,0.0,0.0,31872.0,0.0,14.144832,0.0,0.353486,62.0,64128.0,0.0,28.289663,0.0,0.0,1721542400.0,0.0,0.0,0.167636,0.0,0.0,5.0,0.353486,0.0,0.0,28629.138672,17109.587891,0.353486,0.0,0.0,6.0,-0.0,127.199997,11.315866,0.0,0.0,0.0,0.0,1543.0,11.0,0.0,11519.550781,0.0,0.0,0.167636,0.0,0.0,0.353486,151.166672,0.353486,64.0,1
0.0,0.00151,74.0,74.0,0.0,0.0,0.0,4077568.0,0.0,0.0,0.0,0.00151,62.0,8222720.0,0.0,662.251648,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00151,1.0,0.0,0.0,0.0,0.00151,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.00151,0.0,0.0,0.00151,74.0,0.00151,64.0,1
0.0,0.00151,74.0,66.0,0.0,0.0,0.0,4077568.0,33.333333,0.0,0.0,0.0,62.0,64256.0,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.170345,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.0,74.0,0.0,1.0,0.0,0.0,0.0,140.0,2.0,0.0,0.0,0.0,0.0,0.171855,1.0,0.0,0.0,66.0,0.0,64.0,1
0.0,0.00151,66.0,132.0,0.0,0.0,0.0,4077568.0,0.0,5.941241,0.0,0.168315,62.0,64256.0,0.0,11.882483,0.0,0.0,1721542400.0,0.0,0.0,0.170345,0.0,1.0,1.0,0.168315,0.0,0.0,3136.975342,3136.975342,0.168315,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.171855,1.0,0.0,0.168315,66.0,0.168315,64.0,1
0.0,0.000969,642.0,845.0,0.0,0.0,0.0,31872.0,0.0,11.303171,0.0,0.353883,62.0,64128.0,0.0,25.432135,0.0,0.0,1721542400.0,0.0,0.0,0.168221,0.0,0.0,5.0,0.353883,0.0,0.0,26901.546875,15281.886719,0.353883,0.0,0.0,5.0,-0.0,128.399994,11.303171,0.0,0.0,0.0,0.0,1487.0,10.0,0.0,11619.65918,0.0,0.0,0.16919,0.0,0.0,0.353883,169.0,0.353883,64.0,1
0.0,0.000993,637.0,908.0,0.0,0.0,0.0,31872.0,0.0,36.99155,0.0,0.135166,62.0,64128.0,0.0,73.983101,0.0,0.0,1721542400.0,0.0,0.0,0.057048,0.0,0.0,5.0,0.135166,0.0,0.0,74989.273438,44804.164062,0.135166,0.0,0.0,6.0,-0.0,127.400002,29.593241,0.0,0.0,0.0,0.0,1545.0,11.0,0.0,30185.105469,0.0,0.0,0.058041,0.0,0.0,0.135166,151.333328,0.135166,64.0,1
0.0,0.000507,92945.0,3211.0,0.0,0.0,0.0,31872.0,0.0,149.213547,0.0,0.308283,62.0,69632.0,0.0,356.815002,0.0,0.0,1721542400.0,0.0,0.0,0.060261,0.0,0.0,64.0,0.308283,0.0,0.0,2455821.5,81561.421875,0.308283,0.0,0.0,47.0,-0.0,1452.265625,204.357681,0.0,0.0,0.0,0.0,96156.0,111.0,0.0,2374260.0,0.0,0.0,0.060768,0.0,0.0,0.308283,68.319145,0.308283,64.0,1
0.0,0.000993,620.0,825.0,0.0,0.0,0.0,31872.0,0.0,21.435537,0.0,0.186606,62.0,64128.0,0.0,48.229958,0.0,0.0,1721542400.0,0.0,0.0,0.077826,0.0,0.0,5.0,0.186606,0.0,0.0,49558.960938,28294.910156,0.186606,0.0,0.0,5.0,-0.0,124.0,21.435537,0.0,0.0,0.0,0.0,1445.0,10.0,0.0,21264.052734,0.0,0.0,0.078819,0.0,0.0,0.186606,165.0,0.186606,64.0,1
0.0,0.0,620.0,891.0,0.0,0.0,0.0,31872.0,0.0,29.453344,0.0,0.16976,62.0,64128.0,0.0,58.906689,0.0,0.0,1721542400.0,0.0,0.0,0.07685,0.0,0.0,5.0,0.16976,0.0,0.0,58388.3125,35014.136719,0.16976,0.0,0.0,6.0,-0.0,124.0,23.562675,0.0,0.0,0.0,0.0,1511.0,11.0,0.0,23374.173828,0.0,0.0,0.07685,0.0,0.0,0.16976,148.5,0.16976,64.0,1
0.0,0.00093,619.0,758.0,0.0,0.0,0.0,31872.0,0.0,9.235856,0.0,0.324821,62.0,64256.0,0.0,24.62895,0.0,0.0,1721542400.0,0.0,0.0,0.154018,0.0,0.0,5.0,0.324821,0.0,0.0,26229.832031,14013.87207,0.324821,0.0,0.0,4.0,-0.0,123.800003,12.314475,0.0,0.0,0.0,0.0,1377.0,9.0,0.0,12215.958984,0.0,0.0,0.154948,0.0,0.0,0.324821,189.5,0.324821,64.0,1
0.0,0.00042,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,15.948455,0.0,0.062702,62.0,64256.0,0.0,31.89691,0.0,0.0,1721542400.0,0.0,0.0,0.062282,0.0,0.0,1.0,0.062702,0.0,0.0,8931.134766,8931.134766,0.062702,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.062702,0.0,0.0,0.062702,70.0,0.062702,64.0,1
0.0,0.00042,612.0,829.0,0.0,0.0,0.0,31872.0,0.0,12.978165,0.0,0.30821,62.0,64128.0,0.0,29.200871,1.0,0.0,1721542400.0,0.0,0.0,0.062282,0.0,0.0,5.0,0.30821,0.0,1.0,29953.603516,17235.001953,0.30821,0.0,0.0,5.0,-0.0,122.400002,12.978165,0.0,0.0,0.0,0.0,1441.0,10.0,0.0,12718.601562,0.0,0.0,0.062702,1.0,0.0,0.30821,165.800003,0.30821,64.0,1
0.0,0.000987,99002.0,3067.0,0.0,0.0,0.0,31872.0,0.0,73.511108,0.0,0.598549,62.0,56192.0,0.0,187.119186,0.0,0.0,1721542400.0,0.0,0.0,0.090618,0.0,0.0,68.0,0.598549,0.0,0.0,1343863.25,40083.601562,0.598549,0.0,0.0,45.0,-0.0,1455.911743,111.93737,0.0,0.0,0.0,0.0,102069.0,113.0,0.0,1303779.625,0.0,0.0,0.091605,0.0,0.0,0.598549,68.155556,0.598549,64.0,1
0.0,0.001004,637.0,842.0,0.0,0.0,0.0,31872.0,0.0,11.763115,0.0,0.340046,62.0,64128.0,0.0,26.467009,0.0,0.0,1721542400.0,0.0,0.0,0.168961,0.0,0.0,5.0,0.340046,0.0,0.0,27855.056641,15856.678711,0.340046,0.0,0.0,5.0,-0.0,127.400002,11.763115,0.0,0.0,0.0,0.0,1479.0,10.0,0.0,11998.376953,0.0,0.0,0.169965,0.0,0.0,0.340046,168.399994,0.340046,64.0,1
0.0,0.000495,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,5.949583,0.0,0.168079,62.0,64256.0,0.0,11.899166,0.0,0.0,1721542400.0,0.0,0.0,0.167584,0.0,0.0,1.0,0.168079,0.0,0.0,3331.766602,3331.766602,0.168079,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.168079,0.0,0.0,0.168079,70.0,0.168079,64.0,1
0.0,0.000495,66.0,132.0,0.0,0.0,0.0,4077568.0,0.0,5.968011,0.0,0.16756,62.0,64256.0,0.0,11.936023,0.0,0.0,1721542400.0,0.0,0.0,0.167584,0.0,1.0,1.0,0.16756,0.0,0.0,3151.110107,3151.110107,0.16756,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,0.0,0.0,0.0,0.0,0.168079,1.0,0.0,0.16756,66.0,0.16756,64.0,1
0.0,0.000494,92929.0,2964.0,0.0,0.0,0.0,31872.0,0.0,60.648243,0.0,0.692518,62.0,96000.0,0.0,153.064621,0.0,0.0,1721542400.0,0.0,0.0,0.166933,0.0,0.0,64.0,0.692518,0.0,0.0,1090201.125,33454.726562,0.692518,0.0,0.0,43.0,-0.0,1452.015625,90.972366,0.0,0.0,0.0,0.0,95893.0,107.0,0.0,1056746.5,0.0,0.0,0.167427,0.0,0.0,0.692518,68.930229,0.692518,64.0,1
0.0,0.00207,89920.0,2486.0,0.0,0.0,0.0,31872.0,0.0,43.847408,0.0,0.75261,62.0,87296.0,0.0,126.227394,0.0,0.0,1721542400.0,0.0,0.0,0.183624,0.0,0.0,62.0,0.75261,0.0,0.0,966056.75,25649.40625,0.75261,0.0,0.0,34.0,-0.0,1450.322632,81.05127,0.0,0.0,0.0,0.0,92406.0,96.0,0.0,940407.375,0.0,0.0,0.185694,0.0,0.0,0.75261,73.117645,0.75261,64.0,1
0.0,0.001096,74.0,140.0,0.0,0.0,0.0,4077568.0,0.0,6.449782,0.0,0.155044,62.0,64256.0,0.0,12.899564,0.0,0.0,1721542400.0,0.0,0.0,0.153948,0.0,0.0,1.0,0.155044,0.0,0.0,3611.87793,3611.87793,0.155044,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,214.0,3.0,0.0,0.0,0.0,0.0,0.155044,0.0,0.0,0.155044,70.0,0.155044,64.0,1
0.0,0.001096,563.0,768.0,0.0,0.0,0.0,31872.0,0.0,17.627357,0.0,0.17019,62.0,64128.0,0.0,41.130501,1.0,0.0,1721542400.0,0.0,0.0,0.153948,0.0,0.0,4.0,0.17019,0.0,0.0,46959.277344,27075.621094,0.17019,0.0,0.0,4.0,-0.0,140.75,17.627357,0.0,0.0,0.0,0.0,1331.0,8.0,0.0,19883.658203,0.0,0.0,0.155044,1.0,0.0,0.17019,192.0,0.17019,64.0,1
0.0,0.000956,2195.0,703.0,0.0,0.0,0.0,31872.0,0.0,11.243725,0.0,0.355754,62.0,64000.0,0.0,28.109312,0.0,0.0,1721542400.0,0.0,0.0,0.15521,0.0,0.0,6.0,0.355754,0.0,0.0,53812.46875,12660.43457,0.355754,0.0,0.0,5.0,-0.0,365.833344,14.054656,0.0,0.0,0.0,0.0,2898.0,11.0,0.0,41152.035156,0.0,0.0,0.156166,0.0,0.0,0.355754,140.600006,0.355754,64.0,2
0.0,0.000515,74.0,128.0,0.0,0.0,0.0,4077568.0,0.0,5.866892,0.0,0.170448,62.0,8222720.0,0.0,11.733784,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.170448,0.0,0.0,3003.848633,3003.848633,0.170448,0.0,0.0,2.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,202.0,3.0,0.0,0.0,0.0,0.0,0.000515,0.0,0.0,0.170448,64.0,0.170448,64.0,2
0.0,0.001,229190.0,3229.0,0.0,0.0,0.0,31872.0,0.0,42.474442,0.0,0.98883,62.0,192256.0,0.0,198.21405,0.0,0.0,1721542400.0,0.0,0.0,0.153712,0.0,0.0,154.0,0.98883,0.0,0.0,1867710.375,25517.025391,0.98883,0.0,0.0,43.0,-0.0,1488.246704,154.728317,0.0,0.0,0.0,0.0,232419.0,197.0,0.0,1842193.375,1.0,0.0,0.154712,0.0,0.0,0.98883,75.093025,0.98883,64.0,2
0.0,0.001,431490.0,10006.0,0.0,0.0,0.0,31872.0,1.834862,155.631454,0.0,0.912412,62.0,1017600.0,0.0,467.990356,0.0,0.0,1721542400.0,0.0,1.0,0.153712,8.0,0.0,285.0,0.912412,0.0,1.0,3857143.5,87127.304688,0.912412,1.0,0.0,143.0,-0.0,1514.0,311.262909,8.0,0.0,0.0,0.0,441496.0,428.0,0.0,3770016.25,0.0,0.0,0.154712,1.0,0.0,0.912412,69.972031,0.912412,64.0,2
0.0,0.001007,726.0,679.0,0.0,0.0,0.0,31872.0,0.0,8.327175,0.0,0.480355,62.0,64128.0,0.0,18.736143,0.0,0.0,1721542400.0,0.0,0.0,0.231004,0.0,0.0,5.0,0.480355,0.0,0.0,18736.142578,9059.96582,0.480355,0.0,0.0,5.0,-0.0,145.199997,8.327175,0.0,0.0,0.0,0.0,1405.0,10.0,0.0,9676.176758,0.0,0.0,0.232011,0.0,0.0,0.480355,135.800003,0.480355,64.0,2
0.0,0.001,113550.0,4512.0,0.0,0.0,0.0,31872.0,6.818182,89.548378,0.0,0.524856,62.0,1198592.0,0.0,232.444717,0.0,0.0,1721542400.0,0.0,1.0,0.153712,9.0,0.0,75.0,0.524856,0.0,1.0,1775024.125,67340.382812,0.524856,1.0,0.0,48.0,-0.0,1514.0,140.991058,9.0,0.0,0.0,0.0,118062.0,123.0,0.0,1707683.75,0.0,0.0,0.154712,1.0,0.0,0.524856,94.0,0.524856,64.0,2
0.0,0.001,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.153712,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.154712,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.001,4542.0,94.0,1.0,0.0,0.0,31872.0,20.0,0.0,0.0,0.371129,62.0,1189888.0,0.0,8.083443,0.0,0.0,1721542400.0,0.0,0.0,0.153712,1.0,0.0,3.0,0.371129,0.0,1.0,65271.105469,0.0,0.371129,1.0,0.0,1.0,-0.0,1514.0,5.388962,1.0,0.0,0.0,0.0,4636.0,4.0,0.0,65271.105469,0.0,0.0,0.154712,1.0,0.0,0.371129,94.0,0.371129,64.0,2
0.0,0.001,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.153712,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.154712,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.001,1514.0,0.0,0.0,0.0,0.0,931391.4917946004,0.0,0.0,0.0,0.0,62.0,905590.6520605112,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.153712,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,1514.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.154712,1.0,0.0,0.0,0.0,0.0,64.0,2
0.0,0.001,3094.0,86.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.04103,62.0,1189888.0,0.0,73.117233,0.0,0.0,1721542400.0,0.0,0.0,0.153712,0.0,0.0,3.0,0.04103,0.0,1.0,402242.25,0.0,0.04103,0.0,0.0,1.0,-0.0,1031.333374,48.74482,0.0,0.0,0.0,0.0,3180.0,4.0,0.0,402242.25,0.0,0.0,0.154712,1.0,0.0,0.04103,86.0,0.04103,64.0,2
0.0,0.001004,16144.0,744.0,0.0,0.0,0.0,31872.0,5.0,5.256656,0.0,0.76094,62.0,64256.0,0.0,23.654953,0.0,0.0,1721542400.0,0.0,0.0,0.322855,1.0,0.0,14.0,0.76094,0.0,1.0,163871.0,6265.934082,0.76094,1.0,0.0,5.0,-0.0,1153.142822,17.084133,1.0,0.0,0.0,0.0,16888.0,19.0,0.0,157605.0625,1.0,0.0,0.323859,0.0,0.0,0.76094,148.800003,0.76094,64.0,2
0.0,0.0,74.0,74.0,0.0,0.0,0.0,4077568.0,0.0,0.0,0.0,0.0,62.0,8222720.0,0.0,0.0,0.0,0.0,1721542400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,74.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,64.0,2
0.0,0.001004,13626.0,320.0,0.0,0.0,0.0,31872.0,35.0,4.512249,0.0,0.664857,62.0,63360.0,0.0,18.048994,0.0,0.0,1721542400.0,0.0,1.0,0.322855,7.0,0.0,9.0,0.664857,0.0,1.0,148627.4375,2887.839111,0.664857,1.0,0.0,4.0,-0.0,1514.0,12.032663,7.0,0.0,0.0,0.0,13946.0,13.0,0.0,145739.609375,0.0,0.0,0.323859,1.0,0.0,0.664857,80.0,0.664857,64.0,2
0.0,0.0,148.0,140.0,0.0,0.0,0.0,4077568.0,42.857143,2.943575,0.0,0.339723,62.0,64256.0,0.0,8.830724,0.0,0.0,1721542400.0,1.0,0.0,0.337207,2.0,0.0,2.0,0.339723,0.0,0.0,3390.998047,1648.401855,0.339723,0.0,0.0,2.0,-0.0,74.0,2.943575,3.0,0.0,0.0,0.0,288.0,4.0,0.0,1742.596191,0.0,0.0,0.337207,1.0,1.0,0.339723,70.0,0.339723,64.0,2
0.0,0.001,1514.0,54.0,0.0,0.0,0.0,31872.0,33.333333,0.0,0.0,0.337495,62.0,1189888.0,0.0,2.963007,0.0,0.0,1721542400.0,0.0,0.0,0.153712,1.0,0.0,1.0,0.337495,0.0,1.0,0.0,0.0,0.337495,1.0,0.0,1.0,-0.0,1514.0,0.0,1.0,0.0,0.0,0.0,1568.0,2.0,0.0,0.0,0.0,0.0,0.154712,1.0,0.0,0.337495,54.0,0.337495,64.0,2
0.0,0.001004,10598.0,308.0,0.0,0.0,0.0,31872.0,31.25,3.000672,0.0,0.999776,62.0,59648.0,0.0,10.00224,0.0,0.0,1721542400.0,0.0,1.0,0.322855,5.0,0.0,7.0,0.999776,0.0,1.0,74536.695312,1848.414062,0.999776,1.0,0.0,4.0,-0.0,1514.0,6.001344,5.0,0.0,0.0,0.0,10906.0,11.0,0.0,72688.28125,0.0,0.0,0.323859,1.0,0.0,0.999776,77.0,0.999776,64.0,2
