StdDev,SynAck,DstBytes,SrcBytes,State_A_A,State_PA_PA,DstGap,DstWin,pLoss,SrcRate,Flgs_ e s      ,Mean,sTtl,SrcWin,SrcRetra,Rate,State_FPA_FPA,State__SA,IdleTime,Flgs_ e *      ,State_A_PA,AckDat,DstLoss,State_FA_FA,DstPkts,Min,State_S_SA,TcpOpt_MwsS  T,Load,SrcLoad,Dur,Flgs_ e d      ,DstRetra,SrcPkts,PCRatio,dMeanPktSz,DstRate,Loss,SrcGap,pRetran,State__PA,TotBytes,TotPkts,Flgs_ e g      ,DstLoad,State_SPA_SPA,State__A,TcpRtt,Cause_Status,SrcLoss,Sum,sMeanPktSz,Max,dTtl,label
0.0,0.000982,1624.0,1058.0,0.0,1.0,0.0,31872.0,0.0,16.694456,0.0,0.479201,62.0,105344.0,0.0,41.736141,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,12.0,0.479201,0.0,1.0,40567.527344,15709.483398,0.479201,0.0,0.0,9.0,-0.0,135.333328,22.954878,0.0,0.0,0.0,0.0,2682.0,21.0,0.0,24858.044922,0.0,0.0,0.170272,1.0,0.0,0.479201,117.555557,0.479201,64.0,1
0.0,0.000982,748.0,634.0,0.0,1.0,0.0,31872.0,0.0,12.951649,0.0,0.308841,62.0,105344.0,0.0,32.37912,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,6.0,0.308841,0.0,1.0,29322.533203,13158.875,0.308841,0.0,0.0,5.0,-0.0,124.666664,16.18956,0.0,0.0,0.0,0.0,1382.0,11.0,0.0,16163.657227,0.0,0.0,0.170272,1.0,0.0,0.308841,126.800003,0.308841,64.0,1
0.0,0.000982,696.0,390.0,0.0,1.0,0.0,31872.0,0.0,16.139835,0.0,0.123917,62.0,105344.0,0.0,48.419506,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,4.0,0.123917,0.0,1.0,50485.40625,16785.429688,0.123917,0.0,0.0,3.0,-0.0,174.0,24.209753,0.0,0.0,0.0,0.0,1086.0,7.0,0.0,33699.976562,0.0,0.0,0.170272,1.0,0.0,0.123917,130.0,0.123917,64.0,1
0.0,0.000982,1234.0,800.0,0.0,1.0,0.0,31872.0,0.0,8.716616,0.0,0.803064,62.0,105344.0,0.0,19.923693,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,9.0,0.803064,0.0,1.0,17901.4375,6973.29248,0.803064,0.0,0.0,8.0,-0.0,137.111115,9.961846,0.0,0.0,0.0,0.0,2034.0,17.0,0.0,10928.145508,0.0,0.0,0.170272,1.0,0.0,0.803064,100.0,0.803064,64.0,1
0.0,0.000982,584.0,294.0,0.0,1.0,0.0,31872.0,0.0,21.531771,0.0,0.092886,62.0,105344.0,0.0,64.595306,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,4.0,0.092886,0.0,1.0,54604.570312,16880.908203,0.092886,0.0,0.0,3.0,-0.0,146.0,32.297653,0.0,0.0,0.0,0.0,878.0,7.0,0.0,37723.660156,0.0,0.0,0.170272,1.0,0.0,0.092886,98.0,0.092886,64.0,1
0.0,0.000982,2636.0,1140.0,0.0,1.0,0.0,31872.0,0.0,9.885862,0.0,0.910391,62.0,105344.0,0.0,25.26387,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,14.0,0.910391,0.0,1.0,30527.542969,9015.90625,0.910391,0.0,0.0,10.0,-0.0,188.285721,14.279579,0.0,0.0,0.0,0.0,3776.0,24.0,0.0,21511.636719,0.0,0.0,0.170272,1.0,0.0,0.910391,114.0,0.910391,64.0,1
0.0,0.000982,1382.0,1060.0,0.0,1.0,0.0,31872.0,0.0,9.108418,0.0,0.988097,62.0,105344.0,0.0,20.240927,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,11.0,0.988097,0.0,1.0,17901.076172,7723.937988,0.988097,0.0,0.0,10.0,-0.0,125.63636,10.120463,0.0,0.0,0.0,0.0,2442.0,21.0,0.0,10177.138672,0.0,0.0,0.170272,1.0,0.0,0.988097,106.0,0.988097,64.0,1
0.0,0.000982,468.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.888746,62.0,105344.0,0.0,2.250362,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,2.0,0.888746,0.0,1.0,2106.338623,0.0,0.888746,0.0,0.0,1.0,-0.0,234.0,1.125181,0.0,0.0,0.0,0.0,534.0,3.0,0.0,2106.338623,0.0,0.0,0.170272,1.0,0.0,0.888746,66.0,0.888746,64.0,1
0.0,0.000982,162.0,132.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,105344.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.0,162.0,0.0,0.0,0.0,0.0,0.0,294.0,3.0,0.0,0.0,0.0,0.0,0.170272,1.0,0.0,0.0,66.0,0.0,64.0,1
0.0,0.000982,420.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.933382,62.0,105344.0,0.0,2.142745,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,2.0,0.933382,0.0,1.0,1799.90625,0.0,0.933382,0.0,0.0,1.0,-0.0,210.0,1.071373,0.0,0.0,0.0,0.0,486.0,3.0,0.0,1799.90625,0.0,0.0,0.170272,1.0,0.0,0.933382,66.0,0.933382,64.0,1
0.0,0.000982,210.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.931333,62.0,105344.0,0.0,1.07373,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,1.0,0.931333,0.0,1.0,0.0,0.0,0.931333,0.0,0.0,1.0,-0.0,210.0,0.0,0.0,0.0,0.0,0.0,276.0,2.0,0.0,0.0,0.0,0.0,0.170272,1.0,0.0,0.931333,66.0,0.931333,64.0,1
0.0,0.000982,210.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.927329,62.0,105344.0,0.0,1.078366,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,1.0,0.927329,0.0,1.0,0.0,0.0,0.927329,0.0,0.0,1.0,-0.0,210.0,0.0,0.0,0.0,0.0,0.0,276.0,2.0,0.0,0.0,0.0,0.0,0.170272,1.0,0.0,0.927329,66.0,0.927329,64.0,1
0.0,0.000982,210.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.92413,62.0,105344.0,0.0,1.082099,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,1.0,0.92413,0.0,1.0,0.0,0.0,0.92413,0.0,0.0,1.0,-0.0,210.0,0.0,0.0,0.0,0.0,0.0,276.0,2.0,0.0,0.0,0.0,0.0,0.170272,1.0,0.0,0.92413,66.0,0.92413,64.0,1
0.0,0.000982,210.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.920888,62.0,105344.0,0.0,1.085908,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,1.0,0.920888,0.0,1.0,0.0,0.0,0.920888,0.0,0.0,1.0,-0.0,210.0,0.0,0.0,0.0,0.0,0.0,276.0,2.0,0.0,0.0,0.0,0.0,0.170272,1.0,0.0,0.920888,66.0,0.920888,64.0,1
0.0,0.000982,210.0,132.0,0.0,0.0,0.0,31872.0,0.0,1.000334,0.0,0.999666,62.0,105344.0,0.0,2.000668,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,1.0,0.999666,0.0,1.0,528.176453,528.176453,0.999666,0.0,0.0,2.0,-0.0,210.0,0.0,0.0,0.0,0.0,0.0,342.0,3.0,0.0,0.0,0.0,0.0,0.170272,1.0,0.0,0.999666,66.0,0.999666,64.0,1
0.0,0.000982,2502.0,718.0,0.0,1.0,0.0,31872.0,0.0,18.46546,0.0,0.324931,62.0,105344.0,0.0,52.318802,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,11.0,0.324931,0.0,1.0,71178.1875,15166.296875,0.324931,0.0,0.0,7.0,-0.0,227.454544,30.775764,0.0,0.0,0.0,0.0,3220.0,18.0,0.0,56011.890625,0.0,0.0,0.170272,1.0,0.0,0.324931,102.571426,0.324931,64.0,1
0.0,0.000982,564.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,105344.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,282.0,0.0,0.0,0.0,0.0,0.0,630.0,3.0,0.0,0.0,0.0,0.0,0.170272,1.0,0.0,0.0,66.0,0.0,64.0,1
0.0,0.000982,1354.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.929601,62.0,105344.0,0.0,5.378652,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,5.0,0.929601,0.0,1.0,9328.733398,0.0,0.929601,0.0,0.0,1.0,-0.0,270.799988,4.302921,0.0,0.0,0.0,0.0,1420.0,6.0,0.0,9328.733398,0.0,0.0,0.170272,1.0,0.0,0.929601,66.0,0.929601,64.0,1
0.0,0.000982,434.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,105344.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,434.0,0.0,0.0,0.0,0.0,0.0,500.0,2.0,0.0,0.0,0.0,0.0,0.170272,1.0,0.0,0.0,66.0,0.0,64.0,1
0.0,0.000982,434.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,105344.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,434.0,0.0,0.0,0.0,0.0,0.0,500.0,2.0,0.0,0.0,0.0,0.0,0.170272,1.0,0.0,0.0,66.0,0.0,64.0,1
0.0,0.000982,868.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.93241,62.0,105088.0,0.0,2.144979,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,2.0,0.93241,0.0,1.0,3723.683838,0.0,0.93241,0.0,0.0,1.0,-0.0,434.0,1.07249,0.0,0.0,0.0,0.0,934.0,3.0,0.0,3723.683838,0.0,0.0,0.170272,1.0,0.0,0.93241,66.0,0.93241,64.0,1
0.0,0.000982,1078.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.927229,62.0,104960.0,0.0,3.235447,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,3.0,0.927229,0.0,1.0,6203.429688,0.0,0.927229,0.0,0.0,1.0,-0.0,359.333344,2.156965,0.0,0.0,0.0,0.0,1144.0,4.0,0.0,6203.429688,0.0,0.0,0.170272,1.0,0.0,0.927229,66.0,0.927229,64.0,1
0.0,0.000982,694.0,198.0,0.0,0.0,0.0,31872.0,0.0,2.186842,0.0,0.914561,62.0,104576.0,0.0,5.467104,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,3.0,0.914561,0.0,1.0,5204.683105,1154.652344,0.914561,0.0,0.0,3.0,-0.0,231.333328,2.186842,0.0,0.0,0.0,0.0,892.0,6.0,0.0,4050.030762,0.0,0.0,0.170272,1.0,0.0,0.914561,66.0,0.914561,64.0,1
0.0,0.000982,806.0,198.0,0.0,0.0,0.0,31872.0,0.0,2.188447,0.0,0.91389,62.0,105344.0,0.0,5.471118,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,3.0,0.91389,0.0,1.0,5865.038574,1155.500122,0.91389,0.0,0.0,3.0,-0.0,268.666656,2.188447,0.0,0.0,0.0,0.0,1004.0,6.0,0.0,4709.538086,0.0,0.0,0.170272,1.0,0.0,0.91389,66.0,0.91389,64.0,1
0.0,0.000982,700.0,718.0,0.0,1.0,0.0,31872.0,0.0,6.107566,0.0,0.982388,62.0,105344.0,0.0,12.215133,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,6.0,0.982388,0.0,1.0,9772.106445,5016.347656,0.982388,0.0,0.0,7.0,-0.0,116.666664,5.089639,0.0,0.0,0.0,0.0,1418.0,13.0,0.0,4755.758301,0.0,0.0,0.170272,1.0,0.0,0.982388,102.571426,0.982388,64.0,1
0.0,0.000982,514.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.917135,62.0,105344.0,0.0,1.090352,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,1.0,0.917135,0.0,1.0,0.0,0.0,0.917135,0.0,0.0,1.0,-0.0,514.0,0.0,0.0,0.0,0.0,0.0,580.0,2.0,0.0,0.0,0.0,0.0,0.170272,1.0,0.0,0.917135,66.0,0.917135,64.0,1
0.0,0.000982,514.0,132.0,0.0,0.0,0.0,31872.0,0.0,1.044106,0.0,0.957757,62.0,104960.0,0.0,2.088212,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,1.0,0.957757,0.0,1.0,551.288086,551.288086,0.957757,0.0,0.0,2.0,-0.0,514.0,0.0,0.0,0.0,0.0,0.0,646.0,3.0,0.0,0.0,0.0,0.0,0.170272,1.0,0.0,0.957757,66.0,0.957757,64.0,1
0.0,0.000982,514.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,104960.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,514.0,0.0,0.0,0.0,0.0,0.0,580.0,2.0,0.0,0.0,0.0,0.0,0.170272,1.0,0.0,0.0,66.0,0.0,64.0,1
0.0,0.000982,514.0,66.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.0,62.0,104960.0,0.0,0.0,0.0,0.0,1721542144.0,0.0,1.0,0.16929,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,514.0,0.0,0.0,0.0,0.0,0.0,580.0,2.0,0.0,0.0,0.0,0.0,0.170272,1.0,0.0,0.0,66.0,0.0,64.0,1
0.0,0.000982,1272.0,360.0,0.0,1.0,0.0,31872.0,0.0,19.251873,0.0,0.155829,62.0,105344.0,0.0,44.921036,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,4.0,0.155829,0.0,1.0,62838.113281,13861.348633,0.155829,0.0,0.0,4.0,-0.0,318.0,19.251873,0.0,0.0,0.0,0.0,1632.0,8.0,0.0,48976.765625,0.0,0.0,0.170272,1.0,0.0,0.155829,90.0,0.155829,64.0,1
0.0,0.000982,3292.0,1222.0,0.0,1.0,0.0,31872.0,0.0,10.258715,0.0,0.974781,62.0,105344.0,0.0,24.620916,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,14.0,0.974781,0.0,1.0,34206.660156,9117.945312,0.974781,0.0,0.0,11.0,-0.0,235.142853,13.336329,0.0,0.0,0.0,0.0,4514.0,25.0,0.0,25088.712891,0.0,0.0,0.170272,1.0,0.0,0.974781,111.090912,0.974781,64.0,1
0.0,0.000982,2244.0,878.0,0.0,1.0,0.0,31872.0,0.0,7.576944,0.0,0.791876,62.0,105344.0,0.0,20.205183,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,10.0,0.791876,0.0,1.0,28014.486328,7607.251465,0.791876,0.0,0.0,7.0,-0.0,224.399994,11.365416,0.0,0.0,0.0,0.0,3122.0,17.0,0.0,20407.234375,0.0,0.0,0.170272,1.0,0.0,0.791876,125.428574,0.791876,64.0,1
0.0,0.000982,3352.0,312.0,0.0,1.0,0.0,31872.0,0.0,3.029728,0.0,0.990188,62.0,105344.0,0.0,7.069365,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,4.0,0.990188,0.0,1.0,22201.84375,1890.550049,0.990188,0.0,0.0,4.0,-0.0,838.0,3.029728,0.0,0.0,0.0,0.0,3664.0,8.0,0.0,20311.294922,0.0,0.0,0.170272,1.0,0.0,0.990188,78.0,0.990188,64.0,1
0.0,0.000982,132.0,114.0,0.0,0.0,0.0,31872.0,0.0,0.0,0.0,0.000496,62.0,105344.0,0.0,4032.258057,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,2.0,0.000496,0.0,1.0,1064516.125,0.0,0.000496,0.0,0.0,1.0,-0.0,66.0,2016.129028,0.0,0.0,0.0,0.0,246.0,3.0,0.0,1064516.125,0.0,0.0,0.170272,1.0,0.0,0.000496,114.0,0.000496,64.0,1
0.0,0.000982,730.0,308.0,0.0,1.0,0.0,31872.0,22.222222,1.161784,0.0,0.860745,62.0,105344.0,0.0,6.970706,0.0,0.0,1721542144.0,0.0,0.0,0.16929,2.0,0.0,5.0,0.860745,0.0,1.0,6859.174316,1431.318237,0.860745,1.0,0.0,2.0,-0.0,146.0,4.647137,2.0,0.0,0.0,0.0,1038.0,7.0,0.0,5427.855957,0.0,0.0,0.170272,1.0,0.0,0.860745,154.0,0.860745,64.0,1
0.0,0.000982,1640.0,372.0,0.0,1.0,0.0,31872.0,0.0,17.726307,0.0,0.16924,62.0,105344.0,0.0,41.361382,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,4.0,0.16924,0.0,1.0,71330.65625,13188.37207,0.16924,0.0,0.0,4.0,-0.0,410.0,17.726307,0.0,0.0,0.0,0.0,2012.0,8.0,0.0,58142.285156,0.0,0.0,0.170272,1.0,0.0,0.16924,93.0,0.16924,64.0,1
0.0,0.000982,1262.0,570.0,0.0,1.0,0.0,31872.0,0.0,15.294086,0.0,0.261539,62.0,105344.0,0.0,42.058735,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,7.0,0.261539,0.0,1.0,47044.605469,13948.206055,0.261539,0.0,0.0,5.0,-0.0,180.285721,22.941128,0.0,0.0,0.0,0.0,1832.0,12.0,0.0,33096.402344,0.0,0.0,0.170272,1.0,0.0,0.261539,114.0,0.261539,64.0,1
0.0,0.000982,2284.0,1156.0,0.0,1.0,0.0,31872.0,0.0,11.643356,0.0,0.772973,62.0,105344.0,0.0,29.755243,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,14.0,0.772973,0.0,1.0,32725.59375,10773.985352,0.772973,0.0,0.0,10.0,-0.0,163.142853,16.818182,0.0,0.0,0.0,0.0,3440.0,24.0,0.0,21951.607422,0.0,0.0,0.170272,1.0,0.0,0.772973,115.599998,0.772973,64.0,1
0.0,0.000982,20678.0,1180.0,0.0,1.0,0.0,31872.0,0.0,22.750938,0.0,0.571405,62.0,105344.0,0.0,56.002312,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,19.0,0.571405,0.0,1.0,289615.9375,15344.632812,0.571405,0.0,0.0,14.0,-0.0,1088.315796,31.501299,0.0,0.0,0.0,0.0,21858.0,33.0,0.0,274271.3125,0.0,0.0,0.170272,1.0,0.0,0.571405,84.285713,0.571405,64.0,1
0.0,0.000982,23572.0,1420.0,0.0,1.0,0.0,31872.0,0.0,24.757851,0.0,0.525086,62.0,105344.0,0.0,74.273552,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,26.0,0.525086,0.0,1.0,365425.875,20095.755859,0.525086,0.0,0.0,14.0,-0.0,906.615356,47.611248,0.0,0.0,0.0,0.0,24992.0,40.0,0.0,345330.09375,0.0,0.0,0.170272,1.0,0.0,0.525086,101.428574,0.525086,64.0,1
0.0,0.000982,1248.0,586.0,0.0,1.0,0.0,31872.0,0.0,19.988707,0.0,0.200113,62.0,105344.0,0.0,59.966118,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,8.0,0.200113,0.0,1.0,62404.742188,18749.40625,0.200113,0.0,0.0,5.0,-0.0,156.0,34.980236,0.0,0.0,0.0,0.0,1834.0,13.0,0.0,43655.335938,0.0,0.0,0.170272,1.0,0.0,0.200113,117.199997,0.200113,64.0,1
0.0,0.000982,1568.0,586.0,0.0,1.0,0.0,31872.0,0.0,18.535509,0.0,0.215802,62.0,105344.0,0.0,55.606529,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,8.0,0.215802,0.0,1.0,68247.742188,17386.308594,0.215802,0.0,0.0,5.0,-0.0,196.0,32.437141,0.0,0.0,0.0,0.0,2154.0,13.0,0.0,50861.4375,0.0,0.0,0.170272,1.0,0.0,0.215802,117.199997,0.215802,64.0,1
0.0,0.000982,1790.0,586.0,0.0,1.0,0.0,31872.0,0.0,18.53302,0.0,0.215831,62.0,105344.0,0.0,50.965801,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,7.0,0.215831,0.0,1.0,74280.34375,17383.972656,0.215831,0.0,0.0,5.0,-0.0,255.714279,27.799528,0.0,0.0,0.0,0.0,2376.0,12.0,0.0,56896.367188,0.0,0.0,0.170272,1.0,0.0,0.215831,117.199997,0.215831,64.0,1
0.0,0.000982,1166.0,586.0,0.0,1.0,0.0,31872.0,0.0,23.485893,0.0,0.170315,62.0,105344.0,0.0,64.586212,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,7.0,0.170315,0.0,1.0,69001.554688,22029.769531,0.170315,0.0,0.0,5.0,-0.0,166.571426,35.22884,0.0,0.0,0.0,0.0,1752.0,12.0,0.0,46971.789062,0.0,0.0,0.170272,1.0,0.0,0.170315,117.199997,0.170315,64.0,1
0.0,0.000982,2354.0,764.0,0.0,1.0,0.0,31872.0,0.0,5.296672,0.0,0.943989,62.0,105344.0,0.0,14.830682,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,9.0,0.943989,0.0,1.0,23135.863281,5398.368164,0.943989,0.0,0.0,6.0,-0.0,261.555542,8.474675,0.0,0.0,0.0,0.0,3118.0,15.0,0.0,17737.496094,0.0,0.0,0.170272,1.0,0.0,0.943989,127.333336,0.943989,64.0,1
0.0,0.000982,746.0,472.0,0.0,1.0,0.0,31872.0,0.0,19.311234,0.0,0.15535,62.0,105344.0,0.0,51.49662,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,5.0,0.15535,0.0,1.0,48973.285156,18229.802734,0.15535,0.0,0.0,4.0,-0.0,149.199997,25.74831,0.0,0.0,0.0,0.0,1218.0,9.0,0.0,30743.482422,0.0,0.0,0.170272,1.0,0.0,0.15535,118.0,0.15535,64.0,1
0.0,0.000982,1900.0,1188.0,0.0,1.0,0.0,31872.0,0.0,12.971608,0.0,0.693823,62.0,105344.0,0.0,33.149666,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,14.0,0.693823,0.0,1.0,32688.453125,12337.44043,0.693823,0.0,0.0,10.0,-0.0,135.714279,18.736767,0.0,0.0,0.0,0.0,3088.0,24.0,0.0,20351.011719,0.0,0.0,0.170272,1.0,0.0,0.693823,118.800003,0.693823,64.0,1
0.0,0.000982,14232.0,1060.0,0.0,1.0,0.0,31872.0,0.0,9.410308,0.0,0.956398,62.0,98176.0,0.0,30.322104,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,20.0,0.956398,0.0,1.0,121079.296875,7979.941406,0.956398,0.0,0.0,10.0,-0.0,711.599976,19.866205,0.0,0.0,0.0,0.0,15292.0,30.0,0.0,113099.359375,0.0,0.0,0.170272,1.0,0.0,0.956398,106.0,0.956398,64.0,1
0.0,0.000982,132.0,294.0,0.0,0.0,0.0,31872.0,0.0,21.745039,0.0,0.091975,62.0,105344.0,0.0,43.490078,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,2.0,0.091975,0.0,1.0,22788.800781,17048.109375,0.091975,0.0,0.0,3.0,-0.0,66.0,10.872519,0.0,0.0,0.0,0.0,426.0,5.0,0.0,5740.69043,0.0,0.0,0.170272,1.0,0.0,0.091975,98.0,0.091975,64.0,1
0.0,0.000982,926.0,586.0,0.0,1.0,0.0,31872.0,0.0,21.491625,0.0,0.186119,62.0,105344.0,0.0,59.101971,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,7.0,0.186119,0.0,1.0,54287.847656,20159.144531,0.186119,0.0,0.0,5.0,-0.0,132.285721,32.237438,0.0,0.0,0.0,0.0,1512.0,12.0,0.0,34128.703125,0.0,0.0,0.170272,1.0,0.0,0.186119,117.199997,0.186119,64.0,1
0.0,0.000982,1728.0,586.0,0.0,1.0,0.0,31872.0,0.0,18.511833,0.0,0.216078,62.0,105344.0,0.0,55.535503,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,8.0,0.216078,0.0,1.0,73343.882812,17364.099609,0.216078,0.0,0.0,5.0,-0.0,216.0,32.39571,0.0,0.0,0.0,0.0,2314.0,13.0,0.0,55979.785156,0.0,0.0,0.170272,1.0,0.0,0.216078,117.199997,0.216078,64.0,1
0.0,0.000982,1282.0,648.0,0.0,1.0,0.0,31872.0,6.25,9.480093,0.0,0.527421,62.0,105344.0,0.0,26.54426,0.0,0.0,1721542144.0,0.0,0.0,0.16929,1.0,0.0,9.0,0.527421,0.0,1.0,25482.490234,8190.800293,0.527421,1.0,0.0,6.0,-0.0,142.444443,15.168148,1.0,0.0,0.0,0.0,1930.0,15.0,0.0,17291.689453,0.0,0.0,0.170272,1.0,0.0,0.527421,108.0,0.527421,64.0,1
0.0,0.000982,1364.0,944.0,0.0,1.0,0.0,31872.0,0.0,7.881959,0.0,0.888104,62.0,105344.0,0.0,19.141901,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,10.0,0.888104,0.0,1.0,18502.337891,7440.569824,0.888104,0.0,0.0,8.0,-0.0,136.399994,10.133948,0.0,0.0,0.0,0.0,2308.0,18.0,0.0,11061.767578,0.0,0.0,0.170272,1.0,0.0,0.888104,118.0,0.888104,64.0,1
0.0,0.000982,66.0,180.0,0.0,0.0,0.0,31872.0,0.0,23.778385,0.0,0.042055,62.0,105344.0,0.0,47.55677,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,1.0,0.042055,0.0,1.0,17120.4375,17120.4375,0.042055,0.0,0.0,2.0,-0.0,66.0,0.0,0.0,0.0,0.0,0.0,246.0,3.0,0.0,0.0,0.0,0.0,0.170272,1.0,0.0,0.042055,90.0,0.042055,64.0,1
0.0,0.000982,1052.0,598.0,0.0,1.0,0.0,31872.0,7.142857,4.687606,0.0,0.853314,62.0,105344.0,0.0,14.062819,0.0,0.0,1721542144.0,0.0,0.0,0.16929,1.0,0.0,8.0,0.853314,0.0,1.0,13125.298828,4490.727051,0.853314,1.0,0.0,5.0,-0.0,131.5,8.203311,1.0,47.0,0.0,0.0,1650.0,13.0,0.0,8634.571289,0.0,0.0,0.170272,1.0,0.0,0.853314,119.599998,0.853314,64.0,1
0.0,0.000982,944.0,766.0,0.0,1.0,0.0,31872.0,6.25,8.833922,1.0,0.6792,62.0,105344.0,0.0,20.612486,0.0,0.0,1721542144.0,0.0,0.0,0.16929,0.0,0.0,8.0,0.6792,0.0,1.0,17467.609375,7738.516113,0.6792,0.0,0.0,7.0,-0.0,118.0,10.306243,1.0,0.0,0.0,0.0,1710.0,15.0,0.0,9729.092773,0.0,0.0,0.170272,1.0,1.0,0.6792,109.428574,0.6792,64.0,1
