Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,label
0.9322552054051784,0.0,0.9322552054051784,0.0,0.9322552054051784,0.9322552054051784,0.9322552054051784,1.0,0.0,0.0857960461351407,0.0448705866013234,0.0798803504407433,1.0
0.7914306636228859,0.0,0.7914306636228859,0.0,0.7914306636228859,0.7914306636228859,0.7914306636228859,1.0,0.0,0.0857960461351407,0.0448705866013234,0.0798803504407433,1.0
0.8704075691703164,0.0,0.8704075691703164,0.0,0.8704075691703164,0.8704075691703164,0.8704075691703164,1.0,0.0,0.0857960461351407,0.0448705866013234,0.0798803504407433,1.0
0.003973454284268,0.0,0.003973454284268,0.0,0.003973454284268,0.003973454284268,0.003973454284268,1.0,0.0,0.0857960461351407,0.0448705866013234,0.0798803504407433,1.0
0.0099836540173703,0.0,0.0099836540173703,0.0,0.0099836540173703,0.0099836540173703,0.0099836540173703,1.0,0.0,0.0857960461351407,0.0448705866013234,0.0798803504407433,1.0
0.7941056426652154,0.0,0.7941056426652154,0.0,0.7941056426652154,0.7941056426652154,0.7941056426652154,1.0,0.0,0.0857960461351407,0.0448705866013234,0.0798803504407433,1.0
0.9339138124553584,0.0,0.9339138124553584,0.0,0.9339138124553584,0.9339138124553584,0.9339138124553584,1.0,0.0,0.0857960461351407,0.0448705866013234,0.0798803504407433,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0857960461351407,0.0448705866013234,0.0798803504407433,1.0
0.1884309657334584,0.0,0.1884309657334584,0.0,0.1884309657334584,0.1884309657334584,0.1884309657334584,1.0,0.0,0.0857960461351407,0.0448705866013234,0.0798803504407433,1.0
0.945094904735133,0.0,0.945094904735133,0.0,0.945094904735133,0.945094904735133,0.945094904735133,1.0,0.0,0.2023040700759738,0.2073689745141417,0.174572853227361,1.0
0.5851391609329014,0.0,0.5851391609329014,0.0,0.5851391609329014,0.5851391609329014,0.5851391609329014,1.0,0.0,0.0644441011103871,0.0202081328558248,0.0618319521401762,1.0
0.9929124059405744,0.0,0.9929124059405744,0.0,0.9929124059405744,0.9929124059405744,0.9929124059405744,1.0,0.0,0.1411703063808634,0.0199303578337516,0.1387506798270412,1.0
0.0885284013949105,0.0,0.0885284013949105,0.0,0.0885284013949105,0.0885284013949105,0.0885284013949105,1.0,0.0,0.1411703063808634,0.0199303578337516,0.1387506798270412,1.0
0.937164002024741,0.0,0.937164002024741,0.0,0.937164002024741,0.937164002024741,0.937164002024741,1.0,0.0,0.1446217093109957,0.0301385898949415,0.140823815754756,1.0
0.9953302908864644,0.0,0.9953302908864644,0.0,0.9953302908864644,0.9953302908864644,0.9953302908864644,1.0,0.0,0.1469419011600959,0.0197021854941915,0.1445648837697688,1.0
0.9478068973244208,0.0,0.9478068973244208,0.0,0.9478068973244208,0.9478068973244208,0.9478068973244208,1.0,0.0,0.1443812261951943,0.0098709338201009,0.1433331179425875,1.0
0.1655005732097947,0.0,0.1655005732097947,0.0,0.1655005732097947,0.1655005732097947,0.1655005732097947,1.0,0.0,0.1443812261951943,0.0098709338201009,0.1433331179425875,1.0
0.6397951650304011,0.0,0.6397951650304011,0.0,0.6397951650304011,0.6397951650304011,0.6397951650304011,1.0,0.0,0.0609188067200924,0.0049205861052965,0.0603740260299716,1.0
0.7158149882857126,0.0,0.7158149882857126,0.0,0.7158149882857126,0.7158149882857126,0.7158149882857126,1.0,0.0,0.23512531319903,0.034493705419589,0.230919072312058,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23512531319903,0.034493705419589,0.230919072312058,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23512531319903,0.034493705419589,0.230919072312058,1.0
0.7475195921707344,0.0,0.7475195921707344,0.0,0.7475195921707344,0.7475195921707344,0.7475195921707344,1.0,0.0,0.23512531319903,0.034493705419589,0.230919072312058,1.0
0.9289479949661577,0.0,0.9289479949661577,0.0,0.9289479949661577,0.9289479949661577,0.9289479949661577,1.0,0.0,0.23512531319903,0.034493705419589,0.230919072312058,1.0
0.2656972451917401,0.0,0.2656972451917401,0.0,0.2656972451917401,0.2656972451917401,0.2656972451917401,1.0,0.0,0.23512531319903,0.034493705419589,0.230919072312058,1.0
0.002981091079335,0.0,0.002981091079335,0.0,0.002981091079335,0.002981091079335,0.002981091079335,1.0,0.0,0.23512531319903,0.034493705419589,0.230919072312058,1.0
0.3496059557798154,0.0,0.3496059557798154,0.0,0.3496059557798154,0.3496059557798154,0.3496059557798154,1.0,0.0,0.23512531319903,0.034493705419589,0.230919072312058,1.0
0.558279330234866,0.0,0.558279330234866,0.0,0.558279330234866,0.558279330234866,0.558279330234866,1.0,0.0,0.0831440144558565,0.0098610132835983,0.0819736792508709,1.0
0.6278687999807929,0.0,0.6278687999807929,0.0,0.6278687999807929,0.6278687999807929,0.6278687999807929,1.0,0.0,0.0766335050749998,0.0344837848830864,0.0721087830961342,1.0
0.666334878565555,0.0,0.666334878565555,0.0,0.666334878565555,0.666334878565555,0.666334878565555,0.0,0.0,0.0590150940100895,0.0245632483804724,0.0558010112595512,1.0
0.7671077614406873,0.0,0.7671077614406873,0.0,0.7671077614406873,0.7671077614406873,0.7671077614406873,0.0,0.0,0.122704158745726,0.0197021854941915,0.1202782309958052,1.0
