TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,State_A_A,State_A_FA,State_A_FPA,State_A_PA,State_A_SPA,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_PA,State_FPA_FPA,State_FPA_FSPA,State_FPA_PA,State_FRPA_FPA,State_FSPA_FSPA,State_PA_A,State_PA_FPA,State_PA_FSPA,State_PA_PA,State_PA_SPA,State_RA_PA,State_R_PA,State_SA_SPA,State_SPA_FSPA,State_SPA_SPA,State_S_RA,State_S_SA,State__A,State__FA,State__FPA,State__PA,State__SA,TcpOpt_MwsS  T,label
0.0019154864174599,0.0020055304020176,0.0385514018691588,0.0,0.0,0.0435931307793923,0.25,1.5688981628202148e-05,0.0078164239075841,0.0004961816024665,0.0,0.0004961816024665,0.0,0.0004961816024665,0.0004961816024665,0.0004961816024665,1.0,0.0,0.3554071755325223,0.0049305066417991,0.3554553091126439,0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1425691249234846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.4809322033898305,0.4771035279102981,0.5467289719626168,0.0,0.0,0.6100318738441215,0.2954545454545454,1.5688981628202148e-05,0.0078164239075841,0.942482948759246,0.0,0.942482948759246,0.0,0.942482948759246,0.942482948759246,0.942482948759246,1.0,0.0,0.2065669355867989,0.0049305066417991,0.206314718188133,0.5283018867924528,0.5483870967741935,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0011828892734444,0.0011396406058496,0.0034151044086637,0.0,0.0,0.0021016029139448,0.0018680915916927,0.0028897038134913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0545042953331785,0.057066455984685,0.0385514018691588,0.0,0.0,0.6202113606340819,0.25,1.5688981628202148e-05,0.0078164239075841,0.0005241918542186,0.0,0.0005241918542186,0.0,0.0005241918542186,0.0005241918542186,0.0005241918542186,1.0,0.0,0.2065669355867989,0.0049305066417991,0.206314718188133,0.0377358490566037,0.064516129032258,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.127722464368731,0.1301970456646016,0.0,0.0,0.0,0.2699018763092632,0.2099236783927479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0045275133503598,0.0,0.1296728971962616,0.0,0.0,0.0,0.2803030303030303,0.0686799838101038,0.0760567277855767,0.787266139407023,0.0,0.787266139407023,0.0,0.787266139407023,0.787266139407023,0.787266139407023,1.0,0.0,0.2065669355867989,0.0049305066417991,0.206314718188133,0.0377358490566037,0.0,0.1304347826086956,0.0,0.0,0.0,0.0,0.5,0.0,1.3403927003572197e-05,0.0,0.0007052292845914,0.0,0.0,0.000179710953152,0.0,0.0006289883305391,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0
0.0163396795913629,0.0105746148470023,0.1641355140186916,0.0,0.0,0.0459709365918097,0.2660984848484848,1.5688981628202148e-05,0.0078164239075841,0.2335754886288381,0.0,0.2335754886288381,0.0,0.2335754886288381,0.2335754886288381,0.2335754886288381,1.0,0.0,0.2065669355867989,0.0049305066417991,0.206314718188133,0.1509433962264151,0.1612903225806451,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0001495755879434,8.681658686944447e-05,0.003388795816969,0.0,0.0,0.0024228628657489,0.0018844488115324,0.0031800077000863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0218539586719294,0.0118508614664681,0.2505841121495327,0.0,0.0,0.0515191545574636,0.3250000113636364,1.5688981628202148e-05,0.0078164239075841,0.8070623848328488,0.0,0.8070623848328488,0.0,0.8070623848328488,0.8070623848328488,0.8070623848328488,1.0,0.0,0.3543417950250895,0.0,0.3550568362330312,0.1698113207547169,0.1612903225806451,0.217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,5.795470056847667e-05,2.8097861034114747e-05,0.0015989745607051,0.0,0.0,0.0007888629772871,0.0005453867046552,0.0012271200936744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.5284420710471326,0.5356285514600869,0.3779205607476635,0.0,0.0,0.8316191618229855,0.2723063825757575,1.5688981628202148e-05,0.0078164239075841,0.8100344726169777,0.0,0.8100344726169777,0.0,0.8100344726169777,0.8100344726169777,0.8100344726169777,1.0,0.0,0.3543417950250895,0.0,0.3550568362330312,0.4150943396226415,0.4516129032258064,0.3913043478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.0014914351535654,0.0014686485347223,0.0026675292409742,0.0,0.0,0.0019212564515035,0.0017660034526931,0.0024452353948769,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0138437427443696,0.0082044425537087,0.1594626168224299,0.0,0.0,0.0445838837516512,0.2585227272727273,1.5688981628202148e-05,0.0078164239075841,0.8065632021319803,0.0,0.8065632021319803,0.0,0.8065632021319803,0.8065632021319803,0.8065632021319803,1.0,0.0,0.3543417950250895,0.0,0.3550568362330312,0.1320754716981132,0.1290322580645161,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,3.606730497908705e-05,1.829293583520112e-05,0.0009534670655103,0.0,0.0,0.0006139398055905,0.0004092931659889,0.000920909629629,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.4809322033898305,0.4771035279102981,0.5467289719626168,0.0,0.0,0.6100318738441215,0.2954545454545454,1.5688981628202148e-05,0.0078164239075841,0.97503986459044,0.0,0.97503986459044,0.0,0.97503986459044,0.97503986459044,0.97503986459044,1.0,0.0,0.2084827396266466,0.0050197914703227,0.2082222724800629,0.5283018867924528,0.5483870967741935,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0011433921756269,0.001101587650052,0.0033010729691349,0.0,0.0,0.0020314297335507,0.0018057153223039,0.0027932159387921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0945263524495008,0.0880610167431401,0.2482476635514018,0.0,0.0,0.4785336856010568,0.2683080909090909,1.5688981628202148e-05,0.0078164239075841,0.5409739964827127,0.0,0.5409739964827127,0.0,0.5409739964827127,0.5409739964827127,0.5409739964827127,1.0,0.0,0.2084827396266466,0.0050197914703227,0.2082222724800629,0.1698113207547169,0.1290322580645161,0.2608695652173913,0.0,0.0,0.125,0.125,0.0,0.0,0.0003333222948214,0.0002920847652132,0.002461739996114,0.18181818,0.0,0.0011768801851804,0.0006102341240197,0.0022883783103659,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0023798467610866,0.0022486249962016,0.0432242990654205,0.0,0.0,0.0488771466314399,0.2803030303030303,1.0,1.0,0.0004821764765904,0.0,0.0004821764765904,0.0,0.0004821764765904,0.0004821764765904,0.0004821764765904,1.0,0.0,0.0006475578872416,0.0047816985942599,0.0,0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467101318088821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.010680287903413,0.0042541553982193,0.1717289719626168,0.0,0.0,0.0462351387054161,0.3712121212121212,1.5688981628202148e-05,0.0078164239075841,0.8983778062770974,0.0,0.8983778062770974,0.0,0.8983778062770974,0.8983778062770974,0.8983778062770974,1.0,0.0,0.3116755224462104,0.0047816985942599,0.3116556009671044,0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.375,0.125,0.5,0.0,2.1111280517248985e-05,5.6632376220762005e-06,0.0008184408119968,0.75,0.0,0.0003149685017687,0.0001224877487996,0.0005511948732816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0012769909449732,0.0,0.0642523364485981,0.0,0.0,0.0,0.4166666666666667,0.0686799838101038,0.0760567277855767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3116755224462104,0.0047816985942599,0.3116556009671044,0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0
0.0012769909449732,0.0,0.0642523364485981,0.0,0.0,0.0,0.4166666666666667,0.0686799838101038,0.0760567277855767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3116755224462104,0.0047816985942599,0.3116556009671044,0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0
0.0105351752960297,0.0055911756662311,0.143107476635514,0.0,0.0,0.0607661822985469,0.3093434242424242,1.5688981628202148e-05,0.0078164239075841,0.1712556795787258,0.0,0.1712556795787258,0.0,0.1712556795787258,0.1712556795787258,0.1712556795787258,1.0,0.0,0.3116755224462104,0.0047816985942599,0.3116556009671044,0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0001065827433395,3.9045286603751606e-05,0.0035924363190284,0.0,0.0,0.0016522704092786,0.000642549593703,0.0028914731909858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.5761260738332946,0.5689932845118357,0.6962616822429906,0.0,0.0,0.727523501321004,0.2655971401515151,1.5688981628202148e-05,0.0078164239075841,0.8345974626713377,0.0,0.8345974626713377,0.0,0.8345974626713377,0.8345974626713377,0.8345974626713377,1.0,0.0,0.3116755224462104,0.0047816985942599,0.3116556009671044,0.6226415094339622,0.5483870967741935,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0016014872638531,0.0015348049390488,0.0050431980006876,0.0,0.0,0.0027970680178503,0.0021095731593261,0.0047465396402026,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0019154864174599,0.0020055304020176,0.0385514018691588,0.0,0.0,0.0435931307793923,0.25,1.5688981628202148e-05,0.0078164239075841,0.0005071856299405,0.0,0.0005071856299405,0.0,0.0005071856299405,0.0005071856299405,0.0005071856299405,1.0,0.0,0.3116755224462104,0.0047816985942599,0.3116556009671044,0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394759015153996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.6033201764569306,0.5947005378467897,0.7494158878504672,0.0,0.0,0.5875765396301189,0.2858734431818182,1.5688981628202148e-05,0.0078164239075841,0.6031257440223122,0.0,0.6031257440223122,0.0,0.6031257440223122,0.6031257440223122,0.6031257440223122,1.0,0.0,0.0828229224744235,0.004960268251307,0.0823169582518887,0.7169811320754716,0.7096774193548387,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0023513585870169,0.0022513410245416,0.0075136210864358,0.0,0.0,0.0044569924000291,0.0038314495624517,0.0065681992820236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.6167285813791502,0.6087392506609134,0.7494158878504672,0.0,0.0,0.6014470812417437,0.2858734431818182,1.5688981628202148e-05,0.0078164239075841,0.7579644149758812,0.0,0.7579644149758812,0.0,0.7579644149758812,0.7579644149758812,0.7579644149758812,1.0,0.0,0.1035582096770943,0.0049305066417991,0.1030981266389889,0.7169811320754716,0.7096774193548387,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0019125018517953,0.0018337198443169,0.0059787217619748,0.0,0.0,0.003546507922059,0.0030487523801222,0.0052264324862065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0268748548873926,0.0148591570694946,0.2938084112149532,0.0,0.0,0.0538309114927344,0.3175505151515151,1.5688981628202148e-05,0.0078164239075841,0.8537274642519163,0.0,0.8537274642519163,0.0,0.8537274642519163,0.8537274642519163,0.8537274642519163,1.0,0.0,0.2712824198781463,0.0048610628862808,0.2711702179215869,0.2075471698113207,0.1935483870967742,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,6.915172142041408e-05,3.473495080733385e-05,0.0018455262840995,0.0,0.0,0.0009114640829756,0.0006444695336841,0.0014500564604794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.6072672393777572,0.612112188155216,0.4941588785046729,0.0,0.0,0.7391750885072654,0.2670454545454545,1.5688981628202148e-05,0.0078164239075841,0.9456601116008458,0.0,0.9456601116008458,0.0,0.9456601116008458,0.9456601116008458,0.9456601116008458,1.0,0.0,0.2712824198781463,0.0048610628862808,0.2711702179215869,0.5471698113207547,0.5806451612903225,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.001492945556174,0.0014622289072739,0.0030783421209107,0.0,0.0,0.0021693472000395,0.0019781786006138,0.0028799953785216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.010680287903413,0.0042541553982193,0.1717289719626168,0.0,0.0,0.0462351387054161,0.3712121212121212,1.5688981628202148e-05,0.0078164239075841,0.9537280644715964,0.0,0.9537280644715964,0.0,0.9537280644715964,0.9537280644715964,0.9537280644715964,1.0,0.0,0.3352737678599018,0.0,0.3359503308940331,0.0754716981132075,0.064516129032258,0.1304347826086956,0.0,0.0,0.125,0.0,0.25,0.0,1.98860729789656e-05,5.334567999722748e-06,0.0007709420557076,0.33333334,0.0,0.0002966890709518,0.0001153791088692,0.0005192059933813,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.6346644996517298,0.6331094837278556,0.6419392523364486,0.0,0.0,0.6880779392338177,0.2775252651515151,1.5688981628202148e-05,0.0078164239075841,0.9434753119641788,0.0,0.9434753119641788,0.0,0.9434753119641788,0.9434753119641788,0.9434753119641788,1.0,0.0,0.3352737678599018,0.0,0.3359503308940331,0.6415094339622641,0.6451612903225806,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0015734107586628,0.0015248558575033,0.0040795007189452,0.0,0.0,0.0025492621064587,0.0022160253282829,0.0036739367660465,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0019154864174599,0.0020055304020176,0.0385514018691588,0.0,0.0,0.0435931307793923,0.25,1.5688981628202148e-05,0.0078164239075841,0.01190435699466,0.0,0.01190435699466,0.0,0.01190435699466,0.01190435699466,0.01190435699466,1.0,0.0,0.3352737678599018,0.0,0.3359503308940331,0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059423770940849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.036481309496169,0.0179282263210671,0.4281542056074766,0.0,0.0,0.0556708804491413,0.308501678030303,1.5688981628202148e-05,0.0078164239075841,0.8156815394434362,0.0,0.8156815394434362,0.0,0.8156815394434362,0.8156815394434362,0.8156815394434362,1.0,0.0,0.0835430283407336,0.0045336851816946,0.083096403513023,0.2830188679245283,0.2258064516129032,0.3913043478260869,0.0,0.0,0.25,0.0,0.5,0.0,0.0001012231458044,4.508744750751563e-05,0.0029985905401101,0.22222222,0.0,0.0013008786051625,0.0008094355420675,0.0024283066424297,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.0002321801718133,0.0,0.0432242990654205,0.0,0.0,0.0,0.2803030303030303,0.0686799838101038,0.0760567277855767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0835430283407336,0.0045336851816946,0.083096403513023,0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0
0.0002321801718133,0.0,0.0432242990654205,0.0,0.0,0.0,0.2803030303030303,0.0686799838101038,0.0760567277855767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0835430283407336,0.0045336851816946,0.083096403513023,0.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0
0.6440387740886928,0.6441095141146799,0.6191588785046729,0.0,0.0,0.7368768771466314,0.2676767575757576,1.5688981628202148e-05,0.0078164239075841,0.8189337297450866,0.0,0.8189337297450866,0.0,0.8189337297450866,0.8189337297450866,0.8189337297450866,1.0,0.0,0.0835430283407336,0.0045336851816946,0.083096403513023,0.6226415094339622,0.6129032258064516,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0018346318968485,0.0017823130161744,0.0045349933894536,0.0,0.0,0.0028505674060079,0.0024186632562971,0.0042326608368046,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.4809322033898305,0.4771035279102981,0.5467289719626168,0.0,0.0,0.6100318738441215,0.2954545454545454,1.5688981628202148e-05,0.0078164239075841,0.958778913082188,0.0,0.958778913082188,0.0,0.958778913082188,0.958778913082188,0.958778913082188,1.0,0.0,0.2066985967339974,0.0048412218132756,0.2064587607493443,0.5283018867924528,0.5483870967741935,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0011627841442376,0.0011202706121118,0.0033570592928859,0.0,0.0,0.0020658827944585,0.0018363402020038,0.0028405889236444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.1950023218017181,0.1936248442675256,0.2412383177570093,0.0,0.0,0.6012455125495376,0.2607323333333333,1.5688981628202148e-05,0.0078164239075841,0.3566035168871806,0.0,0.3566035168871806,0.0,0.3566035168871806,0.3566035168871806,0.3566035168871806,1.0,0.0,0.2066985967339974,0.0048412218132756,0.2064587607493443,0.2264150943396226,0.2258064516129032,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0011610693152439,0.0011132478186724,0.0036293068913041,0.0,0.0,0.0023804648426537,0.0018514726818555,0.0034715112191775,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0023798467610866,0.0022486249962016,0.0432242990654205,0.0,0.0,0.0488771466314399,0.2803030303030303,1.0,1.0,0.0005021837992705,0.0,0.0005021837992705,0.0,0.0005021837992705,0.0005021837992705,0.0005021837992705,1.0,0.0,0.0006744275091188,0.0049801093243122,0.0,0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1408651195182011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0045275133503598,0.0022486249962016,0.0864485981308411,0.0,0.0,0.0488771466314399,0.2803030303030303,1.0,1.0,0.0004971819686005,0.0,0.0004971819686005,0.0,0.0004971819686005,0.0004971819686005,0.0004971819686005,1.0,0.0,0.0006744275091188,0.0049801093243122,0.0,0.0377358490566037,0.032258064516129,0.0869565217391304,0.0,0.0,0.375,0.125,0.5,0.0,0.0106122696975966,0.0,0.558350054035152,1.0,0.0,0.2845645249730331,0.0,0.4979879144775226,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0023798467610866,0.0022486249962016,0.0432242990654205,0.0,0.0,0.0488771466314399,0.2803030303030303,1.0,1.0,0.0004971819686005,0.0,0.0004971819686005,0.0,0.0004971819686005,0.0004971819686005,0.0004971819686005,1.0,0.0,0.0006744275091188,0.0049801093243122,0.0,0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.25,0.125,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.1422822625218736,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
