TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,State_A_A,State_A_FA,State_A_FPA,State_A_PA,State_A_SA,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_FSA,State_FA_PA,State_FA_R,State_FPA_FPA,State_FPA_FSPA,State_FRA_A,State_FRA_PA,State_FRPA_FPA,State_FRPA_PA,State_FRPA_SPA,State_FSPA_FSPA,State_FSPA_SPA,State_FSRPA_FSPA,State_FSRPA_SPA,State_PA_FPA,State_PA_FSPA,State_PA_PA,State_PA_R,State_PA_SPA,State_RA_,State_RA_PA,State_RPA_SPA,State_R_,State_R_A,State_R_SA,State_SA_SA,State_SPA_FSPA,State_SPA_SPA,State_SRPA_SPA,State_SR_SA,State_S_SA,State__A,State__FA,State__FPA,State__PA,State__SA,TcpOpt_MwsS  T,label
6.393700980208774e-05,0.0023022836164519,5.131797030492583e-05,0.0,0.0,0.1581196581196581,0.0488771466314399,1.0,1.0,0.0009290055740334,0.0,0.0009290055740334,0.0,0.0009290055740334,0.0009290055740334,0.0009290055740334,1.0,0.0,0.0012776520907971,0.0048329284216769,0.0,0.0007262164124909,0.002053388090349,0.0010460251046025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1340150722176862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
6.393700980208774e-05,0.0023022836164519,5.131797030492583e-05,0.0,0.0,0.1581196581196581,0.0488771466314399,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0013560440920624,0.0051294590137496,0.0,0.0007262164124909,0.002053388090349,0.0010460251046025,0.0,0.0,0.0103092783505154,0.5,0.0051546391752577,0.0,0.0,0.0,0.0,0.9333333258666668,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0225071878122455,0.0242050899135088,0.0224453706336382,0.0,0.0,0.2770655384615385,0.8907419907529723,0.0024415055951169,0.0,0.5502893017358105,0.0,0.5502893017358105,0.0,0.5502893017358105,0.5502893017358105,0.5502893017358105,1.0,0.0,0.3733219642009861,0.0048329284216769,0.3725967133906399,0.0210602759622367,0.0123203285420944,0.0251046025104602,0.0,0.0,0.0051546391752577,0.0,0.0051546391752577,0.0,0.0062842437557454,0.0027191416157246,0.0061554511937416,0.0602150448516129,0.0,0.0065611340179646,0.0011312300460283,0.0069103459433991,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
5.849556215935688e-05,0.002053388090349,5.131797030492583e-05,0.0,0.0,0.141025641025641,0.0488771466314399,0.0024571562720087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3812271786443685,0.0051294590137496,0.3804351568859438,0.0007262164124909,0.002053388090349,0.0010460251046025,0.0,0.0,0.0051546391752577,0.0,0.0051546391752577,0.0,0.0,0.0,0.0,0.6222222110222224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0107386969229293,0.021840582415531,0.0104993793299537,0.0,0.0,0.1666666666666666,1.0,0.0024415055951169,0.0,0.9836169017014104,0.0,0.9836169017014104,0.0,0.9836169017014104,0.9836169017014104,0.9836169017014104,1.0,0.0,0.3733219642009861,0.0048329284216769,0.3725967133906399,0.0130718954248366,0.0184804928131416,0.0104602510460251,0.0,0.0,0.0257731958762886,0.0,0.0257731958762886,0.0,0.0015820712455901,0.0014626378944859,0.0015127932494639,0.3888888795555556,0.0,0.0022783396937466,0.0010125954886096,0.0015127931937641,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.0421997868312886,0.0477879410117603,0.0419975173198149,0.0,0.0,0.1491841538461538,1.0,0.0053994835276625,0.0,0.8915733494400967,0.0,0.8915733494400967,0.0,0.8915733494400967,0.8915733494400967,0.8915733494400967,1.0,0.0,0.3733219642009861,0.0048329284216769,0.3725967133906399,0.0442992011619462,0.0451745379876796,0.0418410041841004,0.0,0.0,0.056701030927835,0.0,0.056701030927835,0.0,0.0074118862532321,0.0037935972113729,0.0072322021095179,0.2812785337497717,0.0,0.0085181388343684,0.0029324740310694,0.0072322016602003,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.0327683977045253,0.0403210752286727,0.0325480759228566,0.0,0.0,0.1538461538461538,1.0,0.0068236951248141,0.0,0.939080634483807,0.0,0.939080634483807,0.0,0.939080634483807,0.939080634483807,0.939080634483807,1.0,0.0,0.3733219642009861,0.0048329284216769,0.3725967133906399,0.0348583877995642,0.0369609856262833,0.0324267782426778,0.0,0.0,0.0154639175257731,0.0,0.0154639175257731,0.0,0.0054241298268542,0.0030050848241271,0.0052817935340196,0.1076923111384615,0.0,0.0063637090121035,0.0022538136914533,0.0052817932957446,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.0483091721721646,0.0446145230539481,0.0482971449177872,0.0,0.0,0.1459096431623932,1.0,0.0068236951248141,0.0,0.9717278303669822,0.0,0.9717278303669822,0.0,0.9717278303669822,0.9717278303669822,0.9717278303669822,1.0,0.0,0.3733219642009861,0.0048329284216769,0.3725967133906399,0.0479302832244008,0.0431211498973305,0.0481171548117154,0.0,0.0,0.0051546391752577,0.0,0.0051546391752577,0.0,0.0078100233101983,0.0032410389605748,0.0076565111999137,0.0274509757803921,0.0,0.0084561225201267,0.0025624612716444,0.007656510473801,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.1188201309076266,0.1026694045174538,0.1188933349052351,0.0,0.0,0.141025641025641,0.9846821109643328,0.0068236951248141,0.0,0.8626971761830572,0.0,0.8626971761830572,0.0,0.8626971761830572,0.8626971761830572,0.8626971761830572,1.0,0.0,0.3733219642009861,0.0048329284216769,0.3725967133906399,0.1190994916485112,0.1026694045174538,0.1202928870292887,0.0,0.0,0.0,0.0,0.0,0.0,0.0219227008920137,0.0086429069663658,0.0215133295769323,0.0,0.0,0.0236677758505429,0.0070714693595677,0.021847890433844,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
9.79460575691557e-05,0.0041067761806981,4.577008162331223e-05,0.0,0.0,0.141025641025641,0.0435931307793923,0.0024571562720087,1.0,0.0613273679642077,0.0,0.0613273679642077,0.0,0.0613273679642077,0.0613273679642077,0.0613273679642077,1.0,0.0,0.3812271786443685,0.0051294590137496,0.3804351568859438,0.0014524328249818,0.0041067761806981,0.0010460251046025,0.0,0.0,0.0,0.0,0.0,0.0,0.0001175240579794,0.0024812345676557,0.0,0.0,0.0,0.0040602020165559,0.0020301010082779,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.2360833276084769,0.2996079895463879,0.2340605690746815,0.0,0.0,0.1469780192307692,0.982061711360634,0.0575944909617341,0.0,0.5087740526443159,0.0,0.5087740526443159,0.0,0.5087740526443159,0.5087740526443159,0.5087740526443159,1.0,0.0,0.0835493697695687,0.0051658750513726,0.0823057227111015,0.2657952069716775,0.2874743326488706,0.2374476987447698,0.0,0.0,0.0,0.0,0.0,0.0,0.0741774857713957,0.043331327319868,0.0721250905565836,0.0,0.0,0.0895628876385825,0.0340143213332772,0.0734423388909201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0612319301426951,0.09915375521125,0.0602570059431757,0.0,0.0,0.1448899786324786,0.956516926023778,0.0045699976523984,0.0,0.2647615885695314,0.0,0.2647615885695314,0.0,0.2647615885695314,0.2647615885695314,0.2647615885695314,1.0,0.0,0.0848393995447762,0.0025387180514298,0.0842932247254616,0.0769789397240377,0.0965092402464065,0.0627615062761506,0.0,0.0,0.0,0.0,0.0,0.0,0.0365283131151268,0.0271692612092149,0.0352414377207675,0.0,0.0,0.049845145541098,0.021630912126684,0.0368434312112319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.2102364513055053,0.1789558832679982,0.210397436875429,0.0,0.0,0.1517357777777778,0.987144641347424,0.030957038891932,0.0,0.9992529955179732,0.0,0.9992529955179732,0.0,0.9992529955179732,0.9992529955179732,0.9992529955179732,1.0,0.0,0.2318395301981117,0.0027103936573667,0.2314661649475164,0.205519244734931,0.1663244353182751,0.2123430962343096,0.0,0.0,0.0,0.0,0.0,0.0,0.0336137500166534,0.0131077307134152,0.0329929002764801,0.0,0.0,0.0352600509181749,0.0099675058507014,0.0334225000949083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.5091521748445957,0.3983572895277207,0.510269835435752,0.0,0.0,0.141025641025641,1.0,0.1028405978558572,0.0,0.9897999387996328,0.0,0.9897999387996328,0.0,0.9897999387996328,0.9897999387996328,0.9897999387996328,1.0,0.0,0.2318395301981117,0.0027103936573667,0.2314661649475164,0.4931009440813362,0.3983572895277207,0.50836820083682,0.0,0.0,0.0,0.0,0.0,0.0,0.0824188583525767,0.029670989385078,0.0810134908834063,0.0,0.0,0.0854071682248843,0.0242762636318198,0.0810134882622768,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.6242197474216041,0.3860369609856263,0.6278628839312339,0.0,0.0,0.141025641025641,1.0,0.1028405978558572,0.0,0.9992079952479715,0.0,0.9992079952479715,0.0,0.9992079952479715,0.9992079952479715,0.9992079952479715,1.0,0.0,0.2318395301981117,0.0027103936573667,0.2314661649475164,0.570079883805374,0.3860369609856263,0.6255230125523012,0.0,0.0,0.0,0.0,0.0,0.0,0.1001316865266873,0.0284778913970931,0.0987828247822656,0.0,0.0,0.0978105492237163,0.0233000928596458,0.0987828302904483,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.1758947950512754,0.1991786447638603,0.1749332519642993,0.0,0.0,0.141025641025641,0.9917437252311756,0.1028405978558572,0.0,0.389306335838015,0.0,0.389306335838015,0.0,0.389306335838015,0.389306335838015,0.389306335838015,1.0,0.0,0.2318395301981117,0.0027103936573667,0.2314661649475164,0.1917211328976034,0.1991786447638603,0.1757322175732217,0.0,0.0,0.0,0.0,0.0,0.0,0.0721150302306651,0.0375233739206217,0.0703377310107458,0.0,0.0,0.0844275893896695,0.0307009431581525,0.0709231499768298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0001088289528546,0.004355671706801,5.131797030492583e-05,0.0,0.0,0.1495726495726496,0.0488771466314399,0.0024571562720087,1.0,0.1686360118160709,0.0,0.1686360118160709,0.0,0.1686360118160709,0.1686360118160709,0.1686360118160709,1.0,0.0,0.2319234233924482,0.0032722410949782,0.2314014299546717,0.0014524328249818,0.0041067761806981,0.0010460251046025,0.0,0.0,0.0,0.0,0.0,0.0,4.532991396005224e-05,0.0009570308530887,0.0,0.0,0.0,0.0014765619251582,0.0007382809003291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
9.79460575691557e-05,0.0041067761806981,4.577008162331223e-05,0.0,0.0,0.141025641025641,0.0435931307793923,0.0024571562720087,1.0,0.1671920031520189,0.0,0.1671920031520189,0.0,0.1671920031520189,0.1671920031520189,0.1671920031520189,1.0,0.0,0.2319234233924482,0.0032722410949782,0.2314014299546717,0.0014524328249818,0.0041067761806981,0.0010460251046025,0.0,0.0,0.0,0.0,0.0,0.0,4.310876543229425e-05,0.0009101367056118,0.0,0.0,0.0,0.0014893145848107,0.0007446572924053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0740098095697379,0.1189098375956692,0.0728444718756718,0.0,0.0,0.1408046004273504,0.963608211360634,0.0074027701698098,0.0,0.3246039476236858,0.0,0.3246039476236858,0.0,0.3246039476236858,0.3246039476236858,0.3246039476236858,1.0,0.0,0.0849177915460415,0.0156068732669867,0.0809118543545301,0.0936819172113289,0.1190965092402464,0.0753138075313807,0.0,0.0,0.0,0.0,0.0,0.0,0.0361114477445104,0.0266849009093831,0.0348475152168913,0.0,0.0,0.0494775118522015,0.0218621573089495,0.0361632576609608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0655612819234429,0.1087051210254495,0.0644581446473276,0.0,0.0,0.1435733055555555,0.959255284015852,0.0056342436810392,0.0,0.3099758598551592,0.0,0.3099758598551592,0.0,0.3099758598551592,0.3099758598551592,0.3099758598551592,1.0,0.0,0.0853345069211885,0.010591864657195,0.0826569444807909,0.083514887436456,0.1067761806981519,0.0669456066945606,0.0,0.0,0.0,0.0,0.0,0.0,0.0334411137318616,0.0254896819903976,0.032233789306799,0.0,0.0,0.0461893561323785,0.0204839755339678,0.0336028162622889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.2304759158126428,0.2097567046232344,0.2303462576023412,0.0,0.0,0.1500623162393162,0.9882448870541612,0.0401439862274043,0.0,0.9276775660653964,0.0,0.9276775660653964,0.0,0.9276775660653964,0.9276775660653964,0.9276775660653964,1.0,0.0,0.2122305274956506,0.0050358177741477,0.2112123762287596,0.2302106027596223,0.1971252566735113,0.2322175732217573,0.0,0.0,0.0,0.0,0.0,0.0,0.0397099116624212,0.0165820093230903,0.0389245032464958,0.0,0.0,0.0425435935802788,0.0127496570859731,0.0393874821248691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.3997641132446876,0.2936344969199178,0.401076290404233,0.0,0.0,0.141025641025641,1.0,0.081305266452774,0.0,0.9506057036342218,0.0,0.9506057036342218,0.0,0.9506057036342218,0.9506057036342218,0.9506057036342218,1.0,0.0,0.2122305274956506,0.0050358177741477,0.2112123762287596,0.3805374001452433,0.2936344969199179,0.3995815899581589,0.0,0.0,0.0,0.0,0.0,0.0,0.0673421495277298,0.022730555646673,0.0662655171995809,0.0,0.0,0.068628232183725,0.0185977271809102,0.0662655110003773,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.071082990918904,0.0029245224317092,0.0724457173766808,0.0,0.0,0.2008547008547008,1.0,0.081305266452774,0.0,0.9729218375310252,0.0,0.9729218375310252,0.0,0.9729218375310252,0.9729218375310252,0.9729218375310252,1.0,0.0,0.2122305274956506,0.0050358177741477,0.2112123762287596,0.0501089324618736,0.002053388090349,0.0721757322175732,0.0,0.0,0.0154639175257731,0.0,0.0154639175257731,0.0,0.011555639970229,0.0,0.011555639970229,0.0767123273863013,0.0,0.0088296424445936,0.0,0.0115556394800766,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.1979748292235666,0.2017298239064152,0.1973883314031304,0.0,0.0,0.1731837670940171,1.0,0.081305266452774,0.0,0.9862079172475036,0.0,0.9862079172475036,0.0,0.9862079172475036,0.9862079172475036,0.9862079172475036,0.0,0.0,0.2122305274956506,0.0050358177741477,0.2112123762287596,0.1938997821350762,0.164271047227926,0.1966527196652719,0.0,0.0,0.4329896907216495,0.0,0.4329896907216495,0.0,0.0320589075354216,0.0149690142787379,0.0313499002649046,0.4454545351030303,0.0,0.033706582105097,0.0099731090977684,0.0313498998180127,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.1748663614467993,0.2281127496733246,0.1732397589442367,0.0,0.0,0.2008547008547008,1.0,0.0738242428985053,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.2122305274956506,0.0050358177741477,0.2112123762287596,0.1757443718228032,0.1601642710472279,0.1725941422594142,0.0,0.0,0.1804123711340206,0.0,0.1804123711340206,0.0,0.0279052453529211,0.016687711390554,0.0271148306621916,0.2350119874532374,0.0,0.0301291808853148,0.0095865580071456,0.0271148301831926,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.0725412988871559,0.1167320017422686,0.0713957794436854,0.0,0.0,0.1742846495726496,1.0,0.081305266452774,0.0,0.9414736488418932,0.0,0.9414736488418932,0.0,0.9414736488418932,0.9414736488418932,0.9414736488418932,0.0,0.0,0.2122305274956506,0.0050358177741477,0.2112123762287596,0.0820624546114742,0.0944558521560575,0.0711297071129707,0.0,0.0,0.0360824742268041,0.0,0.0360824742268041,0.0,0.012191830171761,0.0089898908279091,0.0117660220996285,0.1079889804694214,0.0,0.0149431527677051,0.0059508130986657,0.0117660223402426,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.056162541482536,0.0741086428971439,0.0556467104487548,0.0,0.0,0.1542346495726496,1.0,0.0814461225448,0.0,0.9776218657311944,0.0,0.9776218657311944,0.0,0.9776218657311944,0.9776218657311944,0.9776218657311944,0.0,0.0,0.2122305274956506,0.0050358177741477,0.2112123762287596,0.0617283950617283,0.0677618069815195,0.055439330543933,0.0,0.0,0.0154639175257731,0.0,0.0154639175257731,0.0,0.0090522167634678,0.0054477761988564,0.008794182030254,0.0629213568299624,0.0,0.0108248026519538,0.0040752198292355,0.0087941818504014,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.0287199606583335,0.0435567170680107,0.0283483241908751,0.0,0.0,0.1661918354700854,1.0,0.081305266452774,0.0,0.9285145710874266,0.0,0.9285145710874266,0.0,0.9285145710874266,0.9285145710874266,0.9285145710874266,0.0,0.0,0.2122305274956506,0.0050358177741477,0.2112123762287596,0.0319535221496005,0.0369609856262833,0.0282426778242677,0.0,0.0,0.0206185567010309,0.0,0.0206185567010309,0.0,0.0047852441029563,0.0032851054112974,0.0046296447651141,0.1523809454476191,0.0,0.0058997814195554,0.00227946106526,0.0046296445716293,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
