TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,Dir_  <?>,State_A_A,State_A_PA,State_A_SPA,State_FA_FA,State_FPA_A,State_FPA_FA,State_FPA_FPA,State_FRPA_FA,State_FRPA_FPA,State_PA_A,State_PA_FA,State_PA_PA,State_RPA_PA,State_R_,State_SPA_SPA,State_S_SA,State__A,State__PA,State__SA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
0.0009383493276409,0.0006201930255083,0.015890672175433,0.0,0.0,0.107001321003963,0.1908396946564885,0.0075687161354965,0.5659531343736035,0.2796297018553909,0.0,0.2796297018553909,0.0,0.2796297018553909,0.2796297018553909,0.2796297018553909,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0058403634003893,0.0057747834456207,0.0079522862823061,0.0,0.0,0.0,0.0,0.0,0.0,0.0007098573002462,0.0004563368303815,0.0063493886454644,0.0,0.0,0.0042624786131257,0.0041440760736576,0.0039783132692003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0107492713150473,0.010405460761306,0.0267492981619789,0.0,0.0,0.5984147952443858,0.1427763625954198,0.0075687161354965,0.5659531343736035,0.990762547364821,0.0,0.990762547364821,0.0,0.990762547364821,0.990762547364821,0.990762547364821,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0168721609344581,0.0173243503368623,0.0178926441351888,0.0,0.0,0.0,0.0,0.0,0.0,0.0025918020194837,0.0024490142508867,0.0035760983290245,0.0,0.0,0.0034754155856194,0.0039766774875399,0.0029942044900823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0287785383433461,0.0287088117178198,0.0333704115684093,0.0,0.0,0.9005644583883752,0.1145038167938931,0.0075687161354965,0.5659531343736035,0.2786256526569802,0.0,0.2786256526569802,0.0,0.2786256526569802,0.2786256526569802,0.2786256526569802,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0298507462686567,0.0317613089509143,0.0278330019880715,0.0,0.0,0.0,0.0,0.0,0.0,0.0253308872380999,0.0246693584098067,0.0165679008015272,0.0,0.0,0.0218645105815342,0.0266176627957049,0.0173014815801488,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0226624447177662,0.0223626802037193,0.0368133905397531,0.0,0.0,0.8267597311756935,0.1178965190839694,0.0075687161354965,0.5659531343736035,0.2784046418274495,0.0,0.2784046418274495,0.0,0.2784046418274495,0.2784046418274495,0.2784046418274495,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.027255029201817,0.026948989412897,0.0298210735586481,0.0,0.0,0.0,0.0,0.0,0.0,0.0198587798244126,0.0191242962753594,0.0183950467035002,0.0,0.0,0.0199790946023291,0.022476480584282,0.018647154849956,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0049945605646545,0.0047318430835078,0.0176386461147306,0.0,0.0,0.4081902245706737,0.1694656450381679,0.0075687161354965,0.5659531343736035,0.3085611194948552,0.0,0.3085611194948552,0.0,0.3085611194948552,0.3085611194948552,0.3085611194948552,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0103828682673588,0.0115495668912415,0.0099403578528827,0.0,0.0,0.0,0.0,0.0,0.0,0.0037428790659306,0.003470753243911,0.0068153583753005,0.0,0.0,0.0068672328509049,0.0082621389052023,0.0048070627784159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0053347589264685,0.0050381112442526,0.0193866200540282,0.0,0.0,0.4346103038309115,0.1552162849872773,0.0075687161354965,0.5659531343736035,0.3104022097082757,0.0,0.3104022097082757,0.0,0.3104022097082757,0.3104022097082757,0.3104022097082757,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0110317975340687,0.0115495668912415,0.0119284294234592,0.0,0.0,0.0,0.0,0.0,0.0,0.0039830703523987,0.003673479224823,0.0077536776632801,0.0,0.0,0.0072531576671859,0.0082131339774606,0.0059731887523,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.105031571155665,0.1055195903152903,0.0863393188198527,0.0,0.0,0.9416480521796564,0.1091469134860051,0.0075687161354965,0.5659531343736035,0.9878714056988792,0.0,0.9878714056988792,0.0,0.9878714056988792,0.9878714056988792,0.9878714056988792,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.099286177806619,0.1116458132820019,0.0755467196819085,0.0,0.0,0.0,0.0,0.0,0.0,0.0266518502416939,0.0261455300311901,0.0126807806550476,0.0,0.0,0.0205113388265168,0.0269797828292963,0.013888723604786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.147431751597873,0.1479696335118621,0.1265956883309497,0.0,0.0,0.9756329431968296,0.0980874949109414,0.0075687161354965,0.5659531343736035,0.9878464044738192,0.0,0.9878464044738192,0.0,0.9878464044738192,0.9878464044738192,0.9878464044738192,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.1414665801427644,0.1511068334937439,0.1232604373757455,0.0,0.0,0.0,0.0,0.0,0.0,0.0374978280589888,0.0367478142948296,0.0187840086713038,0.0,0.0,0.0292260470016984,0.0365995894730927,0.0228982045019005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.1467625702048542,0.1470240305655624,0.1374013454102441,0.0,0.0,0.9756122219286658,0.1000077150127226,0.0075687161354965,0.5659531343736035,0.9558938387981012,0.0,0.9558938387981012,0.0,0.9558938387981012,0.9558938387981012,0.9558938387981012,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.1434133679428942,0.1501443695861405,0.1312127236580516,0.0,0.0,0.0,0.0,0.0,0.0,0.0385740957183658,0.0377319344523562,0.0210918142344657,0.0,0.0,0.0306186182448502,0.0375805417949223,0.0252153311466055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0005395820170896,0.0003139248647634,0.0116531595953175,0.0,0.0,0.0541611624834874,0.1399491094147582,0.0075687161354965,0.5659531343736035,0.4022777116078688,0.0,0.4022777116078688,0.0,0.4022777116078688,0.4022777116078688,0.4022777116078688,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0058403634003893,0.0057747834456207,0.0079522862823061,0.0,0.0,0.0,0.0,0.0,0.0,0.0002897940915643,0.0001605615899655,0.0032366121788592,0.0,0.0,0.0029629171244295,0.002880613782567,0.0027653893681022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0011900711924264,0.0007848121619086,0.0197574024047883,0.0,0.0,0.1160596294583883,0.18982187913486,0.0075687161354965,0.5659531343736035,0.9867603512572116,0.0,0.9867603512572116,0.0,0.9867603512572116,0.9867603512572116,0.9867603512572116,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0071382219338092,0.0067372473532242,0.0099403578528827,0.0,0.0,0.0,0.0,0.0,0.0,0.0002637437294704,0.0001684319801438,0.0023870710919429,0.0,0.0,0.0014763319209213,0.0014092258560723,0.0015031742805468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0006567199145641,0.0004249470730334,0.0120239419460776,0.0,0.0,0.0879788619550858,0.1925360407124682,0.0075687161354965,0.5659531343736035,0.538888405531871,0.0,0.538888405531871,0.0,0.538888405531871,0.538888405531871,0.538888405531871,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0045425048669695,0.0048123195380173,0.0059642147117296,0.0,0.0,0.0,0.0,0.0,0.0,0.000244394380143,0.0001558160360056,0.0022184337834154,0.0,0.0,0.001720292110627,0.0017202920601827,0.0013762334939387,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0583109961332032,0.0585125321103024,0.0515917156629058,0.0,0.0,0.890745215984148,0.1126532519083969,0.0075687161354965,0.5659531343736035,0.8176440645591635,0.0,0.8176440645591635,0.0,0.8176440645591635,0.8176440645591635,0.8176440645591635,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0577547047371836,0.0654475457170356,0.0437375745526838,0.0,0.0,0.0,0.0,0.0,0.0,0.0177674768000074,0.0174091065331749,0.0089753490860621,0.0,0.0,0.0144154666818669,0.0189911619934023,0.0095239258596629,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0027988480609316,0.0024833243367061,0.0176386461147306,0.0,0.0,0.2570673791281374,0.1694656450381679,0.0075687161354965,0.5659531343736035,0.2938373980325036,0.0,0.2938373980325036,0.0,0.2938373980325036,0.2938373980325036,0.2938373980325036,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.009085009733939,0.0096246390760346,0.0099403578528827,0.0,0.0,0.0,0.0,0.0,0.0,0.0021638536137357,0.0018780919330448,0.0071568648598532,0.0,0.0,0.0063099213537747,0.0070986614430847,0.0050479370582058,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0013570550037197,0.0009456029462997,0.0201811536627999,0.0,0.0,0.19577278335535,0.1938931221374046,0.0075687161354965,0.5659531343736035,0.8396481427589952,0.0,0.8396481427589952,0.0,0.8396481427589952,0.8396481427589952,0.8396481427589952,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0058403634003893,0.0048123195380173,0.0099403578528827,0.0,0.0,0.0333333333333333,0.0,0.3333333333333333,0.0,0.0003369711850968,0.0002225210747394,0.0028663894824871,0.227272725,0.0,0.0014195417796053,0.0011040880486806,0.0017665409179279,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0050082681909547,0.0050355590095798,0.005614704168653,0.0,0.0,0.6515852047556143,0.1348600508905852,0.0075687161354965,0.5659531343736035,0.3270630260882783,0.0,0.3270630260882783,0.0,0.3270630260882783,0.3270630260882783,0.3270630260882783,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0058403634003893,0.0076997112608277,0.003976143141153,0.0,0.0,0.0,0.0,0.0,0.0,0.0033774916500387,0.0033264341756749,0.0012787249430426,0.0,0.0,0.0036442996312173,0.0049602963248555,0.0011337822017214,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0008723034918308,0.0003777307315853,0.0231474124688807,0.0,0.0,0.0651695270805812,0.1588513231552163,0.0075687161354965,0.5659531343736035,0.9256383562794578,0.0,0.9256383562794578,0.0,0.9256383562794578,0.9256383562794578,0.9256383562794578,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0077871512005191,0.0057747834456207,0.0139165009940357,0.0,0.0,0.0666666666666666,0.0333333333333333,0.3333333333333333,0.0,0.0002117204433288,8.407548824170604e-05,0.0031968525115181,0.333333325,0.0,0.0017168917420512,0.0012519000519015,0.00240364837661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0225615067422829,0.0223741652597473,0.0320461888871232,0.0,0.0,0.9264465092470278,0.1026293435114503,0.0075687161354965,0.5659531343736035,0.9900875142882002,0.0,0.9900875142882002,0.0,0.9900875142882002,0.9900875142882002,0.9900875142882002,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0253082414016872,0.0240615976900866,0.0298210735586481,0.0,0.0,0.0333333333333333,0.0333333333333333,0.0,0.0,0.0055362355473374,0.0053564362941543,0.0045030579870941,0.0609756,0.0,0.0052166777614401,0.0056179606428891,0.0052434298668063,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0047577924740147,0.0048301041184134,0.0034959478785952,0.0,0.0,1.0,0.0839694656488549,0.0075687161354965,0.5659531343736035,0.1553876139930856,0.0,0.1553876139930856,0.0,0.1553876139930856,0.1553876139930856,0.1553876139930856,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0038935756002595,0.0048123195380173,0.003976143141153,0.0,0.0,0.0,0.0,0.0,0.0,0.0062066998797733,0.006139786669906,0.0016758311016631,0.0,0.0,0.0051137306989828,0.0059660190135546,0.0023864076595101,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0881425294059737,0.0879921186993301,0.0959796599396154,0.0,0.0,0.9794321195508586,0.0960559796437659,0.0075687161354965,0.5659531343736035,0.971059581919514,0.0,0.971059581919514,0.0,0.971059581919514,0.971059581919514,0.971059581919514,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.09085009733939,0.0895091434071222,0.0954274353876739,0.0,0.0,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0227081724725163,0.0221324087310217,0.0144199189243203,0.08561645,0.0,0.0190934825978415,0.0219575042720174,0.0179478738709924,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.2545543588382412,0.2570878747159044,0.1506965411303565,0.0,0.0,0.9893337635402908,0.1049157353689567,0.0075687161354965,0.5659531343736035,0.9917605962692172,0.0,0.9917605962692172,0.0,0.9917605962692172,0.9917605962692172,0.9917605962692172,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.2186891628812459,0.258902791145332,0.1371769383697813,0.0,0.0,0.0,0.0,0.0,0.0,0.0646556612991302,0.0637648504251372,0.0223102203720898,0.0,0.0,0.0450014031430164,0.0626280608054031,0.0254251253406548,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.369613681706425,0.372926149813623,0.2332220986281053,0.0,0.0,0.997528680977543,0.10470618956743,0.0075687161354965,0.5659531343736035,0.976249836241976,0.0,0.976249836241976,0.0,0.976249836241976,0.976249836241976,0.976249836241976,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.3199221284879948,0.3724735322425409,0.2127236580516898,0.0,0.0,0.0,0.0,0.0,0.0,0.0954800430717759,0.0940722590399808,0.0352579752029709,0.0,0.0,0.0668788725229689,0.0916362607597581,0.0402629790475503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.4304817732185381,0.4335710739931115,0.3032469940145135,0.0,0.0,0.9973814544253632,0.1033151055979643,0.0075687161354965,0.5659531343736035,0.9493045159212804,0.0,0.9493045159212804,0.0,0.9493045159212804,0.9493045159212804,0.9493045159212804,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.3828682673588578,0.4331087584215592,0.2803180914512922,0.0,0.0,0.0,0.0,0.0,0.0,0.1144020305738406,0.1125153463483862,0.0472519141238613,0.0,0.0,0.0823094043812141,0.109617982794481,0.0546869242808462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0017782529754895,0.0011906174748955,0.0279146141215106,0.0,0.0,0.0948074418758256,0.1915666997455471,0.0075687161354965,0.5659531343736035,0.9319306646025656,0.0,0.9319306646025656,0.0,0.9319306646025656,0.9319306646025656,0.9319306646025656,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0123296560674886,0.012512030798845,0.0139165009940357,0.0,0.0,0.0,0.0,0.0,0.0,0.0004440790106062,0.0002912630869586,0.0038272560970181,0.0,0.0,0.0027000575227626,0.0029842739347706,0.0023874192019277,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0004922283989617,0.0002462906459323,0.0124476932040892,0.0,0.0,0.0849845918097754,0.1993214656488549,0.0075687161354965,0.5659531343736035,0.6796973051679533,0.0,0.6796973051679533,0.0,0.6796973051679533,0.6796973051679533,0.6796973051679533,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0032446463335496,0.0028873917228103,0.0059642147117296,0.0,0.0,0.0333333333333333,0.0,0.3333333333333333,0.0,0.0001325757968227,5.979817682191195e-05,0.0018227067028764,0.35714285,0.0,0.0009742208924669,0.0006819544989055,0.0010911272229795,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.000978226058696,0.0005576632760229,0.0201811536627999,0.0,0.0,0.115455748348745,0.1938931221374046,0.0075687161354965,0.5659531343736035,0.8547368821072233,0.0,0.8547368821072233,0.0,0.8547368821072233,0.8547368821072233,0.8547368821072233,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0058403634003893,0.0048123195380173,0.0099403578528827,0.0,0.0,0.0333333333333333,0.0,0.3333333333333333,0.0,0.0002414474475341,0.0001290177250471,0.0028157888744898,0.227272725,0.0,0.0013944824523775,0.0010845974102833,0.0017353558957854,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0012424094019362,0.0010349311598502,0.0116001906880661,0.0,0.0,0.2142668388375165,0.1857506361323155,0.0075687161354965,0.5659531343736035,0.8629582849559629,0.0,0.8629582849559629,0.0,0.8629582849559629,0.8629582849559629,0.8629582849559629,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0045425048669695,0.0048123195380173,0.0059642147117296,0.0,0.0,0.0,0.0,0.0,0.0,0.0002902626232502,0.000236956523668,0.001335044496591,0.0,0.0,0.00107426445837,0.0010742646048378,0.0008594117033489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0003102908135226,0.0001531340803724,0.0085809629747338,0.0,0.0,0.0792602377807133,0.2061068702290076,0.0075687161354965,0.5659531343736035,0.5261587817803073,0.0,0.5261587817803073,0.0,0.5261587817803073,0.5261587817803073,0.5261587817803073,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0019467878001297,0.0019249278152069,0.003976143141153,0.0,0.0,0.0333333333333333,0.0,0.3333333333333333,0.0,8.443374721379154e-05,3.592925377699164e-05,0.0012147890390833,0.5,0.0,0.0007551050984083,0.0004404779526783,0.0007047647402589,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0013271474554284,0.0009149761302252,0.0201811536627999,0.0,0.0,0.1894319603698811,0.1938931221374046,0.0075687161354965,0.5659531343736035,0.9108426312889332,0.0,0.9108426312889332,0.0,0.9108426312889332,0.9108426312889332,0.9108426312889332,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0058403634003893,0.0048123195380173,0.0099403578528827,0.0,0.0,0.0333333333333333,0.0,0.3333333333333333,0.0,0.000304060011439,0.0001985556738778,0.002642342975636,0.227272725,0.0,0.0013085857016583,0.0010177887523854,0.0016284620407261,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
7.476887072836093e-06,4.976857612103718e-05,0.0,0.0,0.0,0.0515191545574636,0.0,0.0075687161354965,0.1520632918334472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0,0.0009624639076034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0235895787147978,0.023299350328664,0.0373430796122676,0.0,0.0,0.9276496354029062,0.1055231259541984,0.0075687161354965,0.5659531343736035,0.8493846198463725,0.0,0.8493846198463725,0.0,0.8493846198463725,0.8493846198463725,0.8493846198463725,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.027255029201817,0.02502406159769,0.0337972166998011,0.0,0.0,0.0,0.0,0.0,0.0,0.0067586157138888,0.0065123081514462,0.0061687388909553,0.0,0.0,0.00654859128668,0.0068214488152958,0.0069851642643027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0003514136924232,0.0001952459524748,0.0085809629747338,0.0,0.0,0.0673712021136063,0.2061068702290076,0.0075687161354965,0.5659531343736035,0.5259597720288295,0.0,0.5259597720288295,0.0,0.5259597720288295,0.5259597720288295,0.5259597720288295,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0025957170668397,0.0028873917228103,0.003976143141153,0.0,0.0,0.0333333333333333,0.0,0.3333333333333333,0.0,0.0001096256954051,6.110284479376486e-05,0.0012152487316128,0.416666675,0.0,0.0010071877948943,0.0008812893936049,0.0007050313454635,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0095031234695746,0.0093373505507084,0.0181153662799936,0.0,0.0,0.7435219689564069,0.1450381679389313,0.0075687161354965,0.5659531343736035,0.6774891969706516,0.0,0.6774891969706516,0.0,0.6774891969706516,0.6774891969706516,0.6774891969706516,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0116807268007787,0.012512030798845,0.0119284294234592,0.0,0.0,0.0,0.0,0.0,0.0,0.0032738078652935,0.0031412650666346,0.0033195191270601,0.0,0.0,0.0035186259709188,0.0041050635106132,0.0027367091000034,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0001084148625561,4.976857612103718e-05,0.0042904814873669,0.0,0.0,0.0515191545574636,0.2061068702290076,0.0075687161354965,0.5659531343736035,0.155378613552064,0.0,0.155378613552064,0.0,0.155378613552064,0.155378613552064,0.155378613552064,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0006489292667099,0.0009624639076034,0.0019880715705765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008523378677611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0039789500705942,0.0034531735123981,0.0275438317707505,0.0,0.0,0.3574636803170409,0.1653944020356234,0.0075687161354965,0.5659531343736035,0.9738557189302276,0.0,0.9738557189302276,0.0,0.9738557189302276,0.9738557189302276,0.9738557189302276,1.0,0.0,0.2084732705783772,0.0109434371946585,0.2212144982124847,0.0110317975340687,0.0096246390760346,0.0159045725646123,0.0,0.0,0.0333333333333333,0.0,0.3333333333333333,0.0,0.0009351734121811,0.0007879656580878,0.0036867989728871,0.13157895,0.0,0.0023118375868109,0.0021418492477108,0.0026654124163632,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
