SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.001985,0.0,90.0,0.215082,0.199594,-0.0,10042.681641,2454.877686,492.0,1.0,132.0,2.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,13.948169,1.0,4.0,0.0,0.0,23.246946,31872.0,6.0,0.0,0.0,0.0,0.0,0.215082,0.0,0.0,12497.558594,0.215082,360.0,0.0,66.0,0.0,0.0,0.215082,0.215082,0.0,0.0,0.0,4.649389,0.0,8.0
0.0,0.001985,0.0,80.222221,0.491859,0.199594,-0.0,22185.220703,343285.375,23660.0,1.0,22216.0,20.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,34.562752,1.0,18.0,0.0,0.0,75.224815,31872.0,38.0,1.0,0.0,0.0,0.0,0.491859,0.0,0.0,365470.59375,0.491859,1444.0,0.0,1110.800049,0.0,0.0,0.491859,0.491859,0.0,0.0,0.0,38.628956,0.0,8.0
0.0,0.001985,0.0,125.428574,0.966059,0.199594,-0.0,6235.644043,18400.53125,3302.0,1.0,2424.0,12.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.210801,1.0,7.0,0.0,0.0,18.632402,31872.0,19.0,1.0,0.0,0.0,0.0,0.966059,0.0,0.0,24636.175781,0.966059,878.0,0.0,202.0,0.0,0.0,0.966059,0.966059,0.0,0.0,0.0,11.386468,0.0,8.0
0.0,0.001985,0.0,93.0,0.341964,0.199594,-0.0,6527.00293,4585.277832,666.0,1.0,294.0,3.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,8.772853,1.0,4.0,0.0,0.0,17.545706,31872.0,7.0,1.0,0.0,0.0,0.0,0.341964,0.0,0.0,11112.280273,0.341964,372.0,0.0,98.0,0.0,0.0,0.341964,0.341964,0.0,0.0,0.0,5.848569,0.0,8.0
0.0,0.001985,1.0,108.666664,0.989656,0.199594,-0.0,4397.487793,14372.670898,2684.0,1.0,2032.0,8.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.052261,1.0,6.0,1.0,0.0,13.135878,31872.0,14.0,1.0,0.0,6.666667,0.0,0.989656,0.0,0.0,18770.158203,0.989656,652.0,0.0,254.0,0.0,0.0,0.989656,0.989656,1.0,0.0,0.0,7.073165,0.0,8.0
0.0,0.001985,0.0,114.0,0.000994,0.199594,-0.0,0.0,0.0,192.0,1.0,78.0,1.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,1006.036194,31872.0,2.0,0.0,0.0,0.0,0.0,0.000994,0.0,0.0,0.0,0.000994,114.0,0.0,78.0,0.0,0.0,0.000994,0.000994,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,1.0,130.0,0.889169,0.199594,-0.0,1169.63147,2726.141113,664.0,1.0,404.0,4.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.124646,1.0,2.0,1.0,0.0,5.623228,31872.0,6.0,1.0,0.0,14.285714,0.0,0.889169,0.0,0.0,3895.772461,0.889169,260.0,0.0,101.0,0.0,0.0,0.889169,0.889169,1.0,0.0,0.0,3.373937,0.0,8.0
0.0,0.001985,0.0,128.0,0.690305,0.199594,-0.0,1483.402222,7857.396484,1160.0,1.0,904.0,4.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.448635,1.0,2.0,0.0,0.0,7.243175,31872.0,6.0,1.0,0.0,0.0,0.0,0.690305,0.0,0.0,9340.798828,0.690305,256.0,0.0,226.0,0.0,0.0,0.690305,0.690305,0.0,0.0,0.0,4.345905,0.0,8.0
0.0,0.001985,0.0,107.14286,0.919476,0.199594,-0.0,5594.490723,8935.524414,1948.0,1.0,1198.0,7.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.525456,1.0,7.0,0.0,0.0,14.138488,31872.0,14.0,1.0,0.0,0.0,0.0,0.919476,0.0,0.0,14530.015625,0.919476,750.0,0.0,171.142853,0.0,0.0,0.919476,0.919476,0.0,0.0,0.0,6.525456,0.0,8.0
0.0,0.001985,0.0,98.0,0.340529,0.199594,-0.0,4604.600586,1550.528809,426.0,1.0,132.0,2.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.873215,1.0,3.0,0.0,0.0,11.74643,31872.0,5.0,0.0,0.0,0.0,0.0,0.340529,0.0,0.0,6155.129395,0.340529,294.0,0.0,66.0,0.0,0.0,0.340529,0.340529,0.0,0.0,0.0,2.936608,0.0,8.0
0.0,0.001985,0.0,135.333328,0.947372,0.199594,-0.0,5716.867188,56239.785156,7984.0,1.0,7172.0,14.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.277758,1.0,6.0,0.0,0.0,20.055479,31872.0,20.0,1.0,0.0,0.0,0.0,0.947372,0.0,0.0,61956.652344,0.947372,812.0,0.0,512.285706,0.0,0.0,0.947372,0.947372,0.0,0.0,0.0,13.72217,0.0,8.0
0.0,0.001985,0.0,74.0,0.539833,0.199594,-0.0,12062.989258,195186.28125,15256.0,1.0,14368.0,12.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,20.376671,1.0,12.0,0.0,0.0,42.605766,31872.0,24.0,1.0,0.0,0.0,0.0,0.539833,0.0,0.0,207249.28125,0.539833,888.0,0.0,1197.333374,0.0,0.0,0.539833,0.539833,0.0,0.0,0.0,20.376671,0.0,8.0
0.0,0.001985,3.0,89.111115,0.866341,0.199594,-0.0,6584.012695,201324.890625,23886.0,1.0,23084.0,18.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,9.23424,1.0,9.0,3.0,0.0,30.011278,31872.0,27.0,1.0,0.0,10.0,0.0,0.866341,0.0,0.0,207908.890625,0.866341,802.0,0.0,1282.444458,0.0,0.0,0.866341,0.866341,1.0,0.0,0.0,19.622759,0.0,8.0
0.0,0.001985,0.0,82.0,0.40419,0.199594,-0.0,8114.995117,61218.734375,4358.0,1.0,3866.0,5.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,12.37042,1.0,6.0,0.0,0.0,24.740839,31872.0,11.0,1.0,0.0,0.0,0.0,0.40419,0.0,0.0,69333.726562,0.40419,492.0,0.0,773.200012,0.0,0.0,0.40419,0.40419,0.0,0.0,0.0,9.896336,0.0,8.0
0.0,0.001985,2.0,109.0,0.896996,0.199594,-0.0,2916.400879,12860.704102,2084.0,1.0,1648.0,8.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.344496,1.0,4.0,2.0,0.0,12.263154,31872.0,12.0,1.0,0.0,14.285714,0.0,0.896996,0.0,0.0,15777.104492,0.896996,436.0,0.0,206.0,0.0,0.0,0.896996,0.896996,1.0,0.0,0.0,7.803825,0.0,8.0
0.0,0.001985,0.0,98.0,0.249155,0.199594,-0.0,6293.271484,2119.162842,426.0,1.0,132.0,2.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,8.027132,1.0,3.0,0.0,0.0,16.054264,31872.0,5.0,0.0,0.0,0.0,0.0,0.249155,0.0,0.0,8412.433594,0.249155,294.0,0.0,66.0,0.0,0.0,0.249155,0.249155,0.0,0.0,0.0,4.013566,0.0,8.0
0.0,0.001985,2.0,109.0,0.989588,0.199594,-0.0,2643.524414,17203.119141,2868.0,1.0,2432.0,8.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.031564,1.0,4.0,2.0,0.0,11.115737,31872.0,12.0,1.0,0.0,14.285714,0.0,0.989588,0.0,0.0,19846.642578,0.989588,436.0,0.0,304.0,0.0,0.0,0.989588,0.989588,1.0,0.0,0.0,7.073651,0.0,8.0
0.0,0.001985,0.0,115.0,0.513191,0.199594,-0.0,5378.114746,2728.029297,722.0,1.0,262.0,3.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.845777,1.0,4.0,0.0,0.0,11.691554,31872.0,7.0,1.0,0.0,0.0,0.0,0.513191,0.0,0.0,8106.144043,0.513191,460.0,0.0,87.333336,0.0,0.0,0.513191,0.513191,0.0,0.0,0.0,3.897185,0.0,8.0
0.0,0.001985,1.0,194.0,0.576231,0.199594,-0.0,0.0,3137.630615,532.0,1.0,338.0,3.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,5.206245,31872.0,4.0,1.0,0.0,20.0,0.0,0.576231,0.0,0.0,3137.630615,0.576231,194.0,0.0,112.666664,0.0,0.0,0.576231,0.576231,1.0,0.0,0.0,3.47083,0.0,8.0
0.0,0.001985,0.0,0.0,0.0,0.199594,-0.0,0.0,0.0,130.0,1.0,130.0,1.0,0.0,0.201579,103135.70040124832,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37317.08209959624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,194.0,0.000493,0.199594,-0.0,0.0,1687626.625,402.0,1.0,208.0,2.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,4056.794922,31872.0,3.0,1.0,0.0,0.0,0.0,0.000493,0.0,0.0,1687626.625,0.000493,194.0,0.0,104.0,0.0,0.0,0.000493,0.000493,0.0,0.0,0.0,2028.397461,0.0,8.0
0.0,0.001985,0.0,110.0,0.5415,0.199594,-0.0,4875.34668,22677.748047,2230.0,1.0,1790.0,7.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.540166,1.0,4.0,0.0,0.0,18.467222,31872.0,11.0,1.0,0.0,0.0,0.0,0.5415,0.0,0.0,27553.09375,0.5415,440.0,0.0,255.714279,0.0,0.0,0.5415,0.5415,0.0,0.0,0.0,11.080333,0.0,8.0
0.0,0.001985,0.0,130.0,0.572055,0.199594,-0.0,3636.01416,8712.449219,1168.0,1.0,778.0,5.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.496167,1.0,3.0,0.0,0.0,12.236586,31872.0,8.0,1.0,0.0,0.0,0.0,0.572055,0.0,0.0,12348.463867,0.572055,390.0,0.0,155.600006,0.0,0.0,0.572055,0.572055,0.0,0.0,0.0,6.992335,0.0,8.0
0.0,0.001985,0.0,0.0,0.511719,0.199594,-0.0,0.0,3783.326416,484.0,1.0,484.0,2.0,0.0,0.201579,103135.70040124832,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,1.954198,37317.08209959624,2.0,0.0,0.0,0.0,0.0,0.511719,0.0,1.0,3783.326416,0.511719,0.0,0.0,242.0,0.0,0.0,0.511719,0.511719,1.0,0.0,0.0,1.954198,0.0,8.0
0.0,0.001985,0.0,0.0,0.0,0.199594,-0.0,0.0,0.0,242.0,1.0,242.0,1.0,0.0,0.201579,103135.70040124832,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37317.08209959624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,0.0,0.0,0.199594,-0.0,0.0,0.0,242.0,1.0,242.0,1.0,0.0,0.201579,103135.70040124832,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37317.08209959624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,162.0,0.702857,0.199594,-0.0,0.0,1752.845825,470.0,1.0,308.0,2.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,2.845529,31872.0,3.0,1.0,0.0,0.0,0.0,0.702857,0.0,0.0,1752.845825,0.702857,162.0,0.0,154.0,0.0,0.0,0.702857,0.702857,0.0,0.0,0.0,1.422765,0.0,8.0
0.0,0.001985,0.0,162.0,0.000533,0.199594,-0.0,0.0,0.0,240.0,1.0,78.0,1.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,1876.172607,31872.0,2.0,0.0,0.0,0.0,0.0,0.000533,0.0,0.0,0.0,0.000533,162.0,0.0,78.0,0.0,0.0,0.000533,0.000533,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,120.85714,0.852323,0.199594,-0.0,6814.317871,7987.582031,1818.0,1.0,972.0,8.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.039585,1.0,7.0,0.0,0.0,16.425697,31872.0,15.0,1.0,0.0,0.0,0.0,0.852323,0.0,0.0,14801.900391,0.852323,846.0,0.0,121.5,0.0,0.0,0.852323,0.852323,0.0,0.0,0.0,8.212849,0.0,8.0
0.0,0.001985,0.0,114.0,0.000686,0.199594,-0.0,0.0,0.0,192.0,1.0,78.0,1.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,1457.725952,31872.0,2.0,0.0,0.0,0.0,0.0,0.000686,0.0,0.0,0.0,0.000686,114.0,0.0,78.0,0.0,0.0,0.000686,0.000686,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,154.0,0.998106,0.199594,-0.0,1234.337891,3991.560059,972.0,1.0,664.0,4.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.001898,1.0,2.0,0.0,0.0,5.009488,31872.0,6.0,1.0,0.0,0.0,0.0,0.998106,0.0,0.0,5225.897949,0.998106,308.0,0.0,166.0,0.0,0.0,0.998106,0.998106,0.0,0.0,0.0,3.005693,0.0,8.0
0.0,0.001985,0.0,78.0,0.0,0.199594,-0.0,0.0,0.0,320.0,1.0,242.0,1.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,31872.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,0.0,0.0,0.199594,-0.0,0.0,0.0,290.0,1.0,290.0,1.0,0.0,0.201579,103135.70040124832,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37317.08209959624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,1.0,117.199997,0.589812,0.199594,-0.0,6361.349121,9006.259766,1382.0,1.0,796.0,6.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.781822,1.0,5.0,1.0,0.0,16.954556,31872.0,11.0,1.0,0.0,8.333333,0.0,0.589812,0.0,0.0,15367.609375,0.589812,586.0,0.0,132.666672,0.0,0.0,0.589812,0.589812,1.0,0.0,0.0,8.477278,0.0,8.0
0.0,0.001985,0.0,90.0,0.434156,0.199594,-0.0,4975.17041,12493.205078,1264.0,1.0,904.0,4.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.909959,1.0,4.0,0.0,0.0,16.123238,31872.0,8.0,1.0,0.0,0.0,0.0,0.434156,0.0,0.0,17468.375,0.434156,360.0,0.0,226.0,0.0,0.0,0.434156,0.434156,0.0,0.0,0.0,6.909959,0.0,8.0
0.0,0.001985,0.0,135.333328,0.94496,0.199594,-0.0,2294.2771,2235.015137,758.0,1.0,352.0,4.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.116492,1.0,3.0,0.0,0.0,6.349475,31872.0,7.0,1.0,0.0,0.0,0.0,0.94496,0.0,0.0,4529.29248,0.94496,406.0,0.0,88.0,0.0,0.0,0.94496,0.94496,0.0,0.0,0.0,3.174737,0.0,8.0
0.0,0.001985,1.0,146.0,0.897766,0.199594,-0.0,1301.007202,1702.002563,578.0,1.0,286.0,3.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.113876,1.0,2.0,1.0,0.0,4.455504,31872.0,5.0,1.0,0.0,16.666667,0.0,0.897766,0.0,0.0,3003.009766,0.897766,292.0,0.0,95.333336,0.0,0.0,0.897766,0.897766,1.0,0.0,0.0,2.227752,0.0,8.0
0.0,0.001985,0.0,0.0,0.0,0.199594,-0.0,0.0,0.0,130.0,1.0,130.0,1.0,0.0,0.201579,103135.70040124832,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37317.08209959624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,0.0,0.0,0.199594,-0.0,0.0,0.0,130.0,1.0,130.0,1.0,0.0,0.201579,103135.70040124832,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37317.08209959624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,114.0,0.30784,0.199594,-0.0,2962.578125,10654.885742,842.0,1.0,614.0,3.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,3.248441,1.0,2.0,0.0,0.0,12.993763,31872.0,5.0,1.0,0.0,0.0,0.0,0.30784,0.0,0.0,13617.463867,0.30784,228.0,0.0,204.666672,0.0,0.0,0.30784,0.30784,0.0,0.0,0.0,6.496881,0.0,8.0
0.0,0.001985,0.0,66.0,0.309493,0.199594,-0.0,0.0,0.0,276.0,1.0,210.0,1.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,1.0,0.0,1.0,3.231091,31872.0,2.0,0.0,0.0,0.0,0.0,0.309493,0.0,0.0,0.0,0.309493,66.0,0.0,210.0,0.0,0.0,0.309493,0.309493,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,66.0,0.292795,0.199594,-0.0,0.0,0.0,276.0,1.0,210.0,1.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,1.0,0.0,1.0,3.415359,31872.0,2.0,0.0,0.0,0.0,0.0,0.292795,0.0,0.0,0.0,0.292795,66.0,0.0,210.0,0.0,0.0,0.292795,0.292795,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,0.0,0.0,0.199594,-0.0,0.0,0.0,210.0,1.0,210.0,1.0,0.0,0.201579,103135.70040124832,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37317.08209959624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,0.0,0.0,0.199594,-0.0,0.0,0.0,210.0,1.0,210.0,1.0,0.0,0.201579,103135.70040124832,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37317.08209959624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,0.0,0.0,0.199594,-0.0,0.0,0.0,210.0,1.0,210.0,1.0,0.0,0.201579,103135.70040124832,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37317.08209959624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,0.0,0.0,0.199594,-0.0,0.0,0.0,498.0,1.0,498.0,1.0,0.0,0.201579,103135.70040124832,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37317.08209959624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,78.0,0.002509,0.199594,-0.0,0.0,7496213.5,3604.0,1.0,3526.0,3.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,1195.695435,31872.0,4.0,0.0,0.0,0.0,0.0,0.002509,0.0,0.0,7496213.5,0.002509,78.0,0.0,1175.333374,0.0,0.0,0.002509,0.002509,0.0,0.0,0.0,797.13031,0.0,8.0
0.0,0.001985,1.0,112.0,0.216622,0.199594,-0.0,4136.237305,7238.415527,518.0,1.0,294.0,3.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.616336,1.0,2.0,1.0,0.0,18.465345,31872.0,5.0,1.0,0.0,16.666667,0.0,0.216622,0.0,0.0,11374.65332,0.216622,224.0,0.0,98.0,0.0,0.0,0.216622,0.216622,1.0,0.0,0.0,9.232673,0.0,8.0
0.0,0.001985,0.0,90.0,0.040726,0.199594,-0.0,17679.125,0.0,246.0,1.0,66.0,1.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,24.55434,1.0,2.0,0.0,0.0,49.108681,31872.0,3.0,0.0,0.0,0.0,0.0,0.040726,0.0,0.0,17679.125,0.040726,180.0,0.0,66.0,0.0,0.0,0.040726,0.040726,0.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,258.0,0.015011,0.199594,-0.0,0.0,222769.96875,884.0,1.0,626.0,3.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,199.853439,31872.0,4.0,1.0,0.0,0.0,0.0,0.015011,0.0,0.0,222769.96875,0.015011,258.0,0.0,208.666672,0.0,0.0,0.015011,0.015011,0.0,0.0,0.0,133.235626,0.0,8.0
0.0,0.001985,0.0,258.0,0.002102,0.199594,-0.0,0.0,2313986.75,1474.0,1.0,1216.0,2.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,951.474792,31872.0,3.0,1.0,0.0,0.0,0.0,0.002102,0.0,0.0,2313986.75,0.002102,258.0,0.0,608.0,0.0,0.0,0.002102,0.002102,0.0,0.0,0.0,475.737396,0.0,8.0
0.0,0.001985,0.0,0.0,0.0,0.199594,-0.0,0.0,0.0,482.0,1.0,482.0,1.0,0.0,0.201579,103135.70040124832,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37317.08209959624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,0.0,0.0,0.199594,-0.0,0.0,0.0,482.0,1.0,482.0,1.0,0.0,0.201579,103135.70040124832,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37317.08209959624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,0.0,0.0,0.0,0.199594,-0.0,0.0,0.0,482.0,1.0,482.0,1.0,0.0,0.201579,103135.70040124832,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37317.08209959624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0
0.0,0.001985,2.0,93.0,0.585308,0.199594,-0.0,3813.376709,17959.775391,2124.0,1.0,1752.0,4.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.125506,1.0,4.0,2.0,0.0,11.959515,31872.0,8.0,1.0,0.0,20.0,143.0,0.585308,0.0,0.0,21773.152344,0.585308,372.0,0.0,438.0,0.0,0.0,0.585308,0.585308,1.0,0.0,0.0,5.125506,0.0,8.0
0.0,0.001985,0.0,146.0,0.480223,0.199594,-0.0,2432.203369,3048.58374,566.0,1.0,274.0,3.0,0.0,0.201579,64128.0,1721542144.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.082366,1.0,2.0,0.0,0.0,8.329464,31872.0,5.0,1.0,0.0,0.0,0.0,0.480223,0.0,0.0,5480.787109,0.480223,292.0,0.0,91.333336,0.0,0.0,0.480223,0.480223,0.0,0.0,0.0,4.164732,0.0,8.0
