SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.002555,0.0,294.454559,0.775567,0.091314,-0.0,30377.775391,9015.339844,4192.0,0.0,953.0,12.0,0.0,0.093869,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,12.893792,0.0,11.0,0.0,0.0,28.366344,31872.0,23.0,0.0,0.0,0.0,0.0,0.775567,0.0,0.0,39393.113281,0.775567,3239.0,0.0,79.416664,0.0,0.0,0.775567,0.775567,0.0,0.0,0.0,14.183172,0.0,1.0
0.0,0.001489,0.0,308.636353,0.728516,0.060544,-0.0,33899.050781,9597.592773,4348.0,0.0,953.0,12.0,0.0,0.062033,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,13.726535,0.0,11.0,0.0,0.0,30.198376,31872.0,23.0,0.0,0.0,0.0,0.0,0.728516,0.0,0.0,43496.644531,0.728516,3395.0,0.0,79.416664,0.0,0.0,0.728516,0.728516,0.0,0.0,0.0,15.099188,0.0,1.0
0.0,0.001489,0.0,323.363647,0.544422,0.060967,-0.0,47521.960938,12842.979492,4510.0,0.0,953.0,12.0,0.0,0.062456,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.368105,0.0,11.0,0.0,0.0,40.409832,31872.0,23.0,0.0,0.0,0.0,0.0,0.544422,0.0,0.0,60364.941406,0.544422,3557.0,0.0,79.416664,0.0,0.0,0.544422,0.544422,0.0,0.0,0.0,20.204916,0.0,1.0
0.0,0.001496,0.0,338.636353,0.595333,0.044329,-0.0,45514.023438,11744.6875,4678.0,0.0,953.0,12.0,0.0,0.045825,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,16.797323,0.0,11.0,0.0,0.0,36.954109,31872.0,23.0,0.0,0.0,0.0,0.0,0.595333,0.0,0.0,57258.710938,0.595333,3725.0,0.0,79.416664,0.0,0.0,0.595333,0.595333,0.0,0.0,0.0,18.477055,0.0,1.0
0.0,0.001497,0.0,330.416656,0.640419,0.060361,-0.0,45407.773438,12591.755859,5050.0,0.0,1085.0,14.0,0.0,0.061858,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,17.176254,0.0,12.0,0.0,0.0,39.036942,31872.0,26.0,0.0,0.0,0.0,0.0,0.640419,0.0,0.0,57999.527344,0.640419,3965.0,0.0,77.5,0.0,0.0,0.640419,0.640419,0.0,0.0,0.0,20.29921,0.0,1.0
0.0,0.000993,0.0,345.416656,0.696121,0.028966,-0.0,43670.570312,11584.193359,5230.0,0.0,1085.0,14.0,0.0,0.029959,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.801851,0.0,12.0,0.0,0.0,35.9133,31872.0,26.0,0.0,0.0,0.0,0.0,0.696121,0.0,0.0,55254.761719,0.696121,4145.0,0.0,77.5,0.0,0.0,0.696121,0.696121,0.0,0.0,0.0,18.674915,0.0,1.0
0.0,0.002104,0.0,360.916656,0.605768,0.06022,-0.0,52442.515625,11542.37207,5284.0,0.0,953.0,12.0,0.0,0.062324,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.158766,0.0,12.0,0.0,0.0,37.96833,31872.0,24.0,0.0,0.0,0.0,0.0,0.605768,0.0,0.0,63984.890625,0.605768,4331.0,0.0,79.416664,0.0,0.0,0.605768,0.605768,0.0,0.0,0.0,18.158766,0.0,1.0
0.0,0.002012,1.0,79.875,0.851063,0.057029,-0.0,5264.004883,5837.405762,1348.0,1.0,709.0,8.0,0.0,0.059041,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,8.225008,0.0,8.0,1.0,0.0,17.625017,31872.0,16.0,0.0,0.0,5.882353,0.0,0.851063,0.0,0.0,11101.411133,0.851063,639.0,0.0,88.625,0.0,0.0,0.851063,0.851063,1.0,0.0,1.0,8.225008,0.0,1.0
0.0,0.002012,0.0,1514.0,0.046982,0.057029,-0.0,0.0,0.0,1580.0,1.0,66.0,1.0,0.0,0.059041,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,21.284746,31872.0,2.0,0.0,0.0,0.0,0.0,0.046982,0.0,0.0,0.0,0.046982,1514.0,1.0,66.0,0.0,0.0,0.046982,0.046982,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.002012,0.0,1514.0,0.006004,0.057029,-0.0,0.0,0.0,1580.0,1.0,66.0,1.0,0.0,0.059041,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,166.555634,31872.0,2.0,0.0,0.0,0.0,0.0,0.006004,0.0,0.0,0.0,0.006004,1514.0,1.0,66.0,0.0,0.0,0.006004,0.006004,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.002012,0.0,250.0,0.176249,0.057029,-0.0,34042.746094,15659.663086,1413.0,1.0,413.0,6.0,0.0,0.059041,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,17.021374,1.0,4.0,0.0,0.0,51.064121,31872.0,10.0,0.0,0.0,0.0,0.0,0.176249,0.0,0.0,49702.410156,0.176249,1000.0,0.0,68.833336,0.0,0.0,0.176249,0.176249,0.0,0.0,0.0,28.368956,0.0,1.0
0.0,0.000993,0.0,393.416656,0.525729,0.044898,-0.0,65859.023438,15338.701172,5806.0,0.0,1085.0,14.0,0.0,0.045891,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,20.923326,0.0,12.0,0.0,0.0,47.553017,31872.0,26.0,0.0,0.0,0.0,0.0,0.525729,0.0,0.0,81197.726562,0.525729,4721.0,0.0,77.5,0.0,0.0,0.525729,0.525729,0.0,0.0,0.0,24.72757,0.0,1.0
0.0,0.0,0.0,410.416656,0.556053,0.060921,-0.0,64957.839844,12574.341797,5878.0,0.0,953.0,12.0,0.0,0.060921,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,19.782288,0.0,12.0,0.0,0.0,41.362965,31872.0,24.0,0.0,0.0,0.0,0.0,0.556053,0.0,0.0,77532.179688,0.556053,4925.0,0.0,79.416664,0.0,0.0,0.556053,0.556053,0.0,0.0,0.0,19.782288,0.0,1.0
0.0,0.000497,0.0,427.916656,0.512451,0.060803,-0.0,73497.757812,13644.231445,6088.0,0.0,953.0,12.0,0.0,0.0613,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,21.465467,0.0,12.0,0.0,0.0,44.882339,31872.0,24.0,0.0,0.0,0.0,0.0,0.512451,0.0,0.0,87141.992188,0.512451,5135.0,0.0,79.416664,0.0,0.0,0.512451,0.512451,0.0,0.0,0.0,21.465467,0.0,1.0
0.0,0.0,0.0,416.692322,0.526492,0.060912,-0.0,75989.757812,14298.413086,6436.0,0.0,1019.0,13.0,0.0,0.060912,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,22.79237,0.0,13.0,0.0,0.0,47.484104,31872.0,26.0,0.0,0.0,0.0,0.0,0.526492,0.0,0.0,90288.171875,0.526492,5417.0,0.0,78.384613,0.0,0.0,0.526492,0.526492,0.0,0.0,0.0,22.79237,0.0,1.0
0.0,0.000497,0.0,433.769226,0.978051,0.06073,-0.0,42582.644531,7696.939941,6658.0,0.0,1019.0,13.0,0.0,0.061227,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,12.269299,0.0,13.0,0.0,0.0,25.561039,31872.0,26.0,0.0,0.0,0.0,0.0,0.978051,0.0,0.0,50279.585938,0.978051,5639.0,0.0,78.384613,0.0,0.0,0.978051,0.978051,0.0,0.0,0.0,12.269299,0.0,1.0
0.0,0.004029,1.0,70.0,0.978843,0.22057,-0.0,572.104004,1601.891235,434.0,0.0,294.0,3.0,0.0,0.224599,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.021614,0.0,2.0,1.0,0.0,4.086457,31872.0,5.0,0.0,0.0,16.666667,0.0,0.978843,0.0,0.0,2173.995361,0.978843,140.0,0.0,98.0,0.0,0.0,0.978843,0.978843,1.0,0.0,0.0,2.043229,0.0,1.0
0.0,0.004029,0.0,566.700012,0.855013,0.22057,-0.0,47727.929688,4444.376953,6221.0,1.0,554.0,7.0,0.0,0.224599,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.526155,1.0,10.0,0.0,0.0,18.713165,31872.0,17.0,1.0,0.0,0.0,0.0,0.855013,0.0,0.0,52172.304688,0.855013,5667.0,0.0,79.14286,0.0,0.0,0.855013,0.855013,0.0,0.0,0.0,7.017437,0.0,1.0
0.0,0.004029,0.0,69.0,0.167209,0.22057,-0.0,3301.257812,10095.150391,419.0,1.0,281.0,4.0,0.0,0.224599,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,5.980539,1.0,2.0,0.0,0.0,29.902697,31872.0,6.0,0.0,0.0,0.0,0.0,0.167209,0.0,0.0,13396.408203,0.167209,138.0,0.0,70.25,0.0,0.0,0.167209,0.167209,0.0,0.0,0.0,17.941618,0.0,1.0
0.0,0.003014,0.0,80.14286,0.804772,0.198419,-0.0,4781.478516,5169.166016,1167.0,0.0,606.0,7.0,0.0,0.201433,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.455528,0.0,7.0,0.0,0.0,16.153643,31872.0,14.0,0.0,0.0,0.0,0.0,0.804772,0.0,0.0,9950.644531,0.804772,561.0,0.0,86.571426,0.0,0.0,0.804772,0.804772,0.0,0.0,1.0,7.455528,0.0,1.0
0.0,0.003014,0.0,860.0,0.007016,0.198419,-0.0,0.0,0.0,938.0,1.0,78.0,1.0,0.0,0.201433,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,142.531357,31872.0,2.0,0.0,0.0,0.0,4343.0,0.007016,0.0,0.0,0.0,0.007016,860.0,0.0,78.0,0.0,0.0,0.007016,0.007016,0.0,1.0,0.0,0.0,0.0,1.0
3.0,0.003014,3.0,936.0,0.689544,0.198419,-0.0,43437.402344,5012.007812,5183.0,1.0,503.0,7.0,0.0,0.201433,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,1.0,5.800935,1.0,5.0,0.0,0.0,15.952571,31872.0,12.0,0.0,0.0,20.0,0.0,0.689544,0.0,0.0,48449.410156,0.689544,4680.0,0.0,71.85714,0.0,0.0,0.689544,0.689544,0.0,0.0,0.0,8.701403,0.0,1.0
0.0,0.00149,0.0,78.0,0.763498,0.231135,-0.0,3269.163818,3604.462646,819.0,0.0,429.0,5.0,0.0,0.232625,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.239045,0.0,5.0,0.0,0.0,11.78785,31872.0,10.0,0.0,0.0,0.0,0.0,0.763498,0.0,0.0,6873.626465,0.763498,390.0,0.0,85.800003,0.0,0.0,0.763498,0.763498,0.0,0.0,1.0,5.239045,0.0,1.0
0.0,0.00149,0.0,743.875,0.763868,0.231135,-0.0,54543.457031,5414.54834,6541.0,0.0,590.0,8.0,0.0,0.232625,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,9.163887,1.0,8.0,0.0,0.0,19.636902,31872.0,16.0,0.0,0.0,0.0,0.0,0.763868,0.0,0.0,59958.003906,0.763868,5951.0,0.0,73.75,0.0,0.0,0.763868,0.763868,0.0,0.0,0.0,9.163887,0.0,1.0
0.0,0.001143,0.0,506.692322,0.742922,0.073684,-0.0,65481.972656,10132.960938,7606.0,0.0,1019.0,13.0,0.0,0.074827,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,16.152435,0.0,13.0,0.0,0.0,33.650909,31872.0,26.0,0.0,0.0,0.0,0.0,0.742922,0.0,0.0,75614.9375,0.742922,6587.0,0.0,78.384613,0.0,0.0,0.742922,0.742922,0.0,0.0,0.0,16.152435,0.0,1.0
0.0,0.00453,0.0,72.5,0.451489,0.21206,-0.0,3862.77417,4731.012207,645.0,0.0,355.0,4.0,0.0,0.21659,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.64468,0.0,4.0,0.0,0.0,15.504253,31872.0,8.0,0.0,0.0,0.0,0.0,0.451489,0.0,0.0,8593.786133,0.451489,290.0,0.0,88.75,0.0,0.0,0.451489,0.451489,0.0,0.0,1.0,6.64468,0.0,1.0
0.0,0.00453,0.0,0.0,0.704811,0.21206,-0.0,0.0,1191.80896,210.0,0.0,210.0,2.0,0.0,0.21659,624459.9664732431,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,1.41882,310126.47940317873,2.0,0.0,0.0,0.0,0.0,0.704811,0.0,1.0,1191.80896,0.704811,0.0,0.0,105.0,0.0,0.0,0.704811,0.704811,1.0,0.0,0.0,1.41882,0.0,1.0
0.0,0.00453,0.0,90.333336,0.978592,0.21206,-0.0,1479.677002,1373.401855,522.0,0.0,251.0,3.0,0.0,0.21659,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.043753,1.0,3.0,0.0,0.0,5.109382,31872.0,6.0,1.0,0.0,0.0,0.0,0.978592,0.0,0.0,2853.078857,0.978592,271.0,0.0,83.666664,0.0,0.0,0.978592,0.978592,0.0,0.0,0.0,2.043753,0.0,1.0
0.0,0.00453,0.0,906.285706,0.884664,0.21206,-0.0,49175.730469,3119.828613,6757.0,0.0,413.0,6.0,0.0,0.21659,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,6.782236,1.0,7.0,0.0,0.0,13.564472,31872.0,13.0,0.0,0.0,0.0,0.0,0.884664,0.0,0.0,52295.5625,0.884664,6344.0,0.0,68.833336,0.0,0.0,0.884664,0.884664,0.0,0.0,0.0,5.651863,0.0,1.0
0.0,0.007005,0.0,81.5,0.840845,0.162672,-0.0,3881.809326,3995.980225,992.0,0.0,503.0,6.0,0.0,0.169677,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.946399,0.0,6.0,0.0,0.0,13.082078,31872.0,12.0,0.0,0.0,0.0,0.0,0.840845,0.0,0.0,7877.789551,0.840845,489.0,0.0,83.833336,0.0,0.0,0.840845,0.840845,0.0,0.0,1.0,5.946399,0.0,1.0
0.0,0.007005,0.0,834.25,0.691308,0.162672,-0.0,67582.03125,6665.625,7322.0,0.0,648.0,9.0,0.0,0.169677,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,10.125732,1.0,8.0,0.0,0.0,23.144531,31872.0,17.0,0.0,0.0,0.0,0.0,0.691308,0.0,0.0,74247.65625,0.691308,6674.0,0.0,72.0,0.0,0.0,0.691308,0.691308,0.0,0.0,0.0,11.572266,0.0,1.0
0.0,0.017995,0.0,530.5,0.696853,0.136429,-0.0,79178.828125,10802.852539,8446.0,0.0,1019.0,13.0,0.0,0.154424,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.655298,0.0,14.0,0.0,0.0,37.310596,31872.0,27.0,0.0,0.0,0.0,0.0,0.696853,0.0,0.0,89981.679688,0.696853,7427.0,0.0,78.384613,0.0,0.0,0.696853,0.696853,0.0,0.0,0.0,17.220276,0.0,1.0
0.0,0.000999,0.0,575.93335,0.978412,0.04538,-0.0,65935.414062,8879.695312,9802.0,1.0,1163.0,15.0,0.0,0.046379,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,14.308901,0.0,15.0,0.0,0.0,29.639866,31872.0,30.0,0.0,0.0,0.0,0.0,0.978412,0.0,0.0,74815.109375,0.978412,8639.0,0.0,77.533333,0.0,0.0,0.978412,0.978412,0.0,0.0,0.0,14.308901,0.0,1.0
0.0,0.011467,0.0,78.0,0.818825,0.188778,-0.0,3048.270264,3360.913574,819.0,0.0,429.0,5.0,0.0,0.200245,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.885049,0.0,5.0,0.0,0.0,10.99136,31872.0,10.0,0.0,0.0,0.0,0.0,0.818825,0.0,0.0,6409.184082,0.818825,390.0,0.0,85.800003,0.0,0.0,0.818825,0.818825,0.0,0.0,1.0,4.885049,0.0,1.0
0.0,0.011467,1.0,85.5,0.795659,0.188778,-0.0,864.692017,1880.202393,451.0,0.0,280.0,3.0,0.0,0.200245,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.25682,1.0,2.0,1.0,0.0,5.027279,31872.0,5.0,1.0,0.0,16.666667,0.0,0.795659,0.0,0.0,2744.894531,0.795659,171.0,0.0,93.333336,0.0,0.0,0.795659,0.795659,1.0,0.0,0.0,2.51364,0.0,1.0
2.0,0.011467,2.0,936.25,0.984502,0.188778,-0.0,53257.382812,2275.261963,7840.0,1.0,350.0,5.0,0.0,0.200245,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,7.110194,1.0,8.0,0.0,0.0,12.188904,31872.0,13.0,1.0,0.0,13.333333,0.0,0.984502,0.0,0.0,55532.644531,0.984502,7490.0,0.0,70.0,0.0,0.0,0.984502,0.984502,0.0,0.0,0.0,4.062968,0.0,1.0
0.0,0.011467,0.0,72.0,0.175399,0.188778,-0.0,3283.941162,9350.110352,417.0,1.0,273.0,4.0,0.0,0.200245,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.701287,1.0,2.0,0.0,0.0,28.506433,31872.0,6.0,0.0,0.0,0.0,0.0,0.175399,0.0,0.0,12634.050781,0.175399,144.0,0.0,68.25,0.0,0.0,0.175399,0.175399,0.0,0.0,0.0,17.103859,0.0,1.0
0.0,0.004252,0.0,81.5,0.863745,0.181697,-0.0,3778.893311,3890.037109,992.0,0.0,503.0,6.0,0.0,0.185949,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.788746,0.0,6.0,0.0,0.0,12.735241,31872.0,12.0,0.0,0.0,0.0,0.0,0.863745,0.0,0.0,7668.930176,0.863745,489.0,0.0,83.833336,0.0,0.0,0.863745,0.863745,0.0,0.0,1.0,5.788746,0.0,1.0
0.0,0.004252,1.0,786.0,0.63722,0.181697,-0.0,9867.863281,2385.361328,1856.0,1.0,284.0,3.0,0.0,0.185949,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.569317,1.0,2.0,1.0,0.0,6.277267,31872.0,5.0,1.0,0.0,16.666667,5791.0,0.63722,0.0,0.0,12253.224609,0.63722,1572.0,0.0,94.666664,0.0,0.0,0.63722,0.63722,1.0,0.0,0.0,3.138633,0.0,1.0
4.0,0.004252,4.0,894.285706,0.888669,0.181697,-0.0,48305.949219,4582.133301,6841.0,1.0,581.0,8.0,0.0,0.185949,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,1.0,6.75167,1.0,7.0,0.0,0.0,15.753897,31872.0,15.0,0.0,0.0,21.052632,0.0,0.888669,0.0,0.0,52888.082031,0.888669,6260.0,0.0,72.625,0.0,0.0,0.888669,0.888669,0.0,0.0,0.0,7.876948,0.0,1.0
0.0,0.004033,1.0,70.0,0.815697,0.195525,-0.0,686.529419,1922.282349,434.0,0.0,294.0,3.0,0.0,0.199558,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.225945,0.0,2.0,1.0,0.0,4.903781,31872.0,5.0,0.0,0.0,16.666667,0.0,0.815697,0.0,0.0,2608.811768,0.815697,140.0,0.0,98.0,0.0,0.0,0.815697,0.815697,1.0,0.0,0.0,2.451891,0.0,1.0
0.0,0.004033,0.0,492.714294,0.804842,0.195525,-0.0,29392.103516,4413.288574,3981.0,0.0,532.0,6.0,0.0,0.199558,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.454879,1.0,7.0,0.0,0.0,14.909759,31872.0,13.0,1.0,0.0,0.0,0.0,0.804842,0.0,0.0,33805.394531,0.804842,3449.0,0.0,88.666664,0.0,0.0,0.804842,0.804842,0.0,0.0,0.0,6.212399,0.0,1.0
0.0,0.004033,0.0,836.666687,0.451807,0.195525,-0.0,74084.734375,7277.443848,5499.0,0.0,479.0,7.0,0.0,0.199558,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,11.066672,1.0,6.0,0.0,0.0,26.560015,31872.0,13.0,0.0,0.0,0.0,0.0,0.451807,0.0,0.0,81362.179688,0.451807,5020.0,0.0,68.428574,0.0,0.0,0.451807,0.451807,0.0,0.0,0.0,13.280007,0.0,1.0
0.0,0.000497,0.0,593.533325,0.683043,0.059487,-0.0,97329.15625,11805.991211,9988.0,0.0,1085.0,14.0,0.0,0.059984,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,20.496513,0.0,15.0,0.0,0.0,40.993027,31872.0,29.0,0.0,0.0,0.0,0.0,0.683043,0.0,0.0,109135.148438,0.683043,8903.0,0.0,77.5,0.0,0.0,0.683043,0.683043,0.0,0.0,0.0,19.032476,0.0,1.0
0.0,0.001522,0.0,613.533325,0.580941,0.075194,-0.0,118290.835938,13880.926758,10288.0,0.0,1085.0,14.0,0.0,0.076716,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,24.098831,0.0,15.0,0.0,0.0,48.197662,31872.0,29.0,0.0,0.0,0.0,0.0,0.580941,0.0,0.0,132171.765625,0.580941,9203.0,0.0,77.5,0.0,0.0,0.580941,0.580941,0.0,0.0,0.0,22.377487,0.0,1.0
0.0,0.001496,0.0,81.0,0.869206,0.199455,-0.0,2236.523926,3166.10791,753.0,0.0,429.0,5.0,0.0,0.200951,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.451426,0.0,4.0,0.0,0.0,9.203802,31872.0,9.0,0.0,0.0,0.0,0.0,0.869206,0.0,0.0,5402.631836,0.869206,324.0,0.0,85.800003,0.0,0.0,0.869206,0.869206,0.0,0.0,1.0,4.601901,0.0,1.0
0.0,0.001496,0.0,799.75,0.454521,0.199455,-0.0,42242.273438,2851.353516,3442.0,0.0,243.0,3.0,0.0,0.200951,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.600355,1.0,4.0,0.0,0.0,13.20071,31872.0,7.0,1.0,0.0,0.0,0.0,0.454521,0.0,0.0,45093.625,0.454521,3199.0,0.0,81.0,0.0,0.0,0.454521,0.454521,0.0,0.0,0.0,4.400237,0.0,1.0
0.0,0.001496,0.0,1445.5,0.463584,0.199455,-0.0,74842.960938,4676.606445,6120.0,0.0,338.0,5.0,0.0,0.200951,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.471319,1.0,4.0,0.0,0.0,17.256851,31872.0,9.0,1.0,0.0,0.0,0.0,0.463584,0.0,0.0,79519.570312,0.463584,5782.0,0.0,67.599998,0.0,0.0,0.463584,0.463584,0.0,0.0,0.0,8.628426,0.0,1.0
0.0,0.001496,0.0,72.0,0.940938,0.199455,-0.0,1224.310181,1793.95459,497.0,1.0,281.0,4.0,0.0,0.200951,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.125539,1.0,3.0,0.0,0.0,6.376616,31872.0,7.0,0.0,0.0,0.0,0.0,0.940938,0.0,0.0,3018.264648,0.940938,216.0,0.0,70.25,0.0,0.0,0.940938,0.940938,0.0,0.0,0.0,3.188308,0.0,1.0
0.0,0.001496,0.0,78.0,0.0,0.199455,-0.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.200951,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,310126.47940317873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.028527,0.0,72.5,0.453993,0.125868,-0.0,3841.468994,4704.918457,645.0,0.0,355.0,4.0,0.0,0.154395,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.608031,0.0,4.0,0.0,0.0,15.41874,31872.0,8.0,0.0,0.0,0.0,0.0,0.453993,0.0,0.0,8546.387695,0.453993,290.0,0.0,88.75,0.0,0.0,0.453993,0.453993,0.0,0.0,1.0,6.608031,0.0,1.0
0.0,0.028527,0.0,85.75,0.51383,0.125868,-0.0,4016.892578,2631.220459,596.0,1.0,253.0,3.0,0.0,0.154395,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.838507,1.0,4.0,0.0,0.0,11.677013,31872.0,7.0,1.0,0.0,0.0,0.0,0.51383,0.0,0.0,6648.113281,0.51383,343.0,0.0,84.333336,0.0,0.0,0.51383,0.51383,0.0,0.0,0.0,3.892338,0.0,1.0
0.0,0.001496,0.0,66.0,0.017097,0.199455,-0.0,0.0,0.0,132.0,1.0,66.0,1.0,0.0,0.200951,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,58.489792,31872.0,2.0,0.0,0.0,0.0,0.0,0.017097,0.0,0.0,0.0,0.017097,66.0,0.0,66.0,0.0,0.0,0.017097,0.017097,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.028527,0.0,78.0,0.0,0.125868,-0.0,0.0,0.0,152.0,1.0,74.0,1.0,0.0,0.154395,64256.0,1721542272.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,31872.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.028527,0.0,860.363647,0.391947,0.125868,-0.0,175615.578125,10409.570312,10046.0,1.0,582.0,8.0,0.0,0.154395,64256.0,1721542272.0,64.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,25.513653,1.0,11.0,0.0,0.0,45.924576,31872.0,19.0,0.0,0.0,0.0,0.0,0.391947,0.0,0.0,186025.15625,0.391947,9464.0,0.0,72.75,0.0,0.0,0.391947,0.391947,0.0,0.0,0.0,17.859558,0.0,1.0
