SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.024998,0.0,66.0,0.305974,0.110348,-0.0,6902.547363,300731.4375,13109.0,1.0,12779.0,10.0,0.0,0.135346,400384.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,13.073006,1.0,5.0,0.0,0.0,45.75552,31872.0,15.0,0.0,0.0,0.0,0.0,0.305974,0.0,0.0,307633.96875,0.305974,330.0,0.0,1277.900024,0.0,0.0,0.305974,0.305974,0.0,0.0,0.0,29.414263,0.0,1
0.0,0.093122,0.0,66.0,0.106922,0.406617,-0.0,4938.179199,0.0,198.0,0.0,66.0,1.0,1.0,0.499739,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,9.352612,1.0,2.0,0.0,0.0,18.705225,4077568.0,3.0,0.0,0.0,0.0,0.0,0.106922,0.0,0.0,4938.179199,0.106922,132.0,0.0,66.0,0.0,0.0,0.106922,0.106922,0.0,0.0,0.0,0.0,0.0,1
0.0,0.00298,2.0,70.466667,0.98895,0.058757,-0.0,50736.640625,2558503.5,324105.0,1.0,317763.0,214.0,0.0,0.061737,451072.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,89.994438,0.0,90.0,2.0,0.0,306.385559,31872.0,304.0,0.0,0.0,0.653595,0.0,0.98895,0.0,0.0,2609240.0,0.98895,6342.0,0.0,1484.873779,0.0,0.0,0.98895,0.98895,1.0,0.0,0.0,215.379944,0.0,1
0.0,0.00298,8.0,74.0,0.559832,0.058757,-0.0,5287.300781,154689.265625,12622.0,1.0,12178.0,9.0,0.0,0.061737,449152.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,8.931252,1.0,6.0,8.0,0.0,25.007504,31872.0,15.0,0.0,0.0,34.782609,0.0,0.559832,0.0,0.0,159976.578125,0.559832,444.0,0.0,1353.111084,0.0,0.0,0.559832,0.559832,1.0,0.0,0.0,14.290002,0.0,1
0.0,0.017978,0.0,114.75,0.776198,0.324406,-0.0,8286.544922,444103.15625,45396.0,0.0,44478.0,32.0,0.0,0.342384,55808.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,9.018317,0.0,8.0,0.0,0.0,50.244911,31872.0,40.0,0.0,0.0,0.0,0.0,0.776198,0.0,0.0,452389.71875,0.776198,918.0,0.0,1389.9375,0.0,0.0,0.776198,0.776198,0.0,0.0,1.0,39.938263,0.0,1
0.0,0.016935,0.0,70.0,0.450365,0.43343,-0.0,1243.435913,0.0,214.0,0.0,74.0,1.0,0.0,0.450365,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,2.220421,0.0,2.0,0.0,0.0,4.440842,4077568.0,3.0,0.0,0.0,0.0,0.0,0.450365,0.0,0.0,1243.435913,0.450365,140.0,0.0,74.0,0.0,0.0,0.450365,0.450365,0.0,0.0,0.0,0.0,0.0,1
0.0,0.017978,26.0,77.285713,0.99659,0.324406,-0.0,16753.126953,1519180.375,192928.0,1.0,190764.0,126.0,0.0,0.342384,284288.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,27.092384,1.0,28.0,26.0,1.0,153.523514,31872.0,154.0,0.0,0.0,14.444444,0.0,0.99659,0.0,0.0,1535933.5,0.99659,2164.0,0.0,1514.0,0.0,0.0,0.99659,0.99659,1.0,0.0,0.0,125.427704,0.0,1
0.0,0.017978,15.0,75.333336,0.98417,0.324406,-0.0,15924.078125,1353749.875,170088.0,1.0,168054.0,111.0,0.0,0.342384,399360.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,26.4182,1.0,27.0,15.0,1.0,139.203583,31872.0,138.0,0.0,0.0,9.803922,0.0,0.98417,0.0,0.0,1369673.875,0.98417,2034.0,0.0,1514.0,0.0,0.0,0.98417,0.98417,1.0,0.0,0.0,111.769302,0.0,1
0.0,0.017978,0.0,66.0,0.315842,0.324406,-0.0,20060.662109,588142.1875,25443.0,1.0,24585.0,18.0,0.0,0.342384,492032.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,37.993679,1.0,13.0,0.0,0.0,94.9842,31872.0,31.0,0.0,0.0,0.0,0.0,0.315842,0.0,0.0,608202.8125,0.315842,858.0,0.0,1365.833374,0.0,0.0,0.315842,0.315842,0.0,0.0,0.0,53.824379,0.0,1
0.0,0.016935,0.0,66.0,0.046076,0.43343,-0.0,11459.328125,0.0,198.0,0.0,66.0,1.0,1.0,0.450365,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,21.703274,1.0,2.0,0.0,0.0,43.406548,4077568.0,3.0,0.0,0.0,0.0,0.0,0.046076,0.0,0.0,11459.328125,0.046076,132.0,0.0,66.0,0.0,0.0,0.046076,0.046076,0.0,0.0,0.0,0.0,0.0,1
0.0,0.027427,0.0,87.666664,0.684924,0.1343,-0.0,17415.070312,1065508.0,94249.0,0.0,92671.0,64.0,0.0,0.161727,46080.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,24.820272,0.0,18.0,0.0,0.0,118.261292,31872.0,82.0,0.0,0.0,0.0,0.0,0.684924,0.0,0.0,1082923.0,0.684924,1578.0,0.0,1447.984375,0.0,0.0,0.684924,0.684924,0.0,0.0,1.0,91.98101,0.0,1
0.0,0.027427,0.0,0.0,0.652098,0.1343,-0.0,0.0,17003.580078,2772.0,0.0,2772.0,2.0,0.0,0.161727,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,1.533512,931391.4917946004,2.0,0.0,0.0,0.0,0.0,0.652098,0.0,0.0,17003.580078,0.652098,0.0,0.0,1386.0,1.0,0.0,0.652098,0.652098,1.0,0.0,0.0,1.533512,0.0,1
0.0,0.027427,0.0,0.0,0.0,0.1343,-0.0,0.0,0.0,1514.0,0.0,1514.0,1.0,0.0,0.161727,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.027427,1.0,71.5,0.481897,0.1343,-0.0,27308.740234,3071859.75,188260.0,1.0,186544.0,124.0,0.0,0.161727,321408.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,47.728043,1.0,24.0,1.0,1.0,305.044434,31872.0,148.0,0.0,0.0,0.671141,0.0,0.481897,0.0,0.0,3099168.5,0.481897,1716.0,0.0,1504.387085,0.0,0.0,0.481897,0.481897,1.0,0.0,0.0,255.241272,0.0,1
0.0,0.027427,62.0,93.794868,0.802368,0.1343,-0.0,35544.789062,1064419.375,111918.0,1.0,108260.0,72.0,0.0,0.161727,460928.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,47.359818,1.0,39.0,62.0,0.0,137.094208,31872.0,111.0,0.0,0.0,35.83815,0.0,0.802368,0.0,0.0,1099964.125,0.802368,3658.0,0.0,1503.611084,0.0,0.0,0.802368,0.802368,1.0,0.0,0.0,88.488075,0.0,1
0.0,0.027427,0.0,62.0,0.686433,0.1343,-0.0,1445.151978,769.193787,318.0,1.0,132.0,2.0,0.0,0.161727,460928.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,2.913613,1.0,3.0,0.0,0.0,5.827226,31872.0,5.0,0.0,0.0,0.0,0.0,0.686433,0.0,0.0,2214.345703,0.686433,186.0,0.0,66.0,0.0,0.0,0.686433,0.686433,0.0,0.0,0.0,1.456806,0.0,1
0.0,0.02587,0.0,69.945457,0.990285,0.098182,-0.0,30520.507812,1485592.5,189213.0,0.0,185366.0,126.0,0.0,0.124052,191616.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,54.529758,0.0,55.0,0.0,0.0,181.765854,31872.0,181.0,0.0,0.0,0.0,0.0,0.990285,0.0,0.0,1516113.125,0.990285,3847.0,0.0,1471.158691,0.0,0.0,0.990285,0.990285,0.0,0.0,0.0,126.226288,0.0,1
0.0,0.02587,0.0,54.0,0.143941,0.098182,-0.0,33013.527344,0.0,648.0,0.0,0.0,0.0,0.0,0.124052,191616.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,76.420197,1.0,12.0,0.0,0.0,76.420197,931391.4917946004,12.0,0.0,0.0,0.0,0.0,0.143941,0.0,0.0,33013.527344,0.143941,648.0,0.0,0.0,0.0,0.0,0.143941,0.143941,0.0,0.0,0.0,0.0,0.0,1
0.0,0.038405,0.0,71.074997,0.91943,0.055859,-0.0,48856.355469,3298626.25,386291.0,0.0,380605.0,254.0,0.0,0.094264,409856.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,85.922798,0.0,80.0,0.0,0.0,362.180908,31872.0,334.0,0.0,0.0,0.0,0.0,0.91943,0.0,0.0,3347482.5,0.91943,5686.0,0.0,1498.444824,0.0,0.0,0.91943,0.91943,0.0,0.0,1.0,275.170471,0.0,1
0.0,0.038405,23.0,70.536583,0.990082,0.055859,-0.0,139640.953125,5896465.0,748614.0,1.0,731262.0,483.0,0.0,0.094264,1805056.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,247.454239,1.0,246.0,23.0,1.0,735.292603,31872.0,729.0,0.0,0.0,3.058511,0.0,0.990082,0.0,0.0,6036106.0,0.990082,17352.0,0.0,1514.0,0.0,0.0,0.990082,0.990082,1.0,0.0,0.0,486.828339,0.0,1
0.0,0.038405,7.0,66.615387,0.972204,0.055859,-0.0,63591.589844,4148610.75,513470.0,1.0,505676.0,334.0,0.0,0.094264,2388224.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,119.316521,1.0,117.0,7.0,1.0,462.865814,31872.0,451.0,0.0,0.0,1.528384,0.0,0.972204,0.0,0.0,4212202.0,0.972204,7794.0,0.0,1514.0,0.0,0.0,0.972204,0.972204,1.0,0.0,0.0,342.520691,0.0,1
0.0,0.038405,5.0,72.199997,0.976209,0.055859,-0.0,23077.025391,3250681.0,401070.0,1.0,398182.0,263.0,0.0,0.094264,2390272.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,39.950462,1.0,40.0,5.0,1.0,309.359985,31872.0,303.0,0.0,0.0,1.623377,0.0,0.976209,0.0,0.0,3273758.0,0.976209,2888.0,0.0,1514.0,0.0,0.0,0.976209,0.976209,1.0,0.0,0.0,268.385162,0.0,1
0.0,0.038405,0.0,66.0,0.625114,0.055859,-0.0,10980.396484,2976532.25,235008.0,1.0,234084.0,156.0,0.0,0.094264,2390272.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,20.796206,1.0,14.0,0.0,0.0,270.350677,31872.0,170.0,0.0,0.0,0.0,0.0,0.625114,0.0,0.0,2987512.5,0.625114,924.0,0.0,1500.538452,0.0,0.0,0.625114,0.625114,0.0,0.0,0.0,247.954758,0.0,1
0.0,0.027359,0.0,70.909088,0.980586,0.063866,-0.0,31246.623047,1697124.0,213407.0,0.0,209507.0,141.0,0.0,0.091225,216064.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,55.069111,0.0,55.0,0.0,0.0,198.860687,31872.0,196.0,0.0,0.0,0.0,0.0,0.980586,0.0,0.0,1728370.625,0.980586,3900.0,0.0,1485.865234,0.0,0.0,0.980586,0.980586,0.0,0.0,0.0,142.771774,0.0,1
0.0,0.027359,0.0,54.0,0.0,0.063866,-0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.091225,216064.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.004967,0.0,67.970589,0.722184,0.107112,-0.0,50458.054688,1953286.125,182420.0,0.0,177798.0,121.0,0.0,0.112079,202624.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,92.774139,0.0,68.0,0.0,0.0,260.321472,31872.0,189.0,0.0,0.0,0.0,0.0,0.722184,0.0,0.0,2003744.25,0.722184,4622.0,0.0,1469.404907,0.0,0.0,0.722184,0.722184,0.0,0.0,0.0,166.162643,0.0,1
0.0,0.007978,1.0,76.103447,0.867792,0.054682,-0.0,39991.148438,2196968.75,244217.0,1.0,239803.0,161.0,0.0,0.06266,330624.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,65.683945,0.0,58.0,1.0,0.0,251.212265,31872.0,219.0,0.0,0.0,0.454545,0.0,0.867792,0.0,0.0,2236959.75,0.867792,4414.0,0.0,1489.459595,0.0,0.0,0.867792,0.867792,1.0,0.0,1.0,184.375977,0.0,1
0.0,0.007978,5.0,69.438599,0.973635,0.054682,-0.0,31954.478516,1704277.25,212890.0,1.0,208932.0,138.0,0.0,0.06266,500736.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,57.516418,1.0,57.0,5.0,1.0,199.253311,31872.0,195.0,0.0,0.0,2.5,0.0,0.973635,0.0,0.0,1736231.75,0.973635,3958.0,0.0,1514.0,0.0,0.0,0.973635,0.973635,1.0,0.0,0.0,140.709808,0.0,1
0.0,0.007978,0.0,66.0,0.962052,0.054682,-0.0,38417.882812,1825514.625,225730.0,1.0,221044.0,146.0,0.0,0.06266,914816.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,72.761139,1.0,71.0,0.0,1.0,224.520096,31872.0,217.0,0.0,0.0,0.0,0.0,0.962052,0.0,0.0,1863932.5,0.962052,4686.0,0.0,1514.0,0.0,0.0,0.962052,0.962052,0.0,0.0,0.0,150.719513,0.0,1
0.0,0.007978,0.0,66.0,0.977404,0.054682,-0.0,45917.554688,2032289.625,255486.0,1.0,249810.0,165.0,0.0,0.06266,1389824.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,86.965065,1.0,86.0,0.0,1.0,255.779602,31872.0,251.0,0.0,0.0,0.0,0.0,0.977404,0.0,0.0,2078207.125,0.977404,5676.0,0.0,1514.0,0.0,0.0,0.977404,0.977404,0.0,0.0,0.0,167.791412,0.0,1
0.0,0.007978,11.0,67.642105,0.988331,0.054682,-0.0,51472.632812,2181390.5,277432.0,1.0,271006.0,179.0,0.0,0.06266,1913984.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,95.109833,1.0,95.0,11.0,1.0,276.223236,31872.0,274.0,0.0,0.0,3.859649,0.0,0.988331,0.0,0.0,2232863.25,0.988331,6426.0,0.0,1514.0,0.0,0.0,0.988331,0.988331,1.0,0.0,0.0,180.101608,0.0,1
0.0,0.007978,0.0,66.521736,0.943325,0.054682,-0.0,38366.417969,1784716.875,216550.0,1.0,211960.0,140.0,0.0,0.06266,2310784.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,72.085442,1.0,69.0,0.0,1.0,220.496658,31872.0,209.0,0.0,0.0,0.0,0.0,0.943325,0.0,0.0,1823083.25,0.943325,4590.0,0.0,1514.0,0.0,0.0,0.943325,0.943325,0.0,0.0,0.0,147.351135,0.0,1
0.0,0.007978,8.0,68.195122,0.900652,0.054682,-0.0,49066.675781,2286166.0,264486.0,1.0,258894.0,171.0,0.0,0.06266,2768256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,89.934845,1.0,82.0,8.0,1.0,279.797302,31872.0,253.0,0.0,0.0,3.065134,0.0,0.900652,0.0,0.0,2335232.75,0.900652,5592.0,0.0,1514.0,0.0,0.0,0.900652,0.900652,1.0,0.0,0.0,188.752151,0.0,1
0.0,0.007978,0.0,66.0,0.982723,0.054682,-0.0,27938.697266,2391038.0,298728.0,1.0,295230.0,195.0,0.0,0.06266,2902400.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,52.9142,1.0,53.0,0.0,1.0,251.342438,31872.0,248.0,0.0,0.0,0.0,0.0,0.982723,0.0,0.0,2418976.75,0.982723,3498.0,0.0,1514.0,0.0,0.0,0.982723,0.982723,0.0,0.0,0.0,197.41066,0.0,1
0.0,0.007978,7.0,68.322578,0.944445,0.054682,-0.0,17364.695312,2308403.25,276152.0,1.0,274034.0,181.0,0.0,0.06266,2903552.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,31.764687,1.0,31.0,7.0,1.0,223.411636,31872.0,212.0,0.0,0.0,3.196347,0.0,0.944445,0.0,0.0,2325768.0,0.944445,2118.0,0.0,1514.0,0.0,0.0,0.944445,0.944445,1.0,0.0,0.0,190.58812,0.0,1
0.0,0.007978,0.0,66.0,0.097595,0.054682,-0.0,16230.339844,1660085.125,21866.0,1.0,21602.0,16.0,0.0,0.06266,2903552.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,30.739281,1.0,4.0,0.0,0.0,194.682114,31872.0,20.0,0.0,0.0,0.0,0.0,0.097595,0.0,0.0,1676315.375,0.097595,264.0,0.0,1350.125,0.0,0.0,0.097595,0.097595,0.0,0.0,0.0,153.696396,0.0,1
0.0,0.000993,0.0,165.399994,0.257326,0.09518,-0.0,20580.896484,15482.305664,1449.0,0.0,622.0,5.0,0.0,0.096173,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.544484,0.0,5.0,0.0,0.0,34.97509,31872.0,10.0,0.0,0.0,0.0,0.0,0.257326,0.0,0.0,36063.203125,0.257326,827.0,0.0,124.400002,0.0,0.0,0.257326,0.257326,0.0,0.0,0.0,15.544484,0.0,1
0.0,0.013553,0.0,148.333328,0.430238,0.18853,-0.0,13797.014648,9222.801758,1509.0,0.0,619.0,5.0,0.0,0.202083,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,11.621474,0.0,6.0,0.0,0.0,23.242949,31872.0,11.0,0.0,0.0,0.0,0.0,0.430238,0.0,0.0,23019.816406,0.430238,890.0,0.0,123.800003,0.0,0.0,0.430238,0.430238,0.0,0.0,0.0,9.297179,0.0,1
0.0,0.004966,0.0,168.199997,0.171107,0.056342,-0.0,31465.691406,23797.974609,1477.0,0.0,636.0,5.0,0.0,0.061308,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,23.377186,0.0,5.0,0.0,0.0,52.598667,31872.0,10.0,0.0,0.0,0.0,0.0,0.171107,0.0,0.0,55263.667969,0.171107,841.0,0.0,127.199997,0.0,0.0,0.171107,0.171107,0.0,0.0,0.0,23.377186,0.0,1
0.0,0.01543,0.0,151.833328,0.402672,0.103248,-0.0,15099.137695,10211.785156,1553.0,0.0,642.0,5.0,0.0,0.118678,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,12.417054,0.0,6.0,0.0,0.0,24.834108,31872.0,11.0,0.0,0.0,0.0,0.0,0.402672,0.0,0.0,25310.923828,0.402672,911.0,0.0,128.399994,0.0,0.0,0.402672,0.402672,0.0,0.0,0.0,9.933643,0.0,1
0.0,0.015444,0.0,168.399994,0.264264,0.105223,-0.0,20403.839844,15439.107422,1479.0,0.0,637.0,5.0,0.0,0.120667,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.136379,0.0,5.0,0.0,0.0,34.056854,31872.0,10.0,0.0,0.0,0.0,0.0,0.264264,0.0,0.0,35842.945312,0.264264,842.0,0.0,127.400002,0.0,0.0,0.264264,0.264264,0.0,0.0,0.0,15.136379,0.0,1
0.0,0.005464,0.0,202.333328,0.614262,0.154345,-0.0,5274.622559,189118.0,16338.0,0.0,15731.0,13.0,0.0,0.159809,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.25594,0.0,3.0,0.0,0.0,24.419548,31872.0,16.0,0.0,0.0,0.0,0.0,0.614262,0.0,0.0,194392.625,0.614262,607.0,0.0,1210.076904,0.0,0.0,0.614262,0.614262,0.0,0.0,1.0,19.535639,0.0,1
0.0,0.007992,0.0,70.0,0.289882,0.28189,-0.0,1931.820557,0.0,214.0,0.0,74.0,1.0,0.0,0.289882,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.449679,0.0,2.0,0.0,0.0,6.899359,4077568.0,3.0,0.0,0.0,0.0,0.0,0.289882,0.0,0.0,1931.820557,0.289882,140.0,0.0,74.0,0.0,0.0,0.289882,0.289882,0.0,0.0,0.0,0.0,0.0,1
0.0,0.005464,0.0,60.782608,0.715714,0.154345,-0.0,14955.695312,1050218.375,96846.0,0.0,95448.0,64.0,0.0,0.159809,78592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,30.738537,1.0,23.0,0.0,0.0,120.159729,31872.0,87.0,0.0,0.0,0.0,0.0,0.715714,0.0,0.0,1065174.125,0.715714,1398.0,0.0,1491.375,0.0,0.0,0.715714,0.715714,0.0,0.0,0.0,88.023987,0.0,1
0.0,0.007992,0.0,66.0,0.107159,0.28189,-0.0,4927.257324,0.0,198.0,0.0,66.0,1.0,1.0,0.289882,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,9.331927,1.0,2.0,0.0,0.0,18.663855,4077568.0,3.0,0.0,0.0,0.0,0.0,0.107159,0.0,0.0,4927.257324,0.107159,132.0,0.0,66.0,0.0,0.0,0.107159,0.107159,0.0,0.0,0.0,0.0,0.0,1
0.0,0.007953,0.0,148.5,0.1546,0.053308,-0.0,38447.609375,25666.236328,1511.0,0.0,620.0,5.0,0.0,0.061261,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.341526,0.0,6.0,0.0,0.0,64.683052,31872.0,11.0,0.0,0.0,0.0,0.0,0.1546,0.0,0.0,64113.84375,0.1546,891.0,0.0,124.0,0.0,0.0,0.1546,0.1546,0.0,0.0,0.0,25.873222,0.0,1
0.0,0.024985,0.0,148.5,0.263793,0.094256,-0.0,22532.820312,15042.097656,1511.0,0.0,620.0,5.0,0.0,0.119241,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.954256,0.0,6.0,0.0,0.0,37.908512,31872.0,11.0,0.0,0.0,0.0,0.0,0.263793,0.0,0.0,37574.917969,0.263793,891.0,0.0,124.0,0.0,0.0,0.263793,0.263793,0.0,0.0,0.0,15.163405,0.0,1
0.0,0.00745,0.0,148.333328,0.272735,0.129575,-0.0,21764.716797,14548.920898,1509.0,0.0,619.0,5.0,0.0,0.137025,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.332813,0.0,6.0,0.0,0.0,36.665627,31872.0,11.0,0.0,0.0,0.0,0.0,0.272735,0.0,0.0,36313.636719,0.272735,890.0,0.0,123.800003,0.0,0.0,0.272735,0.272735,0.0,0.0,0.0,14.666251,0.0,1
0.0,0.006953,0.0,313.5,0.99857,0.0,-0.0,2515.597168,3332.765869,1181.0,0.0,554.0,4.0,0.0,0.006953,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.001432,0.0,2.0,0.0,0.0,5.00716,31872.0,6.0,0.0,0.0,0.0,0.0,0.99857,0.0,0.0,5848.362793,0.99857,627.0,0.0,138.5,0.0,0.0,0.99857,0.99857,0.0,0.0,0.0,3.004296,0.0,1
0.0,0.006953,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,66.0,0.0,66.0,1.0,0.0,0.006953,905590.6520605112,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,931391.4917946004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.006953,1.0,78.0,0.0,0.0,-0.0,0.0,0.0,426.0,1.0,348.0,1.0,0.0,0.006953,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,31872.0,2.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,348.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.008475,0.0,74.0,0.008475,0.0,-0.0,0.0,0.0,148.0,0.0,74.0,1.0,0.0,0.008475,8222720.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,117.994102,4077568.0,2.0,0.0,0.0,0.0,0.0,0.008475,0.0,0.0,0.0,0.008475,74.0,0.0,74.0,0.0,0.0,0.008475,0.008475,0.0,0.0,0.0,0.0,0.0,1
0.0,0.008475,1.0,123.285713,0.940922,0.0,-0.0,6291.701172,366517.09375,45361.0,0.0,44498.0,32.0,0.0,0.008475,55808.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,6.376724,1.0,7.0,1.0,0.0,40.385918,31872.0,39.0,0.0,0.0,2.5,0.0,0.940922,0.0,0.0,372808.78125,0.940922,863.0,0.0,1390.5625,0.0,0.0,0.940922,0.940922,1.0,0.0,0.0,32.946407,0.0,1
0.0,0.008475,0.0,59.311474,0.421302,0.0,-0.0,67580.976562,2961144.25,161074.0,0.0,157456.0,104.0,0.0,0.008475,168448.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,142.415665,1.0,61.0,0.0,0.0,389.26947,31872.0,165.0,0.0,0.0,0.0,0.0,0.421302,0.0,0.0,3028725.25,0.421302,3618.0,0.0,1514.0,0.0,0.0,0.421302,0.421302,0.0,0.0,0.0,244.480209,0.0,1
0.0,0.006953,0.0,66.0,0.027927,0.0,-0.0,0.0,0.0,132.0,1.0,66.0,1.0,0.0,0.006953,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,35.80764,31872.0,2.0,0.0,0.0,0.0,0.0,0.027927,0.0,0.0,0.0,0.027927,66.0,0.0,66.0,0.0,0.0,0.027927,0.027927,0.0,0.0,0.0,0.0,0.0,1
0.0,0.022446,0.0,70.0,0.096939,0.074493,-0.0,5776.829102,0.0,214.0,0.0,74.0,1.0,0.0,0.096939,64256.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,10.315765,0.0,2.0,0.0,0.0,20.631531,4077568.0,3.0,0.0,0.0,0.0,0.0,0.096939,0.0,0.0,5776.829102,0.096939,140.0,0.0,74.0,0.0,0.0,0.096939,0.096939,0.0,0.0,0.0,0.0,0.0,1
