SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
10.344705,1.546685,64256.0,0.0,9.051617,0.177153,0.0,0.0,0.0,0.0,0.0,62047.542969,5560.278809,0.0,64.0,0.0,1151.0,0.010487,1721542656.0,31872.0,0.18764,0.0,56487.261719,1.546685,1.546685,62.0,0.0,17.0,0.0,15.0,-0.0,0.0,0.0,11603.0,0.0,1.546685,1.546685,20.042866,0.0,0.0,32.0,0.0,0.0,682.529419,0.0,12754.0,76.73333,SMTP
5.72908,3.490962,64256.0,0.0,5.156172,0.150518,0.0,2.0,0.0,0.0,4.761905,29846.214844,3107.452881,0.0,64.0,0.0,1431.0,0.003477,1721542656.0,31872.0,0.153995,0.0,26738.761719,3.490962,3.490962,62.0,0.0,21.0,0.0,19.0,-0.0,0.0,0.0,12251.0,1.0,3.490962,3.490962,11.171705,1.0,0.0,40.0,2.0,0.0,583.380981,0.0,13682.0,75.315788,SMTP
5.751743,3.129486,64256.0,0.0,5.11266,0.230312,0.0,1.0,0.0,0.0,2.702703,33257.855469,3108.497559,0.0,64.0,0.0,1291.0,0.001523,1721542656.0,31872.0,0.231835,0.0,30149.359375,3.129486,3.129486,62.0,0.0,19.0,0.0,17.0,-0.0,0.0,0.0,12449.0,1.0,3.129486,3.129486,11.183945,1.0,0.0,36.0,1.0,0.0,655.21051,0.0,13740.0,75.941177,SMTP
18.2882,0.874881,64256.0,0.0,16.002176,0.216121,0.0,0.0,0.0,0.0,0.0,118827.585938,9829.908203,0.0,64.0,0.0,1151.0,0.009159,1721542656.0,31872.0,0.22528,0.0,108997.679688,0.874881,0.874881,62.0,0.0,17.0,0.0,15.0,-0.0,0.0,0.0,12665.0,0.0,0.874881,0.874881,35.433388,0.0,0.0,32.0,0.0,0.0,745.0,0.0,13816.0,76.73333,SMTP
3.24333,4.624876,64256.0,1.0,2.594664,0.059338,1.0,3.0,0.0,0.0,9.375,15386.358398,1733.235596,1.0,64.0,0.0,1085.0,0.004523,1721542656.0,31872.0,0.063861,0.0,13653.123047,4.624876,4.624876,62.0,0.0,16.0,0.0,13.0,-0.0,0.0,0.0,8419.0,1.0,4.624876,4.624876,6.054216,0.0,0.0,29.0,2.0,0.0,526.1875,0.0,9504.0,83.46154,SMTP
0.0,0.00998,64256.0,1.0,0.0,0.059338,0.0,1.0,0.0,0.0,33.333333,0.0,0.0,0.0,64.0,0.0,66.0,0.004523,1721542656.0,31872.0,0.063861,0.0,0.0,0.00998,0.00998,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1514.0,1.0,0.00998,0.00998,100.200401,0.0,0.0,2.0,0.0,0.0,1514.0,0.0,1580.0,66.0,SMTP
0.697381,4.301812,64256.0,0.0,1.627221,0.059338,0.0,4.0,0.0,0.0,25.0,5655.291016,924.261658,0.0,64.0,1.0,568.0,0.004523,1721542656.0,31872.0,0.063861,0.0,4731.029297,4.301812,4.301812,62.0,0.0,4.0,0.0,8.0,-0.0,1.0,0.0,3392.0,1.0,4.301812,4.301812,2.557062,1.0,0.0,12.0,4.0,0.0,848.0,0.0,3960.0,71.0,SMTP
10.617853,0.188362,64256.0,0.0,10.617853,0.059338,0.0,0.0,0.0,1.0,0.0,11637.166992,5861.054688,0.0,64.0,0.0,207.0,0.004523,1721542656.0,31872.0,0.063861,0.0,5776.111816,0.188362,0.188362,62.0,0.0,3.0,0.0,3.0,-0.0,1.0,0.0,204.0,1.0,0.188362,0.188362,26.544632,0.0,0.0,6.0,0.0,0.0,68.0,0.0,411.0,69.0,SMTP
17.994198,0.944749,64256.0,0.0,16.935715,0.129679,0.0,0.0,0.0,0.0,0.0,117948.789062,10229.171875,0.0,64.0,0.0,1283.0,0.020903,1721542656.0,31872.0,0.150582,0.0,107719.617188,0.944749,0.944749,62.0,0.0,18.0,0.0,17.0,-0.0,0.0,0.0,13469.0,0.0,0.944749,0.944749,35.988396,0.0,0.0,35.0,0.0,0.0,748.277771,0.0,14752.0,75.470589,SMTP
29.063555,0.584925,64256.0,0.0,27.353935,0.045931,0.0,0.0,0.0,0.0,0.0,195389.15625,16521.777344,0.0,64.0,0.0,1283.0,0.002037,1721542656.0,31872.0,0.047968,0.0,178867.375,0.584925,0.584925,62.0,0.0,18.0,0.0,17.0,-0.0,0.0,0.0,13847.0,0.0,0.584925,0.584925,58.12711,0.0,0.0,35.0,0.0,0.0,769.277771,0.0,15130.0,75.470589,SMTP
15.610237,1.089029,64256.0,0.0,14.691988,0.103069,0.0,0.0,0.0,0.0,0.0,107611.460938,8873.960938,0.0,64.0,0.0,1283.0,0.002009,1721542656.0,31872.0,0.105078,0.0,98737.5,1.089029,1.089029,62.0,0.0,18.0,0.0,17.0,-0.0,0.0,0.0,14231.0,0.0,1.089029,1.089029,31.220474,0.0,0.0,35.0,0.0,0.0,790.611084,0.0,15514.0,75.470589,SMTP
20.281357,0.936821,64256.0,0.0,17.079037,0.104609,0.0,0.0,0.0,0.0,0.0,130099.5625,10315.738281,0.0,64.0,0.0,1283.0,0.003038,1721542656.0,31872.0,0.107647,0.0,119783.820312,0.936821,0.936821,62.0,0.0,20.0,0.0,17.0,-0.0,0.0,0.0,14765.0,1.0,0.936821,0.936821,38.427834,0.0,0.0,37.0,0.0,0.0,738.25,0.0,16048.0,75.470589,SMTP
18.09107,0.994966,64256.0,0.0,15.075892,0.107388,0.0,0.0,0.0,0.0,0.0,124072.585938,9174.183594,0.0,64.0,0.0,1217.0,0.001986,1721542656.0,31872.0,0.109374,0.0,114898.398438,0.994966,0.994966,62.0,0.0,19.0,0.0,16.0,-0.0,0.0,0.0,15083.0,0.0,0.994966,0.994966,34.172024,0.0,0.0,35.0,0.0,0.0,793.842102,0.0,16300.0,76.0625,SMTP
14.362325,1.253279,64256.0,0.0,11.968604,0.106473,0.0,0.0,0.0,0.0,0.0,100925.65625,7283.294434,0.0,64.0,0.0,1217.0,0.000995,1721542656.0,31872.0,0.107468,0.0,93642.359375,1.253279,1.253279,62.0,0.0,19.0,0.0,16.0,-0.0,0.0,0.0,15485.0,0.0,1.253279,1.253279,27.128836,0.0,0.0,35.0,0.0,0.0,815.0,0.0,16702.0,76.0625,SMTP
29.707878,0.639561,64256.0,0.0,26.580732,0.044848,0.0,0.0,0.0,0.0,0.0,205603.53125,15948.439453,0.0,64.0,0.0,1349.0,0.000496,1721542656.0,31872.0,0.045344,0.0,189655.09375,0.639561,0.639561,62.0,0.0,20.0,0.0,18.0,-0.0,0.0,0.0,15959.0,0.0,0.639561,0.639561,57.852184,0.0,0.0,38.0,0.0,0.0,797.950012,0.0,17308.0,74.944443,SMTP
0.425988,4.694973,64256.0,0.0,1.064969,0.171535,0.0,4.0,0.0,0.0,30.769231,1134.830811,886.054077,0.0,64.0,0.0,624.0,0.003477,1721542656.0,31872.0,0.175012,0.0,248.776718,4.694973,4.694973,62.0,0.0,3.0,0.0,6.0,-0.0,0.0,0.0,218.0,1.0,4.694973,4.694973,1.70395,1.0,0.0,9.0,4.0,0.0,72.666664,0.0,842.0,104.0,SMTP
3.886954,2.315438,64256.0,0.0,3.023186,0.171535,0.0,1.0,0.0,0.0,5.263158,17817.794922,1934.839111,0.0,64.0,1.0,640.0,0.003477,1721542656.0,31872.0,0.175012,2896.0,15882.956055,2.315438,2.315438,62.0,0.0,10.0,0.0,8.0,-0.0,1.0,0.0,5107.0,1.0,2.315438,2.315438,7.342023,1.0,0.0,18.0,1.0,0.0,510.700012,0.0,5747.0,80.0,SMTP
25.752693,0.349478,64256.0,2.0,28.614103,0.171535,0.0,2.0,0.0,1.0,8.695652,248164.40625,15978.115234,0.0,64.0,0.0,767.0,0.003477,1721542656.0,31872.0,0.175012,0.0,232186.28125,0.349478,0.349478,62.0,0.0,10.0,0.0,11.0,-0.0,1.0,0.0,11270.0,1.0,0.349478,0.349478,57.228207,0.0,0.0,21.0,0.0,0.0,1127.0,0.0,12037.0,69.727272,SMTP
34.045601,0.558075,64256.0,0.0,26.878107,0.060893,0.0,0.0,0.0,0.0,0.0,245056.65625,16356.224609,0.0,64.0,0.0,1217.0,0.000994,1721542656.0,31872.0,0.061887,0.0,228700.4375,0.558075,0.558075,62.0,0.0,20.0,0.0,16.0,-0.0,0.0,0.0,16793.0,0.0,0.558075,0.558075,62.715584,0.0,0.0,36.0,0.0,0.0,839.650024,0.0,18010.0,76.0625,SMTP
30.272179,0.627639,64256.0,0.0,27.085634,0.053565,0.0,0.0,0.0,0.0,0.0,224766.15625,16251.379883,0.0,64.0,0.0,1349.0,0.003476,1721542656.0,31872.0,0.057041,0.0,208514.765625,0.627639,0.627639,62.0,0.0,20.0,0.0,18.0,-0.0,0.0,0.0,17219.0,0.0,0.627639,0.627639,58.951084,0.0,0.0,38.0,0.0,0.0,860.950012,0.0,18568.0,74.944443,SMTP
30.025927,0.666091,64256.0,0.0,24.020741,0.041451,0.0,0.0,0.0,0.0,0.0,217171.515625,14508.527344,0.0,64.0,0.0,1283.0,0.002476,1721542656.0,31872.0,0.043927,0.0,202662.984375,0.666091,0.666091,61.0,0.0,21.0,0.0,17.0,-0.0,0.0,0.0,17717.0,0.0,0.666091,0.666091,55.547962,0.0,0.0,38.0,0.0,0.0,843.666687,0.0,19000.0,75.470589,SMTP
26.081503,0.766827,64256.0,0.0,20.865202,0.089347,0.0,0.0,0.0,0.0,0.0,192992.6875,12602.582031,0.0,64.0,0.0,1283.0,0.001986,1721542656.0,31872.0,0.091333,0.0,180390.109375,0.766827,0.766827,61.0,0.0,21.0,0.0,17.0,-0.0,0.0,0.0,18155.0,0.0,0.766827,0.766827,48.250778,0.0,0.0,38.0,0.0,0.0,864.523804,0.0,19438.0,75.470589,SMTP
26.299353,0.760475,64256.0,0.0,21.039482,0.065635,0.0,0.0,0.0,0.0,0.0,199054.546875,12707.847656,0.0,64.0,0.0,1283.0,0.011654,1721542656.0,31872.0,0.077289,0.0,186346.703125,0.760475,0.760475,61.0,0.0,21.0,0.0,17.0,-0.0,0.0,0.0,18599.0,0.0,0.760475,0.760475,48.653805,0.0,0.0,38.0,0.0,0.0,885.666687,0.0,19882.0,75.470589,SMTP
28.545214,0.735675,64256.0,0.0,21.748735,0.057304,0.0,0.0,0.0,0.0,0.0,211560.8125,13136.235352,0.0,64.0,0.0,1283.0,0.004523,1721542656.0,31872.0,0.061827,0.0,198424.578125,0.735675,0.735675,61.0,0.0,22.0,0.0,17.0,-0.0,0.0,0.0,19115.0,0.0,0.735675,0.735675,51.653244,0.0,0.0,39.0,0.0,0.0,868.863647,0.0,20398.0,75.470589,SMTP
32.382992,0.679369,64256.0,0.0,25.023222,0.060821,0.0,0.0,0.0,0.0,0.0,236336.96875,15013.932617,0.0,64.0,0.0,1349.0,0.000994,1721542656.0,31872.0,0.061815,0.0,221323.03125,0.679369,0.679369,62.0,0.0,23.0,0.0,18.0,-0.0,0.0,0.0,19649.0,1.0,0.679369,0.679369,58.878166,0.0,0.0,41.0,0.0,0.0,854.304321,0.0,20998.0,74.944443,SMTP
3.064363,2.936989,64256.0,0.0,2.723878,0.183831,0.0,1.0,0.0,0.0,5.0,7250.963379,1808.655029,1.0,64.0,0.0,746.0,0.012756,1721542656.0,31872.0,0.196587,0.0,5442.308105,2.936989,2.936989,62.0,0.0,10.0,0.0,9.0,-0.0,0.0,0.0,2219.0,1.0,2.936989,2.936989,6.128726,1.0,0.0,19.0,1.0,0.0,221.899994,0.0,2965.0,82.888885,SMTP
6.288751,2.067183,64256.0,7.0,5.321251,0.183831,0.0,7.0,0.0,1.0,21.212121,67663.09375,3126.960693,0.0,64.0,0.0,881.0,0.012756,1721542656.0,31872.0,0.196587,0.0,64536.132812,2.067183,2.067183,62.0,0.0,14.0,0.0,12.0,-0.0,1.0,0.0,17958.0,1.0,2.067183,2.067183,12.093753,0.0,0.0,26.0,0.0,0.0,1282.714233,0.0,18839.0,73.416664,SMTP
38.730892,0.568022,64256.0,0.0,29.928417,0.031506,0.0,0.0,0.0,0.0,0.0,295030.8125,17957.050781,0.0,64.0,0.0,1349.0,0.000497,1721542656.0,31872.0,0.032003,0.0,277073.78125,0.568022,0.568022,62.0,0.0,23.0,0.0,18.0,-0.0,0.0,0.0,20567.0,0.0,0.568022,0.568022,70.419807,0.0,0.0,41.0,0.0,0.0,894.217407,0.0,21916.0,74.944443,SMTP
9.546197,2.51409,64256.0,0.0,8.750681,0.243826,0.0,1.0,0.0,0.0,2.040816,69852.710938,5135.854004,0.0,64.0,0.0,1687.0,0.00298,1721542656.0,31872.0,0.246806,0.0,64716.855469,2.51409,2.51409,62.0,0.0,25.0,0.0,23.0,-0.0,0.0,0.0,21185.0,1.0,2.51409,2.51409,18.694637,1.0,0.0,48.0,1.0,0.0,847.400024,0.0,22872.0,73.347824,SMTP
41.000103,0.536584,64256.0,0.0,31.681898,0.04751,0.0,0.0,0.0,0.0,0.0,325928.46875,19009.138672,0.0,64.0,0.0,1349.0,0.000492,1721542656.0,31872.0,0.048002,0.0,306919.3125,0.536584,0.536584,62.0,0.0,23.0,0.0,18.0,-0.0,0.0,0.0,21521.0,0.0,0.536584,0.536584,74.545639,0.0,0.0,41.0,0.0,0.0,935.695679,0.0,22870.0,74.944443,SMTP
51.392628,0.447535,64256.0,0.0,37.985855,0.045336,0.0,0.0,0.0,0.0,0.0,400934.0,22791.513672,0.0,64.0,0.0,1349.0,0.001007,1721542656.0,31872.0,0.046343,0.0,378142.5,0.447535,0.447535,62.0,0.0,24.0,0.0,18.0,-0.0,0.0,0.0,22073.0,0.0,0.447535,0.447535,91.612946,0.0,0.0,42.0,0.0,0.0,919.708313,0.0,23422.0,74.944443,SMTP
7.762413,3.220648,64256.0,10.0,5.899434,0.19663,1.0,11.0,0.0,0.0,19.298246,57965.972656,3725.958252,0.0,64.0,0.0,1578.0,0.000993,1721542656.0,31872.0,0.197623,0.0,54240.015625,3.220648,3.220648,62.0,0.0,26.0,0.0,20.0,-0.0,0.0,0.0,22709.0,1.0,3.220648,3.220648,13.972343,0.0,0.0,46.0,1.0,0.0,873.423096,0.0,24287.0,78.900002,SMTP
2.330102,1.287497,64256.0,0.0,3.106803,0.209451,0.0,1.0,0.0,0.0,10.0,3697.095947,2286.607178,1.0,64.0,0.0,460.0,0.003023,1721542656.0,31872.0,0.212474,0.0,1410.488647,1.287497,1.287497,62.0,0.0,4.0,0.0,5.0,-0.0,0.0,0.0,302.0,1.0,1.287497,1.287497,6.213606,1.0,0.0,9.0,1.0,0.0,75.5,0.0,762.0,92.0,SMTP
6.194305,3.228772,64256.0,1.0,4.955444,0.209451,0.0,1.0,0.0,1.0,2.564103,56705.152344,2809.737061,0.0,64.0,0.0,1204.0,0.003023,1721542656.0,31872.0,0.212474,0.0,53895.414062,3.228772,3.228772,62.0,0.0,21.0,0.0,17.0,-0.0,1.0,0.0,22839.0,1.0,3.228772,3.228772,11.459465,0.0,0.0,38.0,0.0,0.0,1087.571411,0.0,24043.0,70.823532,SMTP
32.905697,0.729357,64256.0,0.0,24.679272,0.090014,0.0,0.0,0.0,0.0,0.0,263563.65625,14708.84668,0.0,64.0,0.0,1415.0,0.024265,1721542656.0,31872.0,0.114279,0.0,248854.8125,0.729357,0.729357,62.0,0.0,25.0,0.0,19.0,-0.0,0.0,0.0,23633.0,0.0,0.729357,0.729357,58.956039,0.0,0.0,44.0,0.0,0.0,945.320007,0.0,25048.0,74.473686,SMTP
17.545399,1.36788,64256.0,0.0,13.159049,0.129561,0.0,0.0,0.0,0.0,0.0,143398.546875,7842.793457,0.0,64.0,0.0,1415.0,0.002484,1721542656.0,31872.0,0.132045,0.0,135555.75,1.36788,1.36788,62.0,0.0,25.0,0.0,19.0,-0.0,0.0,0.0,24143.0,0.0,1.36788,1.36788,31.435507,0.0,0.0,44.0,0.0,0.0,965.719971,0.0,25558.0,74.473686,SMTP
9.493968,2.738581,64256.0,0.0,7.303052,0.259978,0.0,1.0,0.0,0.0,2.040816,74187.328125,4413.964844,0.0,64.0,0.0,1586.0,0.012021,1721542656.0,31872.0,0.271999,0.0,69773.359375,2.738581,2.738581,62.0,0.0,27.0,0.0,21.0,-0.0,0.0,0.0,24803.0,1.0,2.738581,2.738581,17.162172,1.0,0.0,48.0,1.0,0.0,918.629639,0.0,26389.0,75.523811,SMTP
14.757211,1.694087,64256.0,0.0,10.625192,0.09438,0.0,0.0,0.0,0.0,0.0,120971.351562,6332.614258,0.0,64.0,0.0,1415.0,0.00447,1721542656.0,31872.0,0.09885,0.0,114638.742188,1.694087,1.694087,62.0,0.0,26.0,0.0,19.0,-0.0,0.0,0.0,25247.0,0.0,1.694087,1.694087,25.972692,0.0,0.0,45.0,0.0,0.0,971.038452,0.0,26662.0,74.473686,SMTP
20.686716,1.208505,64256.0,0.0,14.894435,0.085241,0.0,0.0,0.0,0.0,0.0,172940.9375,8877.083008,0.0,64.0,0.0,1415.0,0.005483,1721542656.0,31872.0,0.090724,0.0,164063.859375,1.208505,1.208505,62.0,0.0,26.0,0.0,19.0,-0.0,0.0,0.0,25775.0,0.0,1.208505,1.208505,36.408619,0.0,0.0,45.0,0.0,0.0,991.34613,0.0,27190.0,74.473686,SMTP
19.85565,1.410178,64256.0,0.0,14.182608,0.088941,0.0,1.0,0.0,0.0,1.960784,153728.109375,8401.776367,0.0,64.0,0.0,1555.0,0.004469,1721542656.0,31872.0,0.09341,0.0,145326.34375,1.410178,1.410178,62.0,0.0,29.0,0.0,21.0,-0.0,0.0,0.0,26531.0,1.0,1.410178,1.410178,34.747387,1.0,0.0,50.0,1.0,0.0,914.862061,0.0,28086.0,74.047623,SMTP
40.701824,0.638792,64256.0,0.0,29.743643,0.057369,0.0,0.0,0.0,0.0,0.0,342220.96875,17620.759766,0.0,64.0,0.0,1481.0,0.000994,1721542656.0,31872.0,0.058363,0.0,324600.1875,0.638792,0.638792,62.0,0.0,27.0,0.0,20.0,-0.0,0.0,0.0,26915.0,0.0,0.638792,0.638792,72.010925,0.0,0.0,47.0,0.0,0.0,996.851868,0.0,28396.0,74.050003,SMTP
43.770752,0.594004,64256.0,0.0,31.986319,0.061531,0.0,0.0,0.0,0.0,0.0,375095.09375,18949.367188,0.0,64.0,0.0,1481.0,0.000994,1721542656.0,31872.0,0.062525,0.0,356145.75,0.594004,0.594004,62.0,0.0,27.0,0.0,20.0,-0.0,0.0,0.0,27461.0,0.0,0.594004,0.594004,77.440559,0.0,0.0,47.0,0.0,0.0,1017.074097,0.0,28942.0,74.050003,SMTP
19.816442,1.362505,64256.0,0.0,13.944903,0.146502,0.0,0.0,0.0,0.0,0.0,167244.890625,8261.253906,0.0,64.0,0.0,1481.0,0.007504,1721542656.0,31872.0,0.154006,0.0,158983.640625,1.362505,1.362505,62.0,0.0,28.0,0.0,20.0,-0.0,0.0,0.0,28079.0,0.0,1.362505,1.362505,34.495289,0.0,0.0,48.0,0.0,0.0,1002.821411,0.0,29560.0,74.050003,SMTP
12.928737,2.088371,64256.0,3.0,10.534527,0.195246,0.0,3.0,0.0,0.0,5.555556,112290.390625,6504.591309,0.0,64.0,0.0,1775.0,0.003007,1721542656.0,31872.0,0.198253,0.0,105785.796875,2.088371,2.088371,62.0,0.0,28.0,0.0,23.0,-0.0,0.0,0.0,28637.0,1.0,2.088371,2.088371,23.942106,0.0,0.0,51.0,0.0,0.0,1022.75,0.0,30412.0,77.173912,SMTP
43.481762,0.62095,64256.0,0.0,30.598278,0.077,0.0,0.0,0.0,0.0,0.0,380913.125,18127.064453,0.0,64.0,0.0,1481.0,0.000499,1721542656.0,31872.0,0.077499,0.0,362786.0625,0.62095,0.62095,62.0,0.0,28.0,0.0,20.0,-0.0,0.0,0.0,29201.0,0.0,0.62095,0.62095,75.690475,0.0,0.0,48.0,0.0,0.0,1042.892822,0.0,30682.0,74.050003,SMTP
43.386436,0.645363,64256.0,0.0,30.990313,0.060443,0.0,0.0,0.0,0.0,0.0,375391.84375,18271.888672,0.0,64.0,0.0,1547.0,0.010046,1721542656.0,31872.0,0.070489,0.0,357119.96875,0.645363,0.645363,62.0,0.0,29.0,0.0,21.0,-0.0,0.0,0.0,29837.0,0.0,0.645363,0.645363,75.926262,0.0,0.0,50.0,0.0,0.0,1028.862061,0.0,31384.0,73.666664,SMTP
28.115696,0.995885,64256.0,0.0,21.086771,0.089997,0.0,0.0,0.0,0.0,0.0,248261.59375,12370.90625,0.0,64.0,0.0,1613.0,0.019477,1721542656.0,31872.0,0.109474,0.0,235890.6875,0.995885,0.995885,62.0,0.0,29.0,0.0,22.0,-0.0,0.0,0.0,30413.0,0.0,0.995885,0.995885,50.2066,0.0,0.0,51.0,0.0,0.0,1048.724121,0.0,32026.0,73.318184,SMTP
36.518917,0.821492,64256.0,0.0,25.563244,0.051544,0.0,0.0,0.0,0.0,0.0,308463.125,14997.102539,0.0,64.0,0.0,1613.0,0.008939,1721542656.0,31872.0,0.060483,0.0,293466.03125,0.821492,0.821492,62.0,0.0,31.0,0.0,22.0,-0.0,0.0,0.0,31139.0,1.0,0.821492,0.821492,63.299458,0.0,0.0,53.0,0.0,0.0,1004.483887,0.0,32752.0,73.318184,SMTP
38.542969,0.752407,64256.0,0.0,26.581358,0.062171,0.0,0.0,0.0,0.0,0.0,340975.03125,15672.368164,0.0,64.0,0.0,1547.0,0.00303,1721542656.0,31872.0,0.065201,0.0,325302.65625,0.752407,0.752407,62.0,0.0,30.0,0.0,21.0,-0.0,0.0,0.0,31649.0,0.0,0.752407,0.752407,66.453392,0.0,0.0,51.0,0.0,0.0,1054.966675,0.0,33196.0,73.666664,SMTP
45.563599,0.636473,64256.0,0.0,31.423172,0.059772,0.0,0.0,0.0,0.0,0.0,410298.625,18527.101562,0.0,64.0,0.0,1547.0,0.00149,1721542656.0,34816.0,0.061262,0.0,391771.53125,0.636473,0.636473,62.0,0.0,30.0,0.0,21.0,-0.0,0.0,0.0,32243.0,0.0,0.636473,0.636473,78.55793,0.0,0.0,51.0,0.0,0.0,1074.766724,0.0,33790.0,73.666664,SMTP
10.15,2.857143,64256.0,2.0,8.05,0.186006,0.0,2.0,0.0,0.0,3.571429,93710.398438,4813.199707,0.0,64.0,0.0,1793.0,0.004058,1721542656.0,31872.0,0.190064,0.0,88897.195312,2.857143,2.857143,62.0,0.0,30.0,0.0,24.0,-0.0,0.0,0.0,32843.0,1.0,2.857143,2.857143,18.549999,0.0,0.0,54.0,0.0,0.0,1094.766724,0.0,34636.0,74.708336,SMTP
3.012204,4.979743,64128.0,0.0,4.417899,0.16929,0.0,0.0,0.0,0.0,0.0,11293.755859,7004.377441,1.0,64.0,0.0,4558.0,0.000982,1721542656.0,31872.0,0.170272,0.0,4289.37793,4.979743,4.979743,62.0,0.0,16.0,0.0,23.0,-0.0,0.0,0.0,2848.0,0.0,4.979743,4.979743,7.630916,0.0,0.0,39.0,0.0,0.0,178.0,0.0,7406.0,198.17392,SSH
5.114315,4.888241,64128.0,0.0,7.773758,0.16929,0.0,0.0,0.0,0.0,0.0,42659.109375,38371.269531,0.0,64.0,1.0,24062.0,0.000982,1721542656.0,31872.0,0.170272,0.0,4287.841309,4.888241,4.888241,62.0,0.0,26.0,0.0,39.0,-0.0,1.0,0.0,2724.0,0.0,4.888241,4.888241,13.092645,0.0,0.0,65.0,0.0,0.0,104.769234,0.0,26786.0,616.974365,SSH
4.82502,4.76682,105344.0,0.0,9.230473,0.16929,0.0,0.0,0.0,0.0,0.0,47800.421875,43759.152344,0.0,64.0,1.0,26666.0,0.000982,1721542656.0,31872.0,0.170272,0.0,4041.268555,4.76682,4.76682,62.0,0.0,24.0,0.0,45.0,-0.0,1.0,0.0,2512.0,0.0,4.76682,4.76682,14.265276,0.0,0.0,69.0,0.0,0.0,104.666664,0.0,29178.0,592.577759,SSH
5.410893,4.989934,105344.0,0.0,7.815735,0.16929,0.0,0.0,0.0,0.0,0.0,18111.662109,12731.230469,0.0,64.0,1.0,8144.0,0.000982,1721542656.0,31872.0,0.170272,0.0,5380.432129,4.989934,4.989934,62.0,0.0,28.0,0.0,40.0,-0.0,1.0,0.0,3480.0,0.0,4.989934,4.989934,13.427032,0.0,0.0,68.0,0.0,0.0,124.285713,0.0,11624.0,203.600006,SSH
3.555579,4.218722,105344.0,0.0,4.977811,0.16929,0.0,0.0,0.0,0.0,0.0,7953.119629,4539.763672,0.0,64.0,1.0,2508.0,0.000982,1721542656.0,31872.0,0.170272,0.0,3413.356201,4.218722,4.218722,62.0,0.0,16.0,0.0,22.0,-0.0,1.0,0.0,1920.0,0.0,4.218722,4.218722,8.770429,0.0,0.0,38.0,0.0,0.0,120.0,0.0,4428.0,114.0,SSH
3.267377,4.284783,105344.0,0.0,3.967529,0.16929,0.0,0.0,0.0,0.0,0.0,7335.727539,4410.024902,0.0,64.0,1.0,2500.0,0.000982,1721542656.0,31872.0,0.170272,0.0,2925.702393,4.284783,4.284783,62.0,0.0,15.0,0.0,18.0,-0.0,1.0,0.0,1678.0,0.0,4.284783,4.284783,7.46829,0.0,0.0,33.0,0.0,0.0,111.866669,0.0,4178.0,138.888885,SSH
3.905763,4.864606,105344.0,0.0,5.550295,0.16929,0.0,0.0,0.0,0.0,0.0,13016.470703,9604.066406,0.0,64.0,1.0,6056.0,0.000982,1721542656.0,31872.0,0.170272,0.0,3412.403809,4.864606,4.864606,62.0,0.0,20.0,0.0,28.0,-0.0,1.0,0.0,2184.0,0.0,4.864606,4.864606,9.661626,0.0,0.0,48.0,0.0,0.0,109.199997,0.0,8240.0,216.285721,SSH
3.46952,4.03514,105344.0,0.0,4.212989,0.16929,0.0,0.0,0.0,0.0,0.0,8447.786133,5341.078613,0.0,64.0,1.0,2852.0,0.000982,1721542656.0,31872.0,0.170272,0.0,3106.70752,4.03514,4.03514,62.0,0.0,15.0,0.0,18.0,-0.0,1.0,0.0,1678.0,0.0,4.03514,4.03514,7.930332,0.0,0.0,33.0,0.0,0.0,111.866669,0.0,4530.0,158.444443,SSH
4.261706,3.285069,105344.0,0.0,5.479337,0.16929,0.0,0.0,0.0,0.0,0.0,12249.362305,8652.481445,0.0,64.0,1.0,3750.0,0.000982,1721542656.0,31872.0,0.170272,0.0,3596.880371,3.285069,3.285069,62.0,0.0,15.0,0.0,19.0,-0.0,1.0,0.0,1582.0,0.0,3.285069,3.285069,10.045451,0.0,0.0,34.0,0.0,0.0,105.466667,0.0,5332.0,197.368423,SSH
7.140347,4.341526,105344.0,0.0,11.516687,0.16929,0.0,1.0,0.0,0.0,1.190476,42272.695312,35795.707031,0.0,64.0,1.0,19814.0,0.000982,1721542656.0,31872.0,0.170272,0.0,6476.985352,4.341526,4.341526,62.0,0.0,32.0,0.0,51.0,-0.0,1.0,0.0,3628.0,1.0,4.341526,4.341526,18.887367,1.0,0.0,83.0,1.0,0.0,113.375,0.0,23442.0,388.509796,SSH
2.212085,4.972685,105344.0,0.0,2.815381,0.16929,0.0,0.0,0.0,0.0,0.0,5017.8125,3000.391113,0.0,64.0,1.0,1998.0,0.000982,1721542656.0,31872.0,0.170272,0.0,2017.421265,4.972685,4.972685,62.0,0.0,12.0,0.0,15.0,-0.0,1.0,0.0,1368.0,1.0,4.972685,4.972685,5.228564,0.0,0.0,27.0,0.0,0.0,114.0,0.0,3366.0,133.199997,SSH
