TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Cause_Status,State_A_FA,State_A_FPA,State_A_PA,State_A_SA,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_FSA,State_FA_PA,State_FA_R,State_FPA_FPA,State_FPA_FSPA,State_FRA_A,State_FRA_FPA,State_FRA_PA,State_FRPA_SPA,State_FSPA_FSPA,State_FSRPA_FSPA,State_FSRPA_SPA,State_PA_FPA,State_PA_PA,State_PA_R,State_PA_SPA,State_RA_A,State_R_,State_R_A,State_R_SA,State_SA_SA,State_SPA_FSPA,State_SPA_SPA,State_SRPA_SPA,State_SR_SA,State_S_SA,State__A,State__FA,State__FPA,State__PA,State__SA,TcpOpt_MwsS  T,label
0.0006474384594204047,0.015615863515977024,0.00028313514613907226,0.0,0.0,0.32405423554603857,0.0841479537648613,0.002332206361131981,0.0,0.06825718489314364,0.0,0.06825718489314364,0.0,0.06825718489314364,0.06825718489314364,0.06825718489314364,1.0,0.0,0.2133060107410795,0.005165875051372624,0.2122550228156416,0.004297378599054577,0.0068259385665529,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0012285357535784973,0.016703508159200957,0.0004945171458885283,0.0,0.0,0.0072815822089800425,0.007281582455670575,0.0058721491423318435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.04225816378748435,0.06285901007807933,0.041312395852270124,0.0,0.0,0.14230095074946467,0.959224322985469,0.006229651890808915,0.0,0.05270575039461609,0.0,0.05270575039461609,0.0,0.05270575039461609,0.05270575039461609,0.05270575039461609,1.0,0.0,0.08419575995544033,0.0052231002533515754,0.08293792189654245,0.050709067468844,0.06257110352673492,0.042953020134228186,0.0,0.0,0.0,0.0,0.0,0.0,0.11939876487291964,0.10255943232810848,0.11489189535751881,0.0,0.0,0.11127512950872896,0.10184503660113843,0.11977549096636737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.0006325548166751081,0.015323496027241772,0.00027557894914634974,0.0,0.0,0.31798715203426126,0.08190224570673713,0.002332206361131981,0.0,0.027730331397521017,0.0,0.027730331397521017,0.0,0.027730331397521017,0.027730331397521017,0.027730331397521017,1.0,0.0,0.08430853441340092,0.00774621143151444,0.08238285376640583,0.004297378599054577,0.0068259385665529,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0029571664825971586,0.04035468050736357,0.0011838212597386213,0.0,0.0,0.01792334347613028,0.017923343720176333,0.014454075923602346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.0006325548166751081,0.015323496027241772,0.00027557894914634974,0.0,0.0,0.31798715203426126,0.08190224570673713,0.002332206361131981,0.0,0.02763252740711821,0.0,0.02763252740711821,0.0,0.02763252740711821,0.02763252740711821,0.02763252740711821,1.0,0.0,0.06598681088961168,0.007767020595870421,0.06402841728451855,0.004297378599054577,0.0068259385665529,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0029676334969276938,0.04049751726474921,0.0011880114585957357,0.0,0.0,0.017986784285115586,0.01798678428064587,0.01450523703973205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.0006027875311845147,0.014171224159873423,0.00027513446697030727,0.0,0.0,0.35289079871520346,0.08177014729194187,0.002332206361131981,0.0,0.03105606708753717,0.0,0.03105606708753717,0.0,0.03105606708753717,0.03105606708753717,0.03105606708753717,1.0,0.0,0.10493525783404277,0.005186684215728607,0.1037178545996967,0.0038676407391491194,0.005688282138794084,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.002463603777189031,0.0320079316154359,0.001057048071882245,0.0,0.0,0.014403570010723583,0.012803173560572713,0.012906216440187445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.0006325548166751081,0.015323496027241772,0.00027557894914634974,0.0,0.0,0.31798715203426126,0.08190224570673713,0.002332206361131981,0.0,0.027954340537093912,0.0,0.027954340537093912,0.0,0.027954340537093912,0.027954340537093912,0.027954340537093912,1.0,0.0,0.08562194425916121,0.00258553867123081,0.08506453527850509,0.004297378599054577,0.0068259385665529,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.00293346979551739,0.040031303998567365,0.0011743349422662886,0.0,0.0,0.017779719170267674,0.017779719165849413,0.014338251240836548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.03918994461096128,0.04645203453375985,0.03862105627633279,0.0,0.0,0.15220331691648822,0.956516926023778,0.004820936639118457,0.0,0.1380870339509852,0.0,0.1380870339509852,0.0,0.1380870339509852,0.1380870339509852,0.1380870339509852,1.0,0.0,0.23021530294382592,0.00258553867123081,0.22987258225131774,0.041684572410829394,0.043230944254835035,0.040268456375838924,0.0,0.0,0.0,0.0,0.0,0.0,0.04221283347086841,0.028685540238762377,0.04095227791186586,0.0,0.0,0.034913465805911516,0.026635015379973495,0.04281387577585314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.0006474384594204047,0.015615863515977024,0.00028313514613907226,0.0,0.0,0.32405423554603857,0.0841479537648613,0.002332206361131981,0.0,0.027723131103749035,0.0,0.027723131103749035,0.0,0.027723131103749035,0.027723131103749035,0.027723131103749035,1.0,0.0,0.08513783926889144,0.007662974774090509,0.08323542739557349,0.004297378599054577,0.0068259385665529,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0030247803575084845,0.04112574235303613,0.0012175517708520763,0.0,0.0,0.017927999869239295,0.01792799961628418,0.014457830417465092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.03866639058968555,0.05107832009080591,0.03796988988843053,0.0,0.0,0.15142245610278374,0.9403896961690885,0.006589656899574254,0.0,0.07408462265260422,0.0,0.07408462265260422,0.0,0.07408462265260422,0.07408462265260422,0.07408462265260422,1.0,0.0,0.08558068531112685,0.010794754009665857,0.08284977211905177,0.04340352385045122,0.0477815699658703,0.040268456375838924,0.0,0.0,0.0,0.0,0.0,0.0,0.0776356581932647,0.058956282796763945,0.07504488503928539,0.0,0.0,0.06775906863340919,0.055012310521305154,0.07980118739570799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.04784828490093842,0.0729886836583772,0.04672663323864381,0.0,0.0,0.13981221627408993,0.9511771155878468,0.0031148259454044586,0.0,0.10784880023104942,0.0,0.10784880023104942,0.0,0.10784880023104942,0.10784880023104942,0.10784880023104942,1.0,0.0,0.1456702172283614,0.002523111178162863,0.14521849437425363,0.0588740868070477,0.07394766780432309,0.04899328859060403,0.0,0.0,0.0,0.0,0.0,0.0,0.0661949368476132,0.05836026004960116,0.06363035223458315,0.0,0.0,0.06313633385617941,0.0589886938004141,0.06689637876546908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.0006474384594204047,0.015615863515977024,0.00028313514613907226,0.0,0.0,0.32405423554603857,0.0841479537648613,0.002332206361131981,0.0,0.061392304806036094,0.0,0.061392304806036094,0.0,0.061392304806036094,0.061392304806036094,0.061392304806036094,1.0,0.0,0.19093678441512005,0.00258553867123081,0.1905357440461023,0.004297378599054577,0.0068259385665529,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.001365910469335881,0.01857129171664317,0.0005498140206364669,0.0,0.0,0.008095808382043114,0.0080958081315313,0.006528771742327691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.001405190976835361,0.014566780174044648,0.0010796472056072315,0.0,0.0,0.25910064239828695,0.22919418758256274,0.002332206361131981,0.0,0.06462223658725276,0.0,0.06462223658725276,0.0,0.06462223658725276,0.06462223658725276,0.06462223658725276,1.0,0.0,0.08688171747247686,0.007803436633493391,0.08494470667472868,0.00558659217877095,0.007963594994311717,0.004697986577181208,0.0,0.0,0.010101010101010102,0.0,0.010101010101010102,0.0,0.0028759057409004514,0.01692056326007525,0.002132348949252657,0.25,0.0,0.00999851452909022,0.009229398062789775,0.009303678376885428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.0005782732960746144,0.01136793588552953,0.0003226940598068547,0.0,0.0,0.28308350535331905,0.0959048857331572,0.002332206361131981,0.0,0.028093146200364974,0.0,0.028093146200364974,0.0,0.028093146200364974,0.028093146200364974,0.028093146200364974,1.0,0.0,0.08723379382903668,0.00517107734246162,0.08599423996297709,0.0038676407391491194,0.005688282138794084,0.003355704697986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0026150629933838383,0.028360602884529625,0.0013687852627747338,0.0,0.0,0.015922682602789805,0.014153496250851586,0.014267406837426408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.9518238372044666,0.5618787190864376,0.9519603664133266,0.0,0.0,0.1457485717344754,0.9976137430647292,0.04157275231655397,0.0,0.9996519858010207,0.0,0.9996519858010207,0.0,0.9996519858010207,0.9996519858010207,0.9996519858010207,1.0,0.0,0.08471974859547665,0.007954303075074262,0.08273958489718843,0.8152127202406533,0.5460750853242321,0.9516778523489933,0.0,0.0,0.03535353535353536,0.0,0.03535353535353536,0.0,0.14385828302444814,0.04912119231429037,0.1416996957682627,0.00734908,0.0,0.09431757509271022,0.0476311218083273,0.1420386165304943,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
5.778355418762232e-05,0.002270147559591374,2.9335823618804972e-05,0.0,0.0,0.14132762312633834,0.043593130779392336,0.04157275231655397,0.0,9.940405568547198e-05,0.0,9.940405568547198e-05,0.0,9.940405568547198e-05,9.940405568547198e-05,9.940405568547198e-05,1.0,0.0,0.08471974859547665,0.007954303075074262,0.08273958489718843,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0439439787554833,1.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.14306814038076737,0.1315653699308637,0.14189604539763154,0.0,0.0,0.15167737901498932,0.9761944346103039,0.008780991735537189,0.0,0.687757060488068,0.0,0.687757060488068,0.0,0.687757060488068,0.687757060488068,0.687757060488068,1.0,0.0,0.1669433308348748,0.005748531653340131,0.16566924275209113,0.13880532874946283,0.12286689419795221,0.14496644295302014,0.0,0.0,0.05555555555555556,0.0,0.05555555555555556,0.0,0.03130867215566076,0.01659947378807421,0.030579224343502655,0.06567164,0.0,0.02334218952149901,0.01546510413123367,0.03132483948685784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.23635137128691416,0.21535445258487257,0.23444745753972893,0.0,0.0,0.16551669164882227,0.9925632252311757,0.028628224392687196,0.0,0.997046279488203,0.0,0.997046279488203,0.0,0.997046279488203,0.997046279488203,0.997046279488203,1.0,0.0,0.14679246061489584,0.003215015892999277,0.14615921778091198,0.22002578427159433,0.18430034129692832,0.2355704697986577,0.0,0.0,0.4040404040404041,0.0,0.4040404040404041,0.0,0.03573989996132472,0.01879921759022303,0.03491378721978519,0.2698145,0.0,0.02552282677255318,0.01605146573881615,0.03517533045709544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.20734402708472777,0.15344133732328966,0.20659442646020174,0.0,0.0,0.14583912847965738,1.0,0.0286595291760581,0.0,0.9905532145711544,0.0,0.9905532145711544,0.0,0.9905532145711544,0.9905532145711544,0.9905532145711544,1.0,0.0,0.14679246061489584,0.003215015892999277,0.14615921778091198,0.187795444778685,0.149032992036405,0.20604026845637582,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.031546468243873485,0.013462381915789091,0.030954876083993603,0.04026846,0.0,0.021926927069864176,0.013045768709192185,0.030954876050382593,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.11985928829046917,0.10869191345922334,0.11892165068234681,0.0,0.0,0.15036878158458247,0.9927975290620871,0.0286595291760581,0.0,0.6740178999303171,0.0,0.6740178999303171,0.0,0.6740178999303171,0.6740178999303171,0.6740178999303171,1.0,0.0,0.14679246061489584,0.003215015892999277,0.14615921778091198,0.1147400085947572,0.10238907849829351,0.11946308724832214,0.0,0.0,0.07575757575757576,0.0,0.07575757575757576,0.0,0.026738223687884297,0.013965894632705941,0.026124506993607202,0.10600706000000001,0.0,0.0196885595399584,0.01312570668804387,0.02631402354103824,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.10201555165565204,0.11785849413545214,0.10056675922267179,0.0,0.0,0.16305020770877945,0.9767485885072654,0.03249436513899324,0.0,0.9984257357700195,0.0,0.9984257357700195,0.0,0.9984257357700195,0.9984257357700195,0.9984257357700195,1.0,0.0,0.311796620892156,0.0027364051128116822,0.31153508705479194,0.10399656209712077,0.10238907849829351,0.10268456375838926,0.0,0.0,0.07575757575757576,0.0,0.07575757575757576,0.0,0.015349631240525073,0.010223083093363757,0.014900389182917521,0.11627905999999999,0.0,0.012046856341047022,0.008860910823254136,0.015255037119321607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.00016196905340469894,0.003680390740549651,9.86750430814349e-05,0.0,0.0,0.15274804282655247,0.0488771466314399,0.0023478587528174303,1.0,0.4592311366303745,0.0,0.4592311366303745,0.0,0.4592311366303745,0.4592311366303745,0.4592311366303745,1.0,0.0,0.38069631351299316,0.0025543249246968366,0.3805852869757326,0.0021486892995272885,0.00341296928327645,0.002013422818791946,0.0,0.0,0.015151515151515152,0.5,0.010101010101010102,0.0,4.193930305906976e-05,0.00046899139827607833,2.132995501672137e-05,0.6666666600000001,0.0,0.000541144049669535,0.0004329153390280509,0.00043639954104654195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.03372896098603258,0.024352492002889282,0.033647300726417216,0.0,0.0,0.15160600214132763,1.0,0.03263523666416228,0.0,0.9224200347374173,0.0,0.9224200347374173,0.0,0.9224200347374173,0.9224200347374173,0.9224200347374173,1.0,0.0,0.311796620892156,0.0027364051128116822,0.31153508705479194,0.02965191233347658,0.022753128555176336,0.03355704697986577,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0054195324117448755,0.0021977410371156864,0.005322955057588938,0.15789474,0.0,0.0037178727000446946,0.0020475242464288515,0.005322954966408735,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
5.778355418762232e-05,0.002270147559591374,2.9335823618804972e-05,0.0,0.0,0.14132762312633834,0.043593130779392336,0.0023478587528174303,1.0,0.0526687488849545,0.0,0.0526687488849545,0.0,0.0526687488849545,0.0526687488849545,0.0526687488849545,1.0,0.0,0.38069631351299316,0.0025543249246968366,0.3805852869757326,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,8.293741504364929e-05,0.0018873442367414307,0.0,0.0,0.0,0.0018873441251874442,0.0018873441247184391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.0012966279356343736,0.0,0.0013458920290566887,0.0,0.0,0.0,1.0,0.058276584140729684,0.2846299810246679,0.396889393087238,0.0,0.396889393087238,0.0,0.396889393087238,0.396889393087238,0.396889393087238,1.0,0.0,0.311796620892156,0.0027364051128116822,0.31153508705479194,0.0004297378599054577,0.0,0.0013422818791946308,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.00025247355922177893,0.0,0.00025247355922177893,0.0,0.0,0.00012522884443192032,0.0,0.00025247342977032883,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0
0.8563750362788791,0.3621917242802601,0.8602054663306974,0.0,0.0,0.14181245824411134,0.9986469867899604,0.03263523666416228,0.0,0.7652374216868048,0.0,0.7652374216868048,0.0,0.7652374216868048,0.7652374216868048,0.7652374216868048,1.0,0.0,0.311796620892156,0.0027364051128116822,0.31153508705479194,0.686291362269016,0.36177474402730375,0.8590604026845637,0.0,0.0,0.010101010101010102,0.0,0.010101010101010102,0.0,0.16906801885368128,0.04131989033054971,0.1672522558855708,0.0025,0.0,0.1037248564199582,0.04117818299885143,0.16747876834847866,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.11402314931751932,0.14704364874625944,0.11200461905877343,0.0,0.0,0.1605995717344754,0.9790542985468956,0.03249436513899324,0.0,0.9961060411264779,0.0,0.9961060411264779,0.0,0.9961060411264779,0.9961060411264779,0.9961060411264779,1.0,0.0,0.21557800347950462,0.00508784068503769,0.21455104905121913,0.12161581435324453,0.1296928327645051,0.11409395973154361,0.0,0.0,0.07070707070707072,0.5,0.06565656565656566,0.0,0.017207727610219374,0.012814282233403152,0.016644617104400503,0.09395974000000001,0.0,0.014120659463599939,0.01127656844521043,0.01700068989250578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.00016196905340469894,0.003680390740549651,9.86750430814349e-05,0.0,0.0,0.15274804282655247,0.0488771466314399,0.0023478587528174303,1.0,0.23800111044530614,0.0,0.23800111044530614,0.0,0.23800111044530614,0.23800111044530614,0.23800111044530614,1.0,0.0,0.23493120070415272,0.007761818304781426,0.23322502847651014,0.0021486892995272885,0.00341296928327645,0.002013422818791946,0.0,0.0,0.015151515151515152,0.5,0.010101010101010102,0.0,8.092329136962191e-05,0.0009049346517952595,4.115686221466641e-05,0.6666666600000001,0.0,0.0010441552764462853,0.0008353243203494525,0.0008420472022172804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.07692829630005775,0.0551026725828088,0.07671584565623125,0.0,0.0,0.14293361884368308,1.0,0.03263523666416228,0.0,0.8999551181688212,0.0,0.8999551181688212,0.0,0.8999551181688212,0.8999551181688212,0.8999551181688212,1.0,0.0,0.21557800347950462,0.00508784068503769,0.21455104905121913,0.0691877954447787,0.0546075085324232,0.07651006711409396,0.0,0.0,0.015151515151515152,0.0,0.015151515151515152,0.0,0.012812583374180217,0.005251607756870989,0.012581807521204186,0.03636364,0.0,0.00889158492067423,0.005191359944252662,0.012581807930046846,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
5.778355418762232e-05,0.002270147559591374,2.9335823618804972e-05,0.0,0.0,0.14132762312633834,0.043593130779392336,0.0023478587528174303,1.0,0.03363297222526679,0.0,0.03363297222526679,0.0,0.03363297222526679,0.03363297222526679,0.03363297222526679,1.0,0.0,0.23493120070415272,0.007761818304781426,0.23322502847651014,0.0008594757198109153,0.0022753128555176336,0.0006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0001298787952754114,0.002955553842725386,0.0,0.0,0.0,0.0029555539536969067,0.0029555537044624455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.03747788794105377,0.04144739105011523,0.03701203079905894,0.0,0.0,0.15638180728051393,1.0,0.03249436513899324,0.0,0.9615856326938138,0.0,0.9615856326938138,0.0,0.9615856326938138,0.9615856326938138,0.9615856326938138,1.0,0.0,0.21557800347950462,0.00508784068503769,0.21455104905121913,0.03738719381177482,0.03754266211604095,0.036912751677852344,0.0,0.0,0.10101010101010102,0.0,0.10101010101010102,0.0,0.0057880385325730635,0.0036604198944016194,0.005627185179095494,0.37037038000000005,0.0,0.00449681883028177,0.0033080047416266215,0.00562718520128699,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
