TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,Dir_  <?>,State_A_A,State_A_PA,State_A_SPA,State_FA_FA,State_FPA_A,State_FPA_FA,State_FPA_FPA,State_FRPA_FA,State_FRPA_FPA,State_PA_A,State_PA_FA,State_PA_PA,State_RPA_PA,State_R_,State_SPA_SPA,State_S_SA,State__A,State__PA,State__SA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
0.04169112231813407,0.041538895418355926,0.04968483500185391,0.0,0.0,1.0,0.09179878753180662,0.0075687161354965745,0.07640251795685057,0.9596350221160838,0.0,0.9596350221160838,0.0,0.9596350221160838,0.9596350221160838,0.9596350221160838,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.04412719013627514,0.04138594802694899,0.05168986083499005,0.0,0.0,0.0,0.0,0.0,0.0,0.010735005513934016,0.010438854563600539,0.007417083073117368,0.0,0.0,0.009384385187605463,0.010143415638536591,0.009660396577236802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.03458434115540336,0.03393706444520161,0.06313893744372054,0.0,0.0,0.9244941902245706,0.10110262977099238,0.0075687161354965745,0.07605718919062097,0.9587159770828771,0.0,0.9587159770828771,0.0,0.9587159770828771,0.9587159770828771,0.9587159770828771,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.04347826086956521,0.03657362848893167,0.059642147117296214,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.008888795350148004,0.008510034830214862,0.009486011809553352,0.07142857500000001,0.0,0.009255243222871091,0.008944432222606134,0.011216802165109542,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.02444443613679214,0.024192632464169812,0.03660151491074739,0.0,0.0,0.9632151512549538,0.0925405076335878,0.0075687161354965745,0.07640251795685057,0.955940841101214,0.0,0.955940841101214,0.0,0.955940841101214,0.955940841101214,0.955940841101214,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.028552887735236857,0.02502406159769009,0.03777335984095427,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.006224102606352843,0.006008216740336753,0.0054068331550750715,0.05434782500000001,0.0,0.00609571508435736,0.006061080082053563,0.006982364353454037,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0008374113521576426,0.0005372453986399142,0.015043169659409926,0.0,0.0,0.1853808824306473,0.1806615776081425,0.0075687161354965745,0.07640251795685057,0.6945610334906411,0.0,0.6945610334906411,0.0,0.6945610334906411,0.6945610334906411,0.6945610334906411,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.003893575600259571,0.002887391722810395,0.007952286282306162,0.0,0.0,0.03333333333333333,0.0,0.3333333333333333,0.0,0.00022409404514423697,0.0001274705032097862,0.0024199250178556218,0.3125,0.0,0.0011440469025342892,0.0006673607379825084,0.0016016658074600155,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0014766851968851288,0.0010681102105976439,0.020181153662799937,0.0,0.0,0.22113605548216644,0.1938931221374046,0.0075687161354965745,0.07640251795685057,0.8800231211329356,0.0,0.8800231211329356,0.0,0.8800231211329356,0.8800231211329356,0.8800231211329356,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.005840363400389357,0.004812319538017325,0.009940357852882702,0.0,0.0,0.03333333333333333,0.0,0.3333333333333333,0.0,0.0003490794747084854,0.00023988024604488164,0.00273488107089591,0.227272725,0.0,0.0013544139350712124,0.001053432829197619,0.0016854925649181316,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
7.476887072836093e-06,4.976857612103718e-05,0.0,0.0,0.0,0.05151915455746367,0.0,0.0075687161354965745,0.1520632918334472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.0,0.0009624639076034649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.001546469476231599,0.0012429382856894925,0.01589067217543302,0.0,0.0,0.21444296961690884,0.19083969465648856,0.0075687161354965745,0.07640251795685057,0.2305802984346233,0.0,0.2305802984346233,0.0,0.2305802984346233,0.2305802984346233,0.2305802984346233,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.005840363400389357,0.00577478344562079,0.007952286282306162,0.0,0.0,0.0,0.0,0.0,0.0,0.001417001520279943,0.0011095518123518582,0.0077000402915043484,0.0,0.0,0.0051691994679559025,0.005025610427011264,0.004824586415920786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.014407961389355154,0.013940305783236157,0.035542136765718525,0.0,0.0,0.7215323804491414,0.11382527608142495,0.0075687161354965745,0.07640251795685057,0.44623186536140275,0.0,0.44623186536140275,0.0,0.44623186536140275,0.44623186536140275,0.44623186536140275,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.022063595068137574,0.0192492781520693,0.029821073558648107,0.0,0.0,0.0,0.0,0.0,0.0,0.007770044509825405,0.007327686288345393,0.011078812311002577,0.0,0.0,0.010090700552329959,0.00986811170373765,0.011633984431966178,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.013336274242248649,0.01292579250076886,0.0320991577943747,0.0,0.0,0.7870852675033025,0.11014176335877864,0.0075687161354965745,0.07640251795685057,0.6807893586785754,0.0,0.6807893586785754,0.0,0.6807893586785754,0.6807893586785754,0.6807893586785754,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.01946787800129786,0.016361886429258905,0.02783300198807157,0.0,0.0,0.0,0.0,0.0,0.0,0.0046727428496866385,0.004412181924358639,0.0065257183981389955,0.0,0.0,0.0058359490142530146,0.005446885806540827,0.007080951175968897,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.00010841486255612338,4.976857612103718e-05,0.0042904814873669156,0.0,0.0,0.05151915455746367,0.20610687022900764,0.0075687161354965745,0.07640251795685057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.0006489292667099286,0.0009624639076034649,0.0019880715705765406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.032892072381251455,0.03259969347661579,0.04671857619577308,0.0,0.0,0.8034849379128138,0.12468193384223919,0.0075687161354965745,0.07640251795685057,0.7848324567903827,0.0,0.7848324567903827,0.0,0.7848324567903827,0.7848324567903827,0.7848324567903827,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.038286826735885786,0.04042348411934553,0.03578528827037773,0.0,0.0,0.0,0.0,0.0,0.0,0.01034589602983361,0.010011483818113981,0.008375307117800006,0.0,0.0,0.009955844029633877,0.012107317735435356,0.00803217184851481,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.001028071972514963,0.0007120734737317626,0.01589067217543302,0.0,0.0,0.12285336856010567,0.19083969465648856,0.0075687161354965745,0.07640251795685057,0.2764645467627914,0.0,0.2764645467627914,0.0,0.2764645467627914,0.2764645467627914,0.2764645467627914,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.005840363400389357,0.00577478344562079,0.007952286282306162,0.0,0.0,0.0,0.0,0.0,0.0,0.0007863636700785767,0.0005299407074281643,0.006422080740081454,0.0,0.0,0.004311278543810132,0.004191520396907544,0.004023859746392625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0003426906575049877,0.0001135744429428797,0.011600190688066106,0.0,0.0,0.11756935270805813,0.18575063613231554,0.0075687161354965745,0.07640251795685057,0.5764122441999658,0.0,0.5764122441999658,0.0,0.5764122441999658,0.5764122441999658,0.5764122441999658,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.0019467878001297857,0.0009624639076034649,0.005964214711729622,0.0,0.0,0.06666666666666667,0.0,0.6666666666666666,0.0,7.98056098223561e-05,0.0,0.0019987217266265816,0.8333333250000001,0.0,0.000689272733843737,0.0,0.0012866422795803703,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
4.9845913818907305e-05,0.0,0.0038667302293553685,0.0,0.0,0.0,0.18575063613231554,0.00815392378195894,0.1520632918334472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.0,0.0,0.0019880715705765406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
0.014194870107779325,0.013844596983003393,0.030457121669579958,0.0,0.0,0.8430336228533686,0.11254648854961832,0.0075687161354965745,0.07640251795685057,0.9120066883277281,0.0,0.9120066883277281,0.0,0.9120066883277281,0.9120066883277281,0.9120066883277281,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.01881894873458793,0.016361886429258905,0.025844930417495027,0.0,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0037110851379609845,0.003527638394880064,0.004594404108747115,0.5263158,0.0,0.004211172074332923,0.004065959174569346,0.004879150749269899,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.00010841486255612338,4.976857612103718e-05,0.0042904814873669156,0.0,0.0,0.05151915455746367,0.20610687022900764,0.0075687161354965745,0.07640251795685057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.0006489292667099286,0.0009624639076034649,0.0019880715705765406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0010068874591419275,0.0006903794790123362,0.01589067217543302,0.0,0.0,0.1429326248348745,0.19083969465648856,0.0075687161354965745,0.07640251795685057,0.8671524904720332,0.0,0.8671524904720332,0.0,0.8671524904720332,0.8671524904720332,0.8671524904720332,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.005191434133679429,0.004812319538017325,0.007952286282306162,0.0,0.0,0.0,0.0,0.0,0.0,0.00023908052117841368,0.00015732805786649467,0.0020474801932364767,0.0,0.0,0.0012217925419004754,0.0010690685381152072,0.001282882367514969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.00031029081352269795,0.00016334301906391688,0.008157211716722285,0.0,0.0,0.0845442536327609,0.19592875318066158,0.0075687161354965745,0.07640251795685057,0.6494208216202594,0.0,0.6494208216202594,0.0,0.6494208216202594,0.6494208216202594,0.6494208216202594,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.0019467878001297857,0.0019249278152069298,0.003976143141153081,0.0,0.0,0.0,0.0,0.0,0.0,6.840796345814597e-05,3.105042355015751e-05,0.000935615012949872,0.0,0.0,0.0006117838734886686,0.00035687390886900687,0.0005709982671321723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.00014081470653841313,0.0,0.007733460458710737,0.0,0.0,0.0,0.18575063613231554,0.00815392378195894,0.1520632918334472,0.8976569851922744,0.0,0.8976569851922744,0.0,0.8976569851922744,0.8976569851922744,0.8976569851922744,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.0006489292667099286,0.0,0.003976143141153081,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,2.5622777639632968e-05,0.0,0.0006417193287395923,0.0,0.0,0.0001475341752449933,0.0,0.00041309567998555147,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
9.844567979234192e-05,4.976857612103718e-05,0.0038667302293553685,0.0,0.0,0.05151915455746367,0.18575063613231554,0.0075687161354965745,0.07640251795685057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.0006489292667099286,0.0009624639076034649,0.0019880715705765406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0009246417013407304,0.0005959467961160092,0.01631442343344457,0.0,0.0,0.12338177212681638,0.19592875318066158,0.0075687161354965745,0.07640251795685057,0.977543899651083,0.0,0.977543899651083,0.0,0.977543899651083,0.977543899651083,0.977543899651083,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.005191434133679429,0.004812319538017325,0.007952286282306162,0.0,0.0,0.03333333333333333,0.0,0.3333333333333333,0.0,0.00019499921739235226,0.00012054497406548841,0.0018646975282986787,0.25,0.0,0.0010838187829265665,0.0009483413890015298,0.0011380096925949956,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0014667160141213474,0.001161266776157534,0.01589067217543302,0.0,0.0,0.2003522747688243,0.19083969465648856,0.0075687161354965745,0.07640251795685057,0.6990292524333693,0.0,0.6990292524333693,0.0,0.6990292524333693,0.6990292524333693,0.6990292524333693,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.005840363400389357,0.00577478344562079,0.007952286282306162,0.0,0.0,0.0,0.0,0.0,0.0,0.0004432949771963916,0.00034188025882448016,0.00253991896328036,0.0,0.0,0.0017051010961122075,0.0016577371735124818,0.001591427648481929,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0009881952414598372,0.0006712377189657834,0.01589067217543302,0.0,0.0,0.11580801056803171,0.19083969465648856,0.0075687161354965745,0.07640251795685057,0.29123527052825593,0.0,0.29123527052825593,0.0,0.29123527052825593,0.29123527052825593,0.29123527052825593,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.005840363400389357,0.00577478344562079,0.007952286282306162,0.0,0.0,0.0,0.0,0.0,0.0,0.0007178120126571981,0.00047439425140183733,0.006096368990287257,0.0,0.0,0.0040926212174856895,0.003978937050028017,0.003819779580442774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0015564386589953804,0.0011497817201296023,0.020181153662799937,0.0,0.0,0.23804491017173052,0.1938931221374046,0.0075687161354965745,0.07640251795685057,0.864175344591885,0.0,0.864175344591885,0.0,0.864175344591885,0.864175344591885,0.864175344591885,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.005840363400389357,0.004812319538017325,0.009940357852882702,0.0,0.0,0.03333333333333333,0.0,0.3333333333333333,0.0,0.00037407551068969114,0.0002628737200611814,0.0027850349901139097,0.227272725,0.0,0.0013792521065752125,0.001072751509095795,0.0017164024534557908,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.009935536771953697,0.009855454189301798,0.014990200752158483,0.043449539080563315,0.0,0.7847779451783354,0.10287167938931299,0.0075687161354965745,0.07640251795685057,0.9755898039003912,0.0,0.9755898039003912,0.0,0.9755898039003912,0.9755898039003912,0.9755898039003912,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.012329656067488644,0.012512030798845044,0.013916500994035784,0.0,0.0,0.0,0.0,0.0,0.0,0.002380848956645222,0.0023023700809080517,0.00196549395473321,0.0,0.0,0.0025792257161024127,0.002850722899474552,0.002280578371269292,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.01276553852902216,0.012558270707875047,0.023094443561629326,0.0,0.0,1.0,0.09245122646310433,0.0075687161354965745,0.07602579566641829,0.9914645817645065,0.0,0.9914645817645065,0.0,0.9914645817645065,0.9914645817645065,0.9914645817645065,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.015574302401038288,0.012512030798845044,0.02385685884691849,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.003013895211683318,0.0028867801118256224,0.003183578018247317,0.185185175,0.0,0.0032058045102316634,0.002805078810215131,0.004114115805162576,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.006988397117410804,0.006804257637881288,0.01636739234069601,0.0,0.0,0.880449141347424,0.11232279007633589,0.0075687161354965745,0.07640251795685057,0.38129368339048614,0.0,0.38129368339048614,0.0,0.38129368339048614,0.38129368339048614,0.38129368339048614,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.009085009733939001,0.007699711260827719,0.013916500994035784,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.004074226216970252,0.003855248522528759,0.005484271472024467,0.15625,0.0,0.004862632079253751,0.004254802746823999,0.00583515844989908,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.0067902596099806475,0.0067621457657788715,0.009693310027014143,0.0,0.0,1.0,0.09312976717557252,0.0075687161354965745,0.07542931870656717,0.5089839402130705,0.0,0.5089839402130705,0.0,0.5089839402130705,0.5089839402130705,0.5089839402130705,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.007138221933809214,0.0067372473532242546,0.009940357852882702,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0029023087885554975,0.0028116212056899423,0.0022712567603238656,0.625,0.0,0.0028621448040663674,0.0027320472013500625,0.0029141836238904756,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.01274684631134007,0.012558270707875047,0.022299909952857674,0.0,0.0,1.0,0.09738607633587787,0.0075687161354965745,0.07640251795685057,0.8511457061396008,0.0,0.8511457061396008,0.0,0.8511457061396008,0.8511457061396008,0.8511457061396008,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.014925373134328358,0.012512030798845044,0.021868787276341946,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0035044692190668936,0.003362691240587501,0.0035508109079508037,0.1923077,0.0,0.003578713318949085,0.0032675206372777157,0.004356694281782082,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.026945454862655815,0.0270906949352179,0.022617723396366335,0.08692910548599225,0.0,0.9670204557463673,0.09877399491094148,0.0075687161354965745,0.07640251795685057,0.8493516182292933,0.0,0.8493516182292933,0.0,0.8493516182292933,0.8493516182292933,0.8493516182292933,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.025308241401687217,0.027911453320500483,0.021868787276341946,0.0,0.0,0.0,0.0,0.0,0.0,0.007747670366816617,0.0076035528258586935,0.0036094097795174415,0.0,0.0,0.0060810709998661665,0.0076403202864797825,0.004365897167142162,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.020699761861146727,0.02032854916943903,0.03781979977753059,0.0,0.0,0.9565269240422721,0.10093299745547075,0.0075687161354965745,0.07605718919062097,0.911537665345602,0.0,0.911537665345602,0.0,0.911537665345602,0.911537665345602,0.911537665345602,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.025308241401687217,0.02117420596727623,0.03578528827037773,0.0,0.0,0.1,0.1,0.0,0.0,0.005489127392275861,0.00525598525309158,0.005839020664437483,0.1744186,0.0,0.005666214247475365,0.0053393169588577954,0.00691568672549422,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.002871124635969061,0.0028980624710480875,0.003495947878595265,0.0,0.0,1.0,0.08396946564885496,0.0075687161354965745,0.07602579566641829,0.048918397001453076,0.0,0.048918397001453076,0.0,0.048918397001453076,0.048918397001453076,0.048918397001453076,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.0025957170668397143,0.002887391722810395,0.003976143141153081,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.009963957224734341,0.00975141025035647,0.0053232196916467005,0.41666667500000004,0.0,0.010829060189584747,0.009475427089807394,0.0075803420290555005,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.004813869127060973,0.0048301041184134795,0.005879548704910218,0.0,0.0,1.0,0.09414758269720103,0.0075687161354965745,0.07571186042439139,0.4183855008895436,0.0,0.4183855008895436,0.0,0.4183855008895436,0.4183855008895436,0.4183855008895436,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.0045425048669695,0.004812319538017325,0.005964214711729622,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0023360328282484187,0.0022803054591845617,0.001395686218443818,0.5,0.0,0.0022157687322228027,0.0022157684590712384,0.0017726149928335743,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.06968707981452335,0.06959561117725652,0.07510991048254674,0.0,0.0,0.9868985660501981,0.09495111577608142,0.0075687161354965745,0.07640251795685057,0.9717616163191997,0.0,0.9717616163191997,0.0,0.9717616163191997,0.9717616163191997,0.9717616163191997,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.07138221933809215,0.07025986525505294,0.07554671968190854,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.01788812733552578,0.01744036510623765,0.01121415695119069,0.044247800000000004,0.0,0.014991184294508304,0.01717171801374217,0.014118968531590984,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.05425852333972608,0.05385470383230797,0.07267334074898035,0.0,0.0,0.8991775812417436,0.12468193384223919,0.0075687161354965745,0.07640251795685057,0.600147407222954,0.0,0.600147407222954,0.0,0.600147407222954,0.600147407222954,0.600147407222954,1.0,0.0,0.20748329199975674,0.009054391488437738,0.22046985081748544,0.05775470473718364,0.059672762271414825,0.05566600397614314,0.0,0.0,0.0,0.0,0.0,0.0,0.0224931862488842,0.021798615561872674,0.017395406990428054,0.0,0.0,0.019639710087920377,0.023556618661088952,0.016682720193385906,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
