TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,label
0.01888162672476398,0.01642710472279261,0.0198744769874477,0.0,0.0,0.02577319587628866,0.0,0.02577319587628866,10.0
0.004357298474945533,0.002053388090349076,0.006276150627615062,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,10.0
0.010893246187363835,0.006160164271047228,0.013598326359832635,0.0,0.0,0.0,0.0,0.0,10.0
0.026870007262164125,0.024640657084188913,0.02719665271966527,0.0,0.0,0.0,0.0,0.0,10.0
0.0072621641249092225,0.008213552361396304,0.007322175732217572,0.0,0.0,0.010309278350515464,0.0,0.010309278350515464,10.0
0.01670297748729121,0.012320328542094456,0.018828451882845185,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,10.0
0.02469135802469136,0.022587268993839837,0.025104602510460247,0.0,0.0,0.0,0.0,0.0,10.0
0.006535947712418301,0.002053388090349076,0.009414225941422593,0.0,0.0,0.0,0.0,0.0,10.0
0.02469135802469136,0.008213552361396304,0.03242677824267782,0.0,0.0,0.0,0.0,0.0,10.0
0.002904865649963689,0.006160164271047228,0.0020920502092050207,0.0,0.0,0.0,0.0,0.0,10.0
