TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,State_A_A,State_A_FA,State_A_PA,State_FA_A,State_FA_FPA,State_FA_PA,State_FPA_FPA,State_FPA_FSPA,State_FPA_PA,State_FRPA_FPA,State_FSPA_FSPA,State_PA_A,State_PA_FPA,State_PA_PA,State_PA_SPA,State_RA_PA,State_R_,State_R_PA,State_SA_SPA,State_SPA_FSPA,State_SPA_SPA,State_S_RA,State_S_SA,State__FA,State__PA,State__SA,TcpOpt_MwsS  T,label
0.11751675565148245,0.09719429857464366,0.39380165289256197,0.0,0.0,0.19448781968295906,0.300820696969697,1.5688981628202148e-05,0.007816423907584129,0.15397481957911827,0.0,0.15397481957911827,0.0,0.15397481957911827,0.15397481957911827,0.15397481957911827,1.0,0.0,0.08332001047915254,0.011319332149482645,0.08195214017629732,0.34375,0.3235294117647059,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.035956114679264295,0.04410831428974732,0.015782095063251945,0.0,0.0,0.009458997865185316,0.009885054406096556,0.014102764748267906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.12194706350107919,0.1018754688672168,0.39380165289256197,0.0,0.0,0.20385492272126815,0.300820696969697,1.5688981628202148e-05,0.007816423907584129,0.13294673406353044,0.0,0.13294673406353044,0.0,0.13294673406353044,0.13294673406353044,0.13294673406353044,1.0,0.0,0.08249242612533336,0.009880854356603604,0.08131808366853517,0.34375,0.3235294117647059,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.043191672521115686,0.05354807118340451,0.018278336049356945,0.0,0.0,0.010955119894394816,0.011448566075852212,0.016333387623266242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.12654776780642962,0.10673668417104276,0.39380165289256197,0.0,0.0,0.21358232959048878,0.300820696969697,1.5688981628202148e-05,0.007816423907584129,0.1575949375949656,0.0,0.1575949375949656,0.0,0.1575949375949656,0.1575949375949656,0.1575949375949656,1.0,0.0,0.10488959944111188,0.005009870933820101,0.10442143353310823,0.34375,0.3235294117647059,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.03778861468011369,0.04732412302364532,0.015419563946309726,0.0,0.0,0.009241714894909967,0.00965798419941452,0.013778809646757996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.1313188685675338,0.11177794448612152,0.39380165289256197,0.0,0.0,0.22366998216644648,0.300820696969697,1.5688981628202148e-05,0.007816423907584129,0.10822312807397519,0.0,0.10822312807397519,0.0,0.10822312807397519,0.10822312807397519,0.10822312807397519,1.0,0.0,0.0647799713838527,0.009851092747095763,0.06357392479632112,0.34375,0.3235294117647059,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.05707741314087315,0.0721738676405929,0.02245402890124256,0.0,0.0,0.013457821558675344,0.01406399426738135,0.020064756771403305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.14188344882426446,0.11897974493623406,0.44834710743801653,0.0,0.0,0.21824085601056803,0.2935606060606061,1.5688981628202148e-05,0.007816423907584129,0.1393051413476079,0.0,0.1393051413476079,0.0,0.1393051413476079,0.1393051413476079,0.1393051413476079,1.0,0.0,0.08233120839406989,0.009831251674090533,0.08116327157003699,0.390625,0.3529411764705882,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.04831749121096504,0.06017583891734782,0.020118533117441585,0.0,0.0,0.011880781943128863,0.01201861210737651,0.018422031540738577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.14699534249687607,0.12438109527381845,0.44834710743801653,0.0,0.0,0.22814838573315718,0.2935606060606061,1.5688981628202148e-05,0.007816423907584129,0.10761550826556944,0.0,0.10761550826556944,0.0,0.10761550826556944,0.10761550826556944,0.10761550826556944,1.0,0.0,0.06192910450267689,0.0,0.06205407384671717,0.390625,0.3529411764705882,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.06476828943865037,0.08143171543140942,0.026042853964958246,0.0,0.0,0.015379325933170313,0.015557743550457572,0.023846780731587372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.14852891059865955,0.12996249062265566,0.39380165289256197,0.0,0.0,0.23838616644649935,0.300820696969697,1.5688981628202148e-05,0.007816423907584129,0.21897413855691694,0.0,0.21897413855691694,0.0,0.21897413855691694,0.21897413855691694,0.21897413855691694,1.0,0.0,0.12825139218228354,0.04664636263529131,0.12218040051909168,0.359375,0.3529411764705882,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.032075523943949406,0.04182075966642474,0.011097406569566062,0.0,0.0,0.006953558830825732,0.0076458995918701755,0.009916561342666977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.1539815971827786,0.13572393098274568,0.39380165289256197,0.0,0.0,0.24895419815059444,0.300820696969697,1.5688981628202148e-05,0.007816423907584129,0.2688523645870855,0.0,0.2688523645870855,0.0,0.2688523645870855,0.2688523645870855,0.2688523645870855,1.0,0.0,0.2093492849321878,0.021160504360075792,0.20690031177810442,0.359375,0.3529411764705882,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.027073796627763973,0.035571732534811835,0.009038585608285934,0.0,0.0,0.005663515752567998,0.006227411681053994,0.008076814140598432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.15960468022265137,0.14166541635408852,0.39380165289256197,0.0,0.0,0.25985248084544255,0.300820696969697,1.5688981628202148e-05,0.007816423907584129,0.277399443221849,0.0,0.277399443221849,0.0,0.277399443221849,0.277399443221849,0.277399443221849,1.0,0.0,0.22630535981782401,0.004880903959286118,0.22609970437620144,0.359375,0.3529411764705882,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.02718551513945545,0.035980444606669396,0.008760093352292825,0.0,0.0,0.0054890148645282385,0.006035536199687761,0.007827955918193161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.1696012722935363,0.14778694673668416,0.4549586776859504,0.0,0.0,0.2710810145310436,0.2978896212121212,1.5688981628202148e-05,0.007816423907584129,0.8294690406907265,0.0,0.8294690406907265,0.0,0.8294690406907265,0.8294690406907265,0.8294690406907265,1.0,0.0,0.201297802736671,0.016329203083302744,0.1994881777404434,0.390625,0.3529411764705882,0.4375,0.0,0.0,0.16666666666666666,0.0,0.25,0.0,0.00967889088155814,0.012552852757404323,0.0034290857290001056,0.14285714000000002,0.0,0.001995317376626761,0.002018464831057743,0.0030938865997152025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.17698511870953085,0.15606901725431357,0.44834710743801653,0.0,0.0,0.26425160832232497,0.2935606060606061,1.5688981628202148e-05,0.007816423907584129,0.11429152590374446,0.0,0.11429152590374446,0.0,0.11429152590374446,0.11429152590374446,0.11429152590374446,1.0,0.0,0.0623885750367778,0.009741966845567008,0.061192510863770734,0.40625,0.38235294117647056,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0736817891530836,0.0968729526400925,0.024521634119961108,0.0,0.0,0.015060225042954359,0.015980707318199398,0.022453838542292257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.18942405997955244,0.16453113278319578,0.5128099173553718,0.0,0.0,0.25868088044914134,0.2937973484848485,1.5688981628202148e-05,0.007816423907584129,0.6293225159140188,0.0,0.6293225159140188,0.0,0.6293225159140188,0.6293225159140188,0.6293225159140188,1.0,0.0,0.22719071385867926,0.00491066556879396,0.22698280643372157,0.453125,0.4117647058823529,0.5,0.0,0.0,0.25,0.0,0.375,0.0,0.014411072269400166,0.01865950063592322,0.0051425987564105305,0.18181818,0.0,0.0030506817791067405,0.003144118442207519,0.0047052133875904985,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.1875496989662615,0.16921230307576893,0.42107438016528925,0.0,0.0,0.2865054332892999,0.2969114128787879,1.5688981628202148e-05,0.007816423907584129,0.27123384222325647,0.0,0.27123384222325647,0.0,0.27123384222325647,0.27123384222325647,0.27123384222325647,1.0,0.0,0.22780737168076204,0.014930407436434163,0.2262410545530911,0.390625,0.38235294117647056,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.032854295743883016,0.044263438522543046,0.009646031451281923,0.0,0.0,0.006101945125230277,0.006733892148426248,0.008733708017271889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.1940247642849029,0.17605401350337585,0.42107438016528925,0.0,0.0,0.29808961558784675,0.2969114128787879,1.5688981628202148e-05,0.007816423907584129,0.11119222486653063,0.0,0.11119222486653063,0.0,0.11119222486653063,0.11119222486653063,0.11119222486653063,1.0,0.0,0.08615475558720201,0.009851092747095763,0.08499184207550521,0.390625,0.38235294117647056,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.08288016196046823,0.11232827618461924,0.023529792820162168,0.0,0.0,0.01488461993888271,0.016426142653227376,0.021304340880611138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.200670226059298,0.18307576894223554,0.42107438016528925,0.0,0.0,0.3099786512549538,0.2969114128787879,1.5688981628202148e-05,0.007816423907584129,0.11518335497737225,0.0,0.11518335497737225,0.0,0.11518335497737225,0.11518335497737225,0.11518335497737225,1.0,0.0,0.08317491452101541,0.009890774893106219,0.08200060309408806,0.390625,0.38235294117647056,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.08272689562186453,0.11276070757503953,0.022714481742619575,0.0,0.0,0.014368864329987172,0.015856973293636216,0.02056614090807244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.21157559922753608,0.19261815453863465,0.44834710743801653,0.0,0.0,0.3028401585204756,0.2935606060606061,1.5688981628202148e-05,0.007816423907584129,0.2068625437189252,0.0,0.2068625437189252,0.0,0.2068625437189252,0.2068625437189252,0.2068625437189252,1.0,0.0,0.0633048291427919,0.0048908244957887315,0.06276890188413055,0.421875,0.4117647058823529,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.04883840069473756,0.06645415065259261,0.01354819986443956,0.0,0.0,0.00864080258255502,0.009565116332497273,0.012405742675696592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.2166874929001477,0.1976594148537134,0.4533057851239669,0.0,0.0,0.3346712826948481,0.2968073484848485,1.5688981628202148e-05,0.007816423907584129,0.41089239509208,0.0,0.41089239509208,0.0,0.41089239509208,0.41089239509208,0.41089239509208,1.0,0.0,0.22960360590325593,0.004970188787809645,0.22939249040164986,0.40625,0.38235294117647056,0.4375,0.0,0.0,0.08333333333333333,0.09090909090909091,0.0,0.0,0.025049731398719948,0.03412964523726886,0.006895234098500809,0.07142858,0.0,0.004189067934984471,0.004445104156985241,0.006245634098199579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.23233556742019768,0.20756189047261814,0.5446280991735537,0.0,0.0,0.32633516644649935,0.29367201136363635,1.5688981628202148e-05,0.007816423907584129,0.9735075363456847,0.0,0.9735075363456847,0.0,0.9735075363456847,0.9735075363456847,0.9735075363456847,1.0,0.0,0.16561091444040657,0.014811360998402792,0.16393524277229427,0.46875,0.4117647058823529,0.53125,0.0,0.0,0.5833333333333333,0.0,0.875,0.0,0.011412715014786842,0.01521540260637087,0.0035443399667300234,0.36842106,0.0,0.0020401122699204824,0.0020325106069865135,0.0032444564049099837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.23083039872770647,0.2149437359339835,0.42107438016528925,0.0,0.0,0.3379411182298547,0.2969114128787879,1.5688981628202148e-05,0.007816423907584129,0.25928405266011667,0.0,0.25928405266011667,0.0,0.25928405266011667,0.25928405266011667,0.25928405266011667,1.0,0.0,0.14778695076813533,0.010942351762383309,0.14660032631697978,0.40625,0.4117647058823529,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.042453197458744575,0.05916451089005559,0.010090593935663203,0.0,0.0,0.006638495809726397,0.007631260996986617,0.009136223380752907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.004430307849596729,0.004321080270067517,0.02727272727272727,0.0,0.0,0.047556142668428,0.25,1.5688981628202148e-05,0.007816423907584129,0.08677102873553677,0.0,0.08677102873553677,0.0,0.08677102873553677,0.08677102873553677,0.08677102873553677,1.0,0.0,0.16561091444040657,0.014811360998402792,0.16393524277229427,0.03125,0.058823529411764705,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0012029029529404315,0.0019135624230318515,0.0,0.0,0.0,0.0015259047480696549,0.0017540987782201484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.013915710553220493,0.0042010502625656415,0.16694214876033056,0.0,0.0,0.046235138705416116,0.38257575757575757,1.5688981628202148e-05,0.007816423907584129,0.4556614545634188,0.0,0.4556614545634188,0.0,0.4556614545634188,0.4556614545634188,0.4556614545634188,1.0,0.0,0.22604472448561472,0.004831301276773048,0.22584527405780008,0.078125,0.058823529411764705,0.125,0.0,0.0,0.16666666666666666,0.0,0.25,0.0,0.0011866956460779615,0.00035427508581743045,0.0018488565986232613,0.5,0.0,0.0007264400939803163,0.00033403103152445534,0.0012996914198903976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.23821424514370101,0.2210052513128282,0.4450413223140496,0.0,0.0,0.3741997701453104,0.29139611363636364,1.5688981628202148e-05,0.007816423907584129,0.7959263471989186,0.0,0.7959263471989186,0.0,0.7959263471989186,0.7959263471989186,0.7959263471989186,1.0,0.0,0.22604472448561472,0.004831301276773048,0.22584527405780008,0.40625,0.38235294117647056,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.014206743989139516,0.01969958263655324,0.003496746271843536,0.0,0.0,0.0021625822734575384,0.0022947595579855726,0.0032242732426881458,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.24974440531636946,0.23096774193548386,0.4756198347107438,0.0,0.0,0.36313454821664465,0.290656553030303,1.5688981628202148e-05,0.007816423907584129,0.13298533532193146,0.0,0.13298533532193146,0.0,0.13298533532193146,0.13298533532193146,0.13298533532193146,1.0,0.0,0.06241678813974891,0.005317407565401137,0.061821182602889456,0.4375,0.4117647058823529,0.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.08963948144291682,0.12395546042255136,0.022475410460874003,0.0,0.0,0.013938833751567459,0.014878815169237404,0.020781914891753274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.2538339202544587,0.23924981245311328,0.42107438016528925,0.0,0.0,0.37615587846763543,0.2969114128787879,1.5688981628202148e-05,0.007816423907584129,0.2782530710501162,0.0,0.2782530710501162,0.0,0.2782530710501162,0.2782530710501162,0.2782530710501162,1.0,0.0,0.22758569730027475,0.010644735667304887,0.22660048786003908,0.40625,0.4117647058823529,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.04347696323306653,0.06136366840326837,0.009402699979071866,0.0,0.0,0.0061859377016560664,0.007111023933663537,0.008513390872766216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.26979438827672386,0.24771192798199548,0.5367768595041322,0.0,0.0,0.3894602926023778,0.28943850757575756,1.5688981628202148e-05,0.007816423907584129,0.7518047088335078,0.0,0.7518047088335078,0.0,0.7518047088335078,0.7518047088335078,0.7518047088335078,1.0,0.0,0.08213909059764757,0.00982133113758792,0.08097211228319574,0.46875,0.4117647058823529,0.53125,0.0,0.0,0.16666666666666666,0.0,0.25,0.0,0.017140390579229968,0.023515197941696844,0.004522976457206854,0.12121212,0.0,0.002641729612295793,0.0026318863372739244,0.004201227519021674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.27377030557764404,0.25833458364591144,0.44834710743801653,0.0,0.0,0.3790841149273448,0.2935606060606061,1.5688981628202148e-05,0.007816423907584129,0.640529481261089,0.0,0.640529481261089,0.0,0.640529481261089,0.640529481261089,0.640529481261089,1.0,0.0,0.23070122995694148,0.009831251674090533,0.22983269523824906,0.4375,0.4411764705882353,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.02046888839837872,0.028932479538441986,0.0043754661850987555,0.0,0.0,0.0028939502955801786,0.003326731032280205,0.004006503283529267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.28211973190957634,0.2671567891972993,0.44834710743801653,0.0,0.0,0.3920299372523118,0.2935606060606061,1.5688981628202148e-05,0.007816423907584129,0.14128000572818672,0.0,0.14128000572818672,0.0,0.14128000572818672,0.14128000572818672,0.14128000572818672,1.0,0.0,0.08600562918578329,0.010753861568833642,0.08471991125901275,0.4375,0.4411764705882353,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.09561252967080035,0.13564543076174854,0.01983730792300923,0.0,0.0,0.01312047263793237,0.015082596494695615,0.01816451930266696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.2906395546972623,0.27615903975994,0.44834710743801653,0.0,0.0,0.40523997688243063,0.2935606060606061,1.5688981628202148e-05,0.007816423907584129,0.23114333527272984,0.0,0.23114333527272984,0.0,0.23114333527272984,0.23114333527272984,0.23114333527272984,1.0,0.0,0.2470164643608053,0.009216178410928463,0.24626431675363067,0.4375,0.4411764705882353,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.060196630527342095,0.0857031239369714,0.012125009374652806,0.0,0.0,0.008019528473612002,0.00921882254790806,0.011102563197940679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.2993297739407021,0.28534133533383343,0.44834710743801653,0.0,0.0,0.41871423381770145,0.2935606060606061,1.5688981628202148e-05,0.007816423907584129,0.11088361480584266,0.0,0.11088361480584266,0.0,0.11088361480584266,0.11088361480584266,0.11088361480584266,1.0,0.0,0.08353631093526437,0.005823354927034453,0.08291466757130779,0.4375,0.4411764705882353,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.12922250073585964,0.18460130555527282,0.025275284854710204,0.0,0.0,0.016717171039808614,0.01921716853736421,0.02314393707168551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.3138134726797683,0.2966841710427607,0.5028925619834711,0.0,0.0,0.4081489431968296,0.28811553030303033,1.5688981628202148e-05,0.007816423907584129,0.1114688338839846,0.0,0.1114688338839846,0.0,0.1114688338839846,0.1114688338839846,0.1114688338839846,1.0,0.0,0.08371365043965419,0.009930457039116674,0.08253504138194702,0.484375,0.47058823529411764,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.13539786081442984,0.1917834567721296,0.02846001203210226,0.0,0.0,0.018411126809731754,0.02048172594592021,0.0265643420118118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.3228444848347155,0.30622655663915976,0.5028925619834711,0.0,0.0,0.42127642007926025,0.28811553030303033,1.5688981628202148e-05,0.007816423907584129,0.13591683088868695,0.0,0.13591683088868695,0.0,0.13591683088868695,0.13591683088868695,0.13591683088868695,1.0,0.0,0.08998098974252185,0.019384728326107874,0.08753210668303635,0.484375,0.47058823529411764,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1142216737073248,0.1623427205911298,0.023340778143860232,0.0,0.0,0.015099432325086704,0.016797583680898686,0.02178609161403724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.3320458934454164,0.3159489872468117,0.5028925619834711,0.0,0.0,0.4346515852047556,0.28811553030303033,1.5688981628202148e-05,0.007816423907584129,0.1577945441021377,0.0,0.1577945441021377,0.0,0.1577945441021377,0.1577945441021377,0.1577945441021377,1.0,0.0,0.10721785217677525,0.0,0.10743421158909906,0.484375,0.47058823529411764,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.10116890693785109,0.1442626992989846,0.020104653770143057,0.0,0.0,0.013005943986624668,0.014468651420519363,0.01876551838449544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.341417698511871,0.3258514628657164,0.5028925619834711,0.0,0.0,0.4482744385733157,0.28811553030303033,1.5688981628202148e-05,0.007816423907584129,0.17893823338640838,0.0,0.17893823338640838,0.0,0.17893823338640838,0.17893823338640838,0.17893823338640838,1.0,0.0,0.12412153129975079,0.0,0.12437200135696168,0.484375,0.47058823529411764,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09172607810655926,0.1312115677213861,0.017729047199947088,0.0,0.0,0.01146913576724011,0.012759007214908797,0.01654814795798616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
