Cause_Status,DstRetra,SynAck,sMeanPktSz,SrcWin,Flgs_ e g      ,Load,State__SA,State_A_A,DstLoss,State_A_PA,Flgs_ e *      ,dMeanPktSz,Min,SrcLoad,State__PA,State_FPA_FPA,IdleTime,AckDat,Max,PCRatio,pRetran,Flgs_ e s      ,dTtl,TcpOpt_MwsS  T,State_S_SA,StdDev,SrcGap,Rate,TotBytes,sTtl,State_SPA_SPA,SrcBytes,DstPkts,State_PA_PA,TotPkts,SrcRetra,DstRate,DstBytes,SrcPkts,State__A,Dur,Sum,pLoss,SrcRate,TcpRtt,Loss,State_FA_FA,Mean,DstLoad,Flgs_ e d      ,DstGap,SrcLoss,DstWin,label
1.0,0.0,0.011148747167949,0.0,0.0125427717836978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833553500660502,0.0,0.0,1.0,0.0,0.0,0.505410706330743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242277407631738,0.3333333333333321,0.0,0.0,0.0232558139534883,0.0,0.0,0.0,0.0,0.0269312866161042,0.0,0.0,0.0,0.0,0.0,0.0,0.4524358425709907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013458950201884,2.0
1.0,0.0,0.011148747167949,0.0,0.0125427717836978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833553500660502,0.0,0.0,1.0,0.0,0.0,0.505410706330743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242277407631738,0.3333333333333321,0.0,0.0,0.0232558139534883,0.0,0.0,0.0,0.0,0.0269312866161042,0.0,0.0,0.0,0.0,0.0,0.0,0.4524358425709907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013458950201884,2.0
1.0,0.0,0.011148747167949,0.3408602231182796,0.0077988792029887,0.0,0.0027325139567116,0.0,0.0,0.0,0.0,0.0,0.1715837324966974,0.7876591433883054,0.0024186481874493,0.0,0.0,0.0,0.505410706330743,0.7876591433883054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016340157853086,0.0628623345158778,0.3333333333333321,0.0,0.2691001697792869,0.2093023255813953,1.0,0.1969696969696969,0.0,0.002513870609663,0.0530905127389981,0.1851851851851851,0.0,0.7876591433883054,0.7876591433883054,0.0,0.0012569351810815,0.4524358425709907,0.0,0.0,0.7876591433883054,0.0028169573441311,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.239247311827957,0.0077988792029887,0.0,0.0020931840045955,0.0,0.0,0.1428571428571428,0.0,0.0,0.2172107972258916,0.8907149564533888,0.0011241385156141,0.0,0.0,0.0,0.505410706330743,0.8907149564533888,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0011115077774659,0.0560699143376308,0.3333333333333321,0.0,0.1511035653650254,0.1627906976744186,1.0,0.1515151515151515,0.0,0.0016672617173023,0.0522730369226577,0.1481481481481481,0.0,0.8907149564533888,0.8907149564533888,0.16666666,0.0008336309824011,0.4524358425709907,0.1428571428571428,0.0,0.8907149564533888,0.0023652253734502,1.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3064516129032258,0.0077988792029887,0.0,0.0023975038228349,0.0,0.0,0.0,0.0,0.0,0.107001321003963,0.7433005021185783,0.0034509523368005,0.0,0.0,0.0,0.505410706330743,0.7433005021185783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0021311145537637,0.050878255602665,0.3333333333333321,0.0,0.3387096774193548,0.2325581395348837,1.0,0.2424242424242424,0.0,0.0029968797281572,0.0367864117353195,0.2592592592592592,0.0,0.7433005021185783,0.7433005021185783,0.0,0.0019979199837714,0.4524358425709907,0.0,0.0,0.7433005021185783,0.0020934239573085,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3150537553763441,0.0077988792029887,0.0,0.0041895291911679,0.0,0.0,0.0,0.0,0.0,0.1024721618229854,0.2780142865286015,0.0063263474670041,0.0,0.0,0.0,0.505410706330743,0.2780142865286015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0039172095754217,0.0347408497014796,0.3333333333333321,0.0,0.2487266553480475,0.1627906976744186,1.0,0.1666666666666666,0.0,0.0053416499233474,0.024660520459603,0.1851851851851851,0.0,0.2780142865286015,0.2780142865286015,0.0,0.0035611000313982,0.4524358425709907,0.0,0.0,0.2780142865286015,0.0035739353504272,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3150537553763441,0.0077988792029887,0.0,0.0048707419602539,0.0,0.0,0.0,0.0,0.0,0.0873749808454425,0.2157309820463357,0.0081528161354049,0.0,0.0,0.0,0.505410706330743,0.2157309820463357,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0050481401616551,0.031279743878169,0.3333333333333321,0.0,0.2487266553480475,0.1627906976744186,1.0,0.1666666666666666,0.0,0.0068838278635396,0.0210272946092011,0.1851851851851851,0.0,0.2157309820463357,0.2157309820463357,0.0,0.0045892184931931,0.4524358425709907,0.0,0.0,0.2157309820463357,0.0039280057754491,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.2462365537634409,0.0077988792029887,0.0,0.0259044568014765,0.0,0.0,0.0,0.0,0.0,0.7110477985468956,0.6488520075242784,0.0047682120601396,0.0,0.0,0.0,0.505410706330743,0.6488520075242784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0042723181968872,0.4608462403737993,0.3333333333333321,0.0,0.3887945670628183,0.4418604651162791,1.0,0.4242424242424242,0.0,0.0068662264060945,0.4644625096507562,0.3703703703703703,0.0,0.6488520075242784,0.6488520075242784,0.0,0.0034331130792972,0.4524358425709907,0.0,0.0,0.6488520075242784,0.0318733271971242,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.2347670322580645,0.0105074719800747,0.0,0.019459040025532,0.0,0.0,0.0,0.0,0.0,0.7463672391017173,0.95902848405391,0.0037578476070431,0.0,0.0,0.0,0.505410706330743,0.95902848405391,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0032002315239197,0.5101237345331833,0.3333333333333321,0.0,0.4448217317487266,0.4651162790697674,1.0,0.4696969696969697,0.0,0.004903581112213,0.513193151369272,0.4444444444444444,0.0,0.95902848405391,0.95902848405391,0.0,0.0028389155761496,0.4524358425709907,0.0,0.0,0.95902848405391,0.0238926667777005,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3064516129032258,0.010865504358655,0.0,0.0018463361961872,0.0,0.0,0.0,0.0,0.0,0.0858652575957727,0.5569446069504572,0.0030704367718408,0.0,0.0,0.0,0.505410706330743,0.5569446069504572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0019553833279152,0.0305875227135069,0.3333333333333321,0.0,0.2419354838709677,0.1627906976744186,1.0,0.1666666666666666,0.0,0.0026664320841873,0.0206639720241609,0.1851851851851851,0.0,0.5569446069504572,0.5569446069504572,0.0,0.0017776214719582,0.4524358425709907,0.0,0.0,0.5569446069504572,0.0014946747937475,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3150537553763441,0.01156600249066,0.0,0.0024032507800929,0.0,0.0,0.0,0.0,0.0,0.1030383091149273,0.5403909944667954,0.0032547081504134,0.0,0.0,0.0,0.505410706330743,0.5403909944667954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0021984892964882,0.0382452193475815,0.3333333333333321,0.0,0.2487266553480475,0.1860465116279069,1.0,0.1818181818181818,0.0,0.0032061305825048,0.028339161633135,0.1851851851851851,0.0,0.5403909944667954,0.5403909944667954,0.0,0.0018320746892885,0.4524358425709907,0.0,0.0,0.5403909944667954,0.0021566449378743,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3150537553763441,0.0119240348692403,0.0,0.0014768349758458,0.0,0.0,0.0,0.0,0.0,0.1356859801849405,0.9588084759136088,0.0018343756196581,0.0,0.0,0.0,0.505410706330743,0.9588084759136088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0011358266309227,0.0423552825127628,0.3333333333333321,0.0,0.2487266553480475,0.1627906976744186,1.0,0.1666666666666666,0.0,0.0015488545001714,0.0326536173304873,0.1851851851851851,0.0,0.9588084759136088,0.9588084759136088,0.0,0.0010325697492809,0.4524358425709907,0.0,0.0,0.9588084759136088,0.0013724461575167,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3580645080645162,0.0122820672478206,0.0,0.0021676393444702,0.0,0.0,0.0,0.0,0.0,0.1585204755614266,0.8493734268167923,0.0023532921289615,0.0,0.0,0.0,0.505410706330743,0.8493734268167923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0013987298262394,0.0545124167171411,0.3333333333333321,0.0,0.2826825127334465,0.1860465116279069,1.0,0.1818181818181818,0.0,0.0020398143086408,0.0435987102048231,0.1851851851851851,0.0,0.8493734268167923,0.8493734268167923,0.0,0.0011656081763662,0.4524358425709907,0.0,0.0,0.8493734268167923,0.0021109343601272,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.2956989247311828,0.0129825653798256,0.0,0.0015693471761395,0.0,0.0,0.0,0.0,0.0,0.1281373844121532,0.5863276941246827,0.0021106725952599,0.0,0.0,0.0,0.505410706330743,0.5863276941246827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001350830461279,0.0290732889158086,0.3333333333333321,0.0,0.1867572156196943,0.1162790697674418,1.0,0.1212121212121212,0.0,0.0016885380547359,0.0220264317180616,0.1481481481481481,0.0,0.5863276941246827,0.5863276941246827,0.0,0.0012664035410519,0.4524358425709907,0.0,0.0,0.5863276941246827,0.0014124902025535,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3322580591397849,0.0136830635118306,0.0,0.0022758602669131,0.0,0.0,0.0,0.0,0.0,0.2047556142668428,0.8608938530725637,0.0021562688285727,0.0,0.0,0.0,0.505410706330743,0.8608938530725637,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0012650110297249,0.0588820628190706,0.3333333333333321,0.0,0.2623089983022071,0.1627906976744186,1.0,0.1666666666666666,0.0,0.0017250150996222,0.0492756255960761,0.1851851851851851,0.0,0.8608938530725637,0.8608938530725637,0.0,0.0011500099839148,0.4524358425709907,0.0,0.0,0.8608938530725637,0.0023058308037784,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3064516129032258,0.0136830635118306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.000496018352679,0.0,0.0,0.0,0.0,0.505410706330743,0.000496018352679,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1995967611059887,0.0024660378991087,0.3333333333333321,0.0,0.0483870967741935,0.0232558139534883,0.0,0.0151515151515151,0.0,0.0,0.0014987056632907,0.037037037037037,0.0,0.000496018352679,0.000496018352679,0.0,0.0,0.4524358425709907,0.0,0.0,0.000496018352679,0.0,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3617511451612903,0.0143835616438356,0.0,0.0026724620617872,0.0,0.0,0.0,0.0,0.0,0.1219727027741083,0.8841197124293599,0.0034272642130262,0.0,0.0,0.0,0.505410706330743,0.8841197124293599,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0020156385850916,0.0668858700354763,0.3333333333333321,0.0,0.399830220713073,0.2790697674418604,1.0,0.2727272727272727,0.0,0.0030794479553998,0.0503201780280666,0.2592592592592592,0.0,0.8841197124293599,0.8841197124293599,0.0,0.0016796988397635,0.4524358425709907,0.0,0.0,0.8841197124293599,0.0024528823889554,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3408602231182796,0.0147415940224159,0.0,0.001046300439926,0.0,0.0,0.0,0.0,0.0,0.0823425785997358,0.900107303970247,0.0021164923730865,0.0,0.0,0.0,0.505410706330743,0.900107303970247,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0010999094332019,0.0284675953967292,0.3333333333333321,0.0,0.2691001697792869,0.1395348837209302,1.0,0.1515151515151515,0.0,0.0013748869982137,0.016985330850629,0.1851851851851851,0.0,0.900107303970247,0.900107303970247,0.0,0.001099909549071,0.4524358425709907,0.0,0.0,0.900107303970247,0.0007398682613562,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.2634408602150538,0.0150996264009962,0.0,0.0010760370592758,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.2025714951453203,0.0036284824590248,0.0,0.0,0.0,0.505410706330743,0.2025714951453203,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0019549375309435,0.0077874881024487,0.3333333333333321,0.0,0.1247877758913412,0.0465116279069767,0.0,0.0606060606060606,0.0,0.0012218359686909,0.0029974113265815,0.1111111111111111,0.0,0.2025714951453203,0.2025714951453203,0.0,0.0024436721848818,0.4524358425709907,0.0,0.0,0.2025714951453203,0.0003477200183799,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3322580591397849,0.0154420921544209,0.0,0.0017621891243096,0.0,0.0,0.0,0.0,0.0,0.0823425785997358,0.5283015471572449,0.0035137481233009,0.0,0.0,0.0,0.505410706330743,0.5283015471572449,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0018739990960797,0.0281214848143981,0.3333333333333321,0.0,0.2623089983022071,0.1395348837209302,1.0,0.1515151515151515,0.0,0.0023424991351972,0.016985330850629,0.1851851851851851,0.0,0.5283015471572449,0.5283015471572449,0.0,0.0018739992091578,0.4524358425709907,0.0,0.0,0.5283015471572449,0.0012605696226501,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3064516129032258,0.0154420921544209,0.0,0.000295085740548,0.0,0.0,0.0,0.0,0.0,0.0515191545574636,0.5413240289890726,0.0007897595172062,0.0,0.0,0.0,0.505410706330743,0.5413240289890726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0005486749931821,0.0068789478238297,0.3333333333333321,0.0,0.0967741935483871,0.0465116279069767,0.0,0.0454545454545454,0.0,0.0004572292710745,0.0035423952041418,0.074074074074074,0.0,0.5413240289890726,0.5413240289890726,0.0,0.0004572292710745,0.4524358425709907,0.0,0.0,0.5413240289890726,0.0001537805521414,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3064516129032258,0.0154420921544209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515191545574636,0.0004990184636831,0.0,0.0,0.0,0.0,0.505410706330743,0.0004990184636831,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1983967729751375,0.002725620835857,0.3333333333333321,0.0,0.0483870967741935,0.0232558139534883,0.0,0.0151515151515151,0.0,0.0,0.0017711976020709,0.037037037037037,0.0,0.0004990184636831,0.0004990184636831,0.0,0.0,0.4524358425709907,0.0,0.0,0.0004990184636831,0.0,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3310291935483871,0.0158001245330012,0.0,0.0016571175019722,0.0,0.0,0.0,0.0,0.0,0.0718626175693527,0.8630319321814908,0.0032111816947514,0.0,0.0,0.0,0.505410706330743,0.8630319321814908,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0018354577055255,0.0407545210694817,0.3333333333333321,0.0,0.365874363327674,0.2325581395348837,1.0,0.2424242424242424,0.0,0.0025811126469533,0.024705935782733,0.2592592592592592,0.0,0.8630319321814908,0.8630319321814908,0.0,0.0017207415171355,0.4524358425709907,0.0,0.0,0.8630319321814908,0.0012118903586457,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.2978494704301075,0.0161425902864259,0.0,0.0010032402024841,0.0,0.0,0.0,0.0,0.0,0.083223249669749,0.786154087701245,0.00211798353797,0.0,0.0,0.0,0.505410706330743,0.786154087701245,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0011334074670762,0.0241844769403824,0.3333333333333321,0.0,0.2351443123938879,0.1162790697674418,1.0,0.1363636363636363,0.0,0.001259341623574,0.0143058267859575,0.1851851851851851,0.0,0.786154087701245,0.786154087701245,0.0,0.001259341623574,0.4524358425709907,0.0,0.0,0.786154087701245,0.0006842061099246,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3064516129032258,0.0161425902864259,0.0,0.000198533456799,0.0,0.0,0.0,0.0,0.0,0.0515191545574636,0.8045847696364766,0.0005313495981758,0.0,0.0,0.0,0.505410706330743,0.8045847696364766,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0003691481075745,0.0068789478238297,0.3333333333333321,0.0,0.0967741935483871,0.0465116279069767,0.0,0.0454545454545454,0.0,0.0003076234415409,0.0035423952041418,0.074074074074074,0.0,0.8045847696364766,0.8045847696364766,0.0,0.0003076234415409,0.4524358425709907,0.0,0.0,0.8045847696364766,0.0001034634412427,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3064516129032258,0.0161425902864259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515191545574636,0.0014810547990275,0.0,0.0,0.0,0.0,0.505410706330743,0.0014810547990275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0668467244760405,0.002725620835857,0.3333333333333321,0.0,0.0483870967741935,0.0232558139534883,0.0,0.0151515151515151,0.0,0.0,0.0017711976020709,0.037037037037037,0.0,0.0014810547990275,0.0014810547990275,0.0,0.0,0.4524358425709907,0.0,0.0,0.0014810547990275,0.0,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.313620064516129,0.0165006226650062,0.0,0.0016283425001575,0.0,0.0,0.0,0.0,0.0,0.0736459709379128,0.6974148043477609,0.0031402844074777,0.0,0.0,0.0,0.505410706330743,0.6974148043477609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0018454548238911,0.0330102967898243,0.3333333333333321,0.0,0.297113752122241,0.1860465116279069,1.0,0.1969696969696969,0.0,0.0024842661447553,0.0202552341159907,0.2222222222222222,0.0,0.6974148043477609,0.6974148043477609,0.0,0.001774475994468,0.4524358425709907,0.0,0.0,0.6974148043477609,0.0011951543050368,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3064516129032258,0.0165006226650062,0.0,0.0003843394444685,0.0,0.0,0.0,0.0,0.0,0.0515191545574636,0.4156143777319761,0.0010286357458878,0.0,0.0,0.0,0.505410706330743,0.4156143777319761,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0007146311576509,0.0068789478238297,0.3333333333333321,0.0,0.0967741935483871,0.0465116279069767,0.0,0.0454545454545454,0.0,0.0005955260831434,0.0035423952041418,0.074074074074074,0.0,0.4156143777319761,0.4156143777319761,0.0,0.0005955260831434,0.4524358425709907,0.0,0.0,0.4156143777319761,0.0002002941068847,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3207885376344086,0.0168586550435865,0.0,0.0024618029212694,0.0,0.0,0.0,0.0,0.0,0.0815719947159841,0.4940812810073973,0.0045313042723981,0.0,0.0,0.0,0.505410706330743,0.4940812810073973,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0026049308996962,0.0354330708661417,0.3333333333333321,0.0,0.3039049235993208,0.1860465116279069,1.0,0.1969696969696969,0.0,0.003506637904068,0.0224351696262318,0.2222222222222222,0.0,0.4940812810073973,0.4940812810073973,0.0,0.0025047413246914,0.4524358425709907,0.0,0.0,0.4940812810073973,0.0018684515219583,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.2849462365591398,0.0172011207970112,0.0,0.0010409229372383,0.0,0.0,0.0,0.0,0.0,0.1043593130779392,0.6330104213855913,0.0018839247567246,0.0,0.0,0.0,0.505410706330743,0.6330104213855913,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0010948091515256,0.021415592281734,0.3333333333333321,0.0,0.1799660441426146,0.0930232558139534,1.0,0.106060606060606,0.0,0.0011730099113431,0.0143512421090876,0.1481481481481481,0.0,0.6330104213855913,0.6330104213855913,0.0,0.0011730099113431,0.4524358425709907,0.0,0.0,0.6330104213855913,0.0007991560062957,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.1774193548387097,0.0175591531755915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1387054161162483,0.0,0.0,0.0,0.0,0.0,0.505410706330743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004542701393095,0.3333333333333321,0.0,0.0280135823429541,0.0232558139534883,0.0,0.0151515151515151,0.0,0.0,0.0047686089286525,0.037037037037037,0.0,0.0,0.0,0.0,0.0,0.4524358425709907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.1774193548387097,0.0179171855541718,0.0,0.0004923571822105,0.0,0.0,0.0,1.0,0.0,0.1809775429326288,0.9259862614916752,0.0,0.0,0.0,0.0,0.505410706330743,0.9259862614916752,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0003207509706457,0.0177814311672579,0.3333333333333321,0.0,0.0280135823429541,0.0697674418604651,0.0,0.0454545454545454,0.0,0.0005345849008334,0.0186656978064398,0.037037037037037,0.0,0.9259862614916752,0.9259862614916752,0.0,0.0,0.4524358425709907,0.0,0.0,0.9259862614916752,0.0006315970624369,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.2795698924731183,0.0186176836861768,0.0,0.0012811825127322,0.0,0.0,0.0,0.0,0.0,0.0873749808454425,0.9883435687120424,0.0027622993601328,0.0,0.0,0.0,0.505410706330743,0.9883435687120424,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0014023981720066,0.036601194081509,0.3333333333333321,0.0,0.3531409168081494,0.1627906976744186,1.0,0.2121212121212121,0.0,0.0015025695253157,0.0210272946092011,0.2962962962962963,0.0,0.9883435687120424,0.9883435687120424,0.0,0.001752997697035,0.4524358425709907,0.0,0.0,0.9883435687120424,0.0008573865768364,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3150537553763441,0.0191469489414694,0.0,0.0020726405873777,0.0,0.0,0.0,0.0,0.0,0.202113606340819,0.9252332336296444,0.0019009423486763,0.0,0.0,0.0,0.505410706330743,0.9252332336296444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0011770440903071,0.0575841481353292,0.3333333333333321,0.0,0.2487266553480475,0.1627906976744186,1.0,0.1666666666666666,0.0,0.0016050602649962,0.0486398110722557,0.1851851851851851,0.0,0.9252332336296444,0.9252332336296444,0.0,0.0010700400116641,0.4524358425709907,0.0,0.0,0.9252332336296444,0.002117803062306,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.313620064516129,0.0192247820672478,0.0,0.0033141452298744,0.0,0.0,0.0,0.0,0.0,0.1445765422721268,0.5864156973808031,0.0037346900308835,0.0,0.0,0.0,0.505410706330743,0.5864156973808031,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0023635984170107,0.0563294972743791,0.3333333333333321,0.0,0.297113752122241,0.2093023255813953,1.0,0.2121212121212121,0.0,0.0033765692294735,0.0447340932830737,0.2222222222222222,0.0,0.5864156973808031,0.5864156973808031,0.0,0.0021103557684209,0.4524358425709907,0.0,0.0,0.5864156973808031,0.0031885454673883,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3150537553763441,0.0193493150684931,0.0,0.0053415179927293,0.0,0.0,0.0,0.0,0.0,0.1009624484808454,0.2160309931467464,0.0081414938095707,0.0,0.0,0.0,0.505410706330743,0.2160309931467464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0050411297740999,0.0343947391191485,0.3333333333333321,0.0,0.2487266553480475,0.1627906976744186,1.0,0.1666666666666666,0.0,0.0068742679285694,0.0242971978745628,0.1851851851851851,0.0,0.2160309931467464,0.2160309931467464,0.0,0.0045828451207129,0.4524358425709907,0.0,0.0,0.2160309931467464,0.0045351401618964,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3064516129032258,0.0193493150684931,0.0,0.0023470510425053,0.0,0.0,0.0,0.0,0.0,0.1096433289299868,0.9705439101246748,0.0035239274131306,0.0,0.0,0.0,0.505410706330743,0.9705439101246748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0020401686055349,0.0638574024400796,0.3333333333333321,0.0,0.4354838709677419,0.2790697674418604,1.0,0.303030303030303,0.0,0.0028052318162546,0.0452336618375039,0.3333333333333333,0.0,0.9705439101246748,0.9705439101246748,0.0,0.0020401687286397,0.4524358425709907,0.0,0.0,0.9705439101246748,0.0020079352239634,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.1774193548387097,0.0193493150684931,0.0,0.0011905109839039,0.0,0.0,0.0,0.0,0.0,0.0,0.0461227065401419,0.0053663182451313,0.0,0.0,0.0,0.505410706330743,0.0461227065401419,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0021465273677856,0.0014277061521156,0.3333333333333321,0.0,0.0560271646859083,0.0,0.0,0.0151515151515151,0.0,0.0,0.0,0.074074074074074,0.0,0.0461227065401419,0.0461227065401419,0.0,0.0053663187432705,0.4524358425709907,0.0,0.0,0.0461227065401419,0.0,0.0,0.0,0.0,0.0013458950201884,2.0
1.0,0.0,0.011148747167949,0.2677419301075269,0.0193493150684931,0.0,0.0034661368635428,0.0,0.0,0.0,0.0,0.0,0.1580801373844121,0.8472923498169433,0.0039701455637386,0.0,0.0,0.0,0.505410706330743,0.8472923498169433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0024537891932874,0.0822445271264168,0.3333333333333321,0.0,0.4227504244482173,0.2790697674418604,1.0,0.3181818181818182,0.0,0.0032132954599825,0.0652164040147145,0.3703703703703703,0.0,0.8472923498169433,0.8472923498169433,0.0,0.0026290598318039,0.4524358425709907,0.0,0.0,0.8472923498169433,0.0033165126779006,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3255675134408602,0.0193493150684931,0.0,0.0054134639260445,0.0,0.0,0.0,0.0,0.0,0.0899298804491413,0.4000398014726545,0.0090838066631401,0.0,0.0,0.0,0.505410706330743,0.4000398014726545,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0051971748511976,0.0604395604395604,0.3333333333333321,0.0,0.4626485568760611,0.3023255813953488,1.0,0.3181818181818182,0.0,0.007424535914354,0.0401925609700713,0.3333333333333333,0.0,0.4000398014726545,0.4000398014726545,0.0,0.0049496903620693,0.4524358425709907,0.0,0.0,0.4000398014726545,0.0043592617834323,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.011148747167949,0.3150537553763441,0.0193493150684931,0.0,0.0055679747153802,0.0,0.0,0.0,0.0,0.0,0.1100207569352708,0.2194971213934915,0.0080129299769585,0.0,0.0,0.0,0.505410706330743,0.2194971213934915,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0049615241761515,0.0364714026131349,0.3333333333333321,0.0,0.2487266553480475,0.1627906976744186,1.0,0.1666666666666666,0.0,0.0067657154189078,0.026477133384804,0.1851851851851851,0.0,0.2194971213934915,0.2194971213934915,0.0,0.0045104766159385,0.4524358425709907,0.0,0.0,0.2194971213934915,0.0048622276933547,0.0,0.0,0.0,0.0,2.0
