TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.061701,0.000504,0.061197,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.028959,0.028959,0.0,0,0,0,0,0,0,0,0
0.028959,0.028959,0.0,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
0.295966,0.028959,0.267007,0,0,0,0,0,0,0,0
