TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.001005,0.001005,0.0,0,0,0,0,0,0,0,0
0.076179,0.001005,0.075174,0,0,0,0,0,0,0,0
0.076179,0.001005,0.075174,0,0,0,0,0,0,0,0
0.176097,0.019629,0.156468,0,0,0,0,0,0,0,0
0.176097,0.019629,0.156468,0,0,0,0,0,0,0,0
0.046304,0.000997,0.045307,0,0,0,0,0,0,0,0
0.171625,0.001002,0.170623,0,0,0,0,0,0,0,0
0.171625,0.001002,0.170623,0,0,0,0,0,0,0,0
0.171625,0.001002,0.170623,0,0,0,0,0,0,0,0
0.001414,0.001414,0.0,0,0,0,0,0,0,0,0
0.171525,0.001414,0.170111,0,0,0,0,0,0,0,0
0.171525,0.001414,0.170111,0,0,0,0,0,0,0,0
0.171525,0.001414,0.170111,0,0,0,0,0,0,0,0
0.171525,0.001414,0.170111,0,0,0,0,0,0,0,0
0.171525,0.001414,0.170111,0,0,0,0,0,0,0,0
0.169962,0.000502,0.16946,0,0,0,0,0,0,0,0
0.169962,0.000502,0.16946,0,0,0,0,0,0,0,0
0.169962,0.000502,0.16946,0,0,0,0,0,0,0,0
0.169962,0.000502,0.16946,0,0,0,0,0,0,0,0
0.169962,0.000502,0.16946,0,0,0,0,0,0,0,0
0.06124,0.000983,0.060257,0,0,0,0,0,0,0,0
0.061418,0.000989,0.060429,0,0,0,0,0,0,0,0
0.061469,0.001344,0.060125,0,0,0,0,0,0,0,0
0.061801,0.001414,0.060387,0,0,0,0,0,0,0,0
0.060979,0.000715,0.060264,0,0,0,0,0,0,0,0
0.061655,0.000939,0.060716,0,0,0,0,0,0,0,0
0.061521,0.001495,0.060026,0,0,0,0,0,0,0,0
0.061135,0.0,0.061135,0,0,0,0,0,0,0,0
0.061028,0.000584,0.060444,0,0,0,0,0,0,0,0
0.060925,0.002752,0.058173,0,0,0,0,0,0,0,0
0.154173,0.000857,0.153316,0,0,0,0,0,0,0,0
0.154173,0.000857,0.153316,0,0,0,0,0,0,0,0
0.000979,0.000979,0.0,0,0,0,0,0,0,0,0
0.108437,0.000979,0.107458,0,0,0,0,0,0,0,0
0.108437,0.000979,0.107458,0,0,0,0,0,0,0,0
0.000493,0.000493,0.0,0,0,0,0,0,0,0,0
0.168935,0.000493,0.168442,0,0,0,0,0,0,0,0
0.168935,0.000493,0.168442,0,0,0,0,0,0,0,0
0.168935,0.000493,0.168442,0,0,0,0,0,0,0,0
0.000494,0.000494,0.0,0,0,0,0,0,0,0,0
0.000494,0.000494,0.0,0,0,0,0,0,0,0,0
0.155123,0.000494,0.154629,0,0,0,0,0,0,0,0
0.155123,0.000494,0.154629,0,0,0,0,0,0,0,0
0.000966,0.000966,0.0,0,0,0,0,0,0,0,0
0.000966,0.000966,0.0,0,0,0,0,0,0,0,0
0.146788,0.000966,0.145822,0,0,0,0,0,0,0,0
0.146788,0.000966,0.145822,0,0,0,0,0,0,0,0
0.061585,0.0,0.061585,0,0,0,0,0,0,0,0
0.061128,0.002068,0.05906,0,0,0,0,0,0,0,0
0.061383,0.001118,0.060265,0,0,0,0,0,0,0,0
0.061715,0.001475,0.06024,0,0,0,0,0,0,0,0
0.061769,0.000918,0.060851,0,0,0,0,0,0,0,0
0.062234,0.0,0.062234,0,0,0,0,0,0,0,0
0.062188,0.002044,0.060144,0,0,0,0,0,0,0,0
0.061905,0.000986,0.060919,0,0,0,0,0,0,0,0
0.061576,0.001494,0.060082,0,0,0,0,0,0,0,0
0.169239,0.0,0.169239,0,0,0,0,0,0,0,0
0.169239,0.0,0.169239,0,0,0,0,0,0,0,0
0.000911,0.000911,0.0,0,0,0,0,0,0,0,0
0.169315,0.000911,0.168404,0,0,0,0,0,0,0,0
0.169315,0.000911,0.168404,0,0,0,0,0,0,0,0
0.183111,0.000494,0.182617,0,0,0,0,0,0,0,0
0.183111,0.000494,0.182617,0,0,0,0,0,0,0,0
0.000998,0.000998,0.0,0,0,0,0,0,0,0,0
0.000998,0.000998,0.0,0,0,0,0,0,0,0,0
0.000998,0.000998,0.0,0,0,0,0,0,0,0,0
0.168726,0.000998,0.167728,0,0,0,0,0,0,0,0
0.168726,0.000998,0.167728,0,0,0,0,0,0,0,0
0.153619,0.000978,0.152641,0,0,0,0,0,0,0,0
0.153619,0.000978,0.152641,0,0,0,0,0,0,0,0
0.153619,0.000978,0.152641,0,0,0,0,0,0,0,0
0.000503,0.000503,0.0,0,0,0,0,0,0,0,0
0.106743,0.000503,0.10624,0,0,0,0,0,0,0,0
0.106743,0.000503,0.10624,0,0,0,0,0,0,0,0
0.106743,0.000503,0.10624,0,0,0,0,0,0,0,0
0.078374,0.000527,0.077847,0,0,0,0,0,0,0,0
0.105647,0.000978,0.104669,0,0,0,0,0,0,0,0
0.105647,0.000978,0.104669,0,0,0,0,0,0,0,0
0.139536,0.013336,0.1262,0,0,0,0,0,0,0,0
0.139536,0.013336,0.1262,0,0,0,0,0,0,0,0
0.154731,0.000993,0.153738,0,0,0,0,0,0,0,0
0.154731,0.000993,0.153738,0,0,0,0,0,0,0,0
0.167816,0.0,0.167816,0,0,0,0,0,0,0,0
0.167816,0.0,0.167816,0,0,0,0,0,0,0,0
0.154819,0.000501,0.154318,0,0,0,0,0,0,0,0
0.154819,0.000501,0.154318,0,0,0,0,0,0,0,0
0.090602,0.006869,0.083733,0,0,0,0,0,0,0,0
0.124375,0.00147,0.122905,0,0,0,0,0,0,0,0
0.124375,0.00147,0.122905,0,0,0,0,0,0,0,0
0.060659,0.000498,0.060161,0,0,0,0,0,0,0,0
0.062293,0.001982,0.060311,0,0,0,0,0,0,0,0
0.062523,0.000496,0.062027,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.170272,0.000982,0.16929,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.16387,0.000497,0.163373,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
0.153694,0.000509,0.153185,0,0,0,0,0,0,0,0
