TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.13278,0.001987,0.130793,0,0,0,0,0,0,0,0
0.139852,0.018863,0.120989,0,0,0,0,0,0,0,0
0.229644,0.014067,0.215577,0,0,0,0,0,0,0,0
0.195735,0.014436,0.181299,0,0,0,0,0,0,0,0
0.058624,0.009965,0.048659,0,0,0,0,0,0,0,0
0.065836,0.000992,0.064844,0,0,0,0,0,0,0,0
0.094224,0.042305,0.051919,0,0,0,0,0,0,0,0
0.093728,0.042306,0.051422,0,0,0,0,0,0,0,0
0.071252,0.005959,0.065293,0,0,0,0,0,0,0,0
0.071252,0.006455,0.064797,0,0,0,0,0,0,0,0
0.138797,0.002496,0.136301,0,0,0,0,0,0,0,0
0.144511,0.037866,0.106645,0,0,0,0,0,0,0,0
0.144511,0.037866,0.106645,0,0,0,0,0,0,0,0
0.202422,0.034911,0.167511,0,0,0,0,0,0,0,0
0.05412,0.000993,0.053127,0,0,0,0,0,0,0,0
0.05412,0.000993,0.053127,0,0,0,0,0,0,0,0
0.121088,0.019914,0.101174,0,0,0,0,0,0,0,0
0.062265,0.001987,0.060278,0,0,0,0,0,0,0,0
0.077367,0.009956,0.067411,0,0,0,0,0,0,0,0
0.307972,0.021413,0.286559,0,0,0,0,0,0,0,0
0.307475,0.020916,0.286559,0,0,0,0,0,0,0,0
0.019414,0.019414,0.0,0,0,0,0,0,0,0,0
0.222644,0.016482,0.206162,0,0,0,0,0,0,0,0
0.005463,0.005463,0.0,0,0,0,0,0,0,0,0
0.222644,0.016482,0.206162,0,0,0,0,0,0,0,0
0.019414,0.019414,0.0,0,0,0,0,0,0,0,0
0.222644,0.016482,0.206162,0,0,0,0,0,0,0,0
0.019414,0.019414,0.0,0,0,0,0,0,0,0,0
0.222644,0.016482,0.206162,0,0,0,0,0,0,0,0
0.006994,0.006994,0.0,0,0,0,0,0,0,0,0
0.006994,0.006994,0.0,0,0,0,0,0,0,0,0
0.006994,0.006994,0.0,0,0,0,0,0,0,0,0
0.006994,0.006994,0.0,0,0,0,0,0,0,0,0
0.011932,0.011932,0.0,0,0,0,0,0,0,0,0
0.011422,0.011422,0.0,0,0,0,0,0,0,0,0
0.011422,0.011422,0.0,0,0,0,0,0,0,0,0
0.011932,0.011932,0.0,0,0,0,0,0,0,0,0
0.222644,0.016482,0.206162,0,0,0,0,0,0,0,0
0.011932,0.011932,0.0,0,0,0,0,0,0,0,0
0.011422,0.011422,0.0,0,0,0,0,0,0,0,0
0.277296,0.011422,0.265874,0,0,0,0,0,0,0,0
0.277806,0.011932,0.265874,0,0,0,0,0,0,0,0
0.277806,0.011932,0.265874,0,0,0,0,0,0,0,0
0.277296,0.011422,0.265874,0,0,0,0,0,0,0,0
0.222644,0.016482,0.206162,0,0,0,0,0,0,0,0
0.019414,0.019414,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.246141,0.002505,0.243636,0,0,0,0,0,0,0,0
0.231308,0.01794,0.213368,0,0,0,0,0,0,0,0
0.00205,0.00205,0.0,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.308448,0.017427,0.291021,0,0,0,0,0,0,0,0
0.244841,0.000993,0.243848,0,0,0,0,0,0,0,0
0.244841,0.000993,0.243848,0,0,0,0,0,0,0,0
0.308448,0.017427,0.291021,0,0,0,0,0,0,0,0
0.073576,0.002483,0.071093,0,0,0,0,0,0,0,0
0.078842,0.002979,0.075863,0,0,0,0,0,0,0,0
0.075005,0.001183,0.073822,0,0,0,0,0,0,0,0
0.050425,0.001011,0.049414,0,0,0,0,0,0,0,0
0.046336,0.001974,0.044362,0,0,0,0,0,0,0,0
0.074941,0.01644,0.058501,0,0,0,0,0,0,0,0
0.095156,0.020408,0.074748,0,0,0,0,0,0,0,0
0.101045,0.000994,0.100051,0,0,0,0,0,0,0,0
0.150328,0.001003,0.149325,0,0,0,0,0,0,0,0
0.166498,0.006457,0.160041,0,0,0,0,0,0,0,0
0.035307,0.035307,0.0,0,0,0,0,0,0,0,0
0.035307,0.035307,0.0,0,0,0,0,0,0,0,0
0.166498,0.006457,0.160041,0,0,0,0,0,0,0,0
0.035307,0.035307,0.0,0,0,0,0,0,0,0,0
0.166498,0.006457,0.160041,0,0,0,0,0,0,0,0
0.035307,0.035307,0.0,0,0,0,0,0,0,0,0
0.035307,0.035307,0.0,0,0,0,0,0,0,0,0
0.067742,0.002487,0.065255,0,0,0,0,0,0,0,0
0.006965,0.006965,0.0,0,0,0,0,0,0,0,0
0.006965,0.006965,0.0,0,0,0,0,0,0,0,0
0.222644,0.016482,0.206162,0,0,0,0,0,0,0,0
0.024453,0.024453,0.0,0,0,0,0,0,0,0,0
0.024453,0.024453,0.0,0,0,0,0,0,0,0,0
0.035307,0.035307,0.0,0,0,0,0,0,0,0,0
0.008463,0.008463,0.0,0,0,0,0,0,0,0,0
0.008463,0.008463,0.0,0,0,0,0,0,0,0,0
0.008463,0.008463,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.107584,0.002,0.105584,0,0,0,0,0,0,0,0
0.107584,0.002,0.105584,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.150994,0.016444,0.13455,0,0,0,0,0,0,0,0
0.221347,0.028354,0.192993,0,0,0,0,0,0,0,0
0.220353,0.027857,0.192496,0,0,0,0,0,0,0,0
0.229096,0.044454,0.184642,0,0,0,0,0,0,0,0
0.229096,0.044951,0.184145,0,0,0,0,0,0,0,0
0.164974,0.037395,0.127579,0,0,0,0,0,0,0,0
0.165471,0.037395,0.128076,0,0,0,0,0,0,0,0
0.150022,0.051271,0.098751,0,0,0,0,0,0,0,0
0.150519,0.051768,0.098751,0,0,0,0,0,0,0,0
0.150519,0.051768,0.098751,0,0,0,0,0,0,0,0
0.150519,0.051768,0.098751,0,0,0,0,0,0,0,0
0.248942,0.051743,0.197199,0,0,0,0,0,0,0,0
0.248942,0.051743,0.197199,0,0,0,0,0,0,0,0
0.150519,0.051768,0.098751,0,0,0,0,0,0,0,0
0.150519,0.051768,0.098751,0,0,0,0,0,0,0,0
0.150519,0.051768,0.098751,0,0,0,0,0,0,0,0
0.150022,0.051271,0.098751,0,0,0,0,0,0,0,0
0.248942,0.051743,0.197199,0,0,0,0,0,0,0,0
0.248942,0.051743,0.197199,0,0,0,0,0,0,0,0
0.150519,0.051768,0.098751,0,0,0,0,0,0,0,0
0.150519,0.051768,0.098751,0,0,0,0,0,0,0,0
0.150519,0.051768,0.098751,0,0,0,0,0,0,0,0
0.150022,0.051271,0.098751,0,0,0,0,0,0,0,0
0.248942,0.051743,0.197199,0,0,0,0,0,0,0,0
0.248942,0.051743,0.197199,0,0,0,0,0,0,0,0
0.23043,0.033548,0.196882,0,0,0,0,0,0,0,0
0.229933,0.033548,0.196385,0,0,0,0,0,0,0,0
0.230261,0.033379,0.196882,0,0,0,0,0,0,0,0
0.230261,0.033379,0.196882,0,0,0,0,0,0,0,0
0.230261,0.033379,0.196882,0,0,0,0,0,0,0,0
0.230758,0.033379,0.197379,0,0,0,0,0,0,0,0
0.230251,0.032872,0.197379,0,0,0,0,0,0,0,0
0.077212,0.003565,0.073647,0,0,0,0,0,0,0,0
0.077212,0.003565,0.073647,0,0,0,0,0,0,0,0
0.077709,0.003565,0.074144,0,0,0,0,0,0,0,0
0.076696,0.002552,0.074144,0,0,0,0,0,0,0,0
0.077157,0.002019,0.075138,0,0,0,0,0,0,0,0
0.262694,0.049428,0.213266,0,0,0,0,0,0,0,0
0.326153,0.024884,0.301269,0,0,0,0,0,0,0,0
0.349552,0.026387,0.323165,0,0,0,0,0,0,0,0
0.349552,0.026883,0.322669,0,0,0,0,0,0,0,0
0.350061,0.026883,0.323178,0,0,0,0,0,0,0,0
0.350061,0.026883,0.323178,0,0,0,0,0,0,0,0
0.262694,0.049428,0.213266,0,0,0,0,0,0,0,0
0.077157,0.002019,0.075138,0,0,0,0,0,0,0,0
0.077212,0.003565,0.073647,0,0,0,0,0,0,0,0
0.21749,0.006992,0.210498,0,0,0,0,0,0,0,0
0.401223,0.054388,0.346835,0,0,0,0,0,0,0,0
0.400733,0.053898,0.346835,0,0,0,0,0,0,0,0
0.400488,0.05415,0.346338,0,0,0,0,0,0,0,0
0.401555,0.05415,0.347405,0,0,0,0,0,0,0,0
0.401555,0.05415,0.347405,0,0,0,0,0,0,0,0
0.401555,0.05415,0.347405,0,0,0,0,0,0,0,0
0.349552,0.026883,0.322669,0,0,0,0,0,0,0,0
0.350061,0.026883,0.323178,0,0,0,0,0,0,0,0
0.350061,0.026883,0.323178,0,0,0,0,0,0,0,0
0.349552,0.026387,0.323165,0,0,0,0,0,0,0,0
0.400733,0.053898,0.346835,0,0,0,0,0,0,0,0
0.349552,0.026387,0.323165,0,0,0,0,0,0,0,0
0.401223,0.054388,0.346835,0,0,0,0,0,0,0,0
0.248435,0.004974,0.243461,0,0,0,0,0,0,0,0
0.401555,0.05415,0.347405,0,0,0,0,0,0,0,0
0.401555,0.05415,0.347405,0,0,0,0,0,0,0,0
0.401555,0.05415,0.347405,0,0,0,0,0,0,0,0
0.400488,0.05415,0.346338,0,0,0,0,0,0,0,0
0.383901,0.005987,0.377914,0,0,0,0,0,0,0,0
0.3834,0.005983,0.377417,0,0,0,0,0,0,0,0
0.3834,0.006479,0.376921,0,0,0,0,0,0,0,0
0.400488,0.05415,0.346338,0,0,0,0,0,0,0,0
0.401555,0.05415,0.347405,0,0,0,0,0,0,0,0
0.401555,0.05415,0.347405,0,0,0,0,0,0,0,0
0.401555,0.05415,0.347405,0,0,0,0,0,0,0,0
0.201496,0.009449,0.192047,0,0,0,0,0,0,0,0
0.201496,0.009449,0.192047,0,0,0,0,0,0,0,0
0.201993,0.009947,0.192046,0,0,0,0,0,0,0,0
0.201993,0.010443,0.19155,0,0,0,0,0,0,0,0
0.201497,0.009947,0.19155,0,0,0,0,0,0,0,0
0.201497,0.009947,0.19155,0,0,0,0,0,0,0,0
0.183779,0.018989,0.16479,0,0,0,0,0,0,0,0
0.1992,0.018989,0.180211,0,0,0,0,0,0,0,0
0.187206,0.026435,0.160771,0,0,0,0,0,0,0,0
0.246709,0.009946,0.236763,0,0,0,0,0,0,0,0
0.401555,0.05415,0.347405,0,0,0,0,0,0,0,0
0.201497,0.009947,0.19155,0,0,0,0,0,0,0,0
0.201993,0.010443,0.19155,0,0,0,0,0,0,0,0
0.201993,0.010443,0.19155,0,0,0,0,0,0,0,0
0.246709,0.009946,0.236763,0,0,0,0,0,0,0,0
0.183779,0.018989,0.16479,0,0,0,0,0,0,0,0
0.1992,0.018989,0.180211,0,0,0,0,0,0,0,0
0.305997,0.003036,0.302961,0,0,0,0,0,0,0,0
0.305997,0.003036,0.302961,0,0,0,0,0,0,0,0
0.472777,0.040839,0.431938,0,0,0,0,0,0,0,0
0.473273,0.040839,0.432434,0,0,0,0,0,0,0,0
0.473273,0.040839,0.432434,0,0,0,0,0,0,0,0
0.246709,0.009946,0.236763,0,0,0,0,0,0,0,0
0.187206,0.026435,0.160771,0,0,0,0,0,0,0,0
0.201993,0.010443,0.19155,0,0,0,0,0,0,0,0
0.305997,0.003036,0.302961,0,0,0,0,0,0,0,0
0.305997,0.003036,0.302961,0,0,0,0,0,0,0,0
0.473273,0.040839,0.432434,0,0,0,0,0,0,0,0
0.473273,0.040839,0.432434,0,0,0,0,0,0,0,0
0.305997,0.003036,0.302961,0,0,0,0,0,0,0,0
0.305997,0.003036,0.302961,0,0,0,0,0,0,0,0
0.092383,0.012417,0.079966,0,0,0,0,0,0,0,0
0.092383,0.012417,0.079966,0,0,0,0,0,0,0,0
0.472777,0.040839,0.431938,0,0,0,0,0,0,0,0
0.472777,0.040839,0.431938,0,0,0,0,0,0,0,0
0.092383,0.012417,0.079966,0,0,0,0,0,0,0,0
0.007946,0.007946,0.0,0,0,0,0,0,0,0,0
0.007946,0.007946,0.0,0,0,0,0,0,0,0,0
0.007946,0.007946,0.0,0,0,0,0,0,0,0,0
0.007946,0.007946,0.0,0,0,0,0,0,0,0,0
0.007946,0.007946,0.0,0,0,0,0,0,0,0,0
0.007946,0.007946,0.0,0,0,0,0,0,0,0,0
0.007946,0.007946,0.0,0,0,0,0,0,0,0,0
0.007946,0.007946,0.0,0,0,0,0,0,0,0,0
0.007946,0.007946,0.0,0,0,0,0,0,0,0,0
0.007946,0.007946,0.0,0,0,0,0,0,0,0,0
0.007946,0.007946,0.0,0,0,0,0,0,0,0,0
0.007946,0.007946,0.0,0,0,0,0,0,0,0,0
0.007946,0.007946,0.0,0,0,0,0,0,0,0,0
0.347263,0.013422,0.333841,0,0,0,0,0,0,0,0
0.347263,0.013422,0.333841,0,0,0,0,0,0,0,0
0.003486,0.003486,0.0,0,0,0,0,0,0,0,0
0.003486,0.003486,0.0,0,0,0,0,0,0,0,0
0.007946,0.007946,0.0,0,0,0,0,0,0,0,0
0.347263,0.013422,0.333841,0,0,0,0,0,0,0,0
0.347263,0.013422,0.333841,0,0,0,0,0,0,0,0
0.003486,0.003486,0.0,0,0,0,0,0,0,0,0
0.280491,0.020918,0.259573,0,0,0,0,0,0,0,0
0.403624,0.018478,0.385146,0,0,0,0,0,0,0,0
0.403624,0.018478,0.385146,0,0,0,0,0,0,0,0
0.403624,0.018478,0.385146,0,0,0,0,0,0,0,0
0.098249,0.017427,0.080822,0,0,0,0,0,0,0,0
0.098249,0.017427,0.080822,0,0,0,0,0,0,0,0
0.098746,0.017923,0.080823,0,0,0,0,0,0,0,0
0.098249,0.017426,0.080823,0,0,0,0,0,0,0,0
0.098746,0.017426,0.08132,0,0,0,0,0,0,0,0
0.098746,0.017426,0.08132,0,0,0,0,0,0,0,0
0.09825,0.017427,0.080823,0,0,0,0,0,0,0,0
0.126044,0.027967,0.098077,0,0,0,0,0,0,0,0
0.087602,0.010431,0.077171,0,0,0,0,0,0,0,0
0.082194,0.003511,0.078683,0,0,0,0,0,0,0,0
0.102032,0.009017,0.093015,0,0,0,0,0,0,0,0
0.102032,0.009017,0.093015,0,0,0,0,0,0,0,0
0.102032,0.009514,0.092518,0,0,0,0,0,0,0,0
0.101535,0.009017,0.092518,0,0,0,0,0,0,0,0
0.101535,0.009017,0.092518,0,0,0,0,0,0,0,0
0.102032,0.009017,0.093015,0,0,0,0,0,0,0,0
0.004966,0.004966,0.0,0,0,0,0,0,0,0,0
0.004966,0.004966,0.0,0,0,0,0,0,0,0,0
0.23197,0.0,0.23197,0,0,0,0,0,0,0,0
0.009437,0.009437,0.0,0,0,0,0,0,0,0,0
0.017874,0.017874,0.0,0,0,0,0,0,0,0,0
0.009437,0.009437,0.0,0,0,0,0,0,0,0,0
0.017874,0.017874,0.0,0,0,0,0,0,0,0,0
0.218929,0.011953,0.206976,0,0,0,0,0,0,0,0
0.009437,0.009437,0.0,0,0,0,0,0,0,0,0
0.211825,0.017874,0.193951,0,0,0,0,0,0,0,0
0.009437,0.009437,0.0,0,0,0,0,0,0,0,0
0.211825,0.017874,0.193951,0,0,0,0,0,0,0,0
0.23197,0.0,0.23197,0,0,0,0,0,0,0,0
0.218929,0.011953,0.206976,0,0,0,0,0,0,0,0
0.175017,0.005973,0.169044,0,0,0,0,0,0,0,0
0.162241,0.031461,0.13078,0,0,0,0,0,0,0,0
0.161743,0.030963,0.13078,0,0,0,0,0,0,0,0
0.175017,0.005973,0.169044,0,0,0,0,0,0,0,0
0.161743,0.030963,0.13078,0,0,0,0,0,0,0,0
0.161743,0.030963,0.13078,0,0,0,0,0,0,0,0
0.161743,0.030963,0.13078,0,0,0,0,0,0,0,0
0.162241,0.031461,0.13078,0,0,0,0,0,0,0,0
0.161743,0.030963,0.13078,0,0,0,0,0,0,0,0
0.161743,0.030963,0.13078,0,0,0,0,0,0,0,0
0.161743,0.030963,0.13078,0,0,0,0,0,0,0,0
0.590646,0.022408,0.568238,0,0,0,0,0,0,0,0
0.161743,0.030963,0.13078,0,0,0,0,0,0,0,0
0.972602,0.069336,0.903266,0,0,0,0,0,0,0,0
0.815436,0.047782,0.767654,0,0,0,0,0,0,0,0
0.815436,0.047782,0.767654,0,0,0,0,0,0,0,0
0.162241,0.031461,0.13078,0,0,0,0,0,0,0,0
0.926808,0.188093,0.738715,0,0,0,0,0,0,0,0
0.784325,0.04561,0.738715,0,0,0,0,0,0,0,0
0.784835,0.04561,0.739225,0,0,0,0,0,0,0,0
0.784835,0.046107,0.738728,0,0,0,0,0,0,0,0
0.785331,0.046107,0.739224,0,0,0,0,0,0,0,0
0.785331,0.046107,0.739224,0,0,0,0,0,0,0,0
0.590646,0.022408,0.568238,0,0,0,0,0,0,0,0
0.161743,0.030963,0.13078,0,0,0,0,0,0,0,0
0.162241,0.031461,0.13078,0,0,0,0,0,0,0,0
0.590646,0.022408,0.568238,0,0,0,0,0,0,0,0
0.815436,0.047782,0.767654,0,0,0,0,0,0,0,0
0.815436,0.047782,0.767654,0,0,0,0,0,0,0,0
0.972602,0.069336,0.903266,0,0,0,0,0,0,0,0
0.785331,0.046107,0.739224,0,0,0,0,0,0,0,0
0.785331,0.046107,0.739224,0,0,0,0,0,0,0,0
0.162241,0.031461,0.13078,0,0,0,0,0,0,0,0
0.815436,0.047782,0.767654,0,0,0,0,0,0,0,0
0.815436,0.047782,0.767654,0,0,0,0,0,0,0,0
0.785331,0.046107,0.739224,0,0,0,0,0,0,0,0
0.785331,0.046107,0.739224,0,0,0,0,0,0,0,0
0.972602,0.069336,0.903266,0,0,0,0,0,0,0,0
0.785331,0.046107,0.739224,0,0,0,0,0,0,0,0
0.815436,0.047782,0.767654,0,0,0,0,0,0,0,0
0.972602,0.069336,0.903266,0,0,0,0,0,0,0,0
0.785331,0.046107,0.739224,0,0,0,0,0,0,0,0
0.785331,0.046107,0.739224,0,0,0,0,0,0,0,0
0.926808,0.188093,0.738715,0,0,0,0,0,0,0,0
0.784835,0.046107,0.738728,0,0,0,0,0,0,0,0
0.815436,0.047782,0.767654,0,0,0,0,0,0,0,0
0.785331,0.046107,0.739224,0,0,0,0,0,0,0,0
0.785331,0.046107,0.739224,0,0,0,0,0,0,0,0
0.784325,0.04561,0.738715,0,0,0,0,0,0,0,0
0.784835,0.04561,0.739225,0,0,0,0,0,0,0,0
0.785331,0.046107,0.739224,0,0,0,0,0,0,0,0
0.156046,0.009978,0.146068,0,0,0,0,0,0,0,0
0.156046,0.009978,0.146068,0,0,0,0,0,0,0,0
0.020475,0.020475,0.0,0,0,0,0,0,0,0,0
0.020475,0.020475,0.0,0,0,0,0,0,0,0,0
0.020475,0.020475,0.0,0,0,0,0,0,0,0,0
0.410807,0.027425,0.383382,0,0,0,0,0,0,0,0
0.410806,0.026928,0.383878,0,0,0,0,0,0,0,0
0.410806,0.026928,0.383878,0,0,0,0,0,0,0,0
0.410806,0.026928,0.383878,0,0,0,0,0,0,0,0
0.001497,0.001497,0.0,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.001491,0.001491,0.0,0,0,0,0,0,0,0,0
0.001491,0.001491,0.0,0,0,0,0,0,0,0,0
0.001491,0.001491,0.0,0,0,0,0,0,0,0,0
0.001491,0.001491,0.0,0,0,0,0,0,0,0,0
0.410807,0.027425,0.383382,0,0,0,0,0,0,0,0
0.199485,0.012526,0.186959,0,0,0,0,0,0,0,0
0.199485,0.012526,0.186959,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.276093,0.025406,0.250687,0,0,0,0,0,0,0,0
0.001491,0.001491,0.0,0,0,0,0,0,0,0,0
0.001491,0.001491,0.0,0,0,0,0,0,0,0,0
0.093267,0.02041,0.072857,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.150943,0.020414,0.130529,0,0,0,0,0,0,0,0
0.135351,0.025123,0.110228,0,0,0,0,0,0,0,0
0.063311,0.004966,0.058345,0,0,0,0,0,0,0,0
0.076776,0.004965,0.071811,0,0,0,0,0,0,0,0
0.076776,0.004965,0.071811,0,0,0,0,0,0,0,0
0.076776,0.004965,0.071811,0,0,0,0,0,0,0,0
0.283992,0.000991,0.283001,0,0,0,0,0,0,0,0
0.018556,0.018556,0.0,0,0,0,0,0,0,0,0
0.330097,0.006953,0.323144,0,0,0,0,0,0,0,0
0.018556,0.018556,0.0,0,0,0,0,0,0,0,0
0.330097,0.006953,0.323144,0,0,0,0,0,0,0,0
0.324713,0.026544,0.298169,0,0,0,0,0,0,0,0
0.039822,0.039822,0.0,0,0,0,0,0,0,0,0
0.330097,0.006953,0.323144,0,0,0,0,0,0,0,0
0.229064,0.005497,0.223567,0,0,0,0,0,0,0,0
0.229064,0.005497,0.223567,0,0,0,0,0,0,0,0
0.225353,0.002516,0.222837,0,0,0,0,0,0,0,0
0.211401,0.00198,0.209421,0,0,0,0,0,0,0,0
0.210904,0.001483,0.209421,0,0,0,0,0,0,0,0
0.039822,0.039822,0.0,0,0,0,0,0,0,0,0
0.211401,0.00198,0.209421,0,0,0,0,0,0,0,0
0.210904,0.001483,0.209421,0,0,0,0,0,0,0,0
0.233246,0.004033,0.229213,0,0,0,0,0,0,0,0
0.366546,0.039839,0.326707,0,0,0,0,0,0,0,0
0.008535,0.008535,0.0,0,0,0,0,0,0,0,0
0.00647,0.00647,0.0,0,0,0,0,0,0,0,0
0.039822,0.039822,0.0,0,0,0,0,0,0,0,0
0.233246,0.004033,0.229213,0,0,0,0,0,0,0,0
0.214889,0.01043,0.204459,0,0,0,0,0,0,0,0
0.00647,0.00647,0.0,0,0,0,0,0,0,0,0
0.366546,0.039839,0.326707,0,0,0,0,0,0,0,0
0.366546,0.039839,0.326707,0,0,0,0,0,0,0,0
0.00647,0.00647,0.0,0,0,0,0,0,0,0,0
0.214889,0.01043,0.204459,0,0,0,0,0,0,0,0
0.00647,0.00647,0.0,0,0,0,0,0,0,0,0
0.170504,0.010527,0.159977,0,0,0,0,0,0,0,0
0.170504,0.010527,0.159977,0,0,0,0,0,0,0,0
0.141082,0.004966,0.136116,0,0,0,0,0,0,0,0
0.141082,0.004966,0.136116,0,0,0,0,0,0,0,0
0.140585,0.004469,0.136116,0,0,0,0,0,0,0,0
0.141081,0.004966,0.136115,0,0,0,0,0,0,0,0
0.141081,0.004966,0.136115,0,0,0,0,0,0,0,0
0.103245,0.01653,0.086715,0,0,0,0,0,0,0,0
0.062268,0.004469,0.057799,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.167952,0.000497,0.167455,0,0,0,0,0,0,0,0
0.106994,0.007506,0.099488,0,0,0,0,0,0,0,0
0.141082,0.004966,0.136116,0,0,0,0,0,0,0,0
0.165445,0.015482,0.149963,0,0,0,0,0,0,0,0
0.165445,0.015978,0.149467,0,0,0,0,0,0,0,0
0.195337,0.015978,0.179359,0,0,0,0,0,0,0,0
0.240167,0.035911,0.204256,0,0,0,0,0,0,0,0
0.151078,0.018414,0.132664,0,0,0,0,0,0,0,0
0.182541,0.018414,0.164127,0,0,0,0,0,0,0,0
0.183038,0.018414,0.164624,0,0,0,0,0,0,0,0
0.182025,0.017401,0.164624,0,0,0,0,0,0,0,0
0.182025,0.018412,0.163613,0,0,0,0,0,0,0,0
0.136509,0.043394,0.093115,0,0,0,0,0,0,0,0
0.085719,0.019415,0.066304,0,0,0,0,0,0,0,0
0.085719,0.019912,0.065807,0,0,0,0,0,0,0,0
0.084726,0.019415,0.065311,0,0,0,0,0,0,0,0
0.067795,0.00298,0.064815,0,0,0,0,0,0,0,0
0.147935,0.002979,0.144956,0,0,0,0,0,0,0,0
0.139441,0.02988,0.109561,0,0,0,0,0,0,0,0
0.00647,0.00647,0.0,0,0,0,0,0,0,0,0
0.092636,0.02777,0.064866,0,0,0,0,0,0,0,0
0.111209,0.037309,0.0739,0,0,0,0,0,0,0,0
0.171336,0.022427,0.148909,0,0,0,0,0,0,0,0
0.184076,0.014476,0.1696,0,0,0,0,0,0,0,0
0.184573,0.014476,0.170097,0,0,0,0,0,0,0,0
0.184854,0.044895,0.139959,0,0,0,0,0,0,0,0
0.172465,0.033066,0.139399,0,0,0,0,0,0,0,0
0.169026,0.020475,0.148551,0,0,0,0,0,0,0,0
0.167436,0.009449,0.157987,0,0,0,0,0,0,0,0
0.062268,0.004469,0.057799,0,0,0,0,0,0,0,0
0.215734,0.037838,0.177896,0,0,0,0,0,0,0,0
0.067795,0.00298,0.064815,0,0,0,0,0,0,0,0
0.165445,0.015978,0.149467,0,0,0,0,0,0,0,0
0.153183,0.023618,0.129565,0,0,0,0,0,0,0,0
0.153678,0.023618,0.13006,0,0,0,0,0,0,0,0
0.106994,0.007506,0.099488,0,0,0,0,0,0,0,0
0.20123,0.056261,0.144969,0,0,0,0,0,0,0,0
0.201734,0.056261,0.145473,0,0,0,0,0,0,0,0
0.060967,0.005959,0.055008,0,0,0,0,0,0,0,0
0.077243,0.002484,0.074759,0,0,0,0,0,0,0,0
0.077243,0.002484,0.074759,0,0,0,0,0,0,0,0
0.182541,0.018414,0.164127,0,0,0,0,0,0,0,0
0.136509,0.043394,0.093115,0,0,0,0,0,0,0,0
0.325086,0.02797,0.297116,0,0,0,0,0,0,0,0
0.085719,0.019415,0.066304,0,0,0,0,0,0,0,0
0.027597,0.027597,0.0,0,0,0,0,0,0,0,0
0.263221,0.021945,0.241276,0,0,0,0,0,0,0,0
0.276678,0.021449,0.255229,0,0,0,0,0,0,0,0
0.277166,0.021449,0.255717,0,0,0,0,0,0,0,0
0.277166,0.021449,0.255717,0,0,0,0,0,0,0,0
0.276669,0.020952,0.255717,0,0,0,0,0,0,0,0
0.277175,0.021965,0.25521,0,0,0,0,0,0,0,0
0.268873,0.027597,0.241276,0,0,0,0,0,0,0,0
0.085719,0.019415,0.066304,0,0,0,0,0,0,0,0
0.325086,0.02797,0.297116,0,0,0,0,0,0,0,0
0.136509,0.043394,0.093115,0,0,0,0,0,0,0,0
0.182541,0.018414,0.164127,0,0,0,0,0,0,0,0
0.263221,0.021945,0.241276,0,0,0,0,0,0,0,0
0.085719,0.019415,0.066304,0,0,0,0,0,0,0,0
0.277166,0.021449,0.255717,0,0,0,0,0,0,0,0
0.325086,0.02797,0.297116,0,0,0,0,0,0,0,0
0.277166,0.021449,0.255717,0,0,0,0,0,0,0,0
0.085719,0.019415,0.066304,0,0,0,0,0,0,0,0
0.325086,0.02797,0.297116,0,0,0,0,0,0,0,0
0.277166,0.021449,0.255717,0,0,0,0,0,0,0,0
0.276678,0.021449,0.255229,0,0,0,0,0,0,0,0
0.00645,0.00645,0.0,0,0,0,0,0,0,0,0
0.00645,0.00645,0.0,0,0,0,0,0,0,0,0
0.018906,0.018906,0.0,0,0,0,0,0,0,0,0
0.325086,0.02797,0.297116,0,0,0,0,0,0,0,0
0.085719,0.019415,0.066304,0,0,0,0,0,0,0,0
0.277175,0.021965,0.25521,0,0,0,0,0,0,0,0
0.212361,0.018906,0.193455,0,0,0,0,0,0,0,0
