SrcRate,Sum,SrcWin,SrcLoss,DstRate,AckDat,Flgs_ e *      ,Loss,DstRetra,State_FPA_FPA,pLoss,Load,DstLoad,State_SPA_SPA,dTtl,State_PA_PA,DstBytes,SynAck,IdleTime,DstWin,TcpRtt,SrcGap,SrcLoad,Min,Mean,sTtl,State_A_PA,SrcPkts,SrcRetra,DstPkts,PCRatio,Cause_Status,DstGap,SrcBytes,TcpOpt_MwsS  T,Dur,Max,Rate,Flgs_ e d      ,State__PA,TotPkts,DstLoss,pRetran,sMeanPktSz,StdDev,TotBytes,dMeanPktSz,label
76.483612,1.202872,176768.0,0.0,123.038857,0.1846,0.0,8.0,0.0,0.0,3.2,1486562.125,1443724.625,0.0,64.0,0.0,218543.0,0.000816,1721542656.0,31872.0,0.185416,0.0,42837.472656,1.202872,1.202872,62.0,0.0,93.0,0.0,149.0,-0.0,0.0,0.0,6511.0,1.0,1.202872,1.202872,200.353821,1.0,0.0,242.0,8.0,0.0,70.01075,0.0,225054.0,1466.731567,9.0
7.487739,0.400655,64256.0,0.0,2.495913,0.169093,0.0,0.0,0.0,0.0,0.0,5471.041016,1397.711304,0.0,64.0,0.0,140.0,0.000927,1721542656.0,4077568.0,0.17002,0.0,4073.329834,0.400655,0.400655,62.0,0.0,4.0,0.0,2.0,-0.0,0.0,0.0,272.0,0.0,0.400655,0.400655,12.479565,0.0,0.0,6.0,0.0,0.0,68.0,0.0,412.0,70.0,9.0
15.338176,0.325984,62592.0,0.0,18.405811,0.060751,0.0,0.0,0.0,0.0,0.0,116226.5625,100422.109375,0.0,64.0,0.0,4774.0,0.000972,1721542656.0,31872.0,0.061723,878547476.0,15804.457031,0.325984,0.325984,62.0,0.0,6.0,0.0,7.0,-0.0,1.0,847494549.0,772.0,0.0,0.325984,0.325984,36.811623,0.0,0.0,13.0,0.0,0.0,128.666672,0.0,5546.0,682.0,9.0
17.629377,0.340341,64128.0,0.0,17.629377,0.180722,0.0,0.0,0.0,0.0,0.0,106340.40625,89275.164062,0.0,64.0,0.0,4431.0,0.002917,1721542656.0,31872.0,0.183639,0.0,17065.238281,0.340341,0.340341,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,846.0,0.0,0.340341,0.340341,38.196983,0.0,0.0,14.0,0.0,0.0,120.85714,0.0,5277.0,633.0,9.0
7.254507,0.413536,64256.0,0.0,4.836338,0.180722,0.0,0.0,0.0,0.0,0.0,6616.11084,2669.658691,0.0,64.0,0.0,206.0,0.002917,1721542656.0,31872.0,0.183639,0.0,3946.451904,0.413536,0.413536,62.0,0.0,4.0,0.0,3.0,-0.0,0.0,0.0,272.0,0.0,0.413536,0.413536,14.509014,0.0,0.0,7.0,0.0,0.0,68.0,0.0,478.0,68.666664,9.0
18.96207,0.369158,64256.0,0.0,16.253202,0.139924,0.0,0.0,0.0,0.0,0.0,108983.148438,92621.585938,0.0,64.0,0.0,4986.0,0.000502,1721542656.0,31872.0,0.140426,0.0,16361.557617,0.369158,0.369158,62.0,0.0,8.0,0.0,7.0,-0.0,0.0,0.0,862.0,0.0,0.369158,0.369158,37.924141,0.0,0.0,15.0,0.0,0.0,107.75,0.0,5848.0,712.285706,9.0
32.441727,0.308245,64256.0,0.0,29.197554,0.150755,0.0,0.0,0.0,0.0,0.0,229038.59375,204875.984375,0.0,64.0,0.0,8771.0,0.002394,1721542656.0,31872.0,0.153149,0.0,24162.597656,0.308245,0.308245,62.0,0.0,11.0,0.0,10.0,-0.0,0.0,0.0,1024.0,0.0,0.308245,0.308245,64.883453,0.0,0.0,21.0,0.0,0.0,93.090912,0.0,9795.0,877.099976,9.0
7.421976,0.134735,8222720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.051758,0.0,0.0,64.0,0.0,74.0,0.000727,1721542656.0,4077568.0,0.000727,0.0,3800.051758,0.134735,0.134735,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,128.0,0.0,0.134735,0.134735,14.843952,0.0,0.0,3.0,0.0,0.0,64.0,0.0,202.0,74.0,9.0
7.345811,0.136132,800128.0,0.0,0.0,0.059824,0.0,0.0,0.0,0.0,0.0,3761.05542,0.0,0.0,64.0,0.0,74.0,0.001009,1721542656.0,4077568.0,0.060833,0.0,3761.05542,0.136132,0.136132,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,128.0,1.0,0.136132,0.136132,14.691623,0.0,0.0,3.0,0.0,0.0,64.0,0.0,202.0,74.0,9.0
23.511293,0.510393,64128.0,0.0,27.429842,0.169807,0.0,0.0,0.0,0.0,0.0,254940.78125,236884.109375,0.0,64.0,0.0,16192.0,0.000497,1721542656.0,31872.0,0.170304,0.0,18056.673828,0.510393,0.510393,62.0,0.0,13.0,0.0,15.0,-0.0,0.0,0.0,1248.0,0.0,0.510393,0.510393,52.90041,0.0,0.0,28.0,0.0,0.0,96.0,0.0,17440.0,1079.466675,9.0
12.413493,0.32223,64128.0,0.0,12.413493,0.165635,0.0,0.0,0.0,0.0,0.0,47816.773438,34534.335938,0.0,64.0,0.0,1738.0,0.0,1721542656.0,31872.0,0.165635,0.0,13282.4375,0.32223,0.32223,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,668.0,0.0,0.32223,0.32223,27.930359,0.0,0.0,10.0,0.0,0.0,133.600006,0.0,2406.0,347.600006,9.0
14.622919,0.341929,64128.0,0.0,11.698336,0.168471,0.0,0.0,0.0,0.0,0.0,44313.292969,29924.341797,0.0,64.0,0.0,1598.0,0.000906,1721542656.0,31872.0,0.169377,0.0,14388.952148,0.341929,0.341929,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,738.0,0.0,0.341929,0.341929,29.245838,0.0,0.0,11.0,0.0,0.0,123.0,0.0,2336.0,319.600006,9.0
14.661768,0.341023,63488.0,0.0,14.661768,0.168108,0.0,0.0,0.0,0.0,0.0,55972.765625,41639.421875,0.0,64.0,0.0,2129.0,0.000858,1721542656.0,31872.0,0.168966,0.0,14333.34375,0.341023,0.341023,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,733.0,0.0,0.341023,0.341023,32.25589,0.0,0.0,12.0,0.0,0.0,122.166664,0.0,2862.0,354.833344,9.0
5.107603,1.370506,64128.0,0.0,5.107603,0.168108,0.0,2.0,0.0,0.0,11.111111,28036.359375,23541.669922,0.0,64.0,0.0,4609.0,0.000858,1721542656.0,31872.0,0.168966,0.0,4494.689941,1.370506,1.370506,62.0,0.0,8.0,0.0,8.0,-0.0,0.0,0.0,879.0,1.0,1.370506,1.370506,10.944862,1.0,0.0,16.0,2.0,0.0,109.875,0.0,5488.0,576.125,9.0
8.827632,0.339842,64128.0,0.0,11.770176,0.0,0.0,0.0,0.0,0.0,0.0,30225.8125,19750.355469,0.0,64.0,0.0,1048.0,0.0,1721542656.0,31872.0,0.0,0.0,10475.456055,0.339842,0.339842,62.0,0.0,4.0,0.0,5.0,-0.0,0.0,0.0,593.0,0.0,0.339842,0.339842,23.540352,0.0,0.0,9.0,0.0,0.0,148.25,0.0,1641.0,209.600006,9.0
14.734267,0.339345,64128.0,0.0,11.787414,0.169119,0.0,0.0,0.0,0.0,0.0,37342.527344,22961.882812,0.0,64.0,0.0,1217.0,0.001004,1721542656.0,31872.0,0.170123,0.0,14380.644531,0.339345,0.339345,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,732.0,0.0,0.339345,0.339345,29.468534,0.0,0.0,11.0,0.0,0.0,122.0,0.0,1949.0,243.399994,9.0
6.003338,0.999444,64128.0,0.0,6.003338,0.166434,0.0,2.0,0.0,0.0,12.5,23036.808594,17465.710938,0.0,64.0,0.0,2545.0,0.000997,1721542656.0,31872.0,0.167431,0.0,5571.097656,0.999444,0.999444,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,811.0,1.0,0.999444,0.999444,13.007232,1.0,0.0,14.0,2.0,0.0,115.85714,0.0,3356.0,363.571442,9.0
9.005007,0.999444,64128.0,0.0,11.00612,0.165937,0.0,2.0,0.0,0.0,8.333333,87576.695312,80300.648438,0.0,64.0,0.0,10943.0,0.001494,1721542656.0,31872.0,0.167431,0.0,7276.04541,0.999444,0.999444,62.0,0.0,10.0,0.0,12.0,-0.0,0.0,0.0,1010.0,1.0,0.999444,0.999444,21.011683,1.0,0.0,22.0,2.0,0.0,101.0,0.0,11953.0,911.916687,9.0
9.116965,0.877485,64128.0,0.0,10.256586,0.167201,0.0,0.0,0.0,0.0,0.0,79891.96875,72233.71875,0.0,64.0,0.0,8803.0,0.000998,1721542656.0,31872.0,0.168199,0.0,7658.250977,0.877485,0.877485,62.0,0.0,9.0,0.0,10.0,-0.0,0.0,0.0,945.0,0.0,0.877485,0.877485,20.513172,0.0,0.0,19.0,0.0,0.0,105.0,0.0,9748.0,880.299988,9.0
7.881082,1.015089,64128.0,0.0,8.866218,0.167201,0.0,2.0,0.0,0.0,9.52381,65152.90625,58595.84375,0.0,64.0,0.0,8261.0,0.000501,1721542656.0,31872.0,0.167702,0.0,6557.060059,1.015089,1.015089,62.0,0.0,9.0,0.0,10.0,-0.0,0.0,0.0,936.0,1.0,1.015089,1.015089,17.732435,1.0,0.0,19.0,2.0,0.0,104.0,0.0,9197.0,826.099976,9.0
7.896072,1.013162,64128.0,0.0,7.896072,0.165922,0.0,2.0,0.0,0.0,10.0,45860.386719,39298.75,0.0,64.0,0.0,5599.0,0.001069,1721542656.0,31872.0,0.166991,0.0,6561.635742,1.013162,1.013162,62.0,0.0,9.0,0.0,9.0,-0.0,0.0,0.0,934.0,1.0,1.013162,1.013162,16.779152,1.0,0.0,18.0,2.0,0.0,103.777779,0.0,6533.0,622.111084,9.0
12.781528,0.860617,64128.0,0.0,12.781528,0.165883,0.0,0.0,0.0,0.0,0.0,105868.234375,96117.09375,0.0,64.0,0.0,11280.0,0.001598,1721542656.0,31872.0,0.167481,0.0,9751.143555,0.860617,0.860617,62.0,0.0,12.0,0.0,12.0,-0.0,0.0,0.0,1144.0,0.0,0.860617,0.860617,26.725014,0.0,0.0,24.0,0.0,0.0,95.333336,0.0,12424.0,940.0,9.0
23.482584,0.340678,64128.0,0.0,23.482584,0.169505,0.0,0.0,0.0,0.0,0.0,159892.921875,140308.4375,0.0,64.0,0.0,6721.0,0.001762,1721542656.0,31872.0,0.171267,0.0,19584.474609,0.340678,0.340678,62.0,0.0,9.0,0.0,9.0,-0.0,0.0,0.0,938.0,0.0,0.340678,0.340678,49.90049,0.0,0.0,18.0,0.0,0.0,104.222221,0.0,7659.0,746.777771,9.0
19.732317,0.354748,63488.0,0.0,31.007925,0.169986,0.0,0.0,0.0,0.0,0.0,273771.78125,256429.90625,0.0,64.0,0.0,12404.0,0.001762,1721542656.0,31872.0,0.171748,0.0,17341.886719,0.354748,0.354748,62.0,0.0,8.0,0.0,12.0,-0.0,0.0,0.0,878.0,0.0,0.354748,0.354748,53.559143,0.0,0.0,20.0,0.0,0.0,109.75,0.0,13282.0,1033.666626,9.0
8.611254,1.045144,64128.0,0.0,9.56806,0.169986,0.0,2.0,0.0,0.0,8.695652,64481.070312,57431.324219,0.0,64.0,0.0,8253.0,0.001239,1721542656.0,31872.0,0.171225,0.0,7049.746582,1.045144,1.045144,62.0,0.0,10.0,0.0,11.0,-0.0,0.0,0.0,1023.0,1.0,1.045144,1.045144,19.13612,1.0,0.0,21.0,2.0,0.0,102.300003,0.0,9276.0,750.272705,9.0
5.74459,1.044461,64128.0,0.0,6.702021,0.170499,0.0,2.0,0.0,0.0,11.764706,42877.617188,37607.914062,0.0,64.0,0.0,5611.0,0.001239,1721542656.0,31872.0,0.171738,0.0,5269.703613,1.044461,1.044461,62.0,0.0,7.0,0.0,8.0,-0.0,0.0,0.0,802.0,1.0,1.044461,1.044461,13.404042,1.0,0.0,15.0,2.0,0.0,114.571426,0.0,6413.0,701.375,9.0
14.810952,0.337588,62592.0,0.0,17.773144,0.167224,0.0,0.0,0.0,0.0,0.0,91425.039062,76637.789062,0.0,64.0,0.0,3772.0,0.001437,1721542656.0,31872.0,0.168661,0.0,14787.254883,0.337588,0.337588,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,748.0,0.0,0.337588,0.337588,35.546288,0.0,0.0,13.0,0.0,0.0,124.666664,0.0,4520.0,538.857117,9.0
39.3955,2.995266,497664.0,0.0,61.430271,0.153221,0.0,6.0,0.0,0.0,1.935484,754558.6875,732759.0,0.0,64.0,0.0,275842.0,0.001442,1721542656.0,31872.0,0.154663,0.0,21799.734375,2.995266,2.995266,62.0,0.0,119.0,0.0,185.0,-0.0,0.0,0.0,8231.0,1.0,2.995266,2.995266,101.15963,1.0,0.0,304.0,6.0,0.0,69.168068,0.0,284073.0,1491.037842,9.0
0.0,0.000493,497664.0,0.0,0.0,0.153221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,66.0,0.001442,1721542656.0,31872.0,0.154663,0.0,0.0,0.000493,0.000493,62.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,66.0,1.0,0.000493,0.000493,2028.397461,0.0,0.0,2.0,0.0,0.0,66.0,0.0,132.0,66.0,9.0
15.380119,0.325095,64128.0,0.0,12.304096,0.151006,0.0,0.0,0.0,0.0,0.0,44762.300781,28668.542969,0.0,64.0,0.0,1456.0,0.002177,1721542656.0,31872.0,0.153183,0.0,16093.756836,0.325095,0.325095,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,784.0,0.0,0.325095,0.325095,30.760239,0.0,0.0,11.0,0.0,0.0,130.666672,0.0,2240.0,291.200012,9.0
9.174453,0.326995,64256.0,0.0,12.232603,0.169827,0.0,0.0,0.0,0.0,0.0,28012.662109,16807.597656,0.0,64.0,0.0,858.0,0.000497,1721542656.0,31872.0,0.170324,0.0,11205.064453,0.326995,0.326995,62.0,0.0,4.0,0.0,5.0,-0.0,0.0,0.0,610.0,0.0,0.326995,0.326995,24.465206,0.0,0.0,9.0,0.0,0.0,152.5,0.0,1468.0,171.600006,9.0
1.260514,2.379981,64256.0,0.0,0.420171,0.156312,0.0,0.0,0.0,0.0,0.0,921.015747,235.29599,0.0,64.0,0.0,140.0,0.00099,1721542656.0,4077568.0,0.157302,0.0,685.719727,2.379981,2.379981,62.0,0.0,4.0,0.0,2.0,-0.0,0.0,0.0,272.0,0.0,2.379981,2.379981,2.100857,0.0,0.0,6.0,0.0,0.0,68.0,0.0,412.0,70.0,9.0
14.679762,0.340605,63488.0,0.0,14.679762,0.168591,0.0,0.0,0.0,0.0,0.0,67104.125,51555.320312,0.0,64.0,0.0,2634.0,0.000993,1721542656.0,31872.0,0.169584,0.0,15548.803711,0.340605,0.340605,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,794.0,0.0,0.340605,0.340605,32.295475,0.0,0.0,12.0,0.0,0.0,132.333328,0.0,3428.0,439.0,9.0
14.661596,0.341027,64128.0,0.0,20.526234,0.0,0.0,0.0,0.0,0.0,0.0,138405.46875,124189.585938,0.0,64.0,0.0,6050.0,0.0,1721542656.0,31872.0,0.0,0.0,14215.883789,0.341027,0.341027,62.0,0.0,6.0,0.0,8.0,-0.0,0.0,0.0,727.0,0.0,0.341027,0.341027,38.120152,0.0,0.0,14.0,0.0,0.0,121.166664,0.0,6777.0,756.25,9.0
11.729277,0.341027,64128.0,0.0,11.729277,0.154241,0.0,0.0,0.0,0.0,0.0,30636.871094,18180.378906,0.0,64.0,0.0,968.0,0.0,1721542656.0,31872.0,0.154241,0.0,12456.492188,0.341027,0.341027,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,663.0,0.0,0.341027,0.341027,26.390873,0.0,0.0,10.0,0.0,0.0,132.600006,0.0,1631.0,193.600006,9.0
5.409229,1.478954,64128.0,0.0,6.761536,0.154241,0.0,4.0,0.0,0.0,16.666667,51084.753906,46557.230469,0.0,64.0,0.0,9467.0,0.0,1721542656.0,31872.0,0.154241,0.0,4527.524414,1.478954,1.478954,62.0,0.0,9.0,0.0,11.0,-0.0,0.0,0.0,941.0,1.0,1.478954,1.478954,12.846918,1.0,0.0,20.0,4.0,0.0,104.555557,0.0,10408.0,860.636353,9.0
14.682692,0.340537,63488.0,0.0,14.682692,0.154265,0.0,0.0,0.0,0.0,0.0,65355.597656,51072.273438,0.0,64.0,0.0,2608.0,0.00097,1721542656.0,31872.0,0.155235,0.0,14283.322266,0.340537,0.340537,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,729.0,0.0,0.340537,0.340537,32.301922,0.0,0.0,12.0,0.0,0.0,121.5,0.0,3337.0,434.666656,9.0
14.046483,0.355961,64128.0,0.0,11.237186,0.165937,0.0,0.0,0.0,0.0,0.0,43398.011719,29666.171875,0.0,64.0,0.0,1649.0,0.001494,1721542656.0,31872.0,0.167431,484122344.0,13731.841797,0.355961,0.355961,62.0,0.0,6.0,0.0,5.0,-0.0,1.0,484136240.0,733.0,1.0,0.355961,0.355961,28.092966,0.0,0.0,11.0,0.0,0.0,122.166664,0.0,2382.0,329.799988,9.0
2.07813,2.406009,64128.0,0.0,2.07813,0.167896,0.0,2.0,0.0,0.0,14.285714,11667.454102,9592.649414,0.0,64.0,0.0,3461.0,0.000497,1721542656.0,31872.0,0.168393,0.0,2074.805176,2.406009,2.406009,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,748.0,1.0,2.406009,2.406009,4.571887,1.0,0.0,12.0,2.0,0.0,124.666664,0.0,4209.0,576.833313,9.0
11.751433,0.340384,64128.0,0.0,11.751433,0.154006,0.0,0.0,0.0,0.0,0.0,31517.34375,18919.808594,0.0,64.0,0.0,1006.0,0.000501,1721542656.0,31872.0,0.154507,0.0,12597.537109,0.340384,0.340384,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,670.0,0.0,0.340384,0.340384,26.440725,0.0,0.0,10.0,0.0,0.0,134.0,0.0,1676.0,201.199997,9.0
4.321733,1.388332,64128.0,0.0,4.321733,0.167451,0.0,2.0,0.0,0.0,12.5,16572.404297,12550.3125,0.0,64.0,0.0,2541.0,0.000994,1721542656.0,31872.0,0.168445,0.0,4022.092773,1.388332,1.388332,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,814.0,1.0,1.388332,1.388332,9.363754,1.0,0.0,14.0,2.0,0.0,116.285713,0.0,3355.0,363.0,9.0
4.320949,1.388584,64128.0,0.0,4.320949,0.167451,0.0,2.0,0.0,0.0,12.5,17727.412109,13706.048828,0.0,64.0,0.0,2775.0,0.000493,1721542656.0,31872.0,0.167944,0.0,4021.362793,1.388584,1.388584,62.0,0.0,7.0,0.0,7.0,-0.0,0.0,0.0,814.0,1.0,1.388584,1.388584,9.362055,1.0,0.0,14.0,2.0,0.0,116.285713,0.0,3589.0,396.428558,9.0
3.600791,1.388584,64128.0,0.0,3.600791,0.167451,0.0,2.0,0.0,0.0,14.285714,9241.068359,5640.27832,0.0,64.0,0.0,1174.0,0.000989,1721542656.0,31872.0,0.16844,0.0,3600.790283,1.388584,1.388584,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,750.0,1.0,1.388584,1.388584,7.921739,1.0,0.0,12.0,2.0,0.0,125.0,0.0,1924.0,195.666672,9.0
12.255577,0.326382,64128.0,0.0,12.255577,0.154614,0.0,0.0,0.0,0.0,0.0,29339.851562,16128.339844,0.0,64.0,0.0,822.0,0.001007,1721542656.0,31872.0,0.155621,0.0,13211.512695,0.326382,0.326382,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,673.0,0.0,0.326382,0.326382,27.575048,0.0,0.0,10.0,0.0,0.0,134.600006,0.0,1495.0,164.399994,9.0
12.236944,0.326879,64128.0,0.0,12.236944,0.154966,0.0,0.0,0.0,0.0,0.0,27337.333984,14219.329102,0.0,64.0,0.0,726.0,0.001153,1721542656.0,31872.0,0.156119,0.0,13118.003906,0.326879,0.326879,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,670.0,0.0,0.326879,0.326879,27.533125,0.0,0.0,10.0,0.0,0.0,134.0,0.0,1396.0,145.199997,9.0
11.761385,0.340096,64128.0,0.0,11.761385,0.167643,0.0,0.0,0.0,0.0,0.0,29685.736328,17242.191406,0.0,64.0,0.0,916.0,0.000753,1721542656.0,31872.0,0.168396,0.0,12443.545898,0.340096,0.340096,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,661.0,0.0,0.340096,0.340096,26.463116,0.0,0.0,10.0,0.0,0.0,132.199997,0.0,1577.0,183.199997,9.0
20.582424,0.340096,61568.0,0.0,20.582424,0.167143,0.0,0.0,0.0,0.0,0.0,132292.0625,114508.84375,0.0,64.0,0.0,5563.0,0.001253,1721542656.0,31872.0,0.168396,0.0,17783.214844,0.340096,0.340096,62.0,0.0,8.0,0.0,8.0,-0.0,0.0,0.0,863.0,0.0,0.340096,0.340096,44.105194,0.0,0.0,16.0,0.0,0.0,107.875,0.0,6426.0,695.375,9.0
14.70705,0.339973,64128.0,0.0,11.76564,0.154955,0.0,0.0,0.0,0.0,0.0,48474.4375,34190.949219,0.0,64.0,0.0,1816.0,0.000497,1721542656.0,31872.0,0.155452,0.0,14283.487305,0.339973,0.339973,62.0,0.0,6.0,0.0,5.0,-0.0,0.0,0.0,728.0,0.0,0.339973,0.339973,29.414101,0.0,0.0,11.0,0.0,0.0,121.333336,0.0,2544.0,363.200012,9.0
3.328472,2.403505,64128.0,0.0,3.328472,0.153946,0.0,2.0,0.0,0.0,10.0,22224.208984,19401.664062,0.0,64.0,0.0,6557.0,0.001009,1721542656.0,31872.0,0.154955,0.0,2822.544434,2.403505,2.403505,62.0,0.0,9.0,0.0,9.0,-0.0,0.0,0.0,953.0,1.0,2.403505,2.403505,7.073004,1.0,0.0,18.0,2.0,0.0,105.888885,0.0,7510.0,728.555542,9.0
14.728582,0.339476,63488.0,0.0,17.674299,0.167201,0.0,0.0,0.0,0.0,0.0,103830.609375,89361.25,0.0,64.0,0.0,4424.0,0.000998,1721542656.0,31872.0,0.168199,489247760.0,14469.359375,0.339476,0.339476,62.0,0.0,6.0,0.0,7.0,-0.0,1.0,536434796.0,736.0,0.0,0.339476,0.339476,35.348598,0.0,0.0,13.0,0.0,0.0,122.666664,0.0,5160.0,632.0,9.0
23.434227,0.341381,62592.0,0.0,26.363504,0.168549,0.0,0.0,0.0,0.0,0.0,204979.171875,185481.90625,0.0,64.0,0.0,8794.0,0.000602,1721542656.0,31872.0,0.169151,0.0,19497.277344,0.341381,0.341381,62.0,0.0,9.0,0.0,10.0,-0.0,0.0,0.0,936.0,0.0,0.341381,0.341381,52.727009,0.0,0.0,19.0,0.0,0.0,104.0,0.0,9730.0,879.400024,9.0
5.894628,0.169646,64256.0,0.0,0.0,0.169044,0.0,0.0,0.0,0.0,0.0,3300.991455,0.0,0.0,64.0,0.0,74.0,0.000602,1721542656.0,4077568.0,0.169646,0.0,3300.991455,0.169646,0.169646,62.0,0.0,2.0,0.0,1.0,-0.0,0.0,0.0,140.0,0.0,0.169646,0.169646,11.789256,0.0,0.0,3.0,0.0,0.0,70.0,0.0,214.0,74.0,9.0
4.463259,0.896206,64128.0,0.0,4.463259,0.169044,0.0,0.0,0.0,0.0,0.0,11033.177734,6132.518555,0.0,64.0,0.0,858.0,0.0,1721542656.0,31872.0,0.169044,0.0,4900.658691,0.896206,0.896206,62.0,0.0,5.0,0.0,5.0,-0.0,0.0,0.0,686.0,0.0,0.896206,0.896206,10.042334,0.0,0.0,10.0,0.0,0.0,137.199997,0.0,1544.0,171.600006,9.0
1.207005,2.485492,64256.0,0.0,0.80467,0.146531,0.0,1.0,0.0,0.0,12.5,1116.88147,460.271057,0.0,64.0,0.0,214.0,0.003595,1721542656.0,4077568.0,0.150126,0.0,656.610474,2.485492,2.485492,62.0,0.0,4.0,0.0,3.0,-0.0,0.0,0.0,272.0,0.0,2.485492,2.485492,2.414009,1.0,0.0,7.0,1.0,0.0,68.0,0.0,486.0,71.333336,9.0
1.207005,2.485492,64256.0,0.0,0.402335,0.150816,0.0,0.0,0.0,0.0,0.0,881.917969,225.30751,0.0,64.0,0.0,140.0,0.003595,1721542656.0,4077568.0,0.154411,0.0,656.610474,2.485492,2.485492,62.0,0.0,4.0,0.0,2.0,-0.0,0.0,0.0,272.0,0.0,2.485492,2.485492,2.011674,0.0,0.0,6.0,0.0,0.0,68.0,0.0,412.0,70.0,9.0
1.096943,2.734872,64256.0,0.0,0.731296,0.15576,0.0,1.0,0.0,0.0,12.5,1015.03833,418.301086,0.0,64.0,0.0,214.0,0.000504,1721542656.0,4077568.0,0.156264,0.0,596.737244,2.734872,2.734872,62.0,0.0,4.0,0.0,3.0,-0.0,0.0,0.0,272.0,0.0,2.734872,2.734872,2.193887,1.0,0.0,7.0,1.0,0.0,68.0,0.0,486.0,71.333336,9.0
16.269686,0.061464,64256.0,0.0,0.0,0.169044,0.0,0.0,0.0,0.0,0.0,8590.394531,0.0,0.0,64.0,0.0,66.0,0.000602,1721542656.0,4077568.0,0.169646,0.0,8590.394531,0.061464,0.061464,62.0,0.0,2.0,0.0,1.0,-0.0,1.0,0.0,132.0,0.0,0.061464,0.061464,32.539371,0.0,0.0,3.0,0.0,0.0,66.0,0.0,198.0,66.0,9.0
35.887314,0.139325,63488.0,0.0,43.064777,0.06025,0.0,0.0,0.0,0.0,0.0,250866.6875,213601.296875,0.0,64.0,0.0,4340.0,0.000501,1721542656.0,31872.0,0.060751,0.0,37265.386719,0.139325,0.139325,62.0,0.0,6.0,0.0,7.0,-0.0,0.0,0.0,778.0,0.0,0.139325,0.139325,86.129555,0.0,0.0,13.0,0.0,0.0,129.666672,0.0,5118.0,620.0,9.0
199.779877,1.061168,386944.0,0.0,518.296814,0.058388,0.0,0.0,0.0,0.0,0.0,6338329.5,6230350.0,0.0,64.0,0.0,827933.0,0.00049,1721542656.0,31872.0,0.058878,0.0,107979.140625,1.061168,1.061168,62.0,0.0,213.0,0.0,551.0,-0.0,0.0,0.0,14390.0,0.0,1.061168,1.061168,719.019043,0.0,0.0,764.0,0.0,0.0,67.558685,0.0,842323.0,1502.600708,9.0
64.834549,0.123391,64128.0,0.0,72.938866,0.05923,0.0,0.0,0.0,0.0,0.0,542730.0,489630.5,0.0,64.0,0.0,8391.0,0.00049,1721542656.0,31872.0,0.05972,0.0,53099.496094,0.123391,0.123391,62.0,0.0,9.0,0.0,10.0,-0.0,0.0,0.0,921.0,0.0,0.123391,0.123391,145.877731,0.0,0.0,19.0,0.0,0.0,102.333336,0.0,9312.0,839.099976,9.0
32.697689,0.152916,64128.0,0.0,32.697689,0.058227,0.0,0.0,0.0,0.0,0.0,123204.898438,91815.117188,0.0,64.0,0.0,2105.0,0.001003,1721542656.0,31872.0,0.05923,0.0,31389.783203,0.152916,0.152916,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,719.0,0.0,0.152916,0.152916,71.934921,0.0,0.0,12.0,0.0,0.0,119.833336,0.0,2824.0,350.833344,9.0
36.09613,0.138519,63488.0,0.0,36.09613,0.058227,0.0,0.0,0.0,0.0,0.0,142132.125,107248.820312,0.0,64.0,0.0,2228.0,0.001003,1721542656.0,31872.0,0.05923,0.0,34883.300781,0.138519,0.138519,62.0,0.0,6.0,0.0,6.0,-0.0,0.0,0.0,724.0,0.0,0.138519,0.138519,79.411484,0.0,0.0,12.0,0.0,0.0,120.666664,0.0,2952.0,371.333344,9.0
