dMeanPktSz,DstLoad,Rate,pRetran,State_A_A,SrcRetra,State__A,sTtl,Max,DstPkts,State_SPA_SPA,DstGap,TotBytes,DstWin,StdDev,Min,SynAck,AckDat,pLoss,Cause_Status,dTtl,SrcGap,State_PA_A,IdleTime,Flgs_ e g      ,Load,Cause_Start,SrcRate,SrcBytes,TotPkts,State__SA,TcpOpt_MwsS  T,Loss,DstBytes,SrcWin,Mean,State_FA_FA,PCRatio,State_PA_PA,Sum,Flgs_ e d      ,State_S_SA,sMeanPktSz,DstRetra,TcpRtt,State_A_PA,State__PA,DstLoss,Dur,Flgs_ e *      ,SrcPkts,SrcLoss,Flgs_ e s      ,DstRate,SrcLoad,label
1.0,0.0064942066250091,0.0066220021928517,0.0,0.0,0.0,0.0,1.0,0.9060183842283724,0.3636363636363636,0.0,0.0,0.3605080249566519,0.0,0.0,0.9060183842283724,0.0548269457869245,0.0383795867152775,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0065051857516531,0.0,0.0047597495311123,0.0852713178294573,0.3070175438596491,0.0,0.0,0.0,0.3636363636363636,0.0233032378580323,0.9060183842283724,0.0,0.0,0.0,0.9060183842283724,0.0,0.0,0.1157894736842105,0.0,0.0528169546770455,1.0,0.0,0.0,0.9060183842283724,0.0,0.0875,0.0,0.0,0.0064012684636473,0.0050849049197603,1.0
1.0,0.0164336626783318,0.0203916773688134,0.0,0.0,0.0,0.0,1.0,0.4035028056452984,0.4090909090909091,0.0,0.0,0.4097840745735584,0.0,0.0,0.4035028056452984,0.0548269457869245,0.0383795867152775,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0166349511106163,0.0,0.042749842362189,0.3045404208194905,0.4210526315789473,0.0,0.0,0.0,0.4090909090909091,0.0402085927770859,0.4035028056452984,0.0,0.0,0.0,0.4035028056452984,0.0,0.0,0.1157894736842105,0.0,0.0528169546770455,0.0,0.0,0.0,0.4035028056452984,0.0,0.3125,0.0,0.0,0.016198481059392,0.0456702353509138,1.0
0.0,0.0,0.0022264940337909,0.0,0.0,0.0,0.0,1.0,0.8468947858007341,0.0,0.0,0.0,0.0044014997702921,0.1070961412688031,0.0,0.8468947858007341,0.0548269457869245,0.0383795867152775,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.632128464809838e-05,0.0,0.0186708071539985,0.2292358803986711,0.0964912280701754,0.0,0.0,0.0,0.0,0.0402085927770859,0.8468947858007341,0.0,0.0,0.0,0.8468947858007341,0.0,0.0,0.0947368421052631,0.0,0.0528169546770455,0.0,0.0,0.0,0.8468947858007341,0.0,0.2875,0.0,0.0,0.0,0.016319679466494,1.0
0.0,0.0,0.0019766705611721,0.0,0.0,0.0,0.0,1.0,0.8672094581753803,0.0,0.0,0.0,0.0040013634275382,0.1070961412688031,0.0,0.8672094581753803,0.0548269457869245,0.0383795867152775,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.663561816763443e-05,0.0,0.0165758516728626,0.2093023255813953,0.087719298245614,0.0,0.0,0.0,0.0,0.0402085927770859,0.8672094581753803,0.0,0.0,0.0,0.8672094581753803,0.0,0.0,0.0947368421052631,0.0,0.0528169546770455,0.0,0.0,0.0,0.8672094581753803,0.0,0.2625,0.0,0.0,0.0,0.0144885323395146,1.0
0.0488771466314399,0.0,0.0003427860443152,0.0,0.0,0.0,0.0,1.0,0.2500375086269842,0.0056818181818181,0.0,0.0,0.0003482668168412,1.0,0.0,0.2500375086269842,0.1300468726427118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0136581764488741,0.0043859649122807,0.0,0.0,0.0,0.0002777110604059,1.0,0.2500375086269842,0.0,0.0,0.0,0.2500375086269842,0.0,1.0,0.1298245614035088,0.0,0.0343797060987601,0.0,0.0,0.0,0.2500375086269842,0.0,0.0125,0.0,0.0,0.0,0.0,1.0
0.8481446116248349,0.0031138526765177,0.0040430772986283,0.0,0.0,0.0,0.0,1.0,0.2543885093571521,0.0625,0.0,0.0,0.0540369311024497,0.0,0.0,0.2543885093571521,0.1300468726427118,0.1519867444772098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0031683883713569,0.0,0.00282535071603,0.0948689553340716,0.0526315789473684,0.0,0.0,0.0,0.0530090368680197,0.0078144458281444,0.2543885093571521,0.0,0.0,1.0,0.2543885093571521,0.0,0.0,0.4508771929824561,0.0,0.1861411193552601,0.0,0.0,0.0,0.2543885093571521,0.0,0.025,0.0,0.0,0.003618803629871,0.0117533122312237,1.0
1.0,0.0046020560355214,0.0060016099393571,0.0,0.0,0.0,0.0,1.0,0.3855886853976414,0.1136363636363636,0.0,0.0,0.1139425285652889,0.0,0.0,0.3855886853976414,0.1300468726427118,0.1519867444772098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0046645069678187,0.0,0.0130479890239726,0.0974529346622369,0.1184210526315789,0.0,0.0,0.0,0.1136363636363636,0.0077054794520547,0.3855886853976414,0.0,0.0,0.0,0.3855886853976414,0.0,0.0,0.1157894736842105,0.0,0.1861411193552601,1.0,0.0,0.0,0.3855886853976414,0.0,0.1,0.0,0.0,0.0045361961476238,0.0139393440414094,1.0
1.0,0.0037019461960879,0.0045688029902475,0.0,0.0,0.0,0.0,1.0,0.7316282745031357,0.1704545454545454,0.0,0.0,0.1705247714035893,0.0,0.0,0.7316282745031357,0.1300468726427118,0.1519867444772098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0037428331234938,0.0,0.0088414169771088,0.1218161683277962,0.1710526315789473,0.0,0.0,0.0,0.1704545454545454,0.0092154420921544,0.7316282745031357,0.0,0.0,0.0,0.7316282745031357,0.0,0.0,0.1157894736842105,0.0,0.1861411193552601,1.0,0.0,0.0,0.7316282745031357,0.0,0.125,0.0,0.0,0.0036489678936881,0.0094454054854367,1.0
1.0,0.0037614412196244,0.005095682433072,0.0,0.0,0.0,0.0,1.0,0.5214199265831141,0.125,0.0,0.0,0.1256502215569749,0.0,0.0,0.5214199265831141,0.1300468726427118,0.1519867444772098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0038223238829509,0.0,0.012405798647615,0.1218161683277962,0.1359649122807017,0.0,0.0,0.0,0.125,0.0166095890410958,0.5214199265831141,0.0,0.0,0.0,0.5214199265831141,0.0,0.0,0.1157894736842105,0.0,0.1861411193552601,1.0,0.0,0.0,0.5214199265831141,0.0,0.125,0.0,0.0,0.0037076111679922,0.013253283480336,1.0
1.0,0.0054878056452037,0.0067674162413759,0.0,0.0,0.0,0.0,1.0,0.544595256909089,0.1875,0.0,0.0,0.187597255361086,0.0,0.0,0.544595256909089,0.1300468726427118,0.1519867444772098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0055489311141186,0.0,0.0131976318115843,0.1339977851605758,0.1885964912280701,0.0,0.0,0.0,0.1875,0.0275217932752179,0.544595256909089,0.0,0.0,0.0,0.544595256909089,0.0,0.0,0.1157894736842105,0.0,0.1861411193552601,1.0,0.0,0.0,0.544595256909089,0.0,0.1375,0.0,0.0,0.0054092699983603,0.0140992083818542,1.0
1.0,0.0056699837868438,0.0070245950310979,0.0,0.0,0.0,0.0,1.0,0.3294357702271522,0.1193181818181818,0.0,0.0,0.1193073195310994,0.0,0.0,0.3294357702271522,0.1300468726427118,0.1519867444772098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0057300563528735,0.0,0.0130903230848815,0.0852713178294573,0.1184210526315789,0.0,0.0,0.0,0.1193181818181818,0.0349159402241594,0.3294357702271522,0.0,0.0,0.0,0.3294357702271522,0.0,0.0,0.1157894736842105,0.0,0.1861411193552601,1.0,0.0,0.0,0.3294357702271522,0.0,0.0875,0.0,0.0,0.0055888410824819,0.0139845694421898,1.0
1.0,0.0018254442289951,0.0026803667742116,0.0,0.0,0.0,0.0,1.0,0.5116276743651039,0.0625,0.0,0.0,0.0632363620196511,0.0,0.0,0.5116276743651039,0.1300468726427118,0.1519867444772098,0.7295918293440233,1.0,0.0,0.0,0.0,0.0,0.0,0.0018678775039856,0.0,0.0070240214951698,0.0863787375415282,0.0701754385964912,0.0,1.0,0.1195652173913043,0.0625,0.0387920298879203,0.5116276743651039,0.0,0.0,0.0,0.5116276743651039,1.0,0.0,0.1368421052631579,0.0,0.1861411193552601,1.0,0.0,0.1195652173913043,0.5116276743651039,0.0,0.075,0.0,0.0,0.0017993203772594,0.0088681949538448,1.0
1.0,0.0017308885435927,0.0019622087354443,0.0,0.0,0.0,0.0,1.0,0.9172809746241636,0.1022727272727272,0.0,0.0,0.1019236184181276,0.0,0.0,0.9172809746241636,0.1300468726427118,0.1519867444772098,0.080745339769299,1.0,0.0,0.0,0.0,0.0,0.0,0.0017423441952045,0.0,0.0023506540224489,0.0575858250276854,0.0921052631578947,0.0,1.0,0.0108695652173913,0.1022727272727272,0.0458592777085927,0.9172809746241636,0.0,0.0,0.0,0.9172809746241636,1.0,0.0,0.1368421052631579,0.0,0.1861411193552601,1.0,0.0,0.0108695652173913,0.9172809746241636,0.0,0.05,0.0,0.0,0.001706117997095,0.0029678237857729,1.0
0.0488771466314399,0.0,9.201870016025304e-05,0.0,0.0,0.0,0.0,1.0,0.9314342298728708,0.0056818181818181,0.0,0.0,0.0003482668168412,1.0,0.0,0.9314342298728708,0.4844477507894477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0136581764488741,0.0043859649122807,0.0,0.0,0.0,0.0002777110604059,1.0,0.9314342298728708,0.0,0.0,0.0,0.9314342298728708,0.0,1.0,0.1298245614035088,0.0,0.1280705252951733,0.0,0.0,0.0,0.9314342298728708,0.0,0.0125,0.0,0.0,0.0,0.0,1.0
1.0,0.0046364207533579,0.0056087209916756,0.0,0.0,0.0,0.0,1.0,0.4431619272432659,0.1306818181818181,0.0,0.0,0.1305259569927531,0.0,0.0,0.4431619272432659,0.1300468726427118,0.1519867444772098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0046800439850894,0.0,0.0097310268021978,0.0852713178294573,0.1271929824561403,0.0,1.0,0.0,0.1306818181818181,0.0485678704856787,0.4431619272432659,0.0,0.0,0.0,0.4431619272432659,0.0,0.0,0.1157894736842105,0.0,0.1861411193552601,1.0,0.0,0.0,0.4431619272432659,0.0,0.0875,0.0,0.0,0.0045700690805746,0.0103957880458388,1.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0056818181818181,0.0,0.0,0.0054092505594498,0.1070961412688031,0.0,0.0,0.1300468726427118,0.1519867444772098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0056818181818181,0.1245742353379194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861411193552601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.445959363931414e-05,0.1070961412688031,0.0,0.0,0.4844477507894477,0.560049969905115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121816168327796,0.0,0.0,0.0,0.0,0.0,0.0078144458281444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1157894736842105,0.0,0.687290181058017,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,1.0
1.0,0.0073812883767937,0.01354777170616,0.0,0.0,0.0,0.0,1.0,0.0126529101693389,0.0113636363636363,0.0,0.0,0.0112630970552929,0.0,0.0,0.0126529101693389,0.1300468726427118,0.1519867444772098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0073631965456286,0.0,0.0,0.0121816168327796,0.0087719298245614,0.0,1.0,0.0,0.0113636363636363,0.0485678704856787,0.0126529101693389,0.0,0.0,0.0,0.0126529101693389,0.0,0.0,0.1157894736842105,0.0,0.1861411193552601,1.0,0.0,0.0,0.0126529101693389,0.0,0.0125,0.0,0.0,0.007275655121445,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0056818181818181,0.0,0.0,0.0054092505594498,0.1070961412688031,0.0,0.0,0.1300468726427118,0.1519867444772098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0056818181818181,0.1245742353379194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861411193552601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0263295327072462,0.0249683186744667,0.0,0.0,0.0,0.0,1.0,0.1064144753293257,0.1761363636363636,0.0,0.0,0.1739333402492701,0.0,0.0,0.1064144753293257,0.1300468726427118,0.1519867444772098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0262649979761695,0.0,0.0,0.0121816168327796,0.1359649122807017,0.0,1.0,0.0,0.1761363636363636,0.048692403486924,0.1064144753293257,0.0,0.0,0.0,0.1064144753293257,0.0,0.0,0.1157894736842105,0.0,0.1861411193552601,1.0,0.0,0.0,0.1064144753293257,0.0,0.0125,0.0,0.0,0.025952731614014,0.0,1.0
0.9329957344782036,0.0011289146892127,0.0013879563845017,0.0,0.0,0.0,0.0,1.0,0.6175220300669154,0.0511363636363636,0.0,0.0,0.0473902218533722,0.0,0.0,0.6175220300669154,0.1300468726427118,0.1519867444772098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0011327245772547,0.0,0.0011639045638533,0.0243632336655592,0.043859649122807,0.0,1.0,0.0,0.0477100096073015,0.047057907845579,0.6175220300669154,0.0,0.0,0.0,0.6175220300669154,0.0,0.0,0.1157894736842105,0.0,0.1861411193552601,0.0,0.0,0.0,0.6175220300669154,0.0,0.025,0.0,0.0,0.001192614369647,0.0012434151243626,1.0
0.0435931307793923,0.0,0.0019837098634013,0.0,0.0,0.0,0.0,1.0,0.1296198125568881,0.0056818181818181,0.0,0.0,0.0007780428886879,0.0,0.0,0.1296198125568881,0.1300468726427118,0.1519867444772098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.266621839063107e-05,0.0,0.0110899213282899,0.0365448504983388,0.0131578947368421,0.0,1.0,0.0,0.0002476882430647,0.048692403486924,0.1296198125568881,0.0,0.0,0.0,0.1296198125568881,0.0,0.0,0.1157894736842105,0.0,0.1861411193552601,0.0,0.0,0.0,0.1296198125568881,0.0,0.0375,0.0,0.0,0.0,0.0118475136425688,1.0
0.0435931307793923,0.0,0.0057509833918723,0.0,0.0,0.0,0.0,1.0,0.0149034277883913,0.0056818181818181,0.0,0.0,0.0002889873586555,1.0,0.0,0.0149034277883913,0.4844477507894477,0.560049969905115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121816168327796,0.0043859649122807,0.0,0.0,0.0,0.0002476882430647,0.0078144458281444,0.0149034277883913,1.0,0.0,0.0,0.0149034277883913,0.0,0.0,0.1157894736842105,0.0,0.687290181058017,0.0,0.0,0.0,0.0149034277883913,0.0,0.0125,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.445959363931414e-05,0.1070961412688031,0.0,0.0,0.4844477507894477,0.560049969905115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121816168327796,0.0,0.0,0.0,0.0,0.0,0.0078144458281444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1157894736842105,0.0,0.687290181058017,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,1.0
0.7815389696169088,0.0009814395046148,0.0014667146193109,0.0,0.0,0.0,0.0,1.0,0.8181081648779219,0.0681818181818181,1.0,0.0,0.0545852660906679,0.0,0.0,0.8181081648779219,0.0155028274452068,0.0809283824378096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010085192802883,1.0,0.0017570703325794,0.1085271317829457,0.0614035087719298,0.0,0.0,0.0,0.0532867479284256,0.0078144458281444,0.8181081648779219,0.0,0.0,0.0,0.8181081648779219,0.0,0.0,0.343859649122807,0.0,0.084906789159899,0.0,0.0,0.0,0.8181081648779219,0.0,0.0375,0.0,0.0,0.0012377829618653,0.0055744242216378,1.0
0.9930427179656538,0.0055586065310092,0.0066170289110197,0.0,0.0,0.0,0.0,1.0,0.9844164157756284,0.3409090909090909,0.0,0.0,0.3381744890851698,0.0,0.0,0.9844164157756284,0.0155028274452068,0.0809283824378096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0056109930522866,0.0,0.0116818326868716,0.2070874861572536,0.3333333333333333,0.0,0.0,0.0,0.3385372883391377,0.0076120797011207,0.9844164157756284,0.0,0.0,0.0,0.9844164157756284,0.0,0.0,0.1157894736842105,0.0,0.084906789159899,1.0,0.0,0.0,0.9844164157756284,0.0,0.2125,0.0,0.0,0.0055174151985755,0.0124798593852602,1.0
0.9880229187582562,0.0051552847057801,0.0070736950398945,0.0,0.0,0.0,0.0,1.0,0.7875811436630425,0.2556818181818182,0.0,0.0,0.2543311054136965,0.0,0.0,0.7875811436630425,0.0155028274452068,0.0809283824378096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0052457849006895,0.0,0.018251750524057,0.2558139534883721,0.2850877192982456,0.0,0.0,0.0,0.2526194908130179,0.0213885429638854,0.7875811436630425,0.0,0.0,0.0,0.7875811436630425,0.0,0.0,0.1157894736842105,0.0,0.084906789159899,1.0,0.0,0.0,0.7875811436630425,0.0,0.2625,0.0,0.0,0.0051430395021033,0.0194985926058823,1.0
1.0,0.0066873787935706,0.00925282467455,0.0,0.0,0.0,0.0,1.0,0.907778789121498,0.375,0.0,0.0,0.3780843843087274,0.0,0.0,0.907778789121498,0.0155028274452068,0.0809283824378096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006814155030134,0.0,0.0253361032045864,0.4019933554817275,0.4298245614035087,0.0,0.0,0.0,0.375,0.0428860523038605,0.907778789121498,0.0,0.0,0.0,0.907778789121498,0.0,0.0,0.1157894736842105,0.0,0.084906789159899,1.0,0.0,0.0,0.907778789121498,0.0,0.4125,0.0,0.0,0.0065916762551584,0.0270669025887212,1.0
0.9910171889035668,0.0034755302209263,0.0048831073446342,0.0,0.0,0.0,0.0,1.0,0.7722976284545445,0.1704545454545454,0.0,0.0,0.1702357840449338,0.0,0.0,0.7722976284545445,0.0155028274452068,0.0809283824378096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0035406354181493,0.0,0.0130290631459494,0.1827242524916943,0.1929824561403508,0.0,0.0,0.0,0.1689233817701453,0.0547322540473225,0.7722976284545445,0.0,0.0,0.0,0.7722976284545445,0.0,0.0,0.1157894736842105,0.0,0.084906789159899,0.0,0.0,0.0,0.7722976284545445,0.0,0.1875,0.0,0.0,0.0034568124937557,0.0139191245979146,1.0
0.7305151915455746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0056818181818181,0.0,0.0,0.0038976243757132,0.1070961412688031,0.0,0.0,0.0155028274452068,0.0809283824378096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004150654497418,0.1245742353379194,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.084906789159899,0.0,0.0,0.0108695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0002411958783812,0.0,1.0,0.0,0.0,1.0,0.3553517308981065,0.0056818181818181,0.0,0.0,0.0056982379181054,0.0,0.0,0.3553517308981065,0.0155028274452068,0.0809283824378096,0.6190476110884354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143964562569213,0.0043859649122807,0.0,1.0,0.0108695652173913,0.0056818181818181,0.0548567870485678,0.3553517308981065,0.0,0.0,0.0,0.3553517308981065,1.0,0.0,0.1368421052631579,0.0,0.084906789159899,0.0,0.0,0.0108695652173913,0.3553517308981065,0.0,0.0125,0.0,0.0,0.0,0.0,1.0
1.0,0.0093466759452831,0.0171550854187941,0.0,0.0,0.0,0.0,1.0,0.0099922982285925,0.0113636363636363,0.0,0.0,0.0113075566489322,0.0,0.0,0.0099922982285925,0.0155028274452068,0.0809283824378096,0.7428571407346939,1.0,0.0,0.0,0.0,0.0,0.0,0.0093237668710774,0.0,0.0,0.0143964562569213,0.0087719298245614,0.0,1.0,0.0217391304347826,0.0113636363636363,0.0547166874221668,0.0099922982285925,0.0,0.0,0.0,0.0099922982285925,1.0,0.0,0.1368421052631579,0.0,0.084906789159899,1.0,0.0,0.0217391304347826,0.0099922982285925,0.0,0.0125,0.0,0.0,0.0092129161795419,0.0,1.0
1.0,0.0004035713609621,0.0006481329335732,0.0,0.0,0.0,0.0,1.0,0.9256829070686258,0.0284090909090909,0.0,0.0,0.0287134875587237,0.0,0.0,0.9256829070686258,0.0155028274452068,0.0809283824378096,0.7142857036734693,1.0,0.0,0.0,0.0,0.0,0.0,0.0004129525074474,0.0,0.0015528789194723,0.0431893687707641,0.0307017543859649,0.0,1.0,0.0543478260869565,0.0284090909090909,0.0544831880448318,0.9256829070686258,0.0,0.0,0.0,0.9256829070686258,1.0,0.0,0.1368421052631579,0.0,0.084906789159899,1.0,0.0,0.0543478260869565,0.9256829070686258,0.0,0.0375,0.0,0.0,0.0003977958729317,0.0019605910076092,1.0
0.0435931307793923,0.0,0.0010436594087976,0.0,0.0,0.0,0.0,1.0,0.1642477769887074,0.0056818181818181,0.0,0.0,0.0005335151236717,0.0,0.0,0.1642477769887074,0.0155028274452068,0.0809283824378096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.4727223715496448e-05,0.0,0.0043759299194996,0.0243632336655592,0.0087719298245614,0.0,1.0,0.0,0.0002476882430647,0.0546232876712328,0.1642477769887074,0.0,0.0,0.0,0.1642477769887074,0.0,0.0,0.1157894736842105,0.0,0.084906789159899,0.0,0.0,0.0,0.1642477769887074,0.0,0.025,0.0,0.0,0.0,0.004674865148014,1.0
0.0488771466314399,0.0,0.0004766362140811,0.0,0.0,0.0,0.0,1.0,0.1798213589125498,0.0056818181818181,0.0,0.0,0.0003482668168412,1.0,0.0,0.1798213589125498,0.0935267891979627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0136581764488741,0.0043859649122807,0.0,0.0,0.0,0.0002777110604059,1.0,0.1798213589125498,0.0,0.0,0.0,0.1798213589125498,0.0,1.0,0.1298245614035088,0.0,0.0247251122587211,0.0,0.0,0.0,0.1798213589125498,0.0,0.0125,0.0,0.0,0.0,0.0,1.0
0.8480845442536328,0.0079363044147978,0.0103054298089937,0.0,0.0,0.0,0.0,1.0,0.0998029546795763,0.0625,0.0,0.0,0.0540332261363131,0.0,0.0,0.0998029546795763,0.0935267891979627,0.4468174486975181,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0080753123365358,0.0,0.0072015575011014,0.0948689553340716,0.0526315789473684,0.0,0.0,0.0,0.053005284015852,0.0078144458281444,0.0998029546795763,0.0,0.0,1.0,0.0998029546795763,0.0,0.0,0.4508771929824561,0.0,0.4708801221264862,0.0,0.0,0.0,0.0998029546795763,0.0,0.025,0.0,0.0,0.0092239961224071,0.0299581069397809,1.0
1.0,0.0027177080752308,0.0031504030769012,0.0,0.0,0.0,0.0,1.0,0.6529401762405354,0.1136363636363636,0.0,0.0,0.1132089452702402,0.0,0.0,0.6529401762405354,0.0935267891979627,0.4468174486975181,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002735927548188,0.0,0.0044030786259614,0.0609080841638981,0.1052631578947368,0.0,0.0,0.0,0.1136363636363636,0.0067870485678704,0.6529401762405354,0.0,0.0,0.0,0.6529401762405354,0.0,0.0,0.1157894736842105,0.0,0.4708801221264862,1.0,0.0,0.0,0.6529401762405354,0.0,0.0625,0.0,0.0,0.0026788150260649,0.0047038687645194,1.0
0.0488771466314399,0.0,0.000505991450047,0.0,0.0,0.0,0.0,1.0,0.1693889594606759,0.0056818181818181,0.0,0.0,0.0003482668168412,1.0,0.0,0.1693889594606759,0.0881007995921403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0136581764488741,0.0043859649122807,0.0,0.0,0.0,0.0002777110604059,1.0,0.1693889594606759,0.0,0.0,0.0,0.1693889594606759,0.0,1.0,0.1298245614035088,0.0,0.0232906761653933,0.0,0.0,0.0,0.1693889594606759,0.0,0.0125,0.0,0.0,0.0,0.0,1.0
1.0,0.0061993472238503,0.0061268374420406,0.0,0.0,0.0,0.0,1.0,0.5875451353811376,0.2272727272727273,0.0,0.0,0.2249062643567438,0.0,0.0,0.5875451353811376,0.0935267891979627,0.4468174486975181,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0061979771582536,0.0,0.0024465753321378,0.0365448504983388,0.1842105263157894,0.0,0.0,0.0,0.2272727272727273,0.0092154420921544,0.5875451353811376,0.0,0.0,0.0,0.5875451353811376,0.0,0.0,0.1157894736842105,0.0,0.4708801221264862,1.0,0.0,0.0,0.5875451353811376,0.0,0.0375,0.0,0.0,0.006110628834584,0.0026137097835236,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.445959363931414e-05,0.1070961412688031,0.0,0.0,0.0881007995921403,0.5969805946528896,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121816168327796,0.0,0.0,0.0,0.0,0.0,0.0078144458281444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1157894736842105,0.0,0.6193862043830756,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,1.0
1.0,0.010686687553668,0.0112083259580873,0.0,0.0,0.0,0.0,1.0,0.4282284925532872,0.2840909090909091,0.0,0.0,0.2821998606932733,0.0,0.0,0.4282284925532872,0.0935267891979627,0.4468174486975181,0.1768707566375121,1.0,0.0,0.0,0.0,0.0,0.0,0.0107248715332799,0.0,0.0100703724471847,0.0963455149501661,0.2456140350877192,0.0,1.0,0.0652173913043478,0.2840909090909091,0.0201276463262764,0.4282284925532872,0.0,0.0,0.0,0.4282284925532872,1.0,0.0,0.1308270631578947,0.0,0.4708801221264862,1.0,0.0,0.0652173913043478,0.4282284925532872,0.0,0.0875,0.0,0.0,0.0105337509870917,0.0121710236013892,1.0
1.0,0.0070091049877472,0.0091890417350119,0.0,0.0,0.0,0.0,1.0,0.4663672644708282,0.2045454545454545,0.0,0.0,0.2062184151636854,0.0,0.0,0.4663672644708282,0.0935267891979627,0.4468174486975181,0.523138829933889,1.0,0.0,0.0,0.0,0.0,0.0,0.0071410272344475,0.0,0.0215759448798406,0.223329641934293,0.219298245614035,0.0,1.0,0.217391304347826,0.2045454545454545,0.0317559153175591,0.4663672644708282,0.0,0.0,0.0,0.4663672644708282,1.0,0.0,0.1415204631578947,0.0,0.4708801221264862,1.0,0.0,0.217391304347826,0.4663672644708282,0.0,0.1875,0.0,0.0,0.0069087978843304,0.0281886983459043,1.0
1.0,0.0049544585019973,0.0062218805756684,0.0,0.0,0.0,0.0,1.0,0.3581623773467897,0.1136363636363636,0.0,0.0,0.1140092179557479,0.0,0.0,0.3581623773467897,0.0935267891979627,0.4468174486975181,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0050227227502949,0.0,0.0120404057224534,0.1007751937984496,0.1140350877192982,0.0,1.0,0.0,0.1136363636363636,0.0373910336239103,0.3581623773467897,0.0,0.0,0.0,0.3581623773467897,0.0,0.0,0.1368421052631579,0.0,0.4708801221264862,1.0,0.0,0.0,0.3581623773467897,0.0,0.0875,0.0,0.0,0.0048835556242223,0.0152016434058294,1.0
