dMeanPktSz,DstLoad,Rate,pRetran,State_A_A,SrcRetra,State__A,sTtl,Max,DstPkts,State_SPA_SPA,DstGap,TotBytes,DstWin,StdDev,Min,SynAck,AckDat,pLoss,Cause_Status,dTtl,SrcGap,State_PA_A,IdleTime,Flgs_ e g      ,Load,Cause_Start,SrcRate,SrcBytes,TotPkts,State__SA,TcpOpt_MwsS  T,Loss,DstBytes,SrcWin,Mean,State_FA_FA,PCRatio,State_PA_PA,Sum,Flgs_ e d      ,State_S_SA,sMeanPktSz,DstRetra,TcpRtt,State_A_PA,State__PA,DstLoss,Dur,Flgs_ e *      ,SrcPkts,SrcLoss,Flgs_ e s      ,DstRate,SrcLoad,label
0.1210920264200792,0.001200593799826,0.0127359210224208,0.0,0.0,0.0,0.0,0.3333333333333321,0.0838537288339137,0.1578947368421052,0.0,0.0,0.0274032187907786,0.0,0.0,0.0838537288339137,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0011962481857575,0.0,0.0,0.0934699103713188,0.1304347826086956,0.0,1.0,0.0,0.0242376167812444,0.0077988792029887,0.0838537288339137,0.0,0.0,1.0,0.0838537288339137,0.0,0.0,0.1153238546603475,0.0,0.1615041621226135,0.0,0.0,0.0,0.0838537288339137,0.0,0.1,0.0,0.0,0.009905716493073,0.0,11.0
0.0435931307793923,0.0,0.0017302540102811,0.0,0.0,0.0,0.0,0.3333333333333321,0.4114827268724231,0.0526315789473684,0.0,0.0,0.0078294910830796,0.0,0.0,0.4114827268724231,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.97817290594185e-05,0.0,0.0036156979996805,0.115236875800256,0.0869565217391304,0.0,1.0,0.0,0.0029085140137493,0.0077988792029887,0.4114827268724231,0.0,0.0,0.0,0.4114827268724231,0.0,0.0,0.0710900473933649,0.0,0.1615041621226135,0.0,0.0,0.0,0.4114827268724231,0.0,0.2,0.0,0.0,0.0,0.0036678454499173,11.0
0.0435931307793923,0.0,0.0702992660157235,0.0,0.0,0.0,0.0,0.3333333333333321,0.0050638485248789,0.0526315789473684,0.0,0.0,0.0049586776859504,0.0,0.0,0.0050638485248789,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0729833546734955,0.0434782608695652,0.0,1.0,0.0,0.0029085140137493,0.0077988792029887,0.0050638485248789,0.0,0.0,0.0,0.0050638485248789,0.0,0.0,0.0900473933649289,0.0,0.1615041621226135,0.0,0.0,0.0,0.0050638485248789,0.0,0.1,0.0,0.0,0.0,0.0,11.0
0.0647291941875825,0.0015755200167189,0.0417260160743022,0.0,0.0,0.0,0.0,0.3333333333333321,0.0170629678555702,0.1052631578947368,0.0,0.0,0.012005219660722,0.0,0.0,0.0170629678555702,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0015698173369693,0.0,0.0,0.0934699103713188,0.0869565217391304,0.0,1.0,0.0,0.0086374052529525,0.0077988792029887,0.0170629678555702,0.0,0.0,1.0,0.0170629678555702,0.0,0.0,0.1153238546603475,0.0,0.1615041621226135,0.0,0.0,0.0,0.0170629678555702,0.0,0.1,0.0,0.0,0.0243401763250214,0.0,11.0
0.1210920264200792,0.0008651337738201,0.0091773549501204,0.0,0.0,0.0,0.0,0.3333333333333321,0.1163684400144109,0.1578947368421052,0.0,0.0,0.0274032187907786,0.0,0.0,0.1163684400144109,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008620023754244,0.0,0.0,0.0934699103713188,0.1304347826086956,0.0,1.0,0.0,0.0242376167812444,0.0077988792029887,0.1163684400144109,0.0,0.0,1.0,0.1163684400144109,0.0,0.0,0.1153238546603475,0.0,0.1615041621226135,0.0,0.0,0.0,0.1163684400144109,0.0,0.1,0.0,0.0,0.0071379432504202,0.0,11.0
0.0435931307793923,0.0,0.0017239231851504,0.0,0.0,0.0,0.0,0.3333333333333321,0.4129938753452624,0.0526315789473684,0.0,0.0,0.0078294910830796,0.0,0.0,0.4129938753452624,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.956299608138381e-05,0.0,0.0036024685992516,0.115236875800256,0.0869565217391304,0.0,1.0,0.0,0.0029085140137493,0.0077988792029887,0.4129938753452624,0.0,0.0,0.0,0.4129938753452624,0.0,0.0,0.0710900473933649,0.0,0.1615041621226135,0.0,0.0,0.0,0.4129938753452624,0.0,0.2,0.0,0.0,0.0,0.0036544253168624,11.0
0.0435931307793923,0.0,0.0368615840237651,0.0,0.0,0.0,0.0,0.3333333333333321,0.0096573395780793,0.0526315789473684,0.0,0.0,0.0049586776859504,0.0,0.0,0.0096573395780793,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0729833546734955,0.0434782608695652,0.0,1.0,0.0,0.0029085140137493,0.0077988792029887,0.0096573395780793,0.0,0.0,0.0,0.0096573395780793,0.0,0.0,0.0900473933649289,0.0,0.1615041621226135,0.0,0.0,0.0,0.0096573395780793,0.0,0.1,0.0,0.0,0.0,0.0,11.0
0.0647291941875825,0.0055731566599221,0.1475992863046459,0.0,0.0,0.0,0.0,0.3333333333333321,0.0048236659861494,0.1052631578947368,0.0,0.0,0.012005219660722,0.0,0.0,0.0048236659861494,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0055529843185434,0.0,0.0,0.0934699103713188,0.0869565217391304,0.0,1.0,0.0,0.0086374052529525,0.0077988792029887,0.0048236659861494,0.0,0.0,1.0,0.0048236659861494,0.0,0.0,0.1153238546603475,0.0,0.1615041621226135,0.0,0.0,0.0,0.0048236659861494,0.0,0.1,0.0,0.0,0.0860995846948537,0.0,11.0
0.1175693527080581,0.0,0.0239216060031329,0.0,0.0,0.0,0.0,0.3333333333333321,0.0148813097954445,0.0526315789473684,0.0,0.0,0.011222270552414,0.0,0.0,0.0148813097954445,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934699103713188,0.0434782608695652,0.0,1.0,0.0,0.0078441741582936,0.0077988792029887,0.0148813097954445,0.0,0.0,1.0,0.0148813097954445,0.0,0.0,0.1153238546603475,0.0,0.1615041621226135,0.0,0.0,0.0,0.0148813097954445,0.0,0.1,0.0,0.0,0.0,0.0,11.0
0.952443857331572,0.1149023839968107,0.1034053199831233,0.0,0.0,0.0,0.0,0.3333333333333321,0.0172130819422761,0.3157894736842105,0.0,0.0,0.3734667246628969,0.0021501819384717,0.0,0.0172130819422761,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1144864886153163,0.0,0.0,0.0,0.217391304347826,0.0,1.0,0.0,0.3812797461660497,0.0132377668392186,0.0172130819422761,0.0,0.0,0.0,0.0172130819422761,0.0,0.0,0.0,0.0,0.1615041621226135,0.0,1.0,0.0,0.0172130819422761,0.0,0.0,0.0,0.0,0.1206395413764202,0.0,11.0
0.3289299867899604,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0526315789473684,0.0,0.0,0.0274032187907786,0.0,0.0,0.0,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1267605633802817,0.1304347826086956,0.0,1.0,0.0,0.0219460602855631,0.0077988792029887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521327014218009,0.0,0.1615041621226135,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,11.0
0.0435931307793923,0.0,0.0017242992107296,0.0,0.0,0.0,0.0,0.3333333333333321,0.4129038068932388,0.0526315789473684,0.0,0.0,0.0078294910830796,0.0,0.0,0.4129038068932388,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.957598510066625e-05,0.0,0.0036032543025708,0.115236875800256,0.0869565217391304,0.0,1.0,0.0,0.0029085140137493,0.0077988792029887,0.4129038068932388,0.0,0.0,0.0,0.4129038068932388,0.0,0.0,0.0710900473933649,0.0,0.1615041621226135,0.0,0.0,0.0,0.4129038068932388,0.0,0.2,0.0,0.0,0.0,0.0036552222445529,11.0
0.0647291941875825,0.002515226297456,0.066613163634791,0.0,0.0,0.0,0.0,0.3333333333333321,0.0106881229734598,0.1052631578947368,0.0,0.0,0.0140930839495432,0.0,0.0,0.0106881229734598,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0025061223000964,0.0,0.0,0.1241997439180537,0.0869565217391304,0.0,1.0,0.0,0.0086374052529525,0.0077988792029887,0.0106881229734598,0.0,0.0,1.0,0.0106881229734598,0.0,0.0,0.1532385466034755,0.0,0.1615041621226135,0.0,0.0,0.0,0.0106881229734598,0.0,0.1,0.0,0.0,0.0388576792366447,0.0,11.0
0.1492734478203434,0.0013187542944207,0.0113586256577098,0.0,0.0,0.0,0.0,0.3333333333333321,0.0940214563067931,0.1578947368421052,0.0,0.0,0.0343627664201826,0.0,0.0,0.0940214563067931,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0013139809920636,0.0,0.0,0.1139564660691421,0.1304347826086956,0.0,1.0,0.0,0.0298783712321523,0.0077988792029887,0.0940214563067931,0.0,0.0,1.0,0.0940214563067931,0.0,0.0,0.1406003159557662,0.0,0.1615041621226135,0.0,0.0,0.0,0.0940214563067931,0.0,0.1,0.0,0.0,0.0088344869185676,0.0,11.0
0.0435931307793923,0.0,0.0017210871818062,0.0,0.0,0.0,0.0,0.3333333333333321,0.4136743925383291,0.0526315789473684,0.0,0.0,0.0078294910830796,0.0,0.0,0.4136743925383291,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.946500498669159e-05,0.0,0.0035965421513581,0.115236875800256,0.0869565217391304,0.0,1.0,0.0,0.0029085140137493,0.0077988792029887,0.4136743925383291,0.0,0.0,0.0,0.4136743925383291,0.0,0.0,0.0710900473933649,0.0,0.1615041621226135,0.0,0.0,0.0,0.4136743925383291,0.0,0.2,0.0,0.0,0.0,0.0036484131757541,11.0
0.0435931307793923,0.0,0.0612244915621487,0.0,0.0,0.0,0.0,0.3333333333333321,0.0058144189584083,0.0526315789473684,0.0,0.0,0.0049586776859504,0.0,0.0,0.0058144189584083,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0729833546734955,0.0434782608695652,0.0,1.0,0.0,0.0029085140137493,0.0077988792029887,0.0058144189584083,0.0,0.0,0.0,0.0058144189584083,0.0,0.0,0.0900473933649289,0.0,0.1615041621226135,0.0,0.0,0.0,0.0058144189584083,0.0,0.1,0.0,0.0,0.0,0.0,11.0
0.0647291941875825,0.0027051979253262,0.0716443714779129,0.0,0.0,0.0,0.0,0.3333333333333321,0.0099375525399303,0.1052631578947368,0.0,0.0,0.012005219660722,0.0,0.0,0.0099375525399303,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0026954063154044,0.0,0.0,0.0934699103713188,0.0869565217391304,0.0,1.0,0.0,0.0086374052529525,0.0077988792029887,0.0099375525399303,0.0,0.0,1.0,0.0099375525399303,0.0,0.0,0.1153238546603475,0.0,0.1615041621226135,0.0,0.0,0.0,0.0099375525399303,0.0,0.1,0.0,0.0,0.0417925504916798,0.0,11.0
0.1492734478203434,0.0012557972881806,0.0108163676039471,0.0,0.0,0.0,0.0,0.3333333333333321,0.0987350386293583,0.1578947368421052,0.0,0.0,0.0329708568943018,0.0,0.0,0.0987350386293583,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001251251862106,0.0,0.0,0.0934699103713188,0.1304347826086956,0.0,1.0,0.0,0.0298783712321523,0.0077988792029887,0.0987350386293583,0.0,0.0,1.0,0.0987350386293583,0.0,0.0,0.1153238546603475,0.0,0.1615041621226135,0.0,0.0,0.0,0.0987350386293583,0.0,0.1,0.0,0.0,0.0084127308709824,0.0,11.0
0.0435931307793923,0.0,0.0017188001879019,0.0,0.0,0.0,0.0,0.3333333333333321,0.4142248108562507,0.0526315789473684,0.0,0.0,0.0078294910830796,0.0,0.0,0.4142248108562507,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.9385990665817895e-05,0.0,0.0035917631127773,0.115236875800256,0.0869565217391304,0.0,1.0,0.0,0.0029085140137493,0.0077988792029887,0.4142248108562507,0.0,0.0,0.0,0.4142248108562507,0.0,0.0,0.0710900473933649,0.0,0.1615041621226135,0.0,0.0,0.0,0.4142248108562507,0.0,0.2,0.0,0.0,0.0,0.0036435653347523,11.0
0.0435931307793923,0.0,0.0370922077929534,0.0,0.0,0.0,0.0,0.3333333333333321,0.0095972939433969,0.0526315789473684,0.0,0.0,0.0049586776859504,0.0,0.0,0.0095972939433969,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0729833546734955,0.0434782608695652,0.0,1.0,0.0,0.0029085140137493,0.0077988792029887,0.0095972939433969,0.0,0.0,0.0,0.0095972939433969,0.0,0.0,0.0900473933649289,0.0,0.1615041621226135,0.0,0.0,0.0,0.0095972939433969,0.0,0.1,0.0,0.0,0.0,0.0,11.0
0.1017173051519154,0.0001363443961966,0.0026808496624713,0.0,0.0,0.0,0.0,0.3333333333333321,0.9295164324886916,0.2105263157894736,0.0,0.0,0.0458460200086994,0.0,0.0,0.9295164324886916,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002470016235697,0.0,0.0048018430063615,0.322663252240717,0.3043478260869565,0.0,1.0,0.0,0.0271461307949938,0.0077988792029887,0.9295164324886916,0.0,0.0,1.0,0.9295164324886916,0.0,0.0,0.0995260663507109,0.0,0.1615041621226135,0.0,0.0,0.0,0.9295164324886916,0.0,0.4,0.0,0.0,0.0013404248526764,0.0068195369672385,11.0
0.0435931307793923,0.0035895137672685,0.141156463283819,0.0,0.0,0.0,0.0,0.3333333333333321,0.0050438333133181,0.1052631578947368,0.0,0.0,0.0078294910830796,0.0,0.0,0.0050438333133181,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0035765213284201,0.0,0.0,0.0729833546734955,0.0869565217391304,0.0,1.0,0.0,0.0058170280274986,0.0077988792029887,0.0050438333133181,0.0,0.0,0.0,0.0050438333133181,0.0,0.0,0.0900473933649289,0.0,0.1615041621226135,0.0,0.0,0.0,0.0050438333133181,0.0,0.1,0.0,0.0,0.0823412712017946,0.0,11.0
0.0900924663143989,0.0002150363309026,0.0030665464018601,0.0,0.0,0.0,0.0,0.3333333333333321,0.6965193547095793,0.2631578947368421,0.0,0.0,0.0415832970856894,0.0,0.0,0.6965193547095793,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002809683668726,0.0,0.0021360458989414,0.2176696542893726,0.2608695652173913,0.0,1.0,0.0,0.0300546448087431,0.0077988792029887,0.6965193547095793,0.0,0.0,1.0,0.6965193547095793,0.0,0.0,0.1342812006319115,0.0,0.1615041621226135,0.0,0.0,0.0,0.6965193547095793,0.0,0.2,0.0,0.0,0.0023850917288261,0.0040929446546311,11.0
0.0576838414795244,5.1467731910303645e-05,0.0019082974443842,0.0,0.0,0.0,0.0,0.3333333333333321,0.9327288739441976,0.1578947368421052,0.0,0.0,0.024793388429752,0.0,0.0,0.9327288739441976,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0001245406402596,0.0,0.003190203303328,0.2394366197183098,0.217391304347826,0.0,1.0,0.0,0.0115459192667019,0.0077988792029887,0.9327288739441976,0.0,0.0,1.0,0.9327288739441976,0.0,0.0,0.09847287835703,0.0,0.1615041621226135,0.0,0.0,0.0,0.9327288739441976,0.0,0.3,0.0,0.0,0.0008905388591851,0.0044947414940345,11.0
0.1651254953764861,0.000108136334588,0.0016839608186114,0.0,0.0,0.0,0.0,0.3333333333333321,0.634191985909291,0.1052631578947368,0.0,0.0,0.0294910830795998,0.0,0.0,0.634191985909291,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0001603244595829,0.0,0.0023459730405017,0.1562099871959026,0.1304347826086956,0.0,1.0,0.0,0.0220341970738586,0.0077988792029887,0.634191985909291,0.0,0.0,1.0,0.634191985909291,0.0,0.0,0.0963665086887835,0.0,0.1615041621226135,0.0,0.0,0.0,0.634191985909291,0.0,0.2,0.0,0.0,0.0006548736730941,0.0032259618741888,11.0
0.1492734478203434,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.1052631578947368,0.0,0.0,0.0246193997390169,0.0,0.0,0.0,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115236875800256,0.1304347826086956,0.0,1.0,0.0,0.0199189141547682,0.0077988792029887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0710900473933649,0.0,0.1615041621226135,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,11.0
0.0435931307793923,0.0016939278512432,0.066613163634791,0.0,0.0,0.0,0.0,0.3333333333333321,0.0106881229734598,0.1052631578947368,0.0,0.0,0.0078294910830796,0.0,0.0,0.0106881229734598,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0016877965879446,0.0,0.0,0.0729833546734955,0.0869565217391304,0.0,1.0,0.0,0.0058170280274986,0.0077988792029887,0.0106881229734598,0.0,0.0,0.0,0.0106881229734598,0.0,0.0,0.0900473933649289,0.0,0.1615041621226135,0.0,0.0,0.0,0.0106881229734598,0.0,0.1,0.0,0.0,0.0388576792366447,0.0,11.0
0.0964332892998679,0.0001575417761466,0.0023338382397381,0.0,0.0,0.0,0.0,0.3333333333333321,0.7626596213121973,0.2105263157894736,0.0,0.0,0.0359286646367986,0.0,0.0,0.7626596213121973,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000212162455469,0.0,0.0019508012889375,0.1971830985915492,0.217391304347826,0.0,1.0,0.0,0.0257359421822668,0.0077988792029887,0.7626596213121973,0.0,0.0,1.0,0.7626596213121973,0.0,0.0,0.1216429699842022,0.0,0.1615041621226135,0.0,0.0,0.0,0.7626596213121973,0.0,0.2,0.0,0.0,0.0016336867286226,0.0033861805664139,11.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.0,0.0,0.0021501819384717,0.0,0.0,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422535211267605,0.0,0.0,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521327014218009,0.0,0.1615041621226135,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,11.0
0.1140466789960369,0.0002243653559578,0.0033660363158982,0.0,0.0,0.0,0.0,0.3333333333333321,0.4230315039429967,0.1578947368421052,0.0,0.0,0.0274902131361461,0.0,0.0,0.4230315039429967,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002817029533533,0.0,0.0035169895787879,0.115236875800256,0.1739130434782608,0.0,1.0,0.0,0.0228274281685175,0.0077988792029887,0.4230315039429967,0.0,0.0,1.0,0.4230315039429967,0.0,0.0,0.0710900473933649,0.0,0.1615041621226135,0.0,0.0,0.0,0.4230315039429967,0.0,0.2,0.0,0.0,0.0019635212277469,0.0035677135997943,11.0
0.0435931307793923,0.0,0.0714285720307449,0.0,0.0,0.0,0.0,0.3333333333333321,0.0049837876786357,0.0526315789473684,0.0,0.0,0.0049586776859504,0.0,0.0,0.0049837876786357,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0729833546734955,0.0434782608695652,0.0,1.0,0.0,0.0029085140137493,0.0077988792029887,0.0049837876786357,0.0,0.0,0.0,0.0049837876786357,0.0,0.0,0.0900473933649289,0.0,0.1615041621226135,0.0,0.0,0.0,0.0049837876786357,0.0,0.1,0.0,0.0,0.0,0.0,11.0
0.1640686882430647,0.0003762634853824,0.0029473794458292,0.0,0.0,0.0,0.0,0.3333333333333321,0.7246807573756056,0.2631578947368421,0.0,0.0,0.0631578947368421,0.0,0.0,0.7246807573756056,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0004269502934681,0.0,0.0020530383131,0.176696542893726,0.2608695652173913,0.0,1.0,0.0,0.0547329455314648,0.0077988792029887,0.7246807573756056,0.0,0.0,1.0,0.7246807573756056,0.0,0.0,0.1090047393364928,0.0,0.1615041621226135,0.0,0.0,0.0,0.7246807573756056,0.0,0.2,0.0,0.0,0.0022924061653406,0.0031933942007168,11.0
0.0435931307793923,0.0,0.0011571707163107,0.0,0.0,0.0,0.0,0.3333333333333321,0.6152676033785678,0.0526315789473684,0.0,0.0,0.0078294910830796,0.0,0.0,0.6152676033785678,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.9981220122456553e-05,0.0,0.0024181303385381,0.115236875800256,0.0869565217391304,0.0,1.0,0.0,0.0029085140137493,0.0077988792029887,0.6152676033785678,0.0,0.0,0.0,0.6152676033785678,0.0,0.0,0.0710900473933649,0.0,0.1615041621226135,0.0,0.0,0.0,0.6152676033785678,0.0,0.2,0.0,0.0,0.0,0.0024530059370237,11.0
0.0435931307793923,0.0,0.0615422679298499,0.0,0.0,0.0,0.0,0.3333333333333321,0.0057843961410672,0.0526315789473684,0.0,0.0,0.0049586776859504,0.0,0.0,0.0057843961410672,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0729833546734955,0.0434782608695652,0.0,1.0,0.0,0.0029085140137493,0.0077988792029887,0.0057843961410672,0.0,0.0,0.0,0.0057843961410672,0.0,0.0,0.0900473933649289,0.0,0.1615041621226135,0.0,0.0,0.0,0.0057843961410672,0.0,0.1,0.0,0.0,0.0,0.0,11.0
0.1316600581241743,0.0003727101421353,0.0033958866143714,0.0,0.0,0.0,0.0,0.3333333333333321,0.7337976862415436,0.3157894736842105,0.0,0.0,0.0611570247933884,0.0,0.0,0.7337976862415436,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0004227631345253,0.0,0.0020275306815585,0.176696542893726,0.3043478260869565,0.0,1.0,0.0,0.0527057994006698,0.0077988792029887,0.7337976862415436,0.0,0.0,1.0,0.7337976862415436,0.0,0.0,0.1090047393364928,0.0,0.1615041621226135,0.0,0.0,0.0,0.7337976862415436,0.0,0.2,0.0,0.0,0.002829905758154,0.0031537182014093,11.0
0.0435931307793923,1.938655855167523e-05,0.0015247403264682,0.0,0.0,0.0,0.0,0.3333333333333321,0.9338897562147233,0.1052631578947368,0.0,0.0,0.0156589821661592,0.0,0.0,0.9338897562147233,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.668020532313794e-05,0.0,0.0031862377687326,0.1882202304737515,0.1739130434782608,0.0,1.0,0.0,0.0058170280274986,0.0077988792029887,0.9338897562147233,0.0,0.0,0.0,0.9338897562147233,0.0,0.0,0.0774091627172195,0.0,0.1615041621226135,0.0,0.0,0.0,0.9338897562147233,0.0,0.3,0.0,0.0,0.0004447159233247,0.003519497013684,11.0
0.0647291941875825,0.0026943445207309,0.0713569254806948,0.0,0.0,0.0,0.0,0.3333333333333321,0.0099775829630519,0.1052631578947368,0.0,0.0,0.012005219660722,0.0,0.0,0.0099775829630519,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002684592195293,0.0,0.0,0.0934699103713188,0.0869565217391304,0.0,1.0,0.0,0.0086374052529525,0.0077988792029887,0.0099775829630519,0.0,0.0,1.0,0.0099775829630519,0.0,0.0,0.1153238546603475,0.0,0.1615041621226135,0.0,0.0,0.0,0.0099775829630519,0.0,0.1,0.0,0.0,0.0416248736787788,0.0,11.0
0.1175693527080581,0.0,0.011271048585331,0.0,0.0,0.0,0.0,0.3333333333333321,0.0315840038429206,0.0526315789473684,0.0,0.0,0.0105263157894736,0.0,0.0,0.0315840038429206,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832266325224071,0.0434782608695652,0.0,1.0,0.0,0.0078441741582936,0.0077988792029887,0.0315840038429206,0.0,0.0,1.0,0.0315840038429206,0.0,0.0,0.1026856240126382,0.0,0.1615041621226135,0.0,0.0,0.0,0.0315840038429206,0.0,0.1,0.0,0.0,0.0,0.0,11.0
0.1598414795244385,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0526315789473684,0.0,0.0,0.0076555023923444,0.0021501819384717,0.0,0.0,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0106645513837475,0.0132377668392186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1615041621226135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.1598414795244385,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0526315789473684,0.0,0.0,0.0076555023923444,0.0021501819384717,0.0,0.0,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0106645513837475,0.0132377668392186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1615041621226135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.0,0.0005219660722053,0.0021501819384717,0.0,0.0,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499359795134443,0.0,0.0,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616113744075829,0.0,0.1615041621226135,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,11.0
0.0515191545574636,0.0,0.0345018699880643,0.0,0.0,0.0,0.0,0.3333333333333321,0.0103178415595852,0.0526315789473684,0.0,0.0,0.0054806437581557,0.0,0.0,0.0103178415595852,0.022275062249041,0.1778912785229916,0.0,1.0,0.0,0.3286713286713286,1.0,0.0,1.0,0.0,0.0,0.0,0.0729833546734955,0.0434782608695652,0.0,1.0,0.0,0.0034373347435219,0.0077988792029887,0.0103178415595852,0.0,0.0,0.0,0.0103178415595852,0.0,0.0,0.0900473933649289,0.0,0.1615041621226135,0.0,0.0,0.0,0.0103178415595852,0.0,0.1,0.0,0.0,0.0,0.0,11.0
