SrcPkts,DstLoss,Load,SrcBytes,DstGap,dTtl,IdleTime,pLoss,SrcWin,State_SPA_SPA,StdDev,SrcRate,SrcGap,sMeanPktSz,DstRate,TotBytes,DstWin,DstBytes,AckDat,SrcRetra,sTtl,State__PA,Flgs_ e d      ,SrcLoss,SynAck,Sum,Max,DstLoad,State_PA_PA,TotPkts,State_A_PA,DstRetra,TcpOpt_MwsS  T,State_FPA_FPA,DstPkts,Min,SrcLoad,Mean,Loss,Flgs_ e *      ,PCRatio,Dur,Cause_Status,dMeanPktSz,Rate,pRetran,TcpRtt,label
1.0,0.0,0.4926431520659208,1.0,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.4902776133223694,0.0,0.9978774762219288,0.4331774779981658,1.0,0.2205884519745218,1.0,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.9948053729879396,0.9948053729879396,0.4394551356697035,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9948053729879396,0.4937975084890082,0.9948053729879396,0.0,0.0,0.0,0.9948053729879396,1.0,0.2150730303030303,0.2595373383046115,0.0,0.2065237223194556,1.0
0.1315202853321444,0.0,0.0592594828559786,0.1203903332670344,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.064182009096328,0.0,0.9134316690885071,0.0541839509344434,0.1208477966955499,0.2205884519745218,0.1454001404537266,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.9965029818155056,0.9965029818155056,0.0632672348739065,1.0,0.1298279779292437,0.0,0.0,1.0,0.0,0.1263408820023837,0.9965029818155056,0.059172496637662,0.9965029818155056,0.0,0.0,0.0,0.9965029818155056,1.0,0.2475180716253443,0.0336378028746004,0.0,0.2065237223194556,1.0
0.0784663397235844,0.0,0.0345983539933252,0.0704625439771192,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.03811626463057,0.0,0.8960909927344782,0.0339806451305692,0.0708797873849565,0.2205884519745218,0.0934017281915055,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.9987855936850872,0.9987855936850872,0.0403222220045897,1.0,0.0785459266471924,0.0,0.0,1.0,0.0,0.0798569725864123,0.9987855936850872,0.0344741241605938,0.9987855936850872,0.0,0.0,0.0,0.9987855936850872,1.0,0.2515521515151515,0.0203043610761412,0.0,0.2065237223194556,1.0
0.8096299598751672,0.0,0.3938230014743681,0.8032545871654388,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.3957377367611305,0.0,0.9900197443857331,0.3035718676874194,0.8018441691540271,0.2205884519745218,0.7290769747488626,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.9977315882042588,0.9977315882042588,0.3193020110547076,1.0,0.7805907172995781,0.0,0.0,1.0,0.0,0.7032181168057211,0.9977315882042588,0.395440354327604,0.9977315882042588,0.0,0.0,0.0,0.9977315882042588,1.0,0.2229817493112947,0.2019982389347418,0.0,0.2065237223194556,1.0
0.2162282657155595,0.0,0.1247738079322055,0.2046481623894042,0.0,0.0,0.0,0.025325625,0.8223655516051863,0.0,0.0,0.1303800849887179,0.0,0.9444361578599736,0.1260800752923741,0.2059337662450457,0.4841272936704187,0.2732435650819822,0.2209506183103733,0.0,1.0,0.0,0.0,0.0958904109589041,0.0,0.8075671993494367,0.8075671993494367,0.1473589175323821,1.0,0.2216812723141837,0.0,0.0,1.0,0.0,0.2371871275327771,0.8075671993494367,0.1242836280473821,0.8075671993494367,0.0945945945945946,0.0,0.0,0.8075671993494367,1.0,0.2477677603305785,0.0708742133972131,0.0,0.2065237223194556,1.0
0.0873829692376281,0.0,0.0394088361575866,0.078975558135376,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.0428328352247016,0.0,0.901868288639366,0.0539996507758825,0.0800039373156192,0.6231910436455005,0.1341333089065982,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.99038114998198,0.99038114998198,0.0587194758640275,1.0,0.0973709834469328,0.0,0.0,1.0,0.0,0.1251489868891537,0.99038114998198,0.0389897249735372,0.99038114998198,0.0,0.0,0.0,0.99038114998198,1.0,0.2305129283746556,0.0253842961936605,0.0,0.2065237223194556,1.0
0.0120374498439589,0.0,0.0044008115762077,0.0070416508542819,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.0072101771008356,0.0,0.5837369689564069,0.0072107539883011,0.007312984745797,0.6231910436455005,0.0223504625812952,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.7844620792028119,0.7844620792028119,0.0114313132382943,1.0,0.0123336579032781,0.0,0.0,1.0,0.0,0.0143027413587604,0.7844620792028119,0.0042482239352415,0.7844620792028119,0.0,0.0,0.0,0.7844620792028119,1.0,0.3360881542699724,0.0040593626421326,0.0,0.2065237223194556,1.0
0.0445831475702184,0.0,0.0148886711851998,0.0286009890536,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.0222062986603853,0.0,0.6401585284015853,0.0281016757646186,0.0297435244185945,0.6231910436455005,0.0898293181887575,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.9698478432087848,0.9698478432087848,0.0397959736015084,1.0,0.0496592015579357,0.0,0.0,1.0,0.0,0.0643623361144219,0.9698478432087848,0.0143480910993716,0.9698478432087848,0.0,0.0,0.0,0.9698478432087848,1.0,0.3001734407713499,0.0132200792613027,0.0,0.2065237223194556,1.0
0.125724476148016,0.0,0.058586301683285,0.1093152701306166,0.0,0.0,0.0,0.00641025,0.8223655516051863,0.0,0.0,0.0664930068315241,0.0,0.8676372410832233,0.0592912919440086,0.1102413632376314,0.6231910436455005,0.1590485786693536,0.2209506183103733,0.0,1.0,0.0,0.0,0.0136986301369863,0.0,0.919337380554379,0.919337380554379,0.0750174703763486,1.0,0.1259331385913664,0.0,0.0,1.0,0.0,0.1275327771156138,0.919337380554379,0.0582296801305814,0.919337380554379,0.0135135135135135,0.0,0.0,0.919337380554379,1.0,0.2682217272727272,0.03536739285493,0.0,0.2065237223194556,1.0
0.0084707980383415,0.6666666666666666,0.0007573733504957,0.0009342832371409,0.0,0.0,0.0,0.25641025,0.8223655516051863,0.0,0.0,0.0039796462421134,0.0,0.1100604867899603,0.0078393234604465,0.0015922967577942,0.6231910436455005,0.0366401025922872,0.2209506183103733,0.0,1.0,0.0,1.0,0.0,0.0,0.983948916534366,0.983948916534366,0.0152800756790167,1.0,0.0110353781239857,0.0,0.0,1.0,0.0,0.0190703218116805,0.983948916534366,0.000442177771461,0.983948916534366,0.054054054054054,0.0,0.0,0.983948916534366,1.0,0.4132231404958678,0.0028956937156469,0.0,0.2065237223194556,1.0
